latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.003,-2.376,3875232b,789217,22,34996,513,,A35K,B-LXE,1734987852,JFK,HKG,CX841,CX,0,0,CPA841,CPA
78.462,-114.168,3874e5ad,461F5A,66,39000,505,,A359,OH-LWS,1734987852,HND,HEL,AY62,AY,0,0,FIN62,FIN
82,-35.789,3875f013,54FF41,27,60000,176,,SLEI,HOHOHO,1734987858,XMS,XMS,SANTA1,SA,0,0,R3DN053,R3D
71.32,-159.366,3875281e,87304A,32,39000,499,,B789,JA928A,1734987861,HND,MUC,NH217,NH,0,-64,ANA217,ANA
73.041,-155.478,38751168,86E7BC,36,36975,510,,B789,JA873A,1734987861,HND,VIE,NH205,NH,0,-64,ANA205,ANA
71.222,-157.124,38762c49,AA2E27,26,2500,127,,C208,N755RV,1734987861,AIN,BRW,,,0,-512,N755RV,
68.617,-154.426,38762d6c,A7811E,164,41000,436,,B738,N583AS,1734987861,BRW,ANC,AS7015,AS,0,64,ASA7015,
72.264,-153.629,387532ce,78007E,274,32000,433,,B744,B-2475,1734987861,ORD,ANC,CA8412,CA,0,0,CAO8412,CAO
75.121,-149.227,38750987,873356,42,39000,510,,B789,JA934A,1734987858,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.298,-149.878,387633b6,AAB845,224,750,131,,DHC6,N790CP,1734987859,,,,,0,64,N790CP,CON
68.638,-76.367,38753baf,407898,246,36000,451,,B78X,G-ZBLA,1734987861,LHR,SEA,BA49,BA,0,0,BAW49,BAW
68.969,-73.158,3875c313,4CC2A6,243,34000,438,,B752,TF-FIO,1734987861,KEF,SEA,FI681,FI,0,0,ICE681,ICE
70.033,-77.686,3875ebff,C05768,326,22000,220,,AT43,C-GHCP,1734987861,YFB,YAB,5T882,5T,0,0,AKT882,AKT
71.679,-62.038,38754903,3C6716,239,39000,473,,A359,D-AIXV,1734987859,MUC,SFO,LH458,LH,0,0,DLH458,DLH
71.868,-52.143,38752c9e,C01723,276,32000,482,,B77W,C-FITU,1734987864,LHR,YVR,AC861,AC,0,0,ACA861,ACA
73.464,-51.769,387533d3,06A1CF,287,46475,481,,GLF6,A7-CGJ,1734987864,CIA,YVR,QE235,QE,0,448,QQE235,QQE
69.046,-41.978,3875720d,AAC8A4,272,32000,466,,B772,N794UA,1734987861,FRA,SFO,UA927,UA,0,0,UAL927,UAL
70.461,-34.378,3874b5f8,8004DA,245,36000,454,,B77L,VT-ALF,1734987861,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
68.515,16.205,38760e43,48C5ED,215,18000,225,,AT75,SP-SPN,1734987864,TOS,BOO,P8394,P8,0,0,SRN394,SRN
68.796,16.945,38763cb3,47C007,37,14025,176,,BE20,LN-BSH,1734987863,EVE,,,,0,1920,BNOL,INR
71.004,23.139,3875da14,478382,155,3050,128,,S92,LN-ONY,1734987864,HFT,,NOR633,NO,0,0,NOR633,BHL
69.988,23.314,387642c3,47A349,301,1100,137,,DH8A,LN-WIX,1734987862,ALF,TOS,WF929,WF,0,1728,WIF1HP,WIF
70.811,24.361,38763f57,47808E,64,11200,169,,DH8A,LN-WIF,1734987864,HFT,HVG,WF938,WF,0,1344,WIF8TN,WIF
72.756,80.437,3875c584,151E3C,75,33000,493,,B77W,RA-73276,1734987866,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
69.441,92.158,3875ab9c,151DC0,87,36975,495,,A359,RA-73152,1734987866,SVO,PKC,SU1734,SU,0,64,AFL1734,AFL
68.49,118.644,38755fde,151D91,79,35000,458,,B738,RA-73105,1734987863,SVO,YKS,SU1750,SU,0,0,AFL1750,AFL
65.333,-167.383,3876323f,AA2548,314,3900,180,,C208,N753BA,1734987845,OME,WAA,8E890,8E,0,-320,BRG890,
62.267,-159.37,38762310,A36DEC,251,1100,150,,C208,N32WA,1734987845,MCG,,,,0,0,N32WA,WRF
62.095,-163.516,38762747,A4C74C,327,6650,154,,C208,N407GV,1734987865,BET,,,,0,-192,N407GV,
64.686,-163.535,38762949,A4BB97,70,3500,140,,C208,N404BA,1734987807,OME,,8E2820,8E,0,0,BRG2820,BRG
64.335,-163.865,38762e9f,A37221,282,10125,185,,C208,N321BA,1734987867,WBB,OME,8E840,8E,0,-576,BRG840,BRG
61.892,-163.69,387621ab,A97775,319,5475,163,,C208,N709RA,1734987868,BET,,7S709,7S,0,0,RYA709,RYA
64.173,-162.925,38763aa9,AD6782,108,34475,415,,MD83,N963CE,1734987867,OME,ANC,5V881,5V,0,1536,VTS881,VTS
66.887,-162.579,3876432e,A80522,105,900,76,,C208,N616BA,1734987867,OTZ,,8E2621,8E,0,1216,BRG2621,BRG
66.929,-162.553,3876414c,A233D0,350,2625,112,,C208,N241BA,1734987867,OTZ,RDB,8E590,8E,0,576,BRG590,BRG
66.902,-162.053,38761ce1,AB9DAB,265,2925,164,,C208,N848BA,1734987867,OTZ,,8E3631,8E,0,-384,BRG3631,BRG
67.248,-161.866,3875260c,461F56,36,37000,503,,A359,OH-LWO,1734987867,KIX,HEL,AY68,AY,0,-64,FIN68,FIN
66.794,-161.848,38763de0,ADE199,107,4050,155,,C208,N994BA,1734987867,OTZ,,8E3651,8E,0,0,BRG3651,BRG
63.98,-161.531,38762c11,AE04EF,109,23050,268,,B190,86-0079,1734987867,OME,,,,0,64,PAT079,PAT
66.753,-161.313,38763a41,A7EED8,105,4050,156,,C208,N610BA,1734987866,OTZ,,,,0,0,DRG2651,BRG
61.94,-161.253,38751cbe,AA4230,250,32000,484,,B77L,N760GT,1734987867,ORD,ICN,5Y8527,5Y,0,-64,GTI8527,CMA
63.298,-159.041,38760e61,AC4970,280,22225,283,,DH8A,N891EA,1734987867,ANC,UNK,7H552,7H,0,-1216,RVF552,RVF
63.327,-157.702,387639ea,A4B288,113,37000,417,,B734,N401YK,1734987867,UNK,ANC,NC721,NC,0,0,NAC721,NAC
62.81,-155.111,38742b54,780FF1,121,36975,474,,B789,B-7880,1734987863,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
62.262,-153.269,38761ee0,AC84F9,306,10000,230,,DC6,N9056R,1734987845,ANC,GAL,5V650,5V,0,-128,VTS650,VTS
61.781,-151.632,38762d16,A4C79F,302,19325,242,,C130,N407LC,1734987867,ANC,,L2407,L2,0,704,LYC407,LYC
61.467,-150.414,38761216,A72E69,204,9125,266,,B738,N562AS,1734987869,OTZ,ANC,AS137,AS,0,-1792,ASA137,ASA
61.524,-149.577,38762340,A957B0,104,3525,76,,C172,N70052,1734987869,,,,,0,0,N70052,
61.315,-149.566,38763132,AD7CAE,12,2825,84,,C172,N9683Q,1734987869,MRI,,,,0,-128,N9683Q,
61.288,-150.122,38764372,ADD664,284,2400,266,,BE99,N991AK,1734987867,MRI,,,,0,0,N991AK,
61.892,-151.087,387642d1,AB30E5,136,2125,130,,C180,N820AK,1734987869,SKW,,,,0,-192,N820AK,
61.834,-150.958,38763e9f,A1541C,109,2225,105,,C185,N185JW,1734987869,,,,,0,-64,N185JW,
61.807,-150.899,3876409b,A9EF2B,141,2075,125,,C207,N7392U,1734987869,SKW,,,,0,128,N7392U,
61.268,-150.654,38763b92,A88950,251,1800,133,,C207,N6492H,1734987869,MRI,,,,0,-192,N6492H,
61.495,-150.458,38762eac,A5AC1D,319,3400,103,,C206,N4649U,1734987869,ANC,,,,0,640,N4649U,
61.237,-150.287,38763b38,A784D5,182,8200,244,,B738,N584AS,1734987869,ANC,AKN,AS7019,AS,0,4032,ASA7019,ASA
62.082,-150.236,38760be2,A5B3AD,184,19925,335,,B739,N467AS,1734987869,SCC,ANC,AS9660,AS,0,-1728,ASA9660,ASA
62.311,-150.143,3876439f,AA806A,202,2125,99,,PA34,N776MF,1734987868,TKA,,,,0,-128,N776MF,
66.868,-150.124,3876362b,,149,11000,150,,C208,,1734987869,AKP,FAI,8V301,8V,0,0,WRF301,
61.303,-150.005,38763b95,A40279,337,2825,17,,PA18,N3579Z,1734987820,ANC,,,,0,0,N3579Z,
61.241,-149.938,38761c38,A9CE0F,311,2000,101,,C207,N73047,1734987869,MRI,,,,0,0,N73047,
61.412,-149.847,38762bff,A596C8,104,2300,94,,C206,N4596U,1734987869,ANC,,,,0,-64,N4596U,
61.585,-149.832,3875b570,A3FA03,62,4425,95,,C172,N3552E,1734987869,MRI,ENA,,,0,256,N3552E,
61.395,-149.801,38763e32,A9AC8B,228,1775,71,,C172,N722SA,1734987869,WWA,,,,0,-832,N722SA,
64.529,-149.677,387612cd,AACE8F,173,25000,312,,DH8D,N796CP,1734987868,UUK,ANC,,,0,64,CON152,CON
63.11,-149.532,38761f14,A559B0,212,4600,190,,DC6,N444CE,1734987830,FAI,,,,0,0,N444CE,VTS
61.381,-149.489,387642d4,AE0CCF,225,2000,111,,H60,97-26739,1734987859,,,,,0,0,ICY11,
61.561,-149.383,3876425d,A6A29B,257,2150,99,,CH7B,N5267X,1734987867,PAQ,,,,0,-192,N5267X,
63.84,-148.642,38762c41,AE0676,15,24000,479,,C17,00-0171,1734987868,EDF,,,,0,256,SITKA21,RCH
64.817,-148.58,3876443b,A6D788,133,5500,164,,PA31,N54WA,1734987869,FAI,TAL,4W320,4W,0,-640,WAV4WA,WRF
63.981,-148.552,3876296d,A8758B,15,16525,388,,E75L,N644QX,1734987869,ANC,FAI,AS2041,AS,0,-1472,QXE2041,ASA
61.687,-148.2,38762e06,AE11E3,252,29000,339,,E3TF,77-0356,1734987869,EDF,,,,0,-192,,RCH
61.398,-148.076,387601dd,781F03,88,26600,469,,B77L,B-223G,1734987869,ANC,JFK,CSG2543,CS,0,1472,CSG2543,CSG
64.767,-147.867,38762c1e,AAEFBB,204,1600,90,,C172,N80322,1734987845,FAI,,,,0,64,N80322,
64.807,-147.863,3875ab81,A08570,38,1200,35,,C208,N1323R,1734987869,FAI,,,,0,0,N1323R,WRF
64.646,-147.805,387640a7,A3F87B,150,1575,8,,B407,N355MH,1734987865,FAI,,,,0,-256,MHF355,MHF
64.803,-147.738,38763ab6,A28DE3,158,4400,233,,B739,N264AK,1734987868,FAI,SEA,AS140,AS,0,3840,ASA140,ASA
64.691,-147.675,38761a41,A4CA3D,211,3775,153,,PA31,N4079H,1734987869,FAI,,,,0,0,N4079H,
62.173,-143.323,38755131,71C076,261,36000,451,,B77L,HL8076,1734987869,ORD,ICN,KE240,KE,0,64,KAL240,KAL
62.432,-142.061,38752cca,AACC5B,260,34000,449,,B772,N795UA,1734987868,EWR,HND,UA131,UA,0,-64,UAL131,UAL
62.688,-137.244,38762b07,C07CD0,335,24000,265,,AT43,C-GVGX,1734987867,YXY,YDA,4N251,4N,0,0,ANT251,ANT
62.019,-130.261,38750809,A690BF,279,38000,465,,A359,N522DZ,1734987869,DTW,ICN,DL159,DL,0,0,DAL159,DAL
66.337,-133.722,38762a78,C03820,186,23000,232,,AT43,C-FVGP,1734987869,YEV,YXY,4N321,4N,0,0,ANT321,ANT
64.686,-132.799,3875d713,8004E0,334,28000,464,,B77W,VT-ALR,1734987866,YVR,DEL,AI186,AI,0,0,AIC186,AIC
65.35,-127.23,38758403,78072A,291,34000,476,,B744,B-2437,1734987869,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
61.98,-119.809,3874777a,C02ED9,103,39000,507,,B789,C-FRTG,1734987869,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA
66.764,-109.089,38762364,C03300,210,24025,249,,AT45,C-FTID,1734987869,YCB,YZF,5T651,5T,0,0,AKT651,AKT
67.018,-108.704,38762415,C07B4D,210,25000,239,,AT72,C-GUSA,1734987868,YCB,YZF,SUT7212,SU,0,0,SUT7212,SUT
66.093,-107.03,387642b8,C0268C,156,3150,159,,DH6C,C-FOPN,1734987868,,,,,0,-384,CFOPN,TID
61.626,-106.232,387507e8,406B48,219,37975,458,,B789,G-VAHH,1734987868,LHR,SEA,VS105,VS,0,-64,VIR105,VIR
67.582,-100.357,38753798,,235,22000,226,,AT72,,1734987868,,,,,0,0,AT72,
65.859,-99.695,3874aa6d,71BE19,138,35000,547,,A388,HL7619,1734987869,ICN,JFK,KE85,KE,0,0,KAL085,KAL
64.511,-96.476,3875180a,485341,226,37975,442,,B789,PH-BHG,1734987869,AMS,YEG,KL675,KL,0,64,KLM281,KLM
62.055,-95.453,387499b4,4BB141,221,34000,491,,B77W,TC-LJA,1734987869,IST,SFO,TK79,TK,0,0,THY79K,THY
65.152,-94.651,3875015a,3C5B31,223,38000,446,,A333,D-AFYQ,1734987869,FRA,YYC,4Y76,4Y,0,-64,OCN76,OCN
63.03,-92.655,38762ded,C06078,311,18050,199,,BE20,C-GKNV,1734987870,YRT,,,,0,-192,N,KEW
62.84,-92.195,38762cb9,,128,1175,105,,AT72,,1734987870,,,,,0,-512,AT72,
61.661,-91.371,3874f532,4B191F,228,34000,478,,B77W,HB-JNJ,1734987870,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
63.322,-89.338,387643ae,,249,22000,223,,AT43,,1734987870,,,,,0,0,AT43,
62.409,-87.921,38753a1e,C02ECA,228,36000,473,,B789,C-FRSR,1734987868,OXF,,AC851,AC,0,64,ACA851,ACA
66.265,-82.11,38754314,C06022,233,36000,450,,B789,C-GKKN,1734987869,LHR,YYC,WS19,WS,0,0,WJA19,WJA
65.228,-80.124,3874d68e,4BB0EB,241,40000,453,,A359,TC-LGK,1734987869,IST,SEA,TK203,TK,0,0,THY8DE,THY
64.866,-82.408,3874bdd8,C07B42,232,37996,456,,B789,C-GURP,1734987866,CDG,YYC,WS9,WS,0,0,WJA9,WJA
64.423,-79.268,387510e8,4B1917,223,34000,474,,B77W,HB-JNB,1734987866,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
68.402,-70.857,3875c2dc,4CC57A,252,36000,432,,B38M,TF-ICV,1734987866,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
61.544,-69.534,3875b5f0,4CC52F,222,34000,463,,B39M,TF-ICC,1734987869,KEF,ORD,FI853,FI,0,64,ICE9V,ICE
61.852,-67.485,3875b840,4CC549,235,34000,445,,B38M,TF-ICS,1734987870,KEF,DEN,FI671,FI,0,0,ICE671,ICE
68.152,-59.385,38754738,A13DE2,236,34000,485,,B789,N17963,1734987868,MUC,DEN,UA761,UA,0,-64,UAL761,UAL
66.749,-62.116,38755e61,407994,252,32000,458,,B77W,G-STBO,1734987866,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
64.063,-60.085,3875486a,A2A3AF,247,34000,459,,B789,N26960,1734987866,LHR,LAX,UA935,UA,0,0,UAL935,UAL
67.265,-58.963,3874e7cd,4BB148,237,32000,290,,B77W,TC-LJH,1734987869,IST,IAH,TK33,TK,0,0,THY5KM,THY
62.963,-51.639,38757134,407AF5,263,38000,443,,A35K,G-XWBJ,1734987870,LHR,LAS,BA275,BA,0,-64,BAW2MW,BAW
