latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.748,-142.814,37dcc524,3C4593,10,33000,460,,B77L,D-AALS,1730880269,KIX,FRA,3S635,3S,0,0,BOX635,DHK
76.45,-148.425,37dd012d,4ACA64,35,39000,481,,A359,SE-RSD,1730880282,HND,CPH,SK984,SK,0,0,SAS984,SAS
76.854,-146.855,37dcfae4,867F68,40,33000,443,,B77W,JA731J,1730880282,HND,LHR,JL43,JL,0,0,JAL43,JAL
75.77,-146.764,37dd02c4,873312,45,37004,471,,B789,JA932A,1730880282,NRT,BRU,NH231,NH,0,0,ANA231,ANA
77.206,-139.631,37dcf821,86D9F4,56,37000,468,,B789,JA837A,1730880280,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.612,-135.464,37dce631,394A04,34,33000,437,,B77W,F-GSQE,1730880282,HND,CDG,AF281,AF,0,0,AFR281,AFR
82.567,-110.406,37dcafd7,896455,182,34000,505,,B77W,A6-EQF,1730880280,DXB,DFW,EK221,EK,0,0,UAE221,UAE
82.486,-94.58,37dccab2,867F8A,96,35000,461,,B77W,JA732J,1730880282,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.165,8.498,37dcccb1,8964B2,119,35000,562,,A388,A6-EVD,1730880285,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
77.258,161.096,37dcd688,8004E0,74,33000,453,,B77W,VT-ALR,1730880289,DEL,YVR,AI185,AI,0,0,AIC185,AIC
70.1,-171.543,37dcfdfe,780DA9,249,32000,487,,B77L,B-2027,1730880289,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
69.698,-164.728,37dd1e83,3C6706,16,39000,492,,A359,D-AIXF,1730880288,HND,MUC,LH715,LH,0,0,DLH715,DLH
71.9,-159.464,37dd16be,86EB36,28,37000,493,,B789,JA882J,1730880288,NRT,FRA,JL407,JL,0,0,JAL407,JAL
72.197,-157.498,37dd1516,87304A,34,38000,484,,B789,JA928A,1730880288,HND,FRA,NH223,NH,0,0,ANA223,ANA
74.26,-152.074,37dd0a56,8695A4,39,31000,447,,B77W,JA797A,1730880282,HND,LHR,NH211,NH,0,0,ANA211,ANA
71.623,-138.17,37dd1db6,780BB8,267,30000,480,,B77L,B-2097,1730880291,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
69.634,-128.215,37dcf189,40749B,78,37000,505,,B789,G-ZBKR,1730880292,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.822,-81.121,37dcac84,7380C7,244,34000,444,,B789,4X-EDI,1730880292,TLV,LAX,LY5,LY,0,0,ELY005,ELY
71.819,-69.962,37dc7019,8004DE,219,36000,471,,B77W,VT-ALP,1730880292,DEL,ORD,AI127,AI,0,0,AIC127,AIC
73.239,-48.615,37dd2e28,040198,271,38000,500,,A359,ET-AYA,1730880292,FCO,YYC,ET8713,ET,0,-64,ETH8713,ETH
68.581,15.044,37ddab12,479D6C,272,25,106,,DH8A,LN-FVB,1730880281,TOS,SKN,WF845,WF,0,-704,WIF845,WIF
68.489,16.684,37dda990,4783CC,255,0,15,,DH8C,LN-WFT,1730880294,TOS,EVE,WF864,WF,1,0,WIF864,WIF
69.554,18.636,37ddb63a,479C74,226,4425,102,,S92,LN-OQX,1730880295,TOS,,,,0,1024,RESQ07,HMB
68.937,19.317,37dd94d9,47B22A,358,6950,214,,BE20,LN-KGW,1730880295,,,,,0,-960,LNKGW,
69.295,21.98,37dda30e,4601F8,322,22000,226,,AT75,OH-ATK,1730880297,RVN,TOS,AY541,AY,0,0,FIN541,FIN
71.761,26.614,37dce2c1,896452,152,35000,593,,B77W,A6-EQC,1730880296,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.066,29.791,37ddba8e,4780A1,303,1650,95,,DH8A,LN-ILS,1730880297,VDS,VAW,WF953,WF,0,2112,WIF953,WIF
69.134,71.355,37dda976,155C02,323,30250,397,,SU95,RA-89090,1730880295,NUX,,YC9893,YC,0,-1152,LLM9893,LLM
72.164,74.238,37dd4658,151E40,249,34000,473,,B773,RA-73280,1730880295,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
67.083,-174.413,37dc99e1,800C3E,136,35000,472,,B77W,VT-ALX,1730880297,DEL,SFO,AI173,AI,0,0,AIC173,AIC
64.511,-165.447,37dd9a75,,281,0,88,,LJ45,,1730880264,,,,,1,0,LJ45,
64.998,-163.024,37dd0c5e,A561FD,242,34000,501,,B744,N446MC,1730880300,ORD,ICN,5Y9234,5Y,0,-64,GTI9234,GTI
66.148,-156.949,37dcf348,A4C02D,248,34000,487,,B744,N405KZ,1730880300,JFK,ICN,5Y8240,5Y,0,0,GTI8240,GTI
