latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.78,18.091,37245dc8,461F55,174,37000,509,,A359,OH-LWN,1726614250,NRT,HEL,AY74,AY,0,0,FIN74,FIN
78.384,-140.02,3724b6b5,86EB36,44,37000,512,,B789,JA882J,1726614250,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.021,-80.504,3725764b,8478AB,98,33000,516,,B748,JA18KZ,1726614254,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
80.043,-74.99,3724644f,86EEC2,89,36975,511,,B789,JA892A,1726614254,HND,MUC,NH217,NH,0,0,ANA217,ANA
77.224,-32.684,37241d10,3965A3,119,35000,487,,B77W,F-GZND,1726614258,HND,CDG,AF293,AF,0,0,AFR293,AFR
81.398,20.241,372435ef,461F53,174,39000,497,,A359,OH-LWL,1726614258,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.157,94.489,372486a0,789213,82,37004,524,,A35K,B-LXA,1726614262,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.826,142.444,37250e22,800C3E,268,32000,471,,B77W,VT-ALX,1726614262,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.86,-158.453,37261182,AB4A09,245,6325,163,,C208,N8264,1726614270,ATK,BRW,8V264,8V,0,0,N8264,WRF
71.288,-156.754,3725e4b6,ACB0E0,180,0,0,,S92,N917CB,1726614269,BRW,,,,1,0,N917CB,
70.186,-148.475,37262081,A53C82,117,925,94,,C208,N4365U,1726614268,SCC,,,,0,512,N4365U,WRF
69.176,-140.587,37250246,71C382,267,38000,489,,A359,HL8382,1726614267,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
69.186,-139.699,3725097d,71BA05,268,34000,483,,B77W,HL7205,1726614269,BOS,ICN,KE92,KE,0,0,KAL092,KAL
69.043,-104.943,372609d0,,173,2500,182,,BE20,,1726614268,,,,,0,0,BE20,
73.598,-68.419,37251162,80153F,37,34000,498,,B77L,VT-AEG,1726614259,SFO,DEL,AI174,AI,0,0,AIC174,AIC
74.89,-25.657,37241401,86D9D2,137,39000,488,,B789,JA836A,1726614270,HND,FRA,NH203,NH,0,0,ANA203,ANA
68.693,-14.103,37250b40,800583,73,33000,582,,B77W,VT-ALT,1726614270,ORD,DEL,AI126,AI,0,0,AIC126,AIC
71.023,3.444,372502ae,507C50,76,37000,585,,B788,UK78703,1726614270,JFK,TAS,HY102,HY,0,0,UZB102,UZB
69.644,6.334,3724f80f,8004E0,102,33000,596,,B77W,VT-ALR,1726614273,JFK,DEL,AI102,AI,0,0,AIC102,AIC
74.838,23.59,372417a4,461F4F,174,37050,490,,A359,OH-LWH,1726614271,HND,HEL,AY62,AY,0,640,FIN62,FIN
68.874,32.581,3725c627,155C33,147,1825,164,,SU95,RA-89139,1726614274,KLF,MMK,A45003,A4,0,-64,AZO5003,AZO
69.476,87.267,3725919b,151E27,43,5025,228,,B738,RA-73255,1726614273,UFA,NSK,Y7912,Y7,0,-1216,TYA912,TYA
70.391,129.593,37252846,151E2C,149,34950,486,,B738,RA-73260,1726614270,LED,YKS,R3488,R3,0,0,SYL488,SYL
61.235,-176.093,372487c9,86DA40,221,38000,490,,B788,JA839J,1726614274,HEL,HND,JL48,JL,0,0,JAL48,JAL
62.313,-172.507,3724a10d,A2A3B5,233,35975,480,,B789,N26966,1726614276,EWR,NRT,UA79,UA,0,0,UAL79,UAL
65.327,-168.052,3724cbf5,461F52,182,38000,486,,A359,OH-LWK,1726614277,HEL,HND,AY61,AY,0,0,FIN61,FIN
67.394,-166.482,3725c25e,A7260E,179,8500,140,,DHC6,N56RF,1726614278,OME,OTZ,,,0,0,NOAA56,
61.393,-165.362,37260014,A2CBAF,289,1675,155,,C208,N28AN,1726614275,BET,EMK,,,0,-64,N28AN,
67.14,-162.736,37260265,A37221,152,4275,141,,C208,N321BA,1726614256,OTZ,WTK,8E681,8E,0,-448,BRG681,BRG
64.239,-162.121,37260697,A1CC2F,102,9550,150,,C208,N215BA,1726614277,OME,UNK,8E812,8E,0,-64,BRG812,BRG
62.01,-163.875,37261519,,144,3400,150,,PA31,,1726614198,,,,,0,0,PA31,
64.422,-164.462,37261864,A7EED8,104,11525,156,,C208,N610BA,1726614277,OME,SHH,8E2880,8E,0,0,BRG2880,BRG
62.015,-163.687,3726011c,A5E678,335,800,110,,C207,N48CF,1726614234,BET,,,,0,0,N48CF,
62.543,-163.131,37261c43,A50AAE,155,3400,140,,C212,N424CA,1726614278,KOT,,,,0,0,N424CA,
61.611,-162.644,37260c34,A00FCC,154,800,130,,C208,N1029Y,1726614206,,,,,0,0,N1029Y,
66.89,-162.409,37261cd5,AD3C2F,84,2500,117,,C208,N952BA,1726614277,OTZ,SHG,8E622,8E,0,1088,BRG622,BRG
63.33,-161.74,3726096d,AB3E80,222,1775,77,,PA18,N8231E,1726614266,UNK,,,,0,-64,N8231E,
63.972,-161.071,37261f66,A5137D,296,6175,186,,BE20,N426SD,1726614277,UNK,,,,0,1344,N426SD,
66.875,-160.786,37260dfc,AB9DAB,267,8925,175,,C208,N848BA,1726614277,SHG,,8E595,8E,0,0,BRG595,BRG
61.368,-160.743,37261a56,A81992,219,1700,100,,C207,N6207H,1726614234,KLG,,,,0,0,N6207H,
61.449,-160.487,37260f42,AA09C3,43,900,130,,C207,N746KP,1726614262,BET,,,,0,0,N746KP,
61.562,-159.524,37255cef,A9E7E0,136,200,40,,C207,N7373U,1726614278,,,,,0,0,N7373U,
63.67,-159.503,3725fbb3,A8304F,290,38000,457,,B737,N627AS,1726614277,ANC,OME,AS7011,AS,0,64,ASA7011,ASA
62.885,-159.281,372600e7,A03000,329,7500,204,,B190,N111AX,1726614276,DLG,SHX,KO53,KO,0,-2496,AER53,AER
62.877,-152.727,37261977,AD63CB,137,37000,448,,MD83,N962CE,1726614276,GAL,ANC,5V851,5V,0,128,VTS851,VTS
65.913,-158.352,3724f4b5,71C081,246,37000,474,,B789,HL8081,1726614277,YYZ,ICN,KE74,KE,0,-64,KAL074,KAL
65.967,-158.041,3724eb46,C038A3,247,37975,470,,B789,C-FVLQ,1726614277,YUL,ICN,AC67,AC,0,-64,ACA067,ACA
64.743,-157.771,37261d0d,AA8349,82,5577,150,,PC12,N777CQ,1726614226,NUL,FAI,,,0,0,N777CQ,VTS
66.107,-157.202,3724eed9,C0173E,247,34800,462,,B77W,C-FIUV,1726614277,YUL,NRT,AC5,AC,0,576,ACA5,ACA
65.923,-156.527,3724f9ba,ABD336,252,38000,464,,B748,N861GT,1726614277,ORD,ICN,5Y9188,5Y,0,0,GTI9188,GTI
65.695,-156.361,37260cf4,ABDF49,294,0,14,,C208,N864SF,1726614181,GAL,HSL,,,1,0,N864SF,SUB
64.476,-156.113,3725d398,AD765E,135,37000,443,,MD83,N967CE,1726614278,OTZ,ANC,5V883,5V,0,-64,VTS883,VTS
65.828,-155.945,3724da29,86D572,255,40000,467,,B788,JA820A,1726614278,IAD,HND,NH101,NH,0,-64,ANA101,ANA
65.933,-155.677,372487c2,8695A4,254,34000,463,,B77W,JA797A,1726614278,ORD,NRT,NH11,NH,0,0,ANA11,ANA
62.177,-152.985,3724803a,78203E,123,39000,507,,A359,B-32G2,1726614275,TFU,YVR,3U3859,3U,0,0,CSC3859,CSC
66.406,-152.415,3724fa57,ABAF6E,256,38050,462,,B748,N852GT,1726614278,ORD,HKG,5Y9953,5Y,0,0,GTI9953,GTI
65.152,-152.07,3725f7bf,A2ECFB,283,2700,100,,C208,N288PC,1726614278,FAI,BTT,,,0,0,N288PC,
64.847,-152.027,3726055c,A4C8D2,344,34000,438,,B734,N407YK,1726614275,ANC,BRW,NC760,NC,0,0,NAC760,NAC
67.279,-148.522,37251196,C038CA,253,37975,468,,B789,C-FVND,1726614275,YYZ,HND,AC1,AC,0,-64,ACA1,ACA
66.604,-148.235,37251550,71BA03,263,32000,450,,B77W,HL7203,1726614262,ORD,ICN,KE38,KE,0,0,KAL038,KAL
66.96,-146.549,37251731,8990EE,270,40000,460,,B77L,B-18776,1726614275,ORD,NGO,CI5313,CI,0,-64,CAL5313,CAL
66.989,-145.905,37252601,A05646,272,36000,473,,B78X,N12010,1726614273,ORD,HND,UA881,UA,0,-64,UAL881,UAL
64.275,-146.107,37257629,A2B1AB,303,14350,341,,B739,N273AK,1726614274,SEA,FAI,AS106,AS,0,-1024,ASA106,ASA
61.465,-149.896,37260078,A62D90,212,2250,99,,C172,N4978G,1726614276,MRI,,,,0,-256,N4978G,
61.407,-150.777,37261029,A5753E,315,10300,152,,PA31,N45052,1726614276,ANC,,,,0,704,N45052,
61.377,-149.227,37261394,A6DCA9,285,14050,264,,BE20,N541LM,1726614275,,,,,0,-1408,N541LM,
65.056,-145.515,37261518,A36DEC,251,8400,160,,C208,N32WA,1726614262,,,,,0,-192,N32WA,WRF
61.392,-150.021,37261899,AD2E11,175,1700,114,,C206,N9486G,1726614276,WOW,,,,0,-1280,N9486G,
61.223,-149.973,37261996,A814E1,153,1200,90,,DHC2,N62LC,1726614276,,,,,0,-128,N62LC,
64.351,-147.972,37262047,A081E2,352,2200,160,,C208,N1314X,1726614278,,,,,0,0,N1314X,
62.163,-150.262,37262172,AAEBCA,180,1150,83,,PA22,N8021D,1726614276,,,,,0,-64,N8021D,
64.822,-147.841,37262192,ABCBBA,199,0,5,,C206,N8594Q,1726614277,FAI,,,,1,0,N8594Q,
61.273,-150.643,3725fd4f,A2B7C6,157,750,69,,DHC2,N2740X,1726614276,,,,,0,-256,N2740X,
64.448,-150.589,37260c9a,A0B404,284,2600,120,,C185,N14407,1726614278,ENN,,,,0,0,N14407,
67.034,-150.558,3724a5f2,867F68,251,34000,458,,B77W,JA731J,1726614275,ORD,HND,JL9,JL,0,0,JAL9,JAL
61.307,-150.393,3725fd27,A5B278,99,900,95,,C206,N4661Z,1726614277,,,,,0,64,N4661Z,
61.353,-150.33,37242d80,A84343,346,5100,289,,B748,N631UP,1726614276,HKG,ANC,5X67,5X,0,-640,UPS67,UPS
62.009,-150.282,3725c449,AC30CD,192,15075,245,,DH8A,N885EA,1726614276,,,7H8134,7H,0,-1216,RVF8134,RVF
63.648,-150.26,3725f241,A20479,41,5300,140,,C206,N229WW,1726614234,MCL,,,,0,0,N229WW,
64.282,-150.176,3725f5d6,C017E5,65,3700,160,,PA31,C-FJBG,1726614210,MCG,,,,0,0,CFJBG,
63.766,-150.169,3726057f,AACE8F,1,24000,342,,DH8D,N796CP,1726614275,ANC,UUK,,,0,64,CON351,CON
