latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.421,-65.211,37761884,485785,121,38996,492,,B789,PH-BHN,1728475523,NRT,AMS,KL862,KL,0,0,KLM862,KLM
84.9,-29.572,37760e6b,3C4B21,92,35000,497,,B748,D-ABYA,1728475523,HND,FRA,LH717,LH,0,0,DLH717,DLH
85.256,0.928,3776547e,780AA3,38,37000,498,,A359,B-LRC,1728475523,JFK,HKG,CX843,CX,0,0,CPA843,CPA
85.409,55.535,3776506a,789245,68,37000,496,,A35K,B-LXM,1728475523,BOS,HKG,CX811,CX,0,0,CPA811,CPA
76.418,-115.067,3776200c,406F78,73,39004,499,,B789,G-ZBKL,1728475529,HND,LHR,BA6,BA,0,0,BAW6,BAW
82.023,-80.61,3776101c,3949E0,104,37000,495,,B772,F-GSPA,1728475529,KIX,CDG,AF291,AF,0,0,AFR291,AFR
79.153,-54.176,3775fac4,3949E4,103,37000,510,,B772,F-GSPE,1728475534,HND,CDG,AF279,AF,0,0,AFR279,AFR
78.251,-41.05,3775fb91,3965AF,138,35000,506,,B77W,F-GZNP,1728475534,NRT,CDG,AF245,AF,0,0,AFR245,AFR
79.146,-24.902,3776476e,8004DA,81,35000,494,,B77L,VT-ALF,1728475531,SFO,DEL,AI184,AI,0,0,AIC184,AIC
79.116,-4.296,3776359e,80153C,92,33000,468,,B77L,VT-AEF,1728475531,SFO,BLR,AI176,AI,0,0,AIC176,AIC
78.292,14.615,3776d7ff,47A097,105,3400,181,,B738,LN-NGZ,1728475531,TOS,LYR,DY396,DY,0,-1216,NOZ396,NOZ
80.96,17.608,3776547d,75855B,99,37000,483,,A359,RP-C3508,1728475531,JFK,MNL,PR127,PR,0,0,PAL127,PAL
82.76,36.673,37764e8e,789232,99,34996,490,,A35K,B-LXL,1728475534,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.631,66.17,3776402f,896475,357,36000,453,,A388,A6-EUK,1728475534,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
68.898,-63.641,37765bf3,406A9E,83,41000,498,,B788,G-ZBJG,1728475540,SAN,LHR,BA9603,BA,0,0,BAW9603,BAW
68.749,-52.399,377713d1,459E4B,255,2000,136,,DH8B,OY-GRK,1728475540,JAV,JEG,GL533,GL,0,-576,GRL533,GRL
69.117,-31.165,37763ee6,3C7A44,109,36975,545,,A339,D-ANRD,1728475540,LAS,FRA,DE2063,DE,0,64,CFG2063,CFG
