latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88,-113.967,380c6466,780AAB,340,38000,513,,A359,B-LRG,1732100660,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.97,-55.715,380c640c,789245,9,35000,489,,A35K,B-LXM,1732100662,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.309,-151.296,380c444d,3C4B35,29,34000,540,,B748,D-ABYU,1732100667,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.36,-141.386,380c6898,781703,349,30000,451,,B77W,B-20C5,1732100669,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
77.395,-65.596,380c6795,8004DB,60,35000,492,,B77L,VT-ALG,1732100673,SFO,DEL,AI184,AI,0,0,8004DB,AIC
79.615,-51.571,380c5635,80153C,48,33000,482,,B77L,VT-AEF,1732100671,SFO,BLR,AI176,AI,0,0,AIC176,AIC
82.499,-47.221,380c197e,3C6708,113,39000,528,,A359,D-AIXH,1732100673,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.486,-43.225,380c0acf,873356,124,38996,501,,B789,JA934A,1732100671,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.935,-33.399,380c0bc3,86E496,135,38996,500,,B789,JA866J,1732100673,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.727,-7.61,380bf3c4,4ACA66,156,39000,497,,A359,SE-RSF,1732100653,HND,CPH,SK984,SK,0,0,SAS984,SAS
80.426,20.721,380bfd3e,461F50,175,39000,500,,A359,OH-LWI,1732100674,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.442,-157.357,380c4c1c,781101,94,31000,573,,B77W,B-7881,1732100679,PVG,YYZ,MU207,MU,0,0,CES207,CES
73.081,-156.426,380c5491,484416,29,35000,533,,B772,PH-BQM,1732100680,NRT,AMS,KL862,KL,0,0,KLM862,KLM
