latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.638,-164.82,379b6b54,789232,265,36000,492,,A35K,B-LXL,1729314234,ORD,HKG,CX801,CX,0,0,CPA801,CPA
82.533,-85.096,379b9cd5,89644C,51,31000,496,,B77W,A6-EPW,1729314238,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.008,-98.606,379b9fd2,896481,27,35000,500,,A388,A6-EUW,1729314245,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.825,15.478,379b2247,800C3E,278,34000,437,,B77W,VT-ALX,1729314248,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.362,18.84,379c03b1,461E16,331,5550,239,,E190,OH-LKG,1729314247,HEL,TOS,AY937,AY,0,-256,FIN937,FIN
72.744,37.097,379b26fa,8015A6,156,33000,549,,B77W,VT-AEQ,1729314249,EWR,BOM,AI144,AI,0,0,AIC144,AIC
70.039,70.414,379c1219,155BDA,154,31000,465,,SU95,RA-89050,1729314249,,,4G9669,4G,0,192,GZP9669,GZP
68.727,75.982,379c1cfb,151E28,254,36000,424,,B738,RA-73256,1729314249,NSK,DME,Y7106,Y7,0,-64,TYA106,TYA
69.13,82.96,379bdbfd,151ED4,267,36000,437,,A20N,RA-73428,1729314249,YKS,DME,S73006,S7,0,-128,SBI3006,SBI
68.901,93.662,379ba3a3,151E3B,273,34000,478,,B77W,RA-73275,1729314248,UUS,SVO,SU6284,SU,0,0,SDM6284,SDM
71.984,94.6,379bad94,151DBB,267,34000,495,,B77W,RA-73147,1729314252,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
73.539,142.942,379b320a,780CB1,215,30000,485,,B77W,B-2008,1729314250,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
64.069,-170.294,379b875e,86D9DA,46,39000,504,,B788,JA836J,1729314251,HND,HEL,JL47,JL,0,-64,JAL47,JAL
66.794,-161.708,379c2648,AA6D1B,104,4275,216,,PC12,N771DT,1729314253,OTZ,ORV,,,0,-896,N771DT,
65.957,-158.099,379b1368,8691AA,247,32000,470,,B77W,JA784A,1729314253,ORD,HND,NH111,NH,0,0,ANA111,ANA
61.774,-150.002,379c191b,AD57D9,345,4675,84,,C172,N959UA,1729314253,MRI,,,,0,0,N959UA,
61.548,-149.982,379bfb1c,ADA01C,94,2400,83,,C172,N97705,1729314252,MRI,,,,0,128,N97705,
61.413,-149.945,379c1e7b,A7066E,122,3600,92,,C172,N55169,1729314252,TKA,,,,0,0,N55169,
61.298,-149.939,379bf435,AA4230,103,8025,339,,B77L,N760GT,1729314252,ANC,ORD,5Y8530,5Y,0,1792,GTI8530,CMA
64.816,-147.862,379c2ab4,A6B173,219,475,143,,BE20,N530LM,1729314250,FAI,KAL,,,0,640,N530LM,
65.843,-139.603,379b905f,ABC96F,263,38000,478,,B748,N859GT,1729314252,ORD,ICN,5Y8256,5Y,0,0,GTI8256,GTI
64.27,-130.398,379b9c39,A96ECB,284,34000,450,,B744,N707CK,1729314254,CVG,ICN,K4614,K4,0,0,CKS614,CKS
66.906,-106.76,379ba021,781E34,312,30000,483,,B77L,B-222K,1729314254,JFK,PVG,CK232,CK,0,0,CKK232,CKK
61.676,-106.567,379bd134,7805AA,324,34000,436,,B77L,B-2075,1729314252,ORD,CAN,CSG2594,CS,0,0,CSG2594,CSG
62.437,-79.153,379b8dda,89645A,40,35000,563,,A388,A6-EUE,1729314256,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
65.226,-72.327,379bc49a,C0173A,72,35000,528,,B77W,C-FIUR,1729314256,YVR,LHR,AC860,AC,0,0,ACA860,ACA
62.5,-72.004,379b92c3,06A12E,60,35000,554,,A35K,A7-ANR,1729314256,SFO,DOH,QR738,QR,0,0,QTR62J,QTR
63.512,-69.625,379bd21a,C079D5,71,36975,526,,B789,C-GUDO,1729314253,YYC,CDG,WS10,WS,0,0,WJA10,WJA
62.325,-69.584,379b94db,AAC8A4,67,33000,537,,B772,N794UA,1729314254,SFO,FCO,UA507,UA,0,-64,UAL507,UAL
63.772,-66.806,379bb0f5,3C7A4C,80,37000,506,,A339,D-ANRL,1729314253,SEA,FRA,DE2035,DE,0,0,CFG2035,CFG
63.929,-65.519,379bb849,484369,85,37000,519,,B772,PH-BQB,1729314254,YVR,AMS,KL682,KL,0,0,KLM226,KLM
63.357,-63.999,379b86df,06A128,56,35000,522,,A35K,A7-ANL,1729314254,LAX,DOH,QR740,QR,0,0,QTR39A,QTR
62.976,-60.888,379b7efc,4ACA65,68,39000,548,,A359,SE-RSE,1729314256,LAX,CPH,SK932,SK,0,0,SAS932,SAS
61.472,-58.147,379b6c99,A2A915,93,37000,527,,B772,N27015,1729314256,SFO,LHR,UA948,UA,0,0,UAL948,UAL
64.235,-57.982,379bb9c5,C085D5,90,38975,527,,B789,C-GYRS,1729314253,YYC,BCN,WS8,WS,0,0,WJA8,WJA
64.187,-54.711,379bba79,C0656F,93,38000,522,,B789,C-GMKS,1729314254,YYC,FCO,WS32,WS,0,-64,WJA32,WJA
63.425,-53.038,379bcc0f,884D73,36,45000,471,,GLF5,HS-SKS,1729314253,TEB,LTN,,,0,0,HSSKS,
62.196,-48.542,379bb150,4CC52E,74,35000,466,,B39M,TF-ICB,1729314252,ORD,KEF,FI852,FI,0,0,ICE10V,ICE
61.464,-44.014,379b86fb,407371,102,41000,504,,B789,G-VNYL,1729314253,SEA,LHR,VS106,VS,0,-64,VIR106F,VIR
61.471,-43.765,379b4e28,AA9D6E,102,35000,490,,B772,N783UA,1729314253,SFO,AMS,UA968,UA,0,0,UAL968,UAL
67.728,-43.157,379b8baa,06A2B3,99,31000,496,,B77W,A7-BEO,1729314254,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
63.071,-42.789,379bb01a,4CC52B,92,37000,470,,B39M,TF-ICA,1729314255,MSP,KEF,FI656,FI,0,-64,ICE656,ICE
62.581,-41.766,379b775e,4BB182,240,32000,500,,B789,TC-LLB,1729314255,IST,MEX,TK181,TK,0,0,THY181,THY
61.259,-41.387,379bb368,4CC548,63,35000,458,,B39M,TF-ICD,1729314256,YYZ,KEF,FI602,FI,0,0,ICE38C,ICE
63.624,-35.102,379b80e8,3C4AD7,113,35000,504,,B744,D-ABVW,1729314255,YVR,FRA,LH493,LH,0,0,DLH493,DLH
61.841,-34.996,379b4697,3C4B24,107,35000,503,,B748,D-ABYD,1729314255,SFO,FRA,LH455,LH,0,64,DLH455,DLH
63.749,-33.555,379b77cf,4BB185,258,36000,485,,B789,TC-LLE,1729314255,IST,HAV,TK183,TK,0,-64,THY183,THY
64.746,-33.369,379a6a08,C023AE,258,36000,485,,B77L,C-FNNH,1729314254,DEL,YYZ,AC43,AC,0,64,ACA43,ACA
64.904,-31.409,379b71db,4BA9E2,260,34000,467,,A333,TC-JOB,1729314255,IST,JFK,TK111,TK,0,0,THY111,THY
61.796,-30.841,379baefd,4CC279,62,37000,460,,B763,TF-ISO,1729314256,BOS,KEF,FI630,FI,0,0,ICE630,ICE
64.993,-30.364,379b8cc7,4BB190,261,36000,493,,B789,TC-LLP,1729314255,IST,MIA,TK157,TK,0,-64,THY4JD,THY
62.511,-30.153,379b84f8,3C656B,112,39000,472,,A333,D-AIKK,1729314254,YYC,FRA,4Y77,4Y,0,0,OCN689,OCN
65.593,-29.202,379b1864,4CC2A7,114,39000,460,,B752,TF-FIP,1729314255,SEA,KEF,FI680,FI,0,0,ICE680,ICE
64.894,-27.372,379b5685,4CC277,107,38875,461,,B752,TF-FIK,1729314255,PDX,KEF,FI664,FI,0,-832,ICE664,ICE
63.908,-24.928,379b3a82,4CC530,89,26775,422,,B38M,TF-ICP,1729314257,DEN,KEF,FI670,FI,0,-1984,ICE670,ICE
67.516,-21.212,379b4974,461F4B,93,41000,487,,A359,OH-LWD,1729314256,DFW,HEL,AY20,AY,0,64,FIN20,FIN
63.717,-16.564,379b0fe2,4BB18A,101,37000,495,,B789,TC-LLJ,1729314255,LAX,IST,TK180,TK,0,-64,THY12E,THY
63.222,-12.94,379a9127,C0103A,278,38000,495,,B789,C-FGDT,1729314256,DEL,YUL,AC51,AC,0,-64,ACA51,ACA
61.94,-9.026,379b6ad0,4A91B2,95,36675,465,,A21N,SE-DMR,1729314253,EWR,OSL,SK908,SK,0,1088,SAS908,SAS
65.433,-8.847,379afda1,800742,271,39975,496,,B788,VT-NAC,1729314254,DEL,IAD,AI103,AI,0,0,AIC103,AIC
61.528,-4.445,379b5a8e,48AE01,102,40975,490,,B788,SP-LRB,1729314255,ORD,WAW,LO2,LO,0,0,LOT2,LOT
61.551,-2.386,379af12e,4BB183,115,38975,474,,B789,TC-LLC,1729314257,SFO,IST,TK290,TK,0,0,THY4MS,THY
62.558,6.099,379c1972,478E27,64,2300,172,,E290,LN-WEA,1729314257,BGO,AES,,,0,3520,WIF9Y,WIF
62.559,6.111,379c29e9,4785BD,281,0,9,,DH8D,LN-WDK,1729314257,AES,,WF4200,WF,1,0,WIF4200,WIF
65.503,9.889,379b5bd0,89610C,299,32000,509,,B77W,A6-ECE,1729314255,DXB,MIA,EK213,EK,0,0,UAE213,UAE
64.549,10.903,379b0ebf,80159F,289,34000,479,,B77W,VT-AEP,1729314255,BOM,JFK,AI119,AI,0,0,AIC119,AIC
63.453,10.924,379c2bc9,47A1EF,298,0,2,,B738,LN-ENS,1729314257,TRD,LPA,DY9460,DY,1,0,NOZ9460,NOZ
65.5,13.682,379c1b5d,4791AC,201,38000,410,,B738,LN-NIQ,1729314254,EVE,OSL,DY361,DY,0,-64,NOZ6EJ,NOZ
67.149,15.52,379c1d31,47BA78,205,38000,422,,A20N,LN-RGM,1729314258,TOS,OSL,SK4403,SK,0,-64,SAS69L,SAS
67.398,15.829,379c1d69,4794F2,205,36000,428,,B738,LN-NIG,1729314255,TOS,OSL,DY371,DY,0,-64,NOZ1KV,NOZ
65.095,16.17,379b6042,89616A,301,34000,503,,B77L,A6-EWJ,1729314257,DXB,YUL,EK243,EK,0,0,UAE243,UAE
62.789,17.542,379c154e,461F67,295,36000,408,,A320,OH-LXF,1729314258,HEL,KEF,AY991,AY,0,0,FIN43D,FIN
62.461,18.742,379b775f,8963EB,301,34000,454,,A388,A6-EON,1729314258,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
64.209,19.314,379b709e,89617D,304,32000,487,,B77W,A6-EGE,1729314258,DXB,MCO,EK219,EK,0,0,UAE2J,UAE
63.309,20.232,379c24a3,511066,196,16600,346,,CRJ9,ES-ACD,1729314258,UME,ARN,SK27,SK,0,2368,SAS47C,EST
63.848,20.566,379b4af2,800463,306,34000,473,,B77W,VT-ALN,1729314258,DEL,ORD,AI127,AI,0,0,AIC127,AIC
64.893,21.715,379c27ab,4ACA8A,199,20600,371,,B38M,SE-RTJ,1729314256,LLA,ARN,D84032,D8,0,2176,NSZ2KY,NOZ
65.647,21.889,379bcf38,45D069,137,2000,193,,A321,OY-TCI,1729314257,OSL,LLA,DK4577,DK,0,-64,VKG4577,VKG
65.14,21.999,379c2748,4AC9E3,198,17150,338,,A20N,SE-ROC,1729314258,LLA,ARN,SK1,SK,0,3584,SAS001,SAS
62.572,22.232,379c1f9d,4AC9C5,210,34000,425,,B38M,SE-RNE,1729314258,OUL,LPA,6B251,6B,0,0,BLX251,TUI
62.809,23.571,379b50bf,800582,312,32000,460,,B77W,VT-ALS,1729314256,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
62.65,23.619,379b7460,896523,306,34000,455,,A388,A6-EVM,1729314256,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
62.714,24.699,379b7f67,896450,316,32000,468,,B77W,A6-EQA,1729314256,DXB,DFW,EK221,EK,0,0,UAE221,UAE
