latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.106,-118.612,3718035f,4B191D,57,33000,476,,B77W,HB-JNH,1726308247,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
77.161,-140.351,371818d7,3965B1,42,33000,493,,B77W,F-GZNR,1726308259,NRT,CDG,AF245,AF,0,0,AFR245,AFR
82.059,-82.843,3717ee9c,867FAC,97,35000,469,,B77W,JA733J,1726308252,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.152,-74.166,37186294,789245,357,35000,537,,A35K,B-LXM,1726308255,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.165,-73.689,37183e64,80153D,52,33000,497,,B77L,VT-AEH,1726308255,SFO,BLR,AI176,AI,0,0,AIC176,AIC
82.112,-73.531,3717f2f5,86E4B8,84,37000,480,,B789,JA867J,1726308255,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.025,-66.004,3717e8b8,86E778,88,37000,482,,B789,JA871A,1726308251,NRT,BRU,NH231,NH,0,0,ANA231,ANA
80.025,-62.441,3717e050,86953E,90,35000,472,,B77W,JA794A,1726308244,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.952,-59.149,3717e1cd,86EAEA,108,39004,485,,B789,JA880A,1726308255,HND,FRA,NH223,NH,0,0,ANA223,ANA
81.747,-51.424,3717ddf3,3C6702,98,38996,483,,A359,D-AIXB,1726308255,HND,MUC,LH715,LH,0,0,DLH715,DLH
81.209,-49.114,3717dcf2,8682DA,124,35000,479,,B77W,JA740J,1726308255,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.994,-44.344,3717d215,86E79A,134,39004,484,,B789,JA872A,1726308259,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.554,-22.416,3717bf88,3965AF,128,35000,495,,B77W,F-GZNP,1726308255,HND,CDG,AF163,AF,0,0,AFR163,AFR
70.534,-167.909,37182c08,758525,250,38000,481,,A359,RP-C3501,1726308266,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
70.391,-161.057,371837bb,3C4B2D,29,35000,508,,B748,D-ABYM,1726308266,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.312,-156.662,37182282,3949E4,31,33000,486,,B772,F-GSPE,1726308263,KIX,CDG,AF291,AF,0,0,AFR291,AFR
72.742,-157.073,37182faf,485344,29,34975,495,,B789,PH-BHL,1726308266,NRT,AMS,KL862,KL,0,-64,KLM862,KLM
73.717,-154.499,37181fa1,4851B1,16,37000,504,,B789,PH-BHF,1726308267,KIX,AMS,KL868,KL,0,0,KLM868,KLM
72.666,-39.261,37185529,780F77,22,31000,489,,B77W,B-7588,1726308271,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
68.831,-42.871,37186883,789215,39,36000,499,,A35K,B-LXC,1726308267,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.553,-41.846,3717b7b0,40779A,133,39000,493,,A35K,G-XWBD,1726308267,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.772,-15.27,37184443,4BB18B,308,36000,485,,B789,TC-LLK,1726308263,IST,SFO,TK289,TK,0,0,THY73G,THY
68.832,-15.104,37185103,4BA95A,306,32000,469,,B77W,TC-JJZ,1726308266,IST,LAX,TK179,TK,0,-64,THY8MT,THY
69.932,-19.848,37188492,A4D838,322,35800,488,,A339,N411DX,1726308267,AMS,SEA,DL143,DL,0,0,DAL143,DAL
68.991,-21.105,371892b5,C023C5,265,40000,488,,B789,C-FNOE,1726308270,ARN,YUL,AC803,AC,0,-64,ACA803,ACA
68.625,-7.798,3717fdb7,461F4E,115,41000,520,,A359,OH-LWG,1726308263,LAX,HEL,AY2,AY,0,0,FIN2,FIN
72.319,-5.657,37187670,151E3B,264,28000,453,,B77W,RA-73275,1726308271,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
74.875,10.292,3717a5a7,86EB36,141,39000,489,,B789,JA882J,1726308271,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.008,17.467,3718b726,4ACB45,31,21400,408,,A20N,SE-RZE,1726308272,OSL,TOS,SK4406,SK,0,-3328,SAS89C,SAS
69.684,18.914,3718df80,478891,191,0,0,,BE20,LN-BSA,1726308274,TOS,,,,1,0,BNOK,INR
69.941,21.256,3718c837,47808F,261,18200,240,,DH8A,LN-WIG,1726308275,VDS,TOS,WF973,WF,0,-768,WIF5JY,WIF
70.669,23.662,3718e894,479074,146,0,1,,AS50,LN-OGX,1726308261,HFT,,,,1,0,,HDR
69.783,24.408,3718d381,478090,88,25025,254,,DH8A,LN-WIH,1726308274,TOS,KKN,WF994,WF,0,-64,WIF5HK,WIF
70.196,25.654,3718d441,479296,121,2075,88,,AS50,LN-OFY,1726308274,,,,,0,256,LNOFY,
68.609,27.418,3718b9b3,461F6A,168,0,0,,A320,OH-LXI,1726308214,HEL,IVL,AY603,AY,1,0,FIN6U,FIN
69.751,29.822,37189cd6,4613F6,284,750,103,,EC30,OH-HOO,1726308274,IVL,,,,0,128,HCX31,
70.107,69.236,3718de37,155BD8,130,12675,337,,SU95,RA-89048,1726308271,BVJ,,4G9672,4G,0,2560,GZP9672,GZP
70.003,70.58,3718a501,151D54,19,25900,386,,B735,RA-73044,1726308273,TJM,,UT9023,UT,0,-2944,UTA9023,UTA
64.202,-156.149,3718bba3,A6DCA9,315,26000,232,,BE20,N541LM,1726308276,ANC,OTZ,,,0,0,N541LM,
63.455,-155.66,37183b3b,406D77,49,37000,538,,B789,G-ZBKA,1726308276,HND,LHR,BA6,BA,0,-64,BAW6,BAW
66.303,-150.555,37182a6e,A5D4C3,260,40000,468,,B744,N475MC,1726308278,JFK,ICN,5Y8253,5Y,0,0,GTI8253,GTI
