latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.786,-124.61,3650e94a,896523,178,38000,524,,A388,A6-EVM,1721922479,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.275,-56.442,36524ce7,A5D0D8,65,25000,355,,LJ35,N474KA,1721922483,THU,THU,FI9,FI,0,0,ICFLT9,
76.843,-123.277,3650cb23,896472,177,38000,509,,A388,A6-EUH,1721922491,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
80.351,-121.891,3650d9ca,89644C,183,34000,499,,B77W,A6-EPW,1721922487,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.543,-101.221,3650cdbe,06A0F4,215,37000,511,,A35K,A7-ANT,1721922487,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
75.882,-87.271,36515a5c,A1AA10,235,34996,503,,B772,N206UA,1721922491,MUC,SFO,UA195,UA,0,0,UAL195,UAL
75.897,-38.783,36519917,3C4B30,289,33996,486,,B748,D-ABYP,1721922495,FRA,SFO,LH454,LH,0,0,DLH454,DLH
75.889,-38.747,36519bfc,3C7A4C,290,36000,496,,A339,D-ANRL,1721922491,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
71.096,-156.486,3652978b,A36DEC,148,7900,128,,C208,N32WA,1721922496,BRW,FAI,8V601,8V,0,1216,N32WA,WRF
69.52,-148.927,36529120,A381FE,6,1400,130,,B407,N325MH,1721922495,,,,,0,0,N325MH,MHF
70.2,-150.705,36529c2f,A57499,271,1000,140,,PA31,N4501B,1721922499,,,,,0,0,N4501B,
70.089,-147.376,36528c81,A21186,3,100,32,,AS50,N232SH,1721922496,SCC,,,,1,64,N232SH,
68.486,-133.851,36529c46,C01816,324,1500,119,,EC35,C-FJDD,1721922500,YEV,,,,0,192,CFJDD,
74.688,-95.983,3650c7d4,8964B7,176,35000,516,,A388,A6-EVI,1721922503,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
70.029,-84.451,36514e5e,3C5B32,234,38000,490,,A333,D-AFYR,1721922503,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
69.564,-82.214,365178a6,A43100,229,36000,497,,B789,N36962,1721922495,LHR,LAX,UA230,UA,0,0,UAL230,UAL
73.132,-78.765,36517357,3A3688,250,36000,503,,B789,F-ONUI,1721922495,CDG,SEA,TN57,TN,0,0,THT57,THT
72.644,-79.096,36517883,484369,242,35000,504,,B772,PH-BQB,1721922495,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.247,-73.25,36517a76,4007ED,254,34000,479,,B772,G-YMMB,1721922503,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
72.435,-77.543,3651fd07,C03300,334,22000,226,,AT45,C-FTID,1721922435,YFB,YIO,5T896,5T,0,0,AKT896,AKT
71.16,-61.351,36518b07,,267,40000,536,,GLF6,,1721922500,,,,,0,0,GLF6,
70.509,-54.492,3650e410,71010F,257,34000,473,,B77W,HZ-AK37,1721922499,JED,LAX,SV41,SV,0,0,SVA041,SVA
71.45,-53.986,365279b2,459E50,334,24975,292,,DH8B,OY-GRP,1721922500,JAV,JUV,GL3206,GL,0,0,GRL3206,GRL
72.774,-53.769,365198de,AAA893,279,34000,505,,B772,N786UA,1721922501,LHR,SFO,UA949,UA,0,0,UAL949,UAL
68.722,-52.781,36527ff9,459E47,258,600,86,,DH8B,OY-GRG,1721922501,SFJ,JEG,GL534,GL,0,-64,GRL534,GRL
68.497,-51.368,365291cd,459E48,180,18000,227,,DH8B,OY-GRH,1721922502,JAV,SFJ,GL513,GL,0,0,GRL513,GRL
