latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.915,4.107,37fecc59,8004E0,278,34000,462,,B77W,VT-ALR,1731737126,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.47,-158.708,37ff0ceb,867FF0,37,33000,488,,B77W,JA735J,1731737128,HND,CDG,JL45,JL,0,0,JAL45,JAL
73.008,-154.806,37ff0ea9,781D6D,263,30000,491,,B77L,B-221S,1731737127,JFK,PVG,CK232,CK,0,0,CKK232,CKK
73.123,-26.576,37fe9bd0,801666,242,38000,440,,A359,VT-JRH,1731737134,DEL,JFK,AI101,AI,0,0,AIC101,AIC
75.164,27.833,37fed38c,8015A6,297,34000,447,,B77W,VT-AEQ,1731737133,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.652,29.492,37fed552,8004DD,141,35000,496,,B77W,VT-ALO,1731737134,YVR,DEL,AI186,AI,0,0,AIC186,AIC
72.096,83.493,37ff4a15,151DBB,255,34000,481,,B77W,RA-73147,1731737134,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.783,87.413,37feb58a,151E29,355,36000,396,,B738,RA-73257,1731737132,KJA,NSK,Y7207,Y7,0,0,TYA207,TYA
70.857,116.291,37ff8bc7,151E3E,288,34000,490,,B77W,RA-73278,1731737138,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
61.503,-175.637,37ff456f,86E778,39,34996,504,,B789,JA871A,1731737136,NRT,BRU,NH231,NH,0,0,ANA231,ANA
61.228,-175.436,37fe8b13,8694FA,233,34000,463,,B77W,JA792A,1731737114,ORD,HND,NH111,NH,0,0,ANA111,ANA
62.638,-173.428,37ff4034,86D9F4,44,37000,510,,B789,JA837A,1731737114,HND,CDG,NH215,NH,0,0,ANA215,ANA
65.341,-165.692,37ff236a,3949EF,39,35000,494,,B772,F-GSPP,1731737137,HND,CDG,AF281,AF,0,0,AFR281,AFR
64.354,-164.368,37ff984e,A38590,289,11550,260,,BE20,N326KW,1731737137,ANC,OME,,,0,-1600,LN326KW,BRG
64.807,-159.801,37ff1901,899133,255,32000,468,,B77L,B-16788,1731737138,ORD,TPE,BR641,BR,0,0,EVA641,EVA
65.405,-158.357,37ffb987,A8469E,132,33000,419,,E75L,N632QX,1731737141,OTZ,ANC,AS2100,AS,0,-64,QXE2100,ASA
61.739,-150.786,37ffbc8a,AC84F9,108,7950,225,,DC6,N9056R,1731737140,,,,,0,-704,VTS653,VTS
61.334,-149.925,37ffc27d,A5A4C1,93,9850,280,,A21N,N463AA,1731737140,ANC,DFW,AA1233,AA,0,2432,AAL1233,AAL
64.821,-147.856,37ffa876,A6AA6E,216,0,15,,B738,N529AS,1731737141,ANC,FAI,AS98,AS,1,0,ASA98,ASA
64.534,-147.552,37ff6575,A726FB,291,9900,279,,B738,N560AS,1731737140,SEA,FAI,AS97,AS,0,-1664,ASA97,ASA
62.188,-132.922,37ff46b0,A57719,276,40000,449,,B744,N451PA,1731737137,ORD,ANC,5Y8469,5Y,0,0,GTI8469,GTI
65.851,-117.233,37ff59f6,781FC4,311,32000,466,,B77L,B-223S,1731737138,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
61.628,-111.867,37ff75f5,781EBC,305,34000,462,,B77L,B-222W,1731737141,ORD,CAN,CSG2550,CS,0,64,CSG2550,CSG
61.325,-83.155,37ff5551,A1FCC5,46,35000,506,,B772,N227UA,1731737138,SFO,LHR,UA930,UA,0,0,UAL930,UAL
61.744,-81.265,37ff7fe5,C01C52,66,36975,519,,B789,C-FKSV,1731737138,YYC,LHR,AC850,AC,0,0,ACA850,ACA
64.296,-74.107,37ff7368,C07B42,66,36975,539,,B789,C-GURP,1731737141,YYC,CDG,WS10,WS,0,0,WJA10,WJA
63.85,-68.586,37ffbdbf,,26,4750,158,,BE20,,1731737141,,,,,0,1728,BE20,
65.413,-66.739,37ff55dd,406E11,75,39000,543,,B789,G-VOWS,1731737140,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
64.812,-52.968,37ff1d57,896523,80,35000,561,,A388,A6-EVM,1731737140,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
63.867,-50.483,37ff5da7,8964A0,67,33000,582,,B77W,A6-EQH,1731737141,ORD,DXB,EK236,EK,0,-64,UAE5WR,UAE
66.706,-46.99,37ff710a,C06120,60,39000,521,,A333,C-GKUH,1731737143,YUL,LYS,AC876,AC,0,0,ACA876,ACA
64.086,-45.208,37ff3866,C01754,89,35000,581,,B77W,C-FIVR,1731737141,YVR,LHR,AC860,AC,0,0,ACA860,ACA
61.652,-44.467,37ff5cb6,4D0112,78,36000,628,,B748,LX-VCI,1731737143,ORD,LUX,CV5486,CV,0,0,CLX89E,CLX
64.891,-43.737,37ff4fb9,4CC52B,87,35000,550,,B39M,TF-ICA,1731737142,ORD,KEF,FI852,FI,0,0,ICE10V,ICE
61.814,-42.617,37ff3a9c,407FCD,80,39000,611,,A35K,G-XWBS,1731737142,DEN,LHR,BA218,BA,0,0,BAW21ML,BAW
61.89,-41.638,37ff30e1,40621C,81,36000,626,,B77W,G-STBB,1731737142,DFW,LHR,BA192,BA,0,0,BAW8K,BAW
61.9,-41.268,37ff1589,3C4B2D,81,35000,640,,B748,D-ABYM,1731737142,LAX,FRA,LH457,LH,0,0,DLH457,DLH
66.023,-37.766,37ff5256,4ACA64,87,41000,554,,A359,SE-RSD,1731737141,ORD,CPH,SK944,SK,0,0,SAS944,SAS
64.82,-37.507,37ff225a,89644D,100,33025,574,,B77W,A6-EPX,1731737141,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
67.868,-36.899,37ff27e5,461F49,73,39000,544,,A359,OH-LWB,1731737142,DFW,HEL,AY20,AY,0,0,FIN20,FIN
65.073,-36.727,37ff0f64,8964B6,88,35000,579,,A388,A6-EVH,1731737141,LAX,DXB,EK216,EK,0,64,UAE37V,UAE
63.876,-36.173,37ff24e8,06A2B2,95,31000,597,,B77W,A7-BEN,1731737142,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
67.291,-35.881,37ff2c9c,A18CBB,116,39000,539,,B789,N19951,1731737142,DEN,LHR,UA27,UA,0,-64,UAL27,UAL
62.401,-33.687,37ff68d5,06A10E,84,37000,636,,A359,A7-ALZ,1731737142,BOS,DOH,QR744,QR,0,0,QTR6K,QTR
61.27,-31.973,37ff346e,06A12E,104,36000,641,,A35K,A7-ANR,1731737140,ATL,DOH,QR756,QR,0,0,QTR756,QTR
62.61,-31.569,37ff1f1b,06A12C,99,35000,668,,A35K,A7-ANP,1731737142,IAH,DOH,QR714,QR,0,0,QTR17C,QTR
62.8,-30.156,37ff41c5,4CC547,70,35000,576,,B38M,TF-ICR,1731737142,RDU,KEF,FI820,FI,0,0,ICE820,ICE
61.872,-29.292,37ff49f9,4B1887,108,37000,620,,A333,HB-JHN,1731737142,ORD,ZRH,LX9,LX,0,0,SWR9G,SWR
63.042,-28.614,37ff5539,8015A5,86,29000,593,,B77W,VT-AEM,1731737142,EWR,BOM,AI144,AI,0,-64,AIC144D,AIC
62.524,-27.976,37ff4709,06A1C0,87,33000,620,,B77W,A7-BEJ,1731737141,ORD,DOH,QR726,QR,0,0,QTR66B,QTR
62.565,-27.577,37fea923,06A121,87,34000,629,,A35K,A7-ANE,1731737141,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
63.324,-26.468,37ff42da,4CC576,72,32025,534,,B38M,TF-ICI,1731737141,IAD,KEF,FI644,FI,0,-2560,ICE2B,ICE
62.334,-25.163,37ff622a,06A070,83,33000,585,,B77W,A7-BAF,1731737142,YUL,DOH,QR764,QR,0,0,QTR58U,QTR
62.654,-24.062,37feeee2,3C4B24,119,35000,583,,B748,D-ABYD,1731737142,SFO,FRA,LH455,LH,0,0,DLH455,DLH
63.595,-24.014,37ffb986,4CC4F1,242,20950,388,,B763,TF-ISP,1731737142,KEF,JFK,FI721,FI,0,1984,ICE721,ICE
63.427,-23.742,37fef522,06A11E,102,37000,575,,A35K,A7-ANB,1731737143,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
63.794,-23.076,37ff3857,4CC573,103,5950,266,,B38M,TF-ICF,1731737142,MSP,KEF,FI656,FI,0,-1344,ICE656,ICE
64.347,-23.012,37ff4c0b,4BA948,104,33000,544,,B77W,TC-JJH,1731737143,YYZ,IST,TK18,TK,0,64,THY8VG,THY
