latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.062,-64.474,38348613,3C6704,91,39000,469,,A359,D-AIXD,1733227559,HND,MUC,LH715,LH,0,0,DLH715,DLH
84.099,4.47,3834cfdf,789232,52,37000,494,,A35K,B-LXL,1733227559,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.882,-155.436,3834aaea,3C4B2D,21,33000,467,,B748,D-ABYM,1733227567,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.687,-151.362,3834b5a6,484368,27,35000,481,,B772,PH-BQA,1733227565,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.398,-143.632,3834a688,485785,36,37000,479,,B789,PH-BHN,1733227565,KIX,AMS,KL868,KL,0,0,KLM868,KLM
77.352,-36.048,383468f5,87304A,123,39000,485,,B789,JA928A,1733227569,HND,FRA,NH223,NH,0,0,ANA223,ANA
76.73,-24.722,38346b65,86DCA2,143,39000,483,,B788,JA840J,1733227572,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
77.272,-23.889,3834e2e5,789242,47,37000,517,,A359,B-LQE,1733227572,JFK,HKG,CX843,CX,0,-64,CPA843,CPA
78.421,14.674,3834a829,801538,108,34825,485,,B77L,VT-AEE,1733227575,SFO,BLR,AI176,AI,0,448,AIC176,AIC
80.019,21.481,3834d243,789269,86,37000,497,,A35K,B-LXP,1733227574,BOS,HKG,CX811,CX,0,-192,CPA811,CPA
75.85,21.678,3834cabb,800584,111,33000,480,,B77W,VT-ALU,1733227572,YYZ,DEL,AI190,AI,0,64,AIC190,AIC
78.649,32.903,3834bc73,06A12D,349,35000,484,,A35K,A7-ANQ,1733227574,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
75.918,35.286,3834c390,06A2B2,319,32000,462,,B77W,A7-BEN,1733227571,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.775,38.017,3834bc26,8964B2,333,35025,479,,A388,A6-EVD,1733227574,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.435,38.752,3834c3ee,06A11E,333,35000,472,,A35K,A7-ANB,1733227571,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
68.629,-150.17,3834c3a3,8990E2,256,32000,449,,B77W,B-16720,1733227580,JFK,TPE,BR31,BR,0,0,EVA031,EVA
69.16,-140.69,3834a70f,780F3C,95,33000,506,,B77W,B-7369,1733227580,PVG,JFK,MU587,MU,0,0,CES587,CES
68.791,-132.973,3834db85,84118C,257,36000,453,,A35K,JA04WJ,1733227581,JFK,HND,JL3,JL,0,0,JAL3,JAL
71.063,-62.209,3834badd,4BA95A,272,34000,454,,B77W,TC-JJZ,1733227582,IST,SFO,TK289,TK,0,0,THY73G,THY
71.648,-54.366,38356bb1,459E4D,152,25000,241,,DH8B,OY-GRM,1733227582,JUV,JAV,GL205,GL,0,0,GRL205,GRL
73.545,-28.545,383453c4,869210,138,35000,468,,B77W,JA787A,1733227582,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.486,-23.339,38343d12,394A03,143,35000,472,,B77W,F-GSQD,1733227582,HND,CDG,AF281,AF,0,0,AFR281,AFR
69.926,-22.313,38350a76,AB0A9D,307,36000,474,,A333,N810NW,1733227582,AMS,SLC,DL57,DL,0,0,DAL57,DAL
70.355,-21.23,38351bfd,485B44,300,35800,478,,B78X,PH-BKD,1733227582,AMS,SFO,KL605,KL,0,0,KLM132,KLM
74.282,-20.541,3834583e,840A64,151,37000,480,,A35K,JA02WJ,1733227576,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.597,-17.942,383451c3,873334,144,39000,477,,B789,JA933A,1733227582,HND,CDG,NH215,NH,0,0,ANA215,ANA
69.384,18.413,38356cfc,4780BA,220,11625,196,,DH8C,LN-WFS,1733227583,TOS,BOO,WF1323,WF,0,1216,WIF5KW,WIF
70.08,18.887,383566d0,4ACAB0,4,23475,340,,A20N,SE-RUP,1733227585,TOS,LYR,SK4414,SK,0,2304,SAS4414,SAS
69.676,18.909,38356c32,4AC9E7,323,0,0,,A20N,SE-ROG,1733227554,TOS,OSL,SK4419,SK,1,0,SAS4419,SAS
69.676,18.911,383541dd,4ACAA5,281,0,0,,A20N,SE-RUE,1733227585,OSL,TOS,SK4416,SK,1,0,SAS53F,SAS
69.688,18.918,38356b8d,4AC9F3,61,0,8,,A20N,SE-ROS,1733227585,TOS,CPH,SK4451,SK,1,0,SAS4451,SAS
69.777,21.451,38354776,4AC9E4,52,14150,316,,A20N,SE-ROD,1733227585,OSL,ALF,SK4546,SK,0,-1344,SAS4546,SAS
70.035,25.462,38356170,479555,80,25000,281,,BE20,LN-BSG,1733227585,TOS,,,,0,-128,BNOE,INR
69.765,24.395,38354aed,47A48C,86,31000,461,,C68A,LN-SAA,1733227585,TOS,,,,0,0,BNO91J,INR
70.007,24.995,383519cc,4AB179,351,1300,182,,BE20,SE-LKY,1733227584,BOO,ALF,CFL12,CF,0,-128,CFL12,CFL
68.49,26.741,38351d94,406B84,44,8225,267,,A320,G-GATS,1733227584,LGW,IVL,BA2860,BA,0,-704,EFW25SC,BAW
75.199,41.116,3834bdca,8964B7,336,36025,460,,A388,A6-EVI,1733227584,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
63.597,-160.523,3834ea40,78029E,284,36000,487,,B744,B-2425,1733227591,LAX,EHU,O3184,O3,0,0,CSS184,CSS
64.929,-157.385,38355de4,AA6D1B,135,25000,247,,PC12,N771DT,1733227591,OTZ,ANC,,,0,0,N771DT,
63.162,-156.64,3834f5b0,781FBE,293,38000,491,,A359,B-32F8,1733227590,YVR,TFU,3U3860,3U,0,0,CSC3860,CSC
66.4,-155.322,3834bf17,71C387,249,36000,449,,B789,HL8387,1733227591,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
