latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.921,-90.694,36fd5307,89644E,37,33000,499,,B77W,A6-EPY,1725685472,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
79.888,174.834,36fcfc57,780C74,247,32000,435,,B77W,B-2048,1725683741,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
71.164,-123.668,36fd4a5d,781F00,301,30000,469,,B77L,B-223F,1725685492,JFK,PVG,CK232,CK,0,0,CKK232,CKK
72.333,-115.604,36fd4bbe,89655A,3,35000,488,,A388,A6-EVN,1725685492,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
68.577,-106.119,36fddba0,,213,20000,246,,BE20,,1725685493,,,,,0,0,BE20,
68.63,-68.337,36fd6c77,484369,78,36996,490,,B772,PH-BQB,1725685496,YVR,AMS,KL682,KL,0,0,KLM226,KLM
68.422,17.17,36fdd8eb,4787A0,206,35375,406,,B738,LN-NIB,1725685497,TOS,OSL,DY371,DY,0,1152,NOZ1KV,NOZ
69.406,18.593,36fdd578,4AC9EB,208,12400,352,,A20N,SE-ROK,1725685499,TOS,OSL,SK4403,SK,0,3584,SAS69L,SAS
69.796,18.995,36fdbb07,461E1E,193,2900,144,,E190,OH-LKO,1725685499,HEL,TOS,AY937,AY,0,-1152,FIN937,FIN
72.328,21.971,36fcf7fa,800463,319,32000,493,,B77W,VT-ALN,1725685500,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.894,77.75,36fd8f65,151EFC,76,35025,460,,B738,RA-73468,1725685500,DME,,S78871,S7,0,0,SBI8871,SBI
69.125,82.588,36fdb10d,151EEB,267,35975,440,,A20N,RA-73451,1725685497,YKS,DME,S73006,S7,0,0,SBI3006,SBI
69.433,91.731,36fd65e3,151DC6,266,34000,467,,B77W,RA-73158,1725685497,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.994,100.438,36fcd515,80153F,25,33000,476,,B77L,VT-AEG,1725685492,DEL,SFO,AI173,AI,0,0,AIC173,AIC
69.448,168.853,36fce5a6,78007E,240,34000,450,,B744,B-2475,1725685496,ORD,PVG,CA8448,CA,0,0,CAO8448,CAO
68.217,-164.738,36fd3d73,86E430,23,37000,479,,B789,JA863J,1725685501,HND,HEL,JL47,JL,0,0,JAL47,JAL
61.637,-151.85,36fdc5cd,AA77ED,107,22800,292,,BE20,N774AK,1725685502,WBB,,,,0,-1408,N774AK,BRG
61.659,-151.342,36fdd339,A49FC4,298,2400,158,,PA34,N3974X,1725685444,MRI,,,,0,0,N3974X,
61.446,-150.307,36fdc68f,A2AA25,150,600,94,,C180,N2709X,1725685501,EDF,,,,0,128,N2709X,
61.252,-150.044,36fc79f1,A7DF59,164,1550,150,,B748,N606UP,1725685501,SZX,ANC,5X77,5X,0,-768,UPS77,UPS
61.635,-149.354,36fddba6,A32A4E,238,2600,91,,C172,N30285,1725685501,PAQ,,,,0,64,N30285,
61.267,-149.302,36fd20f8,A95881,296,11975,338,,B744,N701CK,1725685504,ORD,ANC,K4868,K4,0,-1088,CKS868,CKS
61.567,-149.05,36fdd37e,A6BF2D,89,1200,80,,C172,N5339H,1725685452,MRI,,,,0,0,N5339H,
63.088,-134.759,36fbf366,76CCE6,90,41000,530,,A359,9V-SGF,1725685502,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA
65.322,-107.245,36fddffd,A4B8C3,231,17450,211,,C130,N403LC,1725685502,,,L2403,L2,0,1216,LYC403,LYC
64.048,-98.476,36fd98ee,3C6703,51,39000,517,,A359,D-AIXC,1725685502,SEA,MUC,LH489,LH,0,0,DLH489,DLH
62.247,-93.522,36fd94dd,4CC2A5,63,35000,495,,B752,TF-FIR,1725685504,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
62.09,-92.5,36fdd684,,193,22000,249,,BE20,,1725685505,,,,,0,0,BE20,
66.245,-91.055,36fd8cdc,3C66C2,58,37225,504,,A359,D-AIVB,1725685500,YVR,MUC,LH477,LH,0,0,DLH477,DLH
63.818,-90.754,36fd8ddc,A4FFB7,60,37000,492,,A339,N421DX,1725685505,SEA,AMS,DL144,DL,0,-64,DAL144,DAL
64.542,-89.951,36fd8db2,4BB0F4,68,37000,512,,A359,TC-LGT,1725685500,SEA,IST,TK204,TK,0,0,THY8JK,THY
62.839,-89.598,36fd69af,478D42,58,37000,480,,A333,LN-RKR,1725685505,SFO,CPH,SK936,SK,0,0,SAS936,SAS
62.373,-87.564,36fdc16b,,44,21000,248,,BE20,,1725685504,,,,,0,0,BE20,
64.167,-86.48,36fd9609,C05C0E,64,35000,470,,B38M,C-GIWJ,1725685500,YYC,KEF,WS38,WS,0,0,WJA38,WJA
62.065,-84.627,36fda10f,C07B42,82,37000,504,,B789,C-GURP,1725685500,YYC,LHR,WS18,WS,0,0,WJA18,WJA
65.541,-83.705,36fd97be,C023C7,71,39000,498,,B789,C-FNOG,1725685504,YYC,LHR,AC850,AC,0,0,ACA850,ACA
66.045,-79.672,36fd7894,A50ADC,71,37000,482,,A339,N424DX,1725685504,SEA,CDG,DL80,DL,0,0,DAL80,DAL
66.74,-73.433,36fd8afd,C06022,77,37000,491,,B789,C-GKKN,1725685504,YYC,CDG,WS10,WS,0,0,WJA10,WJA
65.528,-69.659,36fd669c,3C7A45,78,39000,494,,A339,D-ANRE,1725685506,SEA,FRA,DE2035,DE,0,0,CFG2035,CFG
67.452,-69.194,36fd46cb,AAB001,76,35000,492,,B772,N788UA,1725685504,SFO,FCO,UA507,UA,0,0,UAL507,UAL
64.851,-67.441,36fd767d,C0185D,85,41000,491,,F2TH,C-FJFW,1725685505,YYC,KEF,HRT223,HR,0,64,HRT223,HRT
63.914,-65.591,36fd8152,C079CE,93,36975,524,,B789,C-GUDH,1725685506,YYC,EDI,WS60,WS,0,-192,WJA60,WJA
64.086,-62.355,36fd94de,7608FA,27,35000,511,,B77L,AP-BGZ,1725685508,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
