latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.746,8.552,3849f451,8004DE,283,34000,436,,B77W,VT-ALP,1733810745,DEL,ORD,AI127,AI,0,0,AIC127,AIC
79.067,19.229,3849f5b7,8004DF,294,34000,436,,B77W,VT-ALQ,1733810745,DEL,YYZ,AI187,AI,0,-64,AIC187,AIC
78.892,65.025,384a2006,89644D,351,32000,457,,B77W,A6-EPX,1733810747,DXB,DFW,EK221,EK,0,0,UAE221,UAE
71.548,-160.068,384a4484,86DCE6,27,39000,502,,B788,JA842J,1733810753,HND,HEL,JL47,JL,0,-64,JAL47,JAL
71.599,-159.982,384a3e6c,868078,28,35000,526,,B77W,JA739J,1733810752,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.229,-130.144,384a63b1,781D6D,290,30000,415,,B77L,B-221S,1733810751,JFK,PVG,CK232,CK,0,0,CKK232,CKK
70.971,-65.569,384a4b86,,64,41000,528,,GL7T,,1733810754,,,,,0,0,GL7T,
71.101,-64.757,384a52ae,8964B7,58,36996,489,,A388,A6-EVI,1733810754,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
71.567,-62.431,384a4611,896523,59,35000,508,,A388,A6-EVM,1733810754,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
74.736,-39.056,384a54b0,896451,67,35000,480,,B77W,A6-EQB,1733810756,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.672,-33.409,384a3b65,781F03,52,33000,508,,B77L,B-223G,1733810731,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
70.052,23.341,384af2e5,4780BA,263,21275,140,,DH8C,LN-WFS,1733810759,LKL,TOS,WF991,WF,0,704,WIF16Z,WIF
70.79,24.171,384af08e,478095,244,6450,157,,DH8A,LN-WIM,1733810759,HVG,HFT,WF931,WF,0,-1152,WIF3SE,WIF
70.199,24.279,384af544,479D6C,70,14775,244,,DH8A,LN-FVB,1733810759,ALF,BJF,WF942,WF,0,1472,WIF942,WIF
69.459,65.042,384aa3f7,151D44,37,33000,435,,A21N,RA-73028,1733810761,DME,SBT,0E9051,0E,0,-64,NWC9051,NWC
70.209,68.775,384ade39,155BFE,305,2850,194,,SU95,RA-89086,1733810761,NUX,,YC9793,YC,0,-448,LLM9793,LLM
71.041,86.331,384a80d7,151DB3,260,32000,484,,B77W,RA-73139,1733810761,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.452,90.144,3849d798,780F3E,147,31000,494,,B77W,B-7365,1733810760,JFK,PVG,MU588,MU,0,0,CES588,CES
68.69,96.973,384ac10a,151E2E,284,36000,399,,B737,RA-73262,1733810760,YKS,LED,R3487,R3,0,0,SYL487,SYL
70.223,117.926,384abc5e,151E40,290,28025,464,,B773,RA-73280,1733810763,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
66.456,-176.043,384a21d9,781FC4,263,36000,488,,B77L,B-223S,1733810763,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
64.146,-170.113,384a6bf4,86E7BC,46,36975,499,,B789,JA873A,1733810765,HND,CDG,NH215,NH,0,0,ANA215,ANA
65.301,-165.822,384a0efc,3949F4,39,35000,494,,B772,F-GSPU,1733810765,HND,CDG,AF281,AF,0,0,AFR281,AFR
65.957,-154.534,384ae548,ADECF8,109,27000,275,,PC12,N997DJ,1733810766,WLK,FAI,,,0,0,N997DJ,
65.542,-154.49,384a4c23,781E34,273,34000,488,,B77L,B-222K,1733810766,ORD,PVG,CK226,CK,0,0,CKK226,CKK
61.278,-154.384,384ac147,ABC1DA,268,38025,464,,B77L,N857FD,1733810767,ANC,KIX,FX5388,FX,0,-64,FDX5388,FDX
61.975,-151.973,3849ca49,7BC009,112,19475,360,,B744,B-2409,1733810766,SHE,ANC,CA8433,CA,0,-1408,CAO8433,CAO
61.695,-150.555,3849cf16,780C5B,118,9200,251,,B77L,B-2091,1733810766,SZX,ANC,CAO3125,CA,0,-1024,CAO3125,CAO
61.49,-149.678,3849e891,A82952,269,9700,260,,MD11,N625FE,1733810767,MEM,ANC,FX9160,FX,0,-576,FDX9160,FDX
66.088,-146.016,384aee48,A6B173,30,11275,266,,BE20,N530LM,1733810765,FAI,FYU,,,0,0,N530LM,
62.569,-124.714,384933f7,76CCE7,102,41000,542,,A359,9V-SGG,1733810767,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA
62.314,-73.527,384aa230,C085D5,77,38975,511,,B789,C-GYRS,1733810766,YYC,CDG,WS10,WS,0,64,WJA10,WJA
63.946,-70.022,384a8a60,4072EA,71,38975,506,,B789,G-VWOO,1733810769,SEA,LHR,VS106,VS,0,64,VIR106F,VIR
65.594,-65.008,384a825e,3C7A43,76,39000,488,,A339,D-ANRC,1733810770,SEA,FRA,DE2035,DE,0,0,CFG2035,CFG
65.758,-63.218,384a690a,C0173E,78,35000,130,,B77W,C-FIUV,1733810767,YVR,LHR,AC860,AC,0,0,ACA860,ACA
64.488,-40.863,384a3559,3C4B26,87,36000,518,,B748,D-ABYF,1733810770,SFO,FRA,LH455,LH,0,0,DLH455,DLH
65.488,-40.722,384a2ef0,06A11E,87,36828,514,,A35K,A7-ANB,1733810770,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
65.021,-40.662,384a6ebd,3C5B32,93,37025,489,,A333,D-AFYR,1733810767,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
66.995,-39.748,384a531f,06A064,92,31000,503,,B77W,A7-BAO,1733810770,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
63.184,-39.256,384a9554,4BB149,61,31000,529,,B77W,TC-LJI,1733810767,YYZ,IST,TK18,TK,0,0,THY8VG,THY
66.666,-38.738,384a85dc,8964A1,72,33000,520,,B77W,A6-EQI,1733810770,ORD,DXB,EK236,EK,0,0,UAE5WR,UAE
61.846,-37.777,384a657c,C0103E,99,39000,498,,B789,C-FGDX,1733810770,YYC,LHR,AC850,AC,0,0,ACA850,ACA
63.085,-34.956,384a55fa,06A126,77,35004,543,,A35K,A7-ANJ,1733810770,IAH,DOH,QR714,QR,0,0,QTR17C,QTR
64.984,-29.454,384a8b7a,4BB150,86,33000,566,,B77L,TC-LJP,1733810768,YYZ,IST,TK6013,TK,0,0,THY6013,THY
64.232,-28.33,384a3f82,48440F,111,39000,497,,A332,PH-AOA,1733810769,YVR,AMS,KL682,KL,0,0,KLM226,KLM
62.651,-27.692,384a7697,4CC573,61,38000,524,,B38M,TF-ICF,1733810768,RDU,KEF,FI820,FI,0,0,ICE820,ICE
65.063,-27.508,384a78da,06A07A,87,32350,565,,B77W,A7-BAM,1733810769,ORD,DOH,QR726,QR,0,768,QTR66B,QTR
64.065,-26.086,384a7fef,4BB184,89,37000,554,,B789,TC-LLD,1733810770,DTW,IST,TK206,TK,0,-64,THY91J,THY
64.104,-25.332,384a7178,4CC52E,89,25775,488,,B39M,TF-ICB,1733810771,ORD,KEF,FI852,FI,0,-2240,ICE10V,ICE
63.712,-24.047,384a729d,4CC548,77,17500,416,,B39M,TF-ICD,1733810770,IAD,KEF,FI644,FI,0,-1856,ICE2B,ICE
63.575,-23.149,384a484b,06A11F,91,36000,558,,A35K,A7-ANC,1733810770,DFW,DOH,QR730,QR,0,0,QTR72R,QTR
63.988,-22.642,384a6d43,4CC52B,357,0,12,,B39M,TF-ICA,1733810771,BWI,KEF,FI642,FI,1,0,ICE42P,ICE
63.99,-22.628,384a73e0,4CC2A3,16,0,0,,B752,TF-FIN,1733810767,JFK,KEF,FI614,FI,1,0,ICE614,ICE
63.991,-22.627,384a1ce8,4CC577,16,0,0,,B38M,TF-ICH,1733810771,SEA,KEF,FI680,FI,1,0,ICE680,ICE
63.992,-22.627,384af743,4CC4F1,174,0,11,,B763,TF-ISP,1733810771,KEF,JFK,FI721,FI,1,0,ICE721,ICE
63.994,-22.625,384af8fd,4CC570,2,0,0,,A21N,TF-IAA,1733810771,KEF,,,,1,0,TFIAA,ICE
63.547,-22.431,384a497b,3C6708,92,40000,554,,A359,D-AIXH,1733810770,DEN,MUC,LH481,LH,0,64,DLH481,DLH
63.986,-22.254,384a1acd,4CC2A6,252,2475,138,,B752,TF-FIO,1733810771,PDX,KEF,FI664,FI,0,-64,ICE664,ICE
61.81,-22.244,384a715a,4ACA63,80,39000,556,,A359,SE-RSC,1733810770,ORD,CPH,SK944,SK,0,0,SAS944,SAS
62.422,-21.191,384a7883,06A2B4,81,33000,562,,B77W,A7-BEP,1733810770,IAD,DOH,QR708,QR,0,0,QTR90K,QTR
62.256,-21.044,384a61f9,485343,117,39000,509,,B789,PH-BHI,1733810771,YEG,AMS,KL676,KL,0,64,KLM676,KLM
62.02,-19.412,384a7ed3,AB5867,86,35000,564,,B789,N830AN,1733810770,JFK,DEL,AA292,AA,0,0,AAL292,AAL
63.808,-17.345,384a0e39,7380C2,100,37000,563,,B789,4X-EDC,1733810771,LAX,TLV,LY6,LY,0,0,ELY006,ELY
63.072,-14.918,384a73f7,C023AA,90,33000,562,,B77L,C-FNND,1733810769,YYZ,DEL,AC42,AC,0,0,ACA42,ACA
63.282,-11.15,3849f6cb,A1D18F,117,37000,525,,B772,N216UA,1733810770,SFO,MUC,UA194,UA,0,0,UAL194,UAL
61.956,-10.173,384a7478,4BB1C3,82,37000,518,,A333,TC-LNC,1733810769,BOS,IST,TK82,TK,0,0,THY5BY,THY
61.974,-2.793,384a1135,3C64F3,124,38000,483,,A343,D-AIGS,1733810769,YVR,FRA,LH493,LH,0,0,DLH493,DLH
62.926,-2.398,3849ea40,4BB0EB,92,39000,548,,A359,TC-LGK,1733810770,LAX,IST,TK180,TK,0,-64,THY12E,THY
61.587,5.042,384af7b3,47C1AB,64,0,86,,S92,LN-OID,1733810771,FRO,,NOR808,NO,1,1024,NOR808,BHL
62.57,5.934,384af5a0,478514,27,6400,238,,DH8D,LN-WDT,1733810771,AES,TRD,WF1381,WF,0,2688,WIF1381,WIF
62.605,6.314,384ae137,,244,1500,135,,C56X,,1733810770,,,,,0,-576,C56X,
63.103,7.765,384af793,479FA6,255,550,96,,S92,LN-OQP,1733810772,KSU,,HKS414,HK,0,640,HKS414,HMB
61.77,8.857,384aee9d,47878C,122,31000,401,,B738,LN-DYY,1733810771,AES,OSL,DY401,DY,0,-64,NOZ1HC,NOZ
61.674,9.857,384af155,4784C2,142,32875,421,,B738,LN-NOD,1733810770,MOL,OSL,DY421,DY,0,-640,NOZ21M,NOZ
61.37,10.017,384ae029,4ACAA1,119,33100,417,,A20N,SE-RUA,1733810772,AES,OSL,SK1313,SK,0,-2560,SAS1313,SAS
63.147,10.279,384af01b,4CACB0,222,15825,335,,CRJ9,EI-GEA,1733810771,TRD,BGO,SK4141,SK,0,2304,SAS4141,SAS
61.958,10.762,384af10a,503C92,186,18000,253,,AT45,LY-DAT,1733810772,RRS,OSL,DX521,DX,0,0,DTR521,DTR
63.458,10.885,384af103,4CA6D9,269,525,130,,CRJ9,EI-FPG,1733810772,TRD,SVG,SK4489,SK,0,3840,SAS4489,BCY
63.468,11.345,384ae5ff,478090,216,2825,151,,DH8A,LN-WIH,1733810771,SSJ,OSY,WF721,WF,0,64,WIF721,WIF
