latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.119,135.952,36d26c2f,151E4C,80,31000,524,,B773,RA-73292,1724709834,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
79.115,-136.313,36d165e9,86E7BC,48,37000,508,,B789,JA873A,1724709846,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.016,-99.011,36d125e9,461F5A,80,37004,526,,A359,OH-LWS,1724709846,KIX,HEL,AY68,AY,0,0,FIN68,FIN
82.656,-76.941,36d11488,3965A3,96,34000,476,,B77W,F-GZND,1724709842,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.051,-64.893,36d115d4,461F59,87,37212,515,,A359,OH-LWR,1724709842,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.736,-63.632,36d21ba4,8004DF,60,31000,499,,B77W,VT-ALQ,1724709842,YVR,DEL,AI186,AI,0,0,AIC186,AIC
79.925,-58.652,36d107be,86E79A,106,39000,496,,B789,JA872A,1724709842,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.037,-162.393,36d1b986,86E430,25,36975,507,,B789,JA863J,1724709851,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.776,-157.749,36d2ebef,A4CBF9,211,10175,236,,B350,N408SR,1724709851,BRW,ATK,,,0,0,N408SR,
68.513,-154.523,36d2cade,A4F354,141,13389,189,,C408,N418RE,1724709630,AIN,,,,0,0,N418RE,VTS
70.3,-151.217,36d2c581,A36F96,271,400,20,,AS50,N320PA,1724709807,,,,,0,0,N320PA,
69.972,-150.816,36d22205,A7D732,195,1475,124,,C208,N604MD,1724709838,SCC,,,,0,0,N604MD,
68.683,-150.153,36d2b417,AAC721,357,24025,343,,DH8D,N794CP,1724709852,ANC,UUK,,,0,-64,CON251,CON
70.192,-148.651,36d2e5c2,AA2E27,104,800,117,,C208,N755RV,1724709852,NUI,,,,0,-384,N755RV,
70.197,-147.951,36d2ed5c,A57B33,91,2950,134,,C208,N452T,1724709852,SCC,,,,0,320,N452T,WRF
73.374,-144.019,36d17ee4,461F52,53,37000,525,,A359,OH-LWK,1724709852,NGO,HEL,AY80,AY,0,0,FIN80,FIN
68.416,-131.728,36d1fb8a,C038A7,261,36000,478,,B789,C-FVLU,1724709851,YUL,ICN,AC67,AC,0,-64,ACA067,ACA
69.181,-105.518,36d2a3be,,22,1650,153,,BE20,,1724709855,,,,,0,-64,BE20,
