latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.602,-96.683,37eb3df6,4B1921,75,33000,452,,B77W,HB-JNL,1731240322,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
80.33,-151.96,37eb4f21,3C4B30,25,35000,467,,B748,D-ABYP,1731240329,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.406,-148.047,37eb53bb,484370,36,37000,458,,B772,PH-BQI,1731240329,NRT,AMS,KL862,KL,0,0,KLM862,KLM
81.405,-121.486,37eb3e09,39D2A3,39,39000,468,,A359,F-HUVD,1731240331,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.806,-88.709,37eb38c1,347387,100,38996,486,,A359,EC-NXD,1731240331,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
78.852,-46.029,37eb16f3,86D9D2,122,39000,485,,B789,JA836A,1731240331,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.568,-42.324,37eb12c9,869582,136,34800,444,,B77W,JA796A,1731240333,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.934,-37.295,37eb8fd9,75855B,19,36996,537,,A359,RP-C3508,1731240333,JFK,MNL,PR127,PR,0,0,PAL127,PAL
76.402,-31.148,37eb8b5c,789244,29,37004,526,,A359,B-LQF,1731240331,JFK,HKG,CX843,CX,0,0,CPA843,CPA
81.198,-29.412,37eb1ee3,3C6709,123,39216,485,,A359,D-AIXI,1731240331,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.158,-23.003,37eb1466,86E452,145,38975,459,,B789,JA864J,1731240334,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.927,3.672,37eb586a,8004DC,97,35000,525,,B77L,VT-ALH,1731240335,SFO,DEL,AI184,AI,0,0,AIC184,AIC
77.025,4.382,37eb56d4,7608FA,277,34000,421,,B77L,AP-BGZ,1731240333,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
75.872,13.199,37ebd27d,47BA78,4,38025,420,,A20N,LN-RGM,1731240335,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
77.924,13.618,37eb4f66,80153C,101,35000,521,,B77L,VT-AEF,1731240335,SFO,BOM,AI180,AI,0,0,AIC180,AIC
78.247,15.485,37ec135b,47A058,109,0,0,,AS32,LN-OPL,1731240332,LYR,,,,1,0,HKSSAR2,HMB
80.046,26.855,37eb6efb,78926A,88,37000,518,,A35K,B-LXQ,1731240335,BOS,HKG,CX811,CX,0,0,CPA811,CPA
80.213,55.16,37eb5dc5,780A1D,88,37000,517,,B748,B-LJE,1731240333,JFK,HKG,CX85,CX,0,0,CPA085,CPA
77.866,65.763,37eb5c2e,8964B2,352,36000,445,,A388,A6-EVD,1731240333,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.834,66.313,37eb6574,89655C,357,36000,440,,A388,A6-EVP,1731240335,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
82.447,66.63,37eb6c50,789216,97,34996,509,,A35K,B-LXD,1731240335,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
73.393,-179.914,37eb88c1,7810F6,41,35000,497,,B789,B-6998,1731240340,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
70.409,-156.324,37eb7364,780DAA,275,32000,476,,B77L,B-2028,1731240341,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
71.185,-129.223,37eb4eb5,406F72,53,39000,483,,B789,G-ZBKF,1731240340,HND,LHR,BA6,BA,0,0,BAW6,BAW
71.007,-60.254,37eb7177,4BB0FA,274,36000,495,,A359,TC-LGZ,1731240342,IST,LAX,TK179,TK,0,64,THY8MT,THY
71.034,-41.459,37ebaf0e,AB2C0C,273,34000,515,,A333,N819NW,1731240344,AMS,SLC,DL57,DL,0,0,DAL57,DAL
69.057,-39.12,37eb81dd,4BB181,274,35996,498,,B789,TC-LLA,1731240326,IST,IAH,TK133,TK,0,0,THY49Q,THY
69.809,-37.411,37ebb8f4,485E2E,283,32204,529,,B78X,PH-BKH,1731240342,AMS,LAX,KL601,KL,0,0,KLM601,KLM
69.298,-33.718,37eaf07d,406F76,132,38996,470,,B789,G-ZBKJ,1731240342,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.959,-29.793,37ebbd5a,485B45,300,34000,541,,B78X,PH-BKF,1731240342,AMS,SFO,KL605,KL,0,0,KLM132,KLM
73.79,-29.314,37eb0262,86EEA0,138,38992,448,,B789,JA891A,1731240344,HND,CDG,NH215,NH,0,0,ANA215,ANA
69.559,-18.626,37ebc343,A4FC00,313,36000,519,,A339,N420DX,1731240342,AMS,SEA,DL143,DL,0,0,DAL143,DAL
71.977,-16.014,37eafeb8,868034,149,35000,422,,B77W,JA737J,1731240342,HND,LHR,JL43,JL,0,0,JAL43,JAL
75.004,1.457,37eb04f6,4ACA63,160,38996,492,,A359,SE-RSC,1731240344,HND,CPH,SK984,SK,0,0,SAS984,SAS
68.558,16.181,37ebf1fb,478514,16,8825,276,,DH8D,LN-WDT,1731240339,TRD,EVE,WF1364,WF,0,-1600,WIF47H,WIF
68.789,17.463,37ebe95a,47A3B0,23,11375,301,,B738,LN-ENN,1731240344,OSL,BDU,DY332,DY,0,-1536,NOZ2GX,NOZ
74.897,17.608,37ebfc93,4ACA05,175,40000,465,,B738,SE-RPE,1731240342,LYR,TOS,DY397,DY,0,0,NOZ3PN,NOZ
69.35,17.934,37ebc34f,3C6448,25,17500,385,,A319,D-AIBH,1731240343,FRA,TOS,LH870,LH,0,-2176,DLH8UT,DLH
69.462,19.061,37ebb1b0,478FFF,11,1350,10,,AS50,LN-OGY,1731240344,,,,,0,-64,LNOGY,
69.788,19.249,37ec1232,478096,62,5050,190,,DH8A,LN-WIN,1731240345,TOS,SOJ,WF964,WF,0,832,WIF4AZ,WIF
70.101,21.047,37ec0b2b,47808B,58,23000,244,,DH8A,LN-WIC,1731240345,TOS,HVG,WF910,WF,0,-64,WIF7YM,WIF
72.502,22.103,37eb712e,80159F,129,33000,527,,B77W,VT-AEP,1731240345,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
70.141,22.839,37ec0780,47809F,73,18350,289,,DH8C,LN-WFO,1731240345,TOS,LKL,WF984,WF,0,-1152,WIF1TL,WIF
70.643,23.738,37ec1472,47C1C6,95,4125,159,,BE20,LN-BSJ,1731240346,HFT,,,,0,1984,BNOK,INR
70.407,24.68,37ec133b,478404,229,1475,95,,AS50,LN-OGE,1731240346,,,,,0,192,LNOGE,HDR
70.319,68.333,37ec152d,151D43,33,0,0,,A21N,RA-73027,1731240348,BVJ,,0E9064,0E,1,0,NWC9064,NWC
