latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.164,-25.542,382ad9c8,896450,94,32975,496,,B77W,A6-EQA,1732946725,SEA,DXB,EK230,EK,0,128,UAE93Q,UAE
76.605,-11.928,382a7896,80159E,256,34000,456,,B77W,VT-AEO,1732946725,BOM,JFK,AI119,AI,0,64,AIC119,AIC
76.955,-3.207,382a9624,8004DD,266,34000,457,,B77W,VT-ALO,1732946725,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
80.741,58.471,382ab274,896452,332,32000,524,,B77W,A6-EQC,1732946727,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.375,-161.906,382acce2,868056,26,33000,442,,B77W,JA738J,1732946731,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.577,-144.412,382ae80c,780654,287,36000,461,,B77L,B-2081,1732946734,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
70.009,-130.121,382ae361,781A1F,282,30000,462,,B77L,B-220E,1732946734,JFK,PVG,CK232,CK,0,0,CKK232,CKK
73.593,-62.54,382acdad,8964E1,60,35000,512,,A388,A6-EVJ,1732946720,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
75.185,-58.043,382acea5,896523,70,37000,501,,A388,A6-EVM,1732946734,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.06,-53.125,382af40e,3C15BE,91,39000,514,,A332,D-AXGB,1732946737,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
70.242,-51.297,382ac4ee,06A12A,88,35000,534,,A35K,A7-ANN,1732946737,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
69.478,-33.856,382adfcf,06A2C5,107,33000,542,,B77W,A7-BEV,1732946734,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.292,-32.216,382ab577,06A11D,109,34996,541,,A35K,A7-ANA,1732946734,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
74.576,-29.423,382a7eea,801666,237,36004,466,,A359,VT-JRH,1732946737,DEL,JFK,AI101,AI,0,0,AIC101,AIC
74.236,-24.616,382a3146,8003E2,237,32224,452,,B77W,VT-ALJ,1732946737,DEL,EWR,AI105,AI,0,0,AIC105,AIC
68.542,17.331,382b60d5,4ACB58,207,31550,399,,A20N,SE-RZX,1732946740,TOS,OSL,SK4403,SK,0,1152,SAS69L,SAS
68.705,27.694,382b464e,461FA5,226,3375,120,,A321,OH-LZP,1732946741,HEL,IVL,AY633,AY,0,-640,FIN633,FIN
71.99,45.275,382ad10a,8004DF,322,32000,482,,B77W,VT-ALQ,1732946737,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.213,72.026,382b2788,151D44,244,0,16,,A21N,RA-73028,1732946735,DME,SBT,0E9051,0E,1,0,NWC9051,NWC
70.812,82.709,382b0552,151DC4,256,38000,526,,A359,RA-73156,1732946739,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
61.917,-176.847,382afa65,86E822,0,35000,483,,B789,JA876A,1732946745,NRT,BRU,NH231,NH,0,0,ANA231,ANA
61.689,-175.8,382af944,8695A4,40,32000,489,,B77W,JA797A,1732946743,HND,LHR,NH211,NH,0,0,ANA211,ANA
64.4,-175.023,382acb1a,780BB6,278,36000,440,,B77L,B-2095,1732946723,LAX,CAN,CAO3104,CA,0,0,CAO3104,CAO
