latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.823,-109.879,36f64f35,89644B,194,34000,467,,B77W,A6-EPV,1725552247,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.679,-100.742,36f639fb,896474,122,38000,487,,A388,A6-EUJ,1725552263,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.864,-68.814,36f75260,C2B58F,356,25925,347,,C30J,130611,1725550695,YFB,,CFC4247,CF,0,0,CFC4247,CFC
81.591,-64.236,36f7da43,C2B5C1,195,25225,218,,C30J,130616,1725550719,,,,,0,0,,CFC
70.717,-159.321,36f7d852,AA4A81,252,2300,165,,C208,N762RV,1725552272,BRW,AIN,,,0,-192,N762RV,WRF
71.091,-155.562,36f7e581,A57B33,118,5900,153,,C208,N452T,1725552272,BRW,PIZ,,,0,0,N452T,WRF
70.294,-151.142,36f769cb,A4CF0D,54,2025,120,,C130,N409LC,1725552255,ANC,,L2409,L2,0,-1344,LYC409,LYC
70.193,-148.49,36f7f12e,A81DBC,149,0,5,,B737,N622AS,1725552274,SCC,ANC,AS55,AS,1,0,ASA55,ASA
71.139,-102.757,36f63a2d,06A12D,203,38000,521,,A35K,A7-ANQ,1725552273,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
73.556,-96.516,36f6eb9f,780A3F,332,34000,492,,B748,B-LJJ,1725552267,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
68.827,-90.612,36f6c4fe,3A4DC0,228,37988,505,,B789,F-OTOA,1725552267,CDG,SEA,TN57,TN,0,0,THT57,THT
71.208,-81.438,36f6c2f0,3C7A45,236,38000,479,,A339,D-ANRE,1725552267,FRA,YYC,DE2440,DE,0,0,CFG2440,CFG
75.231,-85.607,36f631fc,89655E,216,37000,493,,A388,A6-EVR,1725552267,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
72.518,-79.894,36f6d63b,48436F,241,36000,490,,B772,PH-BQH,1725552271,AMS,YYC,KL677,KL,0,0,KLM677,KLM
70.357,-77.703,36f6c41a,A1F557,253,36000,480,,B772,N225UA,1725552275,MUC,SFO,UA195,UA,0,0,UAL195,UAL
71.822,-73.433,36f6e3bf,485E2F,241,35996,489,,B78X,PH-BKI,1725552267,AMS,LAX,KL603,KL,0,0,KLM603,KLM
70.135,-76.072,36f6c95f,A2A3D2,247,33996,486,,B789,N26970,1725552267,FRA,DEN,UA181,UA,0,0,UAL181,UAL
72.846,-64.355,36f6d82b,3C65AE,261,37000,484,,A388,D-AIMN,1725552271,MUC,LAX,LH452,LH,0,0,DLH452,DLH
69.723,-64.307,36f6eb7c,4851F6,241,36000,474,,B77W,PH-BVS,1725552271,AMS,LAS,KL635,KL,0,0,KLM635,KLM
71.026,-61.07,36f6e9ee,A2A3AF,273,38975,494,,B789,N26960,1725552271,LHR,LAX,UA230,UA,0,-64,UAL230,UAL
71.023,-60.969,36f6e4b1,AAD3C9,274,37975,491,,B772,N797UA,1725552267,LHR,SFO,UA949,UA,0,0,UAL949,UAL
73.047,-59.374,36f6fa53,47880D,260,36000,459,,A333,LN-RKT,1725552271,CPH,SFO,SK935,SK,0,0,SAS935,SAS
73.214,-53.529,36f6e991,3C6708,266,38000,488,,A359,D-AIXH,1725552271,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
69.04,-51.756,36f7e84a,459E4A,50,2300,195,,DH8B,OY-GRJ,1725552273,JEG,JAV,GL534,GL,0,0,GRL534,GRL
70.251,-46.756,36f6fb65,3C4A04,273,37000,478,,B789,D-ABPD,1725552272,FRA,DEN,LH446,LH,0,-64,DLH446,DLH
70.547,-46.024,36f6729f,710121,282,34000,459,,B77W,HZ-AK43,1725552267,JED,LAX,SV41,SV,0,0,SVA041,SVA
72.159,-45.303,36f6f9eb,A2B8FE,303,34004,476,,B77W,N2749U,1725552275,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.584,-44.663,36f70d62,406B4A,286,37975,481,,B789,G-VOOH,1725552273,LHR,SEA,VS105,VS,0,0,VIR105,VIR
72.906,-38.768,36f700ff,3C6568,292,36996,471,,A333,D-AIKH,1725552275,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
68.968,-35.667,36f6fe20,4B1902,306,36000,481,,A343,HB-JMG,1725552275,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
72.207,-32.296,36f70915,3C7A54,292,37000,495,,A339,D-ANRT,1725552267,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
68.836,-28.969,36f6d1a9,4BB0ED,294,38000,495,,A359,TC-LGM,1725552274,IST,SFO,TK79,TK,0,0,THY79K,THY
71.327,-26.444,36f73252,484411,298,36000,481,,A332,PH-AOC,1725552275,AMS,YEG,KL675,KL,0,0,KLM281,KLM
70.854,-23.967,36f71f33,3C7A4C,300,36000,497,,A339,D-ANRL,1725552271,FRA,LAX,DE2080,DE,0,0,CFG2080,CFG
69.172,-17.486,36f73a9f,3C7A47,314,36000,487,,A339,D-ANRG,1725552275,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
74.499,-3.267,36f79d1e,,299,43000,418,,GLF5,,1725552271,,,,,0,0,GLF5,
69.004,16.451,36f7ea58,47809F,159,9025,204,,DH8C,LN-WFO,1725552278,ANX,EVE,WF867,WF,0,0,WIF7J,WIF
68.49,16.688,36f7ecf0,4ACAAF,357,0,0,,A20N,SE-RUO,1725552274,EVE,OSL,SK4095,SK,1,0,SAS4095,SAS
68.561,17.532,36f7e104,47945C,210,25050,417,,B738,LN-NII,1725552277,BDU,OSL,DY337,DY,0,2240,NOZ7EU,NOZ
68.893,17.756,36f799b8,4ACAA4,33,16950,350,,A20N,SE-RUD,1725552277,OSL,TOS,SK4424,SK,0,-1984,SAS4424,SAS
69.203,17.989,36f7e314,478D83,215,19400,229,,DH8D,LN-WDR,1725552277,TOS,BOO,WF1333,WF,0,1344,WIF3NB,WIF
70.221,21.383,36f7dffa,4784DD,59,15000,264,,DH8A,LN-WIT,1725552279,TOS,HFT,WF936,WF,0,0,WIF6L,WIF
