latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
72.125,-166.5,37c82fee,781FC4,261,32000,452,,B77L,B-223S,1730347541,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
70.199,-148.417,37c9218a,A682EF,76,675,168,,B738,N519AS,1730347539,SCC,ANC,AS9664,AS,0,4800,ASA9664,ASA
72.364,-88.009,37c8ac76,89644F,58,31000,460,,B77W,A6-EPZ,1730347545,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.758,-53.086,37c87573,A5124C,74,37000,486,,A339,N426DZ,1730347545,SEA,AMS,DL142,DL,0,64,DAL142,DAL
70.006,-50.23,37c87f75,3C64C5,94,36000,499,,A343,D-AIFE,1730347546,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.34,21.765,37c91eaf,478891,241,16000,230,,BE20,LN-BSA,1730347547,HFT,,,,0,0,BNOL,INR
70.427,28.773,37c92071,47808F,316,10000,201,,DH8A,LN-WIG,1730347548,VDS,MEH,WF931,WF,0,64,WIF3SE,WIF
69.722,29.883,37c925ae,47808A,250,0,0,,DH8A,LN-WIB,1730347484,KKN,,WF948,WF,1,0,WIF948,WIF
68.705,31.577,37c82463,8015A8,319,34000,470,,B77W,VT-AEN,1730347528,BOM,JFK,AI119,AI,0,-128,AIC119,AIC
73.97,35.447,37c839b4,8004DE,302,34004,477,,B77W,VT-ALP,1730347548,DEL,JFK,AI101,AI,0,0,AIC101,AIC
73.378,41.624,37c841db,800C3E,319,34000,494,,B77W,VT-ALX,1730347545,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.128,46.196,37c82cee,801538,312,36000,498,,B77L,VT-AEE,1730347545,DEL,EWR,AI105,AI,0,0,AIC105,AIC
66.601,-159.996,37c92603,ADECF8,345,0,0,,PC12,N997DJ,1730347552,WLK,OTZ,,,1,0,N997DJ,
61.229,-159.497,37c8d488,A5FFF9,267,36000,448,,B744,N486MC,1730347551,ANC,CTU,5Y8191,5Y,0,0,GTI8191,
65.087,-157.367,37c91038,A8103E,323,38000,421,,B737,N619AS,1730347551,ANC,RDB,AS9672,AS,0,0,ASA9672,ASA
62.379,-154.236,37c90761,A72841,121,13000,210,,DC3,N560PT,1730347552,SMK,ANC,DAZ10,DA,0,0,DAZ10,
61.715,-152.482,37c900a9,AE080D,47,11050,374,,C17,99-0167,1730347550,EDF,,,,0,64,TOGO42,RCH
62.294,-151.624,37c907e0,A89953,138,22800,424,,E75L,N653QX,1730347550,OTZ,ANC,AS2100,AS,0,-1856,QXE2100,ASA
61.605,-150.601,37c90af8,AE5C95,163,2250,121,,C30J,15-5815,1730347552,EDF,,,,0,0,,RCH
62.333,-150.084,37c92612,A55FD7,4,1100,67,,P28A,N4452J,1730347549,TKA,,,,0,896,N4452J,
61.995,-150.069,37c91a5a,ABEF1D,1,4500,100,,C172,N8681U,1730347542,PAQ,,,,0,0,N8681U,
61.225,-150.056,37c922f9,A4B288,316,2100,213,,B734,N401YK,1730347552,ANC,BET,NC730,NC,0,1728,NAC730,NAC
61.593,-149.912,37c914af,A84B83,138,2350,89,,C172,N6332D,1730347552,PAQ,,,,0,0,N6332D,
61.5,-149.5,37c92482,A1CAD2,180,2400,100,,C172,N21403,1730347542,,,,,0,192,N21403,
64.658,-148.33,37c9209d,A82A44,197,9725,282,,E75L,N625QX,1730347554,FAI,ANC,AS2408,AS,0,2816,QXE2408,ASA
64.838,-147.624,37c9247a,AE74B2,269,775,68,,H60,22-21230,1730347522,FBK,,,,0,0,BOREAL7,
64.723,-147.571,37c92175,AE5A18,221,850,118,,H47,16-08223,1730347553,FBK,,,,0,-256,URSA01,
64.618,-147.45,37c920ac,AE5A23,153,800,110,,H47,17-08232,1730347553,FBK,,,,0,128,URSA30,
62.053,-144.474,37c86f89,781EBB,282,30000,421,,B77L,B-222V,1730347551,ORD,PVG,CK226,CK,0,0,CKK226,CKK
62.909,-142.236,37c7c767,789246,75,37000,534,,A35K,B-LXN,1730347552,HKG,JFK,CX844,CX,0,0,CPA844,CPA
62.797,-141.62,37c87ace,AD438D,318,36000,401,,B39M,N954AK,1730347551,SEA,FAI,AS97,AS,0,0,ASA97,ASA
62.056,-129.963,37c90444,AA4230,94,33000,526,,B77L,N760GT,1730347552,ANC,ORD,5Y8528,5Y,0,0,GTI8528,CMA
62.465,-114.427,37c90a2f,C07B4D,95,0,10,,AT72,C-GUSA,1730347511,,,SUT7274,SU,1,0,SUT7274,SUT
68.153,-88.84,37c8b17c,A57719,332,36000,498,,B744,N451PA,1730347554,JFK,ICN,5Y8253,5Y,0,0,GTI8253,GTI
68.04,-79.789,37c8b729,484443,63,37000,475,,A332,PH-AOD,1730347552,YVR,AMS,KL682,KL,0,0,KLM226,KLM
68.028,-77.047,37c8ad6a,06A071,66,31000,464,,B77W,A7-BAG,1730347552,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
64.511,-74.513,37c88a13,3C4B26,60,35000,513,,B748,D-ABYF,1730347554,SFO,FRA,LH455,LH,0,0,DLH455,DLH
63.533,-57.295,37c8cd42,4CC27F,78,39000,499,,B763,TF-ISW,1730347555,BOS,KEF,FI630,FI,0,-64,ICE630,ICE
68.039,-51.48,37c87a24,3C64F9,93,36000,483,,A343,D-AIGY,1730347555,SEA,FRA,LH491,LH,0,0,DLH491,DLH
67.061,-47.347,37c84d15,AAC8A4,87,35000,498,,B772,N794UA,1730347553,SFO,MUC,UA194,UA,0,0,UAL194,UAL
66.896,-45.901,37c821cf,4CC2C5,96,39000,480,,B752,TF-FIU,1730347557,SEA,KEF,FI680,FI,0,0,ICE680,ICE
62.733,-43.177,37c82ca6,4BA956,79,33000,489,,B77W,TC-JJV,1730347554,SFO,IST,TK290,TK,0,0,THY4MS,THY
64.627,-37.806,37c849fb,4CC277,87,39000,497,,B752,TF-FIK,1730347555,DEN,KEF,FI670,FI,0,128,ICE670,ICE
61.569,-35.04,37c86515,39CF00,101,39000,533,,A359,F-HTYA,1730347555,YVR,CDG,AF375,AF,0,0,AFR375,AFR
62.473,-28.325,37c8867f,4CC561,60,38975,540,,A20N,TF-PPC,1730347557,BWI,KEF,OG102,OG,0,0,FPY410,FPY
62.895,-26.995,37c89a9b,4CC56E,63,36325,550,,A20N,TF-PPF,1730347557,SWF,KEF,OG122,OG,0,-3968,FPY846,FPY
62.19,-24.053,37c8a31d,440060,78,35025,599,,B763,OE-LAE,1730347557,YUL,VIE,OS74,OS,0,0,AUA74,AUA
63.989,-22.63,37c88acd,4CC553,90,0,14,,A20N,TF-PPB,1730347554,BOS,KEF,OG112,OG,1,0,FPY618,FPY
63.98,-22.609,37c92519,4CC08B,357,0,23,,GRND,,1730347557,,,,,1,0,SNOWKING,
62.915,-21.371,37c8d3fb,4CC4F1,340,20600,386,,B763,TF-ISP,1730347557,LGG,KEF,FI721,FI,0,-1792,ICE721,ICE
61.351,-20.842,37c88726,710112,71,33300,350,,B77W,HZ-AK40,1730347556,IAD,RUH,SV38,SV,0,1792,SVA038,SVA
61.809,-19.212,37c7c840,3A5400,117,37975,570,,B789,F-OVAA,1730347556,SEA,CDG,TN58,TN,0,64,THT58,THT
61.411,-16.633,37c88607,44012F,76,37975,622,,B789,OE-LPL,1730347556,EWR,VIE,OS90,OS,0,0,AUA90,AUA
61.398,-14.838,37c87af2,478F43,84,37000,604,,A333,LN-RKO,1730347555,EWR,CPH,SK910,SK,0,0,SAS910,SAS
62.084,-11.107,37c8916e,C058DD,99,41000,577,,B788,C-GHQY,1730347555,YUL,ATH,AC898,AC,0,0,ACA898,ACA
61.924,-10.668,37c870b0,478F47,81,39000,589,,A333,LN-RKN,1730347555,EWR,ARN,SK904,SK,0,0,SAS904,SAS
62.029,-10.338,37c871f3,4406DE,100,38000,612,,B772,OE-LPE,1730347556,ORD,VIE,OS66,OS,0,0,AUA66,AUA
61.967,-10.252,37c863c5,4A91B2,82,35000,593,,A21N,SE-DMR,1730347555,IAD,CPH,SK926,SK,0,0,SAS926,SAS
65.146,-10.104,37c7644d,86D9DA,163,39000,475,,B788,JA836J,1730347557,HND,LHR,JL41,JL,0,0,JAL41,JAL
61.787,-8.367,37c820d4,4BB195,104,36975,606,,B789,TC-LLU,1730347556,DFW,IST,TK292,TK,0,0,THY1DP,THY
67.271,14.362,37c9237b,47A310,270,0,0,,DH8A,LN-WIY,1730347558,BOO,LKN,WF800,WF,1,0,WIF4CL,WIF
67.342,14.413,37c9004c,478130,194,1325,125,,EH10,0282,1730347556,SVJ,,,,0,64,SAVER20,NOW
64.901,20.747,37c92024,4400AC,6,14025,280,,AT72,OE-LFL,1730347559,UME,GEV,ZX108,ZX,0,0,AZD108,IMX
62.57,23.395,37c91f0d,4601FC,155,22125,322,,AT75,OH-ATO,1730347557,KOK,HEL,AY396,AY,0,640,FIN396,FIN
