latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.233,-127.527,387bed14,896451,173,32000,453,,B77W,A6-EQB,1735232692,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.094,-76.857,387c77c3,,263,40000,510,,GL7T,,1735232695,,,,,0,0,GL7T,
69.965,-148.436,387d3c0a,A7F286,186,11675,281,,B737,N611AS,1735232706,SCC,ANC,AS55,AS,0,2112,ASA55,ASA
68.88,-124.737,387bd44b,89655A,175,38004,463,,A388,A6-EVN,1735232706,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
68.758,-124.707,387bd641,89647F,175,35992,466,,A388,A6-EUU,1735232706,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
70.653,-105.921,387bda7f,06A1BC,215,36000,443,,B77W,A7-BEF,1735232707,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
71.887,-80.541,387bf34b,710110,236,35996,464,,B77W,HZ-AK38,1735232704,JED,LAX,SV41,SV,0,0,SVA041,SVA
71.915,-76.003,387c7aa8,485E2E,236,37312,483,,B78X,PH-BKH,1735232706,AMS,YYC,KL677,KL,0,0,KLM677,KLM
72.043,-73.318,387c736b,406C39,247,36000,473,,B789,G-VWHO,1735232706,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
69.818,-76.303,387c5ab0,A1EDE9,247,34000,473,,B772,N223UA,1735232704,MUC,SFO,UA195,UA,0,0,UAL195,UAL
73.79,-71.657,387c79c1,484411,245,40000,458,,A332,PH-AOC,1735232704,AMS,YVR,KL681,KL,0,0,KLM219,KLM
70.476,-70.198,387c78b9,406D1A,250,36000,467,,A388,G-XLEJ,1735232706,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
74.557,-64.319,387c6580,3C65A3,245,35000,473,,A388,D-AIMC,1735232709,MUC,LAX,LH452,LH,0,0,DLH452,DLH
73.02,-59.94,387c89ec,47C1C2,260,34000,459,,A333,LN-RKU,1735232708,CPH,SFO,SK935,SK,0,64,SAS935,SAS
70.28,-50.456,387c94f5,394A14,269,32000,474,,B77W,F-GSQU,1735232709,CDG,LAX,AF24,AF,0,0,AFR24U,AFR
70.007,-49.615,387c9751,406E0F,281,35975,485,,B789,G-VBZZ,1735232708,LHR,SEA,VS105,VS,0,-64,VIR105,VIR
74.969,-46.432,387c34b1,3C7A50,277,36000,444,,A339,D-ANRP,1735232709,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
