latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.417,-162.738,3783171c,461F54,5,39000,498,,A359,OH-LWM,1728767056,HND,HEL,AY62,AY,0,0,FIN62,FIN
83.08,87.597,378346fc,789245,148,37000,515,,A35K,B-LXM,1728767064,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.081,-166.629,378362e9,461F57,352,37000,465,,A359,OH-LWP,1728767064,NRT,HEL,AY74,AY,0,0,FIN74,FIN
81.057,-120.591,3783119a,394A02,46,33000,483,,B77W,F-GSQC,1728767067,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.457,-113.971,37831ddf,86E79A,70,36996,499,,B789,JA872A,1728767067,HND,FRA,NH203,NH,0,0,ANA203,ANA
71.753,-173.249,378353d0,780DAA,257,34000,480,,B77L,B-2028,1728767075,YYZ,TAO,CZ476,CZ,0,0,CSN476,CSN
70.172,-167.548,378385e7,461F52,182,38000,507,,A359,OH-LWK,1728767073,HEL,NRT,AY73,AY,0,0,FIN73,FIN
75.077,-166.635,3783a84d,461F4E,184,38000,506,,A359,OH-LWG,1728767074,HEL,HND,AY61,AY,0,0,FIN61,FIN
74.282,-152.007,37836249,873356,39,36975,514,,B789,JA934A,1728767069,HND,MUC,NH217,NH,0,-64,ANA217,ANA
70.847,-157.112,37849999,A2ECFB,13,1000,130,,C208,N288PC,1728767077,,,,,0,0,N288PC,
70.178,-148.654,3784b1a7,AA2E27,275,1075,163,,C208,N755RV,1728767075,SCC,,,,0,64,N755RV,
69.576,-108.859,378387f5,80153B,35,32000,477,,B77L,VT-AEI,1728767077,SFO,DEL,AI174,AI,0,0,AIC174,AIC
73.162,-104.545,37840fe8,800583,359,31000,479,,B77W,VT-ALT,1728767079,YVR,DEL,AI186,AI,0,0,AIC186,AIC
68.813,-90.164,3784af85,C03300,150,19000,274,,AT45,C-FTID,1728767056,YHK,YBB,5T675,5T,0,0,AKT675,AKT
68.882,-81.698,378355eb,AAD3C9,236,36000,474,,B772,N797UA,1728767077,BCN,SFO,UA673,UA,0,0,UAL673,UAL
71.905,-65.576,3783bb59,A1B535,264,36000,470,,B772,N209UA,1728767066,LHR,SFO,UA939,UA,0,0,UAL939,UAL
73.957,-56,3783d643,3C4582,274,34000,469,,B77L,D-AALB,1728767077,FRA,SEA,3S472,3S,0,0,BOX472,BOX
72.055,-53.145,3783e1d6,407CD2,271,38000,485,,A35K,G-XWBM,1728767076,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
75.051,-41.981,3783a0d2,A28DC8,266,34000,480,,B77W,N2639U,1728767077,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.186,18.166,3784a844,47C007,215,22500,179,,BE20,LN-BSH,1728767079,TOS,,,,0,1344,BNOB,INR
71.58,86.732,378414ee,151EF6,57,37025,472,,A20N,RA-73462,1728767079,DME,BQS,S73061,S7,0,0,SBI3061,SBI
73.435,97.62,3783f446,151E2E,58,37000,458,,B737,RA-73262,1728767082,VKO,YKS,R3474,R3,0,0,SYL474,SYL
72.373,100.869,3783ff4d,151E3B,88,33000,501,,B77W,RA-73275,1728767079,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
69.394,109.186,3783f4d3,151DBB,97,33000,509,,B77W,RA-73147,1728767079,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
61.712,-174.17,37831ed2,71C085,233,38000,520,,B789,HL8085,1728767084,YYZ,ICN,KE74,KE,0,0,KAL074D,KAL
64.456,-169.343,3783aced,86E430,48,37000,470,,B789,JA863J,1728767082,HND,LHR,JL41,JL,0,0,JAL41,JAL
61.286,-163.438,3784a493,A0618C,112,1100,160,,C208,N1232Y,1728767079,,,,,0,0,N1232Y,
62.73,-163.356,3784748a,A4B155,276,11275,305,,C130,N401LC,1728767084,ANC,EMK,L2401,L2,0,-896,LYC401,LYC
66.89,-162.598,3784866d,A8B87E,201,550,13,,H60,N661FS,1728767085,OTZ,,,,0,128,N661FS,
63.715,-159.636,3784abd6,AC383B,111,19425,189,,DH8A,N887EA,1728767084,UNK,ANC,7H553,7H,0,960,RVF553,RVF
62.2,-152.278,378488bb,A7811E,117,34825,419,,B738,N583AS,1728767084,OME,ANC,AS7011,AS,0,-1280,ASA7011,
61.254,-150.709,37849813,AD6782,53,6100,258,,MD83,N963CE,1728767084,ANI,ANC,5V841,5V,0,-1088,VTS841,VTS
64.814,-150.689,3784a1fa,ABDF49,271,4600,200,,C208,N864SF,1728767082,FAI,FYU,,,0,0,N864SF,SUB
62.107,-150.654,3784726b,A784D5,168,20925,366,,B738,N584AS,1728767082,BRW,ANC,AS7015,AS,0,-2688,ASA7015,ASA
64.776,-150.558,3784a30a,AB76BC,271,7400,205,,C208,N838GV,1728767084,FAI,GAL,,,0,0,N838GV,VTS
61.334,-150.201,3784a95c,A04DB8,71,2725,150,,B190,N119AX,1728767084,ENA,,KO7,KO,0,512,AER7,AER
61.281,-150.192,37847ddd,A32460,88,2225,187,,BE20,N301PT,1728767084,KNW,,,,0,-256,N301PT,
64.858,-149.208,3784ac1e,AA46CA,93,8525,157,,C208,N761RV,1728767082,,,,,0,0,N761RV,WRF
63.198,-149.04,37849da7,A8609F,15,24000,410,,E75L,N639QX,1728767082,ANC,FAI,AS2167,AS,0,0,QXE2167,ASA
61.271,-148.751,37846fd7,A02C49,291,17875,278,,B190,N110AX,1728767085,JNU,ANC,KO41,KO,0,-1664,AER41,AER
64.774,-148.575,3784ae54,AA8349,271,10600,191,,PC12,N777CQ,1728767084,FAI,GAL,,,0,1152,N777CQ,VTS
65.54,-147.595,3784a273,A08570,7,4400,130,,C208,N1323R,1728767082,FAI,GAL,,,0,0,N1323R,WRF
66.471,-139.581,37849de4,C03816,354,22000,281,,AT43,C-FVGF,1728767083,YDA,YOC,4N343,4N,0,0,ANT343,ANT
67.236,-137.482,37837dbc,A92D6D,255,34000,422,,B772,N69020,1728767083,EWR,HND,UA131,UA,0,0,UAL131,UAL
68.003,-126.135,3783ad96,A31A73,269,36304,409,,B789,N29981,1728767082,EWR,NRT,UA79,UA,0,0,UAL79,UAL
67.144,-119.029,3783e4be,C080DD,274,35996,427,,B789,C-GWUU,1728767084,YUL,ICN,AC67,AC,0,0,ACA067,ACA
64.159,-118.496,3784748c,C01A8B,132,21000,323,,BE20,C-FKBI,1728767085,YEV,YZF,,,0,0,N,KBA
62.43,-117.424,37844df6,C07D86,87,11175,126,,DH3T,C-GVNX,1728767084,YZF,,,,0,0,GVNX,TIN
62.792,-115.812,3784aec7,C002A9,302,22250,366,,B733,C-FBAE,1728767084,YZF,YVQ,J0112,J0,0,1280,BFL112,BFL
62.737,-114.474,3784b174,C016D5,1,7700,176,,AT43,C-FIQU,1728767084,YZF,,5T5846,5T,0,1216,AKT5846,AKT
61.223,-114.388,3784ac7d,C035CC,179,27125,491,,B738,C-FUJR,1728767083,YZF,YYC,WS222,WS,0,1216,WJA222,WJA
63.791,-114.384,37849e0f,C03A20,355,7800,158,,DHC6,C-FWAH,1728767084,YZF,YFS,8T223,8T,0,0,ADSB1234,WEW
66.566,-114.357,3783cade,71C077,288,32000,375,,B77L,HL8077,1728767084,JFK,ICN,KE250,KE,0,0,KAL250,KAL
62.449,-114.151,3784b261,C068BA,43,9900,285,,B732,C-GNRD,1728767084,YZF,,N5134,N5,0,4032,NRL134,NRL
62.92,-113.903,3784a236,A4B8C3,230,9200,260,,C130,N403LC,1728767083,,,,,0,-2048,LYC403,LYC
62.072,-111.089,3782c146,4BA948,215,36000,506,,B77W,TC-JJH,1728767083,IST,YVR,TK75,TK,0,0,THY75D,THY
67.916,-109.311,3783d750,AA6BC0,288,32000,441,,B772,N77022,1728767084,IAD,HND,UA803,UA,0,0,UAL803,UAL
66.817,-108.424,378400cd,C02CF1,287,30000,438,,B77W,C-FRAM,1728767084,YUL,NRT,AC5,AC,0,0,ACA5,ACA
64.629,-106.164,3784021a,C0293E,302,36000,469,,B789,C-FPQB,1728767082,YYZ,HND,AC1,AC,0,0,ACA1,ACA
61.582,-103.881,3782f4c0,C07B42,225,40004,504,,B789,C-GURP,1728767082,FCO,YYC,WS33,WS,0,0,WJA33,WJA
63.791,-102.42,378415ea,C01074,306,34000,475,,B789,C-FGFZ,1728767082,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
67.316,-102.03,3784aedf,C07B4D,233,22025,286,,AT72,C-GUSA,1728767084,,,SUT7283,SU,0,0,SUT7283,SUT
67.103,-100.923,37835b6f,3C66C1,221,36000,497,,A359,D-AIVA,1728767082,MUC,YVR,LH476,LH,0,0,DLH476,DLH
64.563,-98.221,37840031,71C009,302,32000,491,,B77W,HL8009,1728767082,BOS,ICN,KE92,KE,0,0,KAL092,KAL
62.834,-95.574,37841064,86E496,302,35975,495,,B789,JA866J,1728767083,BOS,NRT,JL7,JL,0,0,JAL7,JAL
63.873,-99.693,37841518,C01734,312,30375,340,,B77W,C-FIUL,1728767082,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
62.797,-99.374,3783f884,71C308,306,36000,476,,A359,HL8308,1728767082,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
65.336,-99.223,37836f02,4080B6,224,37996,484,,B78X,G-ZBLI,1728767084,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
67.943,-98.888,3784b578,C0330E,237,22025,282,,AT45,C-FTIR,1728767060,YHK,YZF,5T677,5T,0,0,AKT677,AKT
