latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.337,-118.411,38874049,896455,5,31000,531,,B77W,A6-EQF,1735531493,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.399,150.924,3886d6eb,789216,222,36000,479,,A35K,B-LXD,1735531518,ORD,HKG,CX807,CX,0,0,CPA807,CPA
77.741,160.045,3886d466,80153D,270,34000,433,,B77L,VT-AEH,1735531518,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.21,-160.694,388700a1,780FF1,257,38000,429,,B789,B-7880,1735531520,YYZ,PEK,HU7976,HU,0,-64,CHH7976,CHH
73.269,-91.218,38874fc1,3C66C4,55,39004,520,,A359,D-AIVD,1735531521,YVR,MUC,LH477,LH,0,0,DLH477,DLH
69.99,-80.093,3887451c,3C66C2,73,40004,485,,A359,D-AIVB,1735531518,SEA,MUC,LH489,LH,0,0,DLH489,DLH
70.251,-78.046,38874a37,3C6564,70,39000,461,,A333,D-AIKD,1735531523,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
70.244,29.498,3887b1b7,4780A1,334,10825,189,,DH8A,LN-ILS,1735531524,VDS,MEH,WF931,WF,0,1664,WIF3SE,WIF
69.721,29.662,3887b1fb,478E3F,277,7300,243,,C68A,LN-EUJ,1735531523,KKN,TOS,,,0,3776,BNO42S,INR
69.727,29.904,3887b200,47885F,70,0,31,,BE20,LN-BSE,1735531524,KKN,ALF,,,1,0,BNOE,INR
73.929,35.725,3886db38,8003E2,302,32000,456,,B77W,VT-ALJ,1735531521,DEL,EWR,AI105,AI,0,0,AIC105,AIC
73.314,39.003,3886e25d,801665,304,38000,463,,A359,VT-JRI,1735531521,DEL,JFK,AI101,AI,0,0,AIC101,AIC
72.398,43.958,3886e6e8,800463,321,32000,458,,B77W,VT-ALN,1735531523,DEL,ORD,AI127,AI,0,0,AIC127,AIC
