latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.752,-11.579,3706191f,461F57,269,39000,504,,A359,OH-LWP,1725921301,KIX,HEL,AY68,AY,0,0,FIN68,FIN
89.99,14.868,37063422,461F56,308,37000,507,,A359,OH-LWO,1725922173,NGO,HEL,AY80,AY,0,0,FIN80,FIN
84.602,25.665,37061acb,461F54,181,39000,464,,A359,OH-LWM,1725923007,HND,HEL,AY62,AY,0,0,FIN62,FIN
77.345,-144.917,3706943e,86E430,43,37000,477,,B789,JA863J,1725923007,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.139,-87.346,370636c3,86E79A,92,37000,503,,B789,JA872A,1725923012,HND,MUC,NH217,NH,0,0,ANA217,ANA
77.223,-35.511,3705ffea,86EEA0,131,37000,501,,B789,JA891A,1725923015,HND,FRA,NH203,NH,0,0,ANA203,ANA
69.06,-151.81,37078589,A36493,157,16200,213,,C441,N318AK,1725923020,ANC,NUI,,,0,1664,SVX43,
70.745,-153.719,3707e483,A0AFCA,300,8525,159,,C208,N143WA,1725923022,NUI,,,,0,-64,N143WA,WRF
70.224,-149.15,37078392,AA4A81,102,2050,180,,C208,N762RV,1725923020,,,,,0,-256,N762RV,WRF
69.641,-144.099,3707c69a,A36DEC,198,5700,160,,C208,N32WA,1725923019,BTI,SCC,,,0,64,N32WA,WRF
71.182,-135.99,3707b56e,,42,41000,488,,GLF5,,1725923019,,,,,0,64,GLF5,
69.845,-104.154,3707ea48,C05E0B,25,16500,215,,AT72,C-GJPY,1725923022,YCB,,SUT7192,SU,0,640,SUT7192,SUT
69.7,-77.199,37076e2e,4CC2A7,259,34000,429,,B752,TF-FIP,1725923015,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
69.109,83.24,37076516,151E25,89,21875,351,,B738,RA-73253,1725923025,DME,NSK,Y7105,Y7,0,-1536,TYA105,TYA
69.173,85.177,37074f8e,151E2A,89,14300,311,,B738,RA-73258,1725923025,DME,NSK,Y7103,Y7,0,-1088,TYA103,TYA
68.913,87.598,37075534,151E2E,87,37000,446,,B737,RA-73262,1725923025,VKO,YKS,R3474,R3,0,0,SYL474,SYL
69.533,95.588,37075092,151DAA,92,33000,452,,B77W,RA-73130,1725923024,SVO,PKC,SU1736,SU,0,0,AFL1736,AFL
72.499,158.719,3706d3cc,151DC6,113,33000,512,,B77W,RA-73158,1725923023,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
72.031,160.236,3706e05b,151E4C,95,32975,500,,B773,RA-73292,1725923023,SVO,DYR,SU6219,SU,0,0,SDM6219,SDM
61.987,-166.003,37079396,A32F85,182,2400,170,,PC12,N304PT,1725923022,ANC,SCM,,,0,-1792,N304PT,
65.289,-166.032,3707a20a,A24DD1,179,7000,140,,C208,N248BA,1725923023,OME,WAA,8E2880,8E,0,0,BRG2880,BRG
67.299,-163.509,3707ee6a,A1CC2F,136,5500,170,,C208,N215BA,1725923031,KVL,OTZ,8E671,8E,0,0,BRG671,BRG
