latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.748,-131.989,372d98c5,789215,298,36000,505,,A35K,B-LXC,1726799064,ORD,HKG,CX801,CX,0,0,CPA801,CPA
79.137,175.104,372d58fa,780A89,246,34000,494,,B77W,B-KQU,1726799076,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.457,-167.283,372d877c,781E2B,265,32000,463,,B77L,B-222J,1726799066,ORD,PVG,CK228,CK,0,0,CKK228,CKK
68.951,-99.748,372e0883,789219,337,36000,527,,A35K,B-LXG,1726799077,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
70.277,-77.855,372e0da2,4007ED,70,35000,540,,B772,G-YMMB,1726799076,YVR,LGW,BA2278,BA,0,0,BAW2278,BAW
70.741,-76.747,372dd2b8,AAD012,66,35000,541,,B772,N796UA,1726799076,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
68.636,-76.376,372e23df,3C7A4F,66,37000,529,,A339,D-ANRO,1726799076,YYC,FRA,DE2441,DE,0,0,CFG2441,CFG
69.765,-70.073,372dc03d,A1C7C1,83,33000,545,,B77W,N2135U,1726799080,SFO,FRA,UA58,UA,0,0,UAL58,UAL
69.798,-65.754,372dc94c,4850F6,80,35000,526,,B77W,PH-BVN,1726799080,SFO,AMS,KL606,KL,0,0,KLM282,KLM
71.947,-63.326,372db794,A1F1A0,86,33000,505,,B772,N224UA,1726799074,SFO,MUC,UA194,UA,0,0,UAL194,UAL
72.828,-62.746,372da5bb,4BB18F,85,36975,524,,B789,TC-LLO,1726799078,SFO,IST,TK290,TK,0,-64,THY4MS,THY
68.939,-62.177,372db56d,4BB18E,76,37004,498,,B789,TC-LLN,1726799072,LAX,IST,TK180,TK,0,0,THY12E,THY
68.98,-61.092,372ddf0e,AAE6D5,86,35000,478,,A333,N801NW,1726799076,PDX,AMS,DL178,DL,0,0,DAL178,DAL
70.948,-54.408,372de706,3C6517,94,35000,495,,A346,D-AIHW,1726799078,SEA,FRA,LH491,LH,0,0,DLH491,DLH
70.056,-52.753,372de329,39CF11,92,40000,515,,A359,F-HTYR,1726799078,SEA,CDG,AF337,AF,0,-64,AFR337G,AFR
69.078,-33.035,372dbbb4,407993,116,37000,519,,B77W,G-STBN,1726799076,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
70.336,-32.705,372d6cd9,AA92F8,108,35000,524,,B772,N78001,1726799072,SFO,LHR,UA901,UA,0,0,UAL901,UAL
71.659,-16.231,372c976b,86E3EC,151,39000,502,,B789,JA861J,1726799072,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.339,88.015,372e4b2b,151E23,344,7050,188,,B738,RA-73251,1726799083,ABA,NSK,Y7924,Y7,0,-960,TYA924,TYA
68.999,93.149,372cc02b,151D97,280,36000,427,,B738,RA-73111,1726799083,SVO,YKS,SU1752,SU,0,-64,AFL1753,AFL
61.966,-173.481,372d75cd,71C045,232,36000,473,,B77L,HL8045,1726799080,ORD,ICN,KE9232,KE,0,0,KAL9232,KAL
64.185,-167.276,372d19f1,7802FE,98,33000,506,,B744,B-2423,1726799082,SZX,ANC,O3153,O3,0,0,CSS153,CSS
64.28,-166.038,372d8e39,A5FC42,238,38000,464,,B744,N485MC,1726799082,ORD,HKG,5Y8246,5Y,0,0,GTI8246,GTI
64.32,-165.891,372ccdeb,A1D546,238,34000,469,,B772,N217UA,1726799082,IAD,HND,UA803,UA,0,0,UAL803,UAL
61.531,-165.614,372e8c27,A38398,34,0,92,,C208,N3252Y,1726799079,BET,,,,1,-512,N3252Y,
62.384,-164.513,372eaaaa,AC6F7D,306,900,150,,C207,N900DF,1726799056,,,,,0,0,N16SC,
62.14,-162.797,372e9528,A1B157,341,2100,130,,C208,N208SM,1726799076,BET,EMK,,,0,0,N208SM,
66.895,-162.561,372eae80,A3E58B,25,1050,76,,AS50,N350HQ,1726799080,OTZ,,,,0,384,N350HQ,
66.859,-162.456,372eaa26,A82A44,132,2750,195,,E75L,N625QX,1726799078,OTZ,ANC,AS2100,AS,0,2048,QXE2100,ASA
64.043,-162.414,372e9dad,A6EE47,107,31950,478,,B738,N546AS,1726799082,OME,ANC,AS155,AS,0,1856,ASA155,ASA
63.28,-161.262,372e708a,AB3E80,24,1275,79,,PA18,N8231E,1726799082,,,,,0,0,N8231E,
61.267,-160.501,372db504,A97007,55,2150,160,,C208,N707RA,1726799082,,,7S707,7S,0,0,RYA707,RYA
61.54,-160.134,372e95da,A9EC69,75,700,120,,C207,N7389U,1726799056,,,,,0,0,N7389U,
61.574,-159.544,372e5ccd,AA0E2A,70,400,100,,C207,N747SQ,1726799036,,,,,0,0,N747SQ,
61.229,-159.467,372e9267,899124,267,32000,463,,B77L,B-16783,1726799082,ANC,TPE,BR691,BR,0,0,EVA691,EVA
65.917,-158.013,372e9f73,A677CA,137,33000,448,,B738,N516AS,1726799086,RDB,ANC,AS9691,AS,0,64,ASA9691,ASA
64.727,-156.831,372dadde,868DD7,244,36000,469,,B77L,JA772F,1726799086,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
62.184,-155.92,372e975e,A078E3,108,13600,190,,PA31,N13AL,1726799080,SHX,,,,0,0,N13AL,
63.833,-154.814,372ead7b,,138,27000,300,,C441,,1726799080,GAL,ANC,SVX41,SV,0,0,SVX41,
64.784,-154.748,372e85a7,A4FB48,271,8000,170,,PA31,N42WP,1726799080,FAI,NUL,,,0,0,WAV2WP,
65.624,-152.502,372e8f50,AAF47A,166,35000,451,,B38M,N805AK,1726799086,BRW,ANC,AS50,AS,0,0,ASA50,ASA
61.965,-152.061,372e9e8f,ACF3C4,271,4500,120,,C180,N9334T,1726799056,WOW,,,,0,0,N9334T,
61.791,-151.271,372e7c8c,A60C9B,122,2775,115,,C206,N4891Z,1726799086,ANC,,,,0,0,N4891Z,
61.474,-151.194,372e9b7a,A5C499,296,1600,118,,C185,N4708Q,1726799085,ANC,,,,0,-64,N4708Q,
61.695,-151.128,372eac0e,A385E2,182,3150,77,,PA18,N326PC,1726799085,,,,,0,128,N326PC,
61.805,-151.101,372e75d6,A72841,115,11025,184,,DC3,N560PT,1726799086,SMK,ANC,DAZ10,DA,0,-704,DAZ10,
61.422,-150.513,372e916b,AA3409,54,3050,129,,C185,N757,1726799085,,,,,0,-64,N757,
61.381,-150.416,372e708b,AABFB3,166,4050,243,,DH8D,N792CP,1726799087,UUK,ANC,,,0,-1088,CON252,CON
65.028,-150.282,372e9595,AA8349,83,25000,266,,PC12,N777CQ,1726799085,GAL,FAI,5V5073,5V,0,0,N777CQ,VTS
62.009,-150.233,372eaa86,A62273,352,900,122,,C185,N4948Q,1726799086,WOW,,,,0,-320,N4948Q,
61.296,-150.184,372e6dfd,,106,1275,132,,DHC2,,1726799087,,,,,0,128,DHC2,
61.895,-150.173,372e9d14,A871D4,196,15000,325,,E75L,N643QX,1726799088,FAI,ANC,AS2145,AS,0,-1088,QXE2145,ASA
61.46,-150.156,372e9e0e,AB214B,194,4050,91,,C172,N816SW,1726799086,MRI,,,,0,64,N816SW,
62.329,-150.084,372e983c,A28A9D,206,525,68,,RV9,N263EY,1726799085,,,,,0,-448,N263EY,
61.97,-150.08,372e93bd,AA352E,352,2450,87,,C152,N757MS,1726799085,MRI,,,,0,-192,N757MS,
64.367,-150.02,372e9de0,A1AFF2,245,8000,154,,C208,N208CE,1726799084,FAI,LMA,,,0,64,N208CE,VTS
61.687,-150.014,372e9a9a,AC76CC,110,725,103,,HUSK,N902C,1726799086,,,,,0,-192,N902C,
61.719,-149.998,372ea0c7,A3D602,167,1600,106,,C177,N3460T,1726799086,TKA,,,,0,0,N3460T,
61.33,-149.99,372ea487,A34417,189,825,89,,C150,N3097J,1726799085,,,,,0,256,N3097J,
61.515,-149.987,372ea47f,A3E221,19,2000,105,,C180,N3497Y,1726799086,MRI,,,,0,64,N3497Y,
61.57,-149.985,372e9f78,A8F778,355,2800,83,,DHC2,N677TX,1726799087,MRI,,,,0,192,N677TX,
61.447,-149.982,372e9905,A3FA03,359,2350,81,,C172,N3552E,1726799086,MRI,,,,0,192,N3552E,
61.314,-149.97,372eac27,A7D7D6,4,2575,98,,C172,N604TT,1726799084,MRI,,,,0,128,,
61.427,-149.863,372ea0d4,A682B3,68,2575,96,,C172,N51883,1726799087,MRI,,,,0,0,N51883,
61.392,-149.849,372ea8e4,A9DACE,21,1400,104,,C172,N734KF,1726799088,MRI,,,,0,-256,N734KF,
61.445,-149.741,372ea347,A50C0E,80,2500,98,,C177,N424SC,1726799088,MRI,,,,0,-64,N424SC,
61.51,-149.727,372e9617,ADA01C,59,2500,92,,C172,N97705,1726799085,MRI,,,,0,-320,N97705,
61.375,-149.658,372e92e8,AAC111,178,3600,93,,C172,N792SP,1726799088,MRI,,,,0,-64,N792SP,
61.505,-149.598,372e9e6c,A3F2D5,61,2100,87,,C172,N35339,1726799087,MRI,,,,0,-128,N35339,
61.418,-149.542,372eaa3f,A7EEFE,219,800,93,,GA8,N610CP,1726799081,,,CAP5010,CA,0,-512,CAP5010,CAP
61.435,-149.486,372e8cd5,A55FD7,2,3400,103,,P28A,N4452J,1726799087,ENA,,,,0,0,N4452J,
61.658,-149.358,372e8e6f,A59660,66,4150,108,,C72R,N4593V,1726799087,MRI,,,,0,-64,N4593V,
62.498,-149.271,372e9726,A84B83,41,4125,103,,C172,N6332D,1726799080,PAQ,,,,0,0,N6332D,
67.938,-149.02,372ea0a2,A7E8BF,185,39000,443,,B737,N609AS,1726799087,SCC,ANC,AS87,AS,0,0,ASA87,ASA
63.636,-148.748,372e84aa,AAA2D4,15,2854,146,,C46,N7848B,1726799040,,,,,0,0,N7848B,VTS
61.767,-148.444,372ea438,AB9460,89,4800,90,,BEAR,N845W,1726799088,PAQ,,,,0,0,N845W,
64.825,-147.893,372e9621,A14258,116,900,76,,C180,N180TC,1726799080,,,,,0,0,N180TC,
64.772,-147.251,372eafd8,,271,600,46,,PA18,,1726799087,,,,,0,576,PA18,
61.543,-146.832,372d8eba,71C076,241,33750,422,,B77L,HL8076,1726799087,YHZ,ANC,KE8250,KE,0,-1792,KAL8250,KAL
62.707,-144.215,372eafbc,A5D7A7,199,2650,66,,ZZZZ,N476CS,1726799085,,,,,0,64,,
64.441,-133.646,372dbc8b,899137,286,31996,477,,B77L,B-16786,1726799088,ATL,KIX,BR607,BR,0,0,EVA607,EVA
