latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.645,-51.106,388066d4,780A3B,5,33000,466,,B77W,B-KQI,1735349472,JFK,HKG,CX831,CX,0,0,CPA831,CPA
81.546,-153.325,3880cc3f,789215,277,36000,449,,A35K,B-LXC,1735349483,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
76.394,-115.652,3880fb9f,780DA0,306,30000,463,,B77W,B-2025,1735349481,YYZ,PVG,MU208,MU,0,0,CES208,CES
79.008,-73.289,38801cb2,461F54,92,41000,502,,A359,OH-LWM,1735349483,ICN,HEL,AY42,AY,0,0,FIN42,FIN
80,-58.713,38805a50,86D9DA,91,39004,509,,B788,JA836J,1735349485,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.637,11.068,388072e0,8004DB,104,33000,477,,B77L,VT-ALG,1735349487,SFO,DEL,AI174,AI,0,0,AIC174,AIC
72.171,-165.373,3880bfaf,781A4B,262,32000,439,,B77L,B-220F,1735349493,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.799,-156.187,38817bfb,A7F286,340,10425,279,,B737,N611AS,1735349493,ANC,BRW,AS51,AS,0,-576,ASA51,ASA
69.365,-144.441,388166f2,AA01B2,198,24900,168,,PC12,N744DA,1735349493,FAI,GAL,5V5072,5V,0,448,N744DA,VTS
71.152,-54.792,388114b7,,273,43000,488,,GL7T,,1735349497,,,,,0,0,GL7T,
69.315,-19.989,387fe8e7,394A01,180,35000,464,,B77W,F-GSQB,1735349497,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.375,-13.97,387ffea5,873334,147,38996,466,,B789,JA933A,1735349497,HND,MUC,NH217,NH,0,0,ANA217,ANA
71.282,11.887,387fee99,461F52,140,40000,506,,A359,OH-LWK,1735349496,NRT,HEL,AY74,AY,0,-64,FIN74,FIN
74.035,42.095,388092b7,8004E0,134,33000,484,,B77W,VT-ALR,1735349497,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.926,77.89,38814386,151E2D,276,36000,428,,B738,RA-73261,1735349500,YKS,LED,R3287,R3,0,-64,SYL287,SYL
69.017,85.701,3881287e,151EDD,242,30050,403,,A321,RA-73437,1735349500,DME,NSK,S72581,S7,0,768,SBI2581,SBI
64.54,-177.13,3880db94,780AEB,96,31000,530,,B77L,B-2041,1735349504,TAO,YVR,CZ475,CZ,0,0,CSN475,CSN
64.363,-172.572,388117b5,78076B,271,34000,420,,B77W,B-2085,1735349504,YVR,PEK,CA998,CA,0,0,CCA998,CCA
63.673,-170.666,3881ab5b,A11D1F,110,1200,160,,B190,N171CJ,1735349459,GAM,SVA,8E853,8E,0,0,BRG853,BRG
64.133,-166.544,3880be89,781ED3,279,36000,444,,B77L,B-222Z,1735349504,LAX,PVG,CK222,CK,0,0,CKK222,CKK
64.521,-165.661,388196a9,A4CE2A,54,1625,152,,C408,N409BA,1735349501,GAM,,8E1285,8E,0,-192,BRG1285,BRG
61.575,-164.41,3881a896,A38398,121,2000,147,,C208,N3252Y,1735349505,SCM,BET,,,0,0,N3252Y,
65.849,-163.918,38819e6c,AA2548,206,10725,153,,C208,N753BA,1735349504,OTZ,DRG,8E605,8E,0,0,BRG605,
62.236,-163.624,3880b0c1,,145,3300,140,,,,1735349458,UNK,,7S467,7S,0,0,RYA467,
67.611,-162.393,3881aa3f,A4B288,133,25750,384,,B734,N401YK,1735349504,RDB,ANC,NC1781,NC,0,3008,NAC1781,NAC
61.572,-162.224,38817d56,AC89FF,269,27875,277,,C441,N907JK,1735349503,ANC,CZF,SVX46,SV,0,-896,SVX46,SVX
66.853,-160.752,38819ada,A80522,230,1400,160,,C208,N616BA,1735349479,OTZ,ORV,8E632,8E,0,0,BRG632,BRG
66.601,-159.996,3881a22e,A7EED8,182,0,12,,C208,N610BA,1735349504,OTZ,WLK,8E652,8E,1,0,BRG652,BRG
63.488,-159.286,3881880f,A87428,294,24000,419,,B737,N644AS,1735349504,ANC,OME,AS155,AS,0,0,ASA155,ASA
65.516,-158.591,388155b2,AA6D1B,314,28000,270,,PC12,N771DT,1735349504,ANC,OTZ,,,0,64,N771DT,
61.602,-155.098,3880da56,A5277D,258,38000,471,,B744,N431GT,1735349503,ORD,ICN,5Y8522,5Y,0,-64,GTI8522,GTI
61.288,-151.961,3881a3ec,A5CD55,269,26900,460,,B744,N473MC,1735349504,ANC,HKG,5Y8701,5Y,0,2176,GTI8701,GTI
61.925,-150.935,3880ad69,A5823E,262,38000,467,,B744,N454PA,1735349505,ORD,ICN,5Y531,5Y,0,-64,GTI531,
61.743,-150.92,3881a024,A83F30,320,21450,353,,E75L,N630QX,1735349505,ANC,OTZ,AS2100,AS,0,1984,QXE2100,ASA
61.268,-150.105,3881aac1,A880B0,322,4000,210,,E75L,N647QX,1735349505,ANC,PDX,AS2080,AS,0,2048,QXE2080,ASA
61.256,-149.998,3881ac45,A2EEBD,359,1450,69,,C170,N2885C,1735349505,ANC,,,,0,0,N2885C,
67.007,-149.992,38819b1d,AABFB3,185,25000,340,,DH8D,N792CP,1735349479,UUK,ANC,,,0,0,CON152,CON
64.803,-149.869,3881a557,A973C2,271,24000,250,,PC12,N708RE,1735349505,FAI,GAL,,,0,0,N708RE,VTS
65.251,-149.375,388195b5,A7F9F4,4,38000,442,,B737,N613AS,1735349505,ANC,SCC,AS86,AS,0,0,ASA86,ASA
64.809,-147.854,388100cb,A57B33,196,0,8,,C208,N452T,1735349505,FAI,FAI,,,1,0,N452T,WRF
66.127,-147.451,38819dde,A2C3A2,7,5500,190,,PA31,N27755,1735349463,FAI,MLY,4W755,4W,0,0,WAV755,
65.495,-146.77,3881a460,A98F54,39,9000,170,,C208,N715HE,1735349465,FAI,FYU,,,0,0,N715HE,VTS
65.787,-146.475,3881ad87,,212,8500,150,,,,1735349437,,,,,0,0,VFR4,
62.74,-141.509,38819a21,AD8ED4,138,35000,444,,B39M,N973AK,1735349505,FAI,SEA,AS106,AS,0,64,ASA106,ASA
