latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.093,-118.927,38653132,86E7BC,66,37000,476,,B789,JA873A,1734567137,HND,MXP,NH207,NH,0,0,ANA207,ANA
81.177,-117.783,38653181,86DD2A,63,39004,479,,B788,JA844J,1734567135,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.948,-54.842,3865abd5,8004DE,41,31000,460,,B77W,VT-ALP,1734567139,YVR,DEL,AI186,AI,0,0,AIC186,AIC
78.566,-43.934,3864e923,86D9F4,123,39208,455,,B789,JA837A,1734567137,HND,MUC,NH217,NH,0,0,ANA217,ANA
76.488,-43.228,3864d2a9,394A06,112,35000,460,,B77W,F-GSQG,1734567137,HND,CDG,AF279,AF,0,0,AFR279,AFR
81.093,-32.491,3865a280,780A18,18,31000,539,,B77W,B-KPW,1734567139,JFK,HKG,CX831,CX,0,0,CPA831,CPA
81.833,-22.001,3865aa30,789219,40,36996,472,,A35K,B-LXG,1734567137,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
80.913,-3.865,3864dca6,48AE24,143,36975,447,,B789,SP-LSE,1734567128,NRT,WAW,LO80,LO,0,-64,LOT80,LOT
78.017,22.207,3864da3c,461F50,173,39550,488,,A359,OH-LWI,1734567142,NRT,HEL,AY74,AY,0,1088,FIN74,FIN
69.904,-162.354,386666fc,AA4A81,231,3600,170,,C208,N762RV,1734567142,BRW,AIN,,,0,0,N762RV,WRF
71.091,-155.614,38666e06,A57B33,298,7425,154,,C208,N452T,1734567147,NUI,,,,0,0,N452T,WRF
69.412,-153.849,38667a33,A93D53,153,39000,415,,C560,N695AK,1734567147,BRW,FAI,,,0,64,N695AK,
70.33,-149.612,38667deb,,78,0,50,,C212,,1734567060,,,,,1,0,C212,
70.197,-148.458,386671d4,A53C82,75,0,15,,C208,N4365U,1734567147,BTI,SCC,8V600,8V,1,0,N4365U,WRF
68.956,-142.253,38650b73,86951C,243,32000,456,,B77W,JA793A,1734567147,JFK,HND,NH109,NH,0,0,ANA109,ANA
69.154,-120.741,3865be2c,C01A61,279,32000,463,,B77W,C-FJZS,1734567144,YUL,NRT,AC5,AC,0,0,ACA5,ACA
75.174,-26.684,3864ce38,873334,136,39000,478,,B789,JA933A,1734567147,HND,FRA,NH203,NH,0,0,ANA203,ANA
69.808,19.335,38667769,478099,244,6475,207,,DH8A,LN-WIR,1734567151,HFT,TOS,WF919,WF,0,-1920,WIF919,WIF
69.769,18.821,38657aa5,800C3E,118,33000,546,,B77W,VT-ALX,1734567151,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
69.091,21.517,38655e89,8015A7,118,33000,555,,B77W,VT-AER,1734567151,ORD,DEL,AI126,AI,0,0,AIC126,AIC
70.35,21.987,3866716a,47C007,239,18000,253,,BE20,LN-BSH,1734567151,HFT,TOS,,,0,0,BNOL,INR
69.534,24.802,3864ae3b,461F53,178,41000,488,,A359,OH-LWL,1734567152,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.215,87.843,386637cb,151ECC,26,7050,275,,A320,RA-73420,1734567153,OVB,NSK,S75303,S7,0,-192,SBI5303,SBI
61.383,-175.127,38652a61,86CF16,235,40000,490,,B788,JA806A,1734567155,IAD,HND,NH101,NH,0,0,ANA101,ANA
66.164,-166.065,38668758,,168,5800,120,,,,1734567136,SHH,,7S52,7S,0,0,RYA52,
63.478,-168.896,3865389f,71BA04,236,34000,442,,B77W,HL7204,1734567156,BOS,ICN,KE92,KE,0,64,KAL092,KAL
66.866,-162.127,38668415,ADE199,275,2475,187,,C208,N994BA,1734567126,ORV,,8E3632,8E,0,-384,BRG3632,BRG
62.016,-163.187,38668757,,125,1900,120,,,,1734567093,KSM,,7S31,7S,0,0,RYA31,
61.824,-165.571,386680cf,A4DA79,30,2600,138,,PA31,N4112D,1734567156,HPB,,,,0,128,N4112D,
67.714,-164.579,3866881a,A80522,138,3325,99,,C208,N616BA,1734567156,KVL,OTZ,8E671,8E,0,1088,BRG671,BRG
62.475,-163.572,386649ab,,276,6900,273,,C441,,1734567149,,,,,0,-128,C441,
64.29,-163.372,386679f2,A759A8,104,9750,151,,C208,N573BA,1734567155,OME,SMK,8E842,8E,0,0,BRG842,BRG
62.017,-163.283,386677d9,,154,1100,90,,,,1734567116,MOU,,GV67,GV,0,0,GUN067,
61.856,-163.181,386676cf,A4C74C,325,3200,160,,C208,N407GV,1734567142,BET,EMK,,,0,0,N407GV,
62.002,-163.152,386679a8,ADC50D,271,1300,150,,C207,N9869M,1734567094,KSM,,,,0,0,N9869M,
67.286,-162.844,386684dc,A24DD1,166,1550,143,,C208,N248BA,1734567155,WTK,OTZ,8E682,8E,0,0,BRG682,BRG
66.884,-162.547,386687da,AD3C2F,104,725,83,,C208,N952BA,1734567156,OTZ,,8E661,8E,0,576,BRG661,BRG
61.342,-162.348,386585fd,A07DB7,325,1100,130,,C207,N1301L,1734567114,BET,,,,0,0,N1301L,
61.324,-162.273,38665de2,A8051C,337,1475,116,,GA8,N616AV,1734567156,BET,,,,0,128,,
65.459,-161.982,386543de,AA4440,236,34000,442,,B772,N76021,1734567156,EWR,NRT,UA79,UA,0,0,UAL79,UAL
67.262,-161.141,38662b70,A327A9,135,34775,422,,B733,N302KH,1734567156,ANC,,KH1781,KH,0,-2112,NAC1781,AAH
65.792,-159.034,38654f19,71BF71,246,38000,472,,A359,HL7771,1734567155,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
66.472,-154.83,38650058,71BE37,250,32000,481,,B748,HL7637,1734567156,JFK,ICN,KE82,KE,0,0,KAL082,KAL
66.499,-154.645,38655968,86E40E,250,37975,463,,B789,JA862J,1734567156,BOS,NRT,JL7,JL,0,0,JAL7,JAL
64.344,-152.268,38668114,A36493,162,25000,296,,C441,N318AK,1734567156,UTO,ANC,SVX43,SV,0,256,SVX43,SVX
61.736,-157.181,38666be2,AC30CD,102,23000,243,,DH8A,N885EA,1734567156,KSM,ANC,7H217,7H,0,0,RVF217,RVF
61.86,-154.267,38666ede,AC89FF,285,28000,267,,C441,N907JK,1734567156,ANC,EMK,SVX46,SV,0,0,SVX46,SVX
62.442,-153.711,38666a9c,A86904,301,14575,250,,PC12,N641AT,1734567101,MRI,,,,0,64,N641AT,
65.352,-152.342,386668e0,AD0AE4,271,8400,170,,C208,N94AW,1734567135,FAI,,,,0,0,N94AW,WRF
65.134,-151.982,38666baa,AB4A09,271,2600,180,,C208,N8264,1734567116,FAI,,,,0,-576,N8264,WRF
62.013,-151.904,386599f8,AE04FA,115,24050,288,,BE20,84-0148,1734567155,EDF,,,,0,-1472,NORTH48,RCH
65.414,-151.628,3866697e,A87428,339,38000,445,,B737,N644AS,1734567156,ANC,BRW,AS51,AS,0,0,ASA51,ASA
61.715,-151.552,3865b419,7802FE,305,34000,452,,B744,B-2423,1734567155,LAX,SZX,O3102,O3,0,0,CSS102,CSS
61.856,-151.366,38664ec6,AC84F9,111,10550,224,,DC6,N9056R,1734567156,UNK,ANC,5V681,5V,0,-384,VTS681,VTS
66.95,-148.11,38658698,C02CF1,271,33000,460,,B77W,C-FRAM,1734567156,YYZ,HND,AC1,AC,0,0,ACA1,ACA
67.266,-148.64,38658820,C02EC7,253,36000,463,,B789,C-FRSO,1734567157,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA
61.625,-150.09,38666358,AD7CAE,169,3050,107,,C172,N9683Q,1734567157,TKA,,,,0,0,N9683Q,
61.271,-149.966,38667948,ADA01C,6,2700,89,,C172,N97705,1734567157,MRI,,,,0,0,N97705,
61.446,-149.42,38668786,A4CB5F,212,1675,107,,B407,N408LM,1734567157,PAQ,,,,0,-64,N408LM,
64.824,-147.85,38668801,ABC5AC,216,0,24,,BE20,N858GF,1734567157,FAI,SCC,,,1,0,N858GF,
64.801,-147.871,38668814,A081E2,219,0,17,,C208,N1314X,1734567155,FAI,,,,1,0,N1314X,
61.461,-150.204,38666f13,AA352E,99,2800,41,,C152,N757MS,1734567157,MRI,,,,0,128,N757MS,
61.406,-150.124,3866782d,A3F579,94,10975,294,,B763,N354UP,1734567157,ANC,SDF,5X105,5X,0,2240,UPS105,UPS
61.275,-150.094,386682db,AC4970,92,6475,145,,DH8A,N891EA,1734567157,ANC,VDZ,7H308,7H,0,2240,RVF308,RVF
61.459,-150.06,38663d8f,A31C78,176,2375,123,,C182,N3UX,1734567157,TKA,,,,0,64,N3UX,
61.244,-150.019,38666b37,AD06B7,95,1175,50,,P28A,N9387J,1734567157,MRI,,,,0,0,N9387J,
61.443,-149.956,3866780d,A6308E,357,3300,85,,C152,N49827,1734567157,MRI,,,,0,0,N49827,
61.424,-149.756,38665c8c,71BE23,94,11300,324,,B748,HL7623,1734567157,ANC,ORD,KE283,KE,0,3008,KAL283,KAL
61.921,-149.738,38667c86,ACDFA3,13,20625,378,,B39M,N929AK,1734567157,ANC,SCC,AS9665,AS,0,1984,ASA9665,ASA
61.262,-149.672,3866785c,AE52F9,90,0,0,,H47,12-08105,1734567099,FRN,,,,1,0,YETI44,
61.563,-149.569,38666c11,A330D5,237,1000,85,,C150,N3042J,1734567156,,,,,0,768,N3042J,
61.297,-149.522,38664d81,A15562,256,1775,110,,C185,N185XX,1734567156,MRI,,,,0,-256,N185XX,
61.628,-149.503,386686b1,A2A96F,74,2600,94,,C182,N2704Q,1734567157,WWA,,,,0,128,N2704Q,
61.417,-149.483,38665e7a,A62D90,206,500,70,,C172,N4978G,1734567115,MRI,,,,0,-256,N4978G,
64.476,-149.478,38664ebd,A7E489,66,10800,146,,C206,N60766,1734567156,MCG,,,,0,-576,N60766,
63.38,-148.928,386675c4,A891E5,15,28000,457,,E75L,N651QX,1734567157,ANC,FAI,AS2019,AS,0,0,QXE2019,ASA
64.797,-148.603,386681b8,A973C2,272,13375,160,,PC12,N708RE,1734567156,FAI,GAL,,,0,1088,N708RE,VTS
63.884,-148.509,3866766f,A71E29,16,23050,435,,LJ45,N558LM,1734567157,ANC,FAI,,,0,-3648,N558LM,
67.309,-148.257,38656ff8,AA9321,254,34000,468,,B772,N78017,1734567156,IAD,HND,UA803,UA,0,0,UAL803,UAL
64.933,-147.888,3866762c,A54D23,336,5250,77,,C172,N4401L,1734567156,FAI,,,,0,640,N4401L,
64.793,-147.436,386654f4,AE0A34,88,2100,114,,,,1734567157,FBK,,R26318,R2,0,-64,R26318,
62.006,-146.678,38666ce3,ACE4E6,73,9850,236,,BE10,N93SF,1734567157,ANC,MCG,RVV93,RV,0,-1152,RVV93,
66.722,-145.473,3864e6ab,8406D0,263,38000,450,,A35K,JA01WJ,1734567155,JFK,HND,JL5,JL,0,0,JAL5,JAL
67.836,-142.264,38657c46,71C041,274,32000,390,,B77W,HL8041,1734567156,IAD,ICN,KE94,KE,0,0,KAL094,KAL
66.244,-134.115,38664fac,C07CD0,4,20000,250,,AT43,C-GVGX,1734567155,YXY,YEV,4N352,4N,0,0,ANT352,ANT
67.031,-133.098,3865b30c,A65449,270,38000,450,,A359,N507DN,1734567157,DTW,HND,DL275,DL,0,0,DAL275,DAL
66.49,-125.682,38665bd6,C0101A,305,31950,290,,B733,C-FGCN,1734567155,YZF,YEV,5T244,5T,0,0,AFT244,AKT
65.384,-122.054,38666d7c,C002A9,309,34000,389,,B733,C-FBAE,1734567155,YZF,YEV,J0118,J0,0,0,BFL118,BFL
62.394,-114.431,38663175,,355,1600,128,,BE20,,1734567156,,,,,0,-832,BE20,
67.087,-108.466,38667550,C07B4D,209,22000,298,,AT72,C-GUSA,1734567157,YCB,YZF,SUT7212,SU,0,0,SUT7212,SUT
61.691,-115.163,3866746c,C03A20,209,8100,152,,DHC6,C-FWAH,1734567157,YZF,,8T609,8T,0,-64,TIN609,TID
62.279,-114.451,38663d51,C07905,63,2600,163,,B732,C-GTVO,1734567157,YZF,,J0218,J0,0,320,BFL218,MBK
64.624,-109.695,386663dd,,44,25000,263,,BE20,,1734567157,,,,,0,64,BE20,
66.849,-107.907,3865c7bb,71C226,281,34000,448,,B77L,HL8226,1734567158,YHZ,ANC,KE8258,KE,0,0,KAL8258,KAL
63.383,-107.548,3865eec4,780F3B,300,30000,427,,B77W,B-7368,1734567158,YYZ,PVG,MU208,MU,0,-64,CES208,CES
