latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.496,-133.772,36f9b018,86831E,50,33000,528,,B77W,JA742J,1725613489,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.665,-132.576,36f9b273,86E496,51,37000,521,,B789,JA866J,1725613489,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.289,-130.498,36f9a7db,86953E,65,35000,506,,B77W,JA794A,1725613485,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.189,-117.629,36f9a5b3,867F68,63,33000,528,,B77W,JA731J,1725613489,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.584,-111.841,36f99f00,86D9F4,72,38996,514,,B789,JA837A,1725613489,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.653,-110.533,36f9a392,873356,74,37000,524,,B789,JA934A,1725613481,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.018,-99.383,36f98f82,3965B2,80,35000,521,,B77W,F-GZNS,1725613489,HND,CDG,AF163,AF,0,-64,AFR163,AFR
77.144,-95.683,36f97fd6,4078B8,84,37000,516,,A35K,G-XWBE,1725613485,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.935,-19.27,36f96047,86EB36,120,37316,517,,B789,JA882J,1725613489,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.483,66.197,36f97f94,89655E,177,35000,522,,A388,A6-EVR,1725613485,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.797,-174.076,36f9b5eb,781A1F,250,30000,460,,B77L,B-220E,1725613493,ORD,PVG,CK226,CK,0,0,CKK226,CKK
68.755,-160.966,36f9d2a9,3949EF,27,35000,502,,B772,F-GSPP,1725613495,KIX,CDG,AF291,AF,0,0,AFR291,AFR
69.251,-68.442,36f932ac,06A125,246,38004,494,,A35K,A7-ANI,1725613501,DOH,DFW,QR731,QR,0,0,QTR91X,QTR
71.256,-64.121,36f94e94,89649F,239,36000,479,,B77W,A6-EQG,1725613501,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.735,-60.518,36fa28f8,789246,33,35000,507,,A35K,B-LXN,1725613493,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.988,-29.831,36f9b743,4BB0ED,101,39000,502,,A359,TC-LGM,1725613493,SFO,IST,TK80,TK,0,0,THY9WC,THY
