latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.128,-70.928,368e90f9,A5D0D8,358,19000,361,,LJ35,N474KA,1723222976,,,,,0,0,N474KA,
77.01,-59.731,368d783a,3C4AD8,260,34000,509,,B744,D-ABVX,1723222976,FRA,YVR,LH492,LH,0,0,DLH492,DLH
76.995,-39.231,368d9054,4B1901,272,34000,515,,A343,HB-JMF,1723222976,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
80.072,-6.066,368d04f4,801538,77,33600,477,,B77L,VT-AEE,1723222968,SFO,BOM,AI180,AI,0,0,AIC180,AIC
76.997,-2.727,368d24ab,7608FA,267,34000,503,,B77L,AP-BGZ,1723222972,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
78.21,15.844,368e0f8d,47A039,322,2050,184,,B738,LN-NHA,1723222975,OSL,LYR,DY390,DY,0,-1088,NOZ390,NOZ
70.745,-158.719,368e88fd,A2ECFB,236,6650,144,,C208,N288PC,1723222981,BRW,,,,0,0,N288PC,
70.314,-151.239,368e70c4,A36F96,33,300,110,,AS50,N320PA,1723222984,,,,,0,0,N320PA,
70.282,-150.372,368e8a98,A341DC,275,1050,109,,B407,N309MH,1723222964,SCC,,,,0,0,MHF309,MHF
70.164,-147.9,368e5e73,AB2147,100,2175,117,,B212,N816SS,1723222982,SCC,,,,0,192,N816SS,
72.335,-112.597,368ca3d7,896455,183,34304,481,,B77W,A6-EQF,1723222976,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.104,-101.951,368e8db0,,91,19975,238,,AT45,,1723222983,,,,,0,576,AT45,
71.131,-64.623,368d7481,3C6566,236,38000,492,,A333,D-AIKF,1723222984,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
69.762,-64.594,368d6154,4B1920,250,34000,482,,B77W,HB-JNK,1723222976,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
71.221,-64.192,368d6fb3,3C7A4A,237,37000,497,,A339,D-ANRJ,1723222976,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
72.795,-61.42,368d6993,4B1917,241,34000,494,,B77W,HB-JNB,1723222980,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
70.198,-58.595,368d7b66,A21DC4,250,32000,499,,B77W,N2352U,1723222980,FRA,SFO,UA59,UA,0,0,UAL59,UAL
70.824,-54.421,368d6aac,4B1900,248,35000,477,,A343,HB-JME,1723222980,ZRH,DEN,WK16,WK,0,0,EDW16Z,EDW
69.817,-52.845,368d89bb,3C7A47,256,36000,475,,A339,D-ANRG,1723222983,FRA,LAX,DE2086,DE,0,0,CFG2086,CFG
68.583,-52.52,368d82c8,AA92FF,244,34000,488,,B772,N78008,1723222983,FRA,IAH,UA47,UA,0,0,UAL47,UAL
69.551,-51.377,368e9942,459E4D,336,11650,205,,DH8B,OY-GRM,1723222983,JAV,JUV,GL204,GL,0,1344,GRL204,GRL
70.109,-49.264,368dd3ea,47B1DC,249,38000,502,,B789,LN-FNB,1723222983,OSL,LAX,N011,N0,0,0,NBT01F,NBT
73.024,-38.806,368d24ea,4BA94C,277,32000,490,,B77W,TC-JJL,1723222980,IST,LAX,TK9,TK,0,0,THY9,THY
68.456,-38.202,368da5b1,3C7A43,274,36000,465,,A339,D-ANRC,1723222980,FRA,SAT,DE2136,DE,0,0,CFG2136,CFG
69.422,-36.667,368dacdb,3C70C4,275,32000,478,,B77L,D-ALFD,1723222976,FRA,NLU,LH8220,LH,0,0,GEC8220,GEC
75.174,-34.924,368ddccc,461F4A,264,35025,518,,A359,OH-LWC,1723222980,HEL,LAX,AY1,AY,0,0,FIN1,FIN
71.729,-34.745,368d5033,4BB0E8,281,36996,496,,A359,TC-LGH,1723222984,IST,SFO,TK79,TK,0,0,THY79K,THY
70.063,-30.474,368dd48f,A4DBEF,290,36000,476,,A339,N412DX,1723222980,AMS,SEA,DL145,DL,0,0,DAL145,DAL
71.305,-28.149,368dd86d,485000,295,33996,489,,B77W,PH-BVK,1723222984,AMS,YVR,KL681,KL,0,0,KLM219,KLM
72.315,-25.557,368d0c11,4BB0EC,275,37000,511,,A359,TC-LGL,1723222988,IST,DEN,TK201,TK,0,0,THY201,THY
70.497,-25.209,368d665c,3C656B,282,37000,480,,A333,D-AIKK,1723222980,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
68.418,-8.714,368de43e,3C6712,321,39000,517,,A359,D-AIXR,1723222984,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.194,-0.405,368d6f41,4BB19A,322,34000,522,,B789,TC-LLZ,1723222988,IST,DFW,TK191,TK,0,0,THY83J,THY
69.091,17.742,368e8f81,4AC9EC,201,27825,389,,A20N,SE-ROL,1723222986,TOS,OSL,SK4431,SK,0,1408,SAS83G,SAS
69.369,18.479,368e8a7d,47A349,60,9350,231,,DH8A,LN-WIX,1723222986,SKN,TOS,WF852,WF,0,-1728,WIF852,WIF
69.95,21.311,368e8acc,478098,260,18250,270,,DH8A,LN-WIP,1723222987,LKL,TOS,WF987,WF,0,-1088,WIF8PU,WIF
70.677,23.643,368e72ad,47915A,336,250,4,,AS50,LN-OGA,1723222953,,,,,0,-384,LNOGA,HDR
70.666,24.115,368e9a71,479D6C,106,5950,174,,DH8A,LN-FVB,1723222987,HFT,VDS,WF936,WF,0,1280,WIF6L,WIF
69.824,29.377,368e676f,478096,120,5700,226,,DH8A,LN-WIN,1723222986,TOS,KKN,WF996,WF,0,-1856,WIF5D,WIF
68.862,82.172,368dd9c0,151DBB,74,33000,454,,B77W,RA-73147,1723222986,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
69.335,162.853,368caa60,781EBC,240,32000,500,,B77L,B-222W,1723222988,JFK,CAN,CZ2546,CZ,0,0,CSG2546,CSG
64.298,-178.05,368d3414,780C5C,85,33000,494,,B77L,B-2092,1723222989,PVG,ANC,CA1049,CA,0,0,CAO1049,CAO
66.382,-177.596,368d0847,780C5D,262,34000,477,,B77L,B-2093,1723222988,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
64.342,-166.703,368e91f5,AD4482,244,19125,190,,B190,N954LE,1723222990,OME,SVA,8E850,8E,0,1152,BRG850,BRG
66.003,-166.093,368e506d,A0A93E,168,500,90,,R44,N1413X,1723222984,,,,,0,0,N1413X,
64.696,-165.859,368e9a8f,A877E0,320,2800,160,,C208,N645AT,1723222986,OME,,,,0,0,N645AT,
64.445,-165.408,368e9988,AD2EC5,187,3550,150,,BE20,N949BW,1723222989,OME,SMK,8E840,8E,0,1920,BRG840,BRG
