latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.953,-72.763,3864dca6,48AE24,81,37000,469,,B789,SP-LSE,1734563066,NRT,WAW,LO80,LO,0,0,LOT80,LOT
87.807,10.452,3864da3c,461F50,166,39000,465,,A359,OH-LWI,1734563066,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.188,-91.312,3864e923,86D9F4,89,39000,460,,B789,JA837A,1734563072,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.77,-82.451,3864d2a9,394A06,107,35000,458,,B77W,F-GSQG,1734563072,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.04,-61.542,3864ce38,873334,97,39000,449,,B789,JA933A,1734563072,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.721,21.796,3864ae3b,461F53,173,40625,489,,A359,OH-LWL,1734563077,HND,HEL,AY62,AY,0,832,FIN62,FIN
70.636,-159.988,3866478d,A0AFCA,247,1200,150,,C208,N143WA,1734563079,BRW,AIN,,,0,-448,N143WA,WRF
74.39,-151.668,38653132,86E7BC,40,36975,469,,B789,JA873A,1734563081,HND,MXP,NH207,NH,0,-64,ANA207,ANA
75.183,-152.237,38653181,86DD2A,35,38975,485,,B788,JA844J,1734563080,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.081,-144.33,38664542,A53C82,79,3650,141,,C208,N4365U,1734563081,SCC,BTI,,,0,-512,N4365U,WRF
70.209,-150.482,38665334,A57B33,270,2425,161,,C208,N452T,1734563081,SCC,,,,0,0,N452T,WRF
69.055,-142.128,386543de,AA4440,253,34000,446,,B772,N76021,1734563082,EWR,NRT,UA79,UA,0,0,UAL79,UAL
68.838,-125.669,38658820,C02EC7,291,35984,442,,B789,C-FRSO,1734563078,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
68.708,-125.088,38656ff8,AA9321,290,34000,458,,B772,N78017,1734563078,IAD,HND,UA803,UA,0,0,UAL803,UAL
69.758,-116.527,38650b73,86951C,289,32004,449,,B77W,JA793A,1734563080,JFK,HND,NH109,NH,0,0,ANA109,ANA
74.081,-86.206,3865abd5,8004DE,14,31000,450,,B77W,VT-ALP,1734563080,YVR,DEL,AI186,AI,0,0,AIC186,AIC
74.041,-47.863,3865aa30,789219,22,35000,524,,A35K,B-LXG,1734563084,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
71.505,-46.415,3865a280,780A18,27,31000,539,,B77W,B-KPW,1734563066,JFK,HKG,CX831,CX,0,0,CPA831,CPA
73.944,-27.012,386539d0,846DEF,130,35000,463,,B748,JA15KZ,1734563083,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
72.341,-10.001,38657aa5,800C3E,81,32000,496,,B77W,VT-ALX,1734563083,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
71.289,-7.126,38655e89,8015A7,88,33004,496,,B77W,VT-AER,1734563085,ORD,DEL,AI126,AI,0,0,AIC126,AIC
69.679,18.909,3865baa6,47A50D,281,0,0,,B738,LN-ENM,1734563026,MAN,TOS,DY1329,DY,1,0,NOZ1329,NOZ
70.816,24.105,386630c7,47885F,55,5950,160,,BE20,LN-BSE,1734563086,ALF,,,,0,0,BNOA,INR
70.696,24.406,38662dc1,478099,149,7450,179,,DH8A,LN-WIR,1734563086,TOS,HFT,WF918,WF,0,0,WIF7LM,WIF
69.479,87.425,386311fa,151E25,121,4375,204,,B738,RA-73253,1734563088,MCX,DME,Y7401,Y7,0,-704,TYA401,TYA
64.517,-176.689,38653c50,78110D,277,38000,510,,B789,B-7302,1734563080,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
61.965,-173.484,3864f266,A1D18F,232,36000,390,,B772,N216UA,1734563087,EWR,HND,UA131,UA,0,0,UAL131,UAL
