latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.447,-171.536,37b9fd6f,780561,254,30000,441,,B77W,B-2005,1729998690,YYZ,PVG,MU208,MU,0,0,CES208,CES
80.099,-132.936,37ba1b11,789247,297,35025,456,,A35K,B-LXO,1729998690,ORD,HKG,CX801,CX,0,0,CPA801,CPA
78.616,95.489,37b9baa4,78023D,97,31000,505,,B77W,B-KPQ,1729998697,JFK,HKG,CX831,CX,0,0,CPA831,CPA
77.393,139.443,37b9d8c3,789245,209,36000,481,,A35K,B-LXM,1729998697,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
76.873,140.71,37ba1c2c,800583,251,32000,454,,B77W,VT-ALT,1729998697,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.315,-160.58,37bad29e,AA1B94,55,11450,171,,C208,N750RV,1729998699,,,,,0,0,N750RV,
73.09,-18.377,37b94c41,86DA1E,150,40975,487,,B788,JA838J,1729998704,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.008,74.927,37bac640,151E28,273,38000,401,,B738,RA-73256,1729998706,NSK,LED,Y7406,Y7,0,0,TYA406,TYA
63.984,-177.694,37ba19b7,781ED4,259,34000,448,,B77L,B-223A,1729998707,LAX,PVG,CK222,CK,0,0,CKK222,CKK
61.498,-165.302,37bad418,A0618C,111,3400,137,,C208,N1232Y,1729998707,VAK,BET,,,0,0,N1232Y,
61.274,-162.301,37bad434,A4005F,156,1300,177,,PA31,N357SA,1729998709,,,,,0,0,N357SA,
61.759,-160.821,37babd17,A57362,285,32000,451,,B744,N450PA,1729998708,ANC,HKG,5Y8901,5Y,0,0,GTI8901,GTI
65.527,-158.272,37ba0402,781A4B,268,30000,435,,B77L,B-220F,1729998710,ORD,PVG,CK228,CK,0,0,CKK228,CKK
64.814,-154.363,37baceaf,A19D7B,86,25000,304,,BE20,N203DH,1729998709,,,,,0,0,N203DH,
63.334,-153.612,37bac190,A8A0C1,137,33000,469,,E75L,N655QX,1729998709,OTZ,ANC,AS2100,AS,0,0,QXE2100,ASA
61.286,-152.906,37bac7d2,,269,33650,467,,B744,,1729998708,,,,,0,2368,B744,
61.284,-152.085,37bacb5f,A0F8F9,270,29875,434,,B763,N1619A,1729998709,ANC,NGO,5Y8594,5Y,0,2560,GTI8594,
62.722,-151.5,37ba0c84,ABBA93,278,34000,436,,B748,N855GT,1729998708,CVG,ICN,PO979,PO,0,0,PAC979,DHK
61.388,-149.851,37bac9bc,A9AC8B,164,2875,99,,C172,N722SA,1729998709,EDF,,,,0,0,N722SA,
