latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.789,-86.848,368ecfde,C0114B,13,800,134,,DHC6,C-FGOG,1723226599,,,,,0,192,CFGOG,KBA
76.015,-73.756,368d9054,4B1901,246,38000,478,,A343,HB-JMF,1723226596,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
77.286,-72.56,368dcb6d,A51316,141,7325,312,,P3,N426NA,1723226548,,,,,0,0,NASA426,IGY
78.156,14.927,368ecdea,47A039,215,3525,256,,B738,LN-NHA,1723226540,LYR,OSL,DY391,DY,0,0,NOZ391,NOZ
77.292,31.027,368d04f4,801538,127,35000,478,,B77L,VT-AEE,1723226600,SFO,BOM,AI180,AI,0,0,AIC180,AIC
70.759,-158.889,368ed02b,A53C82,74,5675,167,,C208,N4365U,1723226604,AIN,BRW,8V651,8V,0,0,N4365U,WRF
69.114,-152.915,368e9c97,AE04FA,333,30000,343,,BE20,84-0148,1723226607,FAI,,,,0,0,NORTH48,RCH
68.856,-152.509,368e9e73,AE075C,333,28000,308,,BE20,84-0147,1723226605,FAI,,,,0,-64,NORTH47,RCH
70.333,-149.569,368e8a98,A341DC,210,0,49,,B407,N309MH,1723226580,SCC,,,,1,0,MHF309,MHF
68.662,-147.746,368e536a,A21793,351,10150,183,,PA31,N234CE,1723226605,FAI,SCC,,,0,-64,N234CE,
72.745,-87.493,368d783a,3C4AD8,226,36000,501,,B744,D-ABVX,1723226608,FRA,YVR,LH492,LH,0,0,DLH492,DLH
72.06,-65.385,368d24ea,4BA94C,237,32000,486,,B77W,TC-JJL,1723226600,IST,LAX,TK9,TK,0,0,THY9,THY
72.363,-63.911,368ddccc,461F4A,238,35000,515,,A359,OH-LWC,1723226600,HEL,LAX,AY1,AY,0,0,FIN1,FIN
70.712,-60.912,368d5033,4BB0E8,225,38000,517,,A359,TC-LGH,1723226605,IST,SFO,TK79,TK,0,0,THY79K,THY
69.066,-56.563,368dd230,C0173A,268,34000,483,,B77W,C-FIUR,1723226606,LHR,YVR,AC861,AC,0,0,ACA861,ACA
70.646,-54.696,368dd48f,A4DBEF,253,38000,485,,A339,N412DX,1723226605,AMS,SEA,DL145,DL,0,0,DAL145,DAL
72.209,-54.329,368dd86d,485000,265,34000,491,,B77W,PH-BVK,1723226607,AMS,YVR,KL681,KL,0,0,KLM219,KLM
71.95,-53.329,368d0c11,4BB0EC,249,38000,510,,A359,TC-LGL,1723226607,IST,DEN,TK201,TK,0,0,THY201,THY
70.731,-52.681,368e4058,45A2C9,302,800,67,,AS50,OY-HVI,1723226607,JQA,,,,0,-1024,OYHVI,
70.788,-49.975,368d665c,3C656B,261,37000,489,,A333,D-AIKK,1723226607,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
70.062,-41.943,368d9a1c,C07B42,289,37996,490,,B789,C-GURP,1723226604,FCO,YYC,WS33,WS,0,0,WJA33,WJA
68.522,-37.14,368dfa49,A4E714,296,38000,475,,A339,N415DX,1723226608,CDG,SEA,DL81,DL,0,0,DAL81,DAL
74.572,-36.629,368d24ab,7608FA,243,36000,491,,B77L,AP-BGZ,1723226608,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
71.81,-36.013,368ddfc7,3C670C,280,38004,502,,A359,D-AIXL,1723226600,MUC,SEA,LH488,LH,0,0,DLH488,DLH
71.728,-32.028,368d818b,4BB0EE,290,38000,496,,A359,TC-LGN,1723226604,IST,SEA,TK203,TK,0,0,THY8DE,THY
73.505,-29.896,368de43e,3C6712,292,39000,507,,A359,D-AIXR,1723226604,MUC,YVR,LH476,LH,0,0,DLH476,DLH
72.974,-26.964,368d6f41,4BB19A,262,34996,525,,B789,TC-LLZ,1723226604,IST,DFW,TK191,TK,0,0,THY83J,THY
69.315,-16.016,368dc5bc,AAB001,298,34000,498,,B772,N788UA,1723226604,FCO,SFO,UA506,UA,0,0,UAL506,UAL
68.613,-8.697,368e227f,3C66C2,315,35996,514,,A359,D-AIVB,1723226612,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.862,-3.749,368e1deb,,301,40000,544,,GL7T,,1723226608,,,,,0,0,GL7T,
69.678,18.91,368ed40d,47BA1D,281,0,0,,A20N,LN-RGN,1723226603,TOS,CPH,SK4451,SK,1,0,SAS4451,SAS
