latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.17,-79.894,37a1d265,80153B,18,33000,464,,B77L,VT-AEI,1729469512,SFO,DEL,AI174,AI,0,0,AIC174,AIC
82.106,-70.926,37a14c98,86E3EC,88,37000,474,,B789,JA861J,1729469512,HND,LHR,JL41,JL,0,0,JAL41,JAL
75.921,-50.468,37a21659,789245,14,35000,500,,A35K,B-LXM,1729469510,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
78.662,-37.03,37a1f565,780A61,18,31000,509,,B77W,B-KQM,1729469512,JFK,HKG,CX831,CX,0,0,CPA831,CPA
80.035,21.824,37a1b645,800584,139,33000,432,,B77W,VT-ALU,1729469512,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.324,-149.643,37a2d4a2,AAB845,97,450,130,,DHC6,N790CP,1729469519,,,,,0,0,N790CP,
70.368,-148.6,37a182bb,AB2147,344,475,112,,B212,N816SS,1729469509,SCC,,,,0,256,N816SS,
69.642,-86.54,37a20141,,245,43000,522,,GA6C,,1729469507,,,,,0,0,GA6C,
74.679,-21.724,37a100ba,86E7BC,144,39000,474,,B789,JA873A,1729469520,HND,MUC,NH217,NH,0,-64,ANA217,ANA
74.674,-21.711,37a100ba,86E7BC,144,39000,474,,B789,JA873A,1729469523,HND,MUC,NH217,NH,0,-64,ANA217,ANA
75.513,4.649,37a0f448,48AE06,169,40975,464,,B788,SP-LRG,1729469521,NRT,WAW,LO80,LO,0,0,LOT80,LOT
71.592,12.318,37a26761,0D848E,254,32025,504,,A346,YV3545,1729469521,VKO,HAV,V0495,V0,0,0,VCV495,VCV
71.871,21.579,37a274b3,151E3B,277,30000,440,,B77W,RA-73275,1729469523,SVO,HAV,SU6849,SU,0,0,SDM6849,SDM
68.642,23.673,37a186d6,8004DD,121,33000,497,,B77W,VT-ALO,1729469525,ORD,DEL,AI126,AI,0,0,AIC126,AIC
73.124,24.067,37a0ef82,461F59,175,41000,477,,A359,OH-LWR,1729469523,NRT,HEL,AY74,AY,0,0,FIN74,FIN
72.762,24.223,37a0b0e5,461F57,175,39000,473,,A359,OH-LWP,1729469522,ICN,HEL,AY42,AY,0,-64,FIN42,FIN
71.24,24.646,37a0d11f,461F5A,179,41000,473,,A359,OH-LWS,1729469525,KIX,HEL,AY68,AY,0,0,FIN68,FIN
68.722,77.066,37a25164,151EDC,69,33000,428,,A321,RA-73436,1729469523,DME,NSK,S72581,S7,0,0,SBI2581,SBI
69.924,108.097,37a26917,151EF8,39,33000,467,,A20N,RA-73464,1729469525,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
64.365,-172.68,37a1b923,7BC009,271,36000,390,,B744,B-2409,1729469525,LAX,SHE,CAO1006,CA,0,0,CAO1006,CAO
64.109,-166.213,37a19b3a,78029E,99,33000,559,,B744,B-2425,1729469528,,,O3333,O3,0,0,CSS333,CSS
61.465,-160.487,37a2d993,A6DC72,223,6400,130,,BE20,N541JG,1729469527,KLG,BET,TNV54,TN,0,2240,TNV54,
62.65,-155.425,37a2ae31,A41841,296,30000,191,,BE20,N363JH,1729469527,ANC,OME,,,0,0,N363JH,BRG
61.286,-153.171,37a2c6d1,A7EA7E,269,33275,442,,B748,N609UP,1729469527,ANC,PVG,5X82,5X,0,2176,UPS82,UPS
67.262,-152.875,37a2b015,A74E7A,343,30000,401,,B738,N570AS,1729469526,ANC,BRW,AS51,AS,0,0,ASA51,ASA
62.03,-152.464,37a2bd2b,A361B6,300,26000,185,,PC12,N317KC,1729469528,MRI,,,,0,0,N317KC,
61.28,-151.721,37a2d46f,AC70AB,271,23875,380,,GLF5,N900RH,1729469528,ANC,SHA,,,0,1984,N900RH,
62.045,-151.379,37a2cad9,ADC7FC,132,525,130,,C185,N9873X,1729469524,WOW,,,,0,64,N9873X,
61.399,-150.22,37a2c702,AC892F,147,100,85,,,N907AB,1729469528,SKW,,,,1,64,N907AB,
61.737,-150.184,37a2d7ae,A0A810,99,775,69,,PA18,N141T,1729469528,WOW,,,,0,-448,N141T,
61.271,-150.137,37a27c76,AA580E,301,2700,251,,B744,N766CK,1729469527,ANC,LAX,K4527,K4,0,2112,CKS527,CKS
61.967,-150.067,37a2d264,A85353,335,1900,90,,C150,N63547,1729469513,,,,,0,0,N63547,
61.55,-149.973,37a2c5fd,A3D602,175,800,100,,C177,N3460T,1729469528,TKA,,,,0,-64,N3460T,
61.617,-149.967,37a2c81d,AA369F,181,2000,90,,C172,N75711,1729469513,TKA,,,,0,0,N75711,
61.282,-149.575,37a2d166,A14108,33,1850,100,,C180,N180DS,1729469527,MRI,,,,0,256,N180DS,
61.389,-149.533,37a2911d,A4EE10,179,400,60,,C150,N4169U,1729469484,,,,,0,0,N4169U,
61.554,-149.452,37a2a657,A176BD,135,1650,84,,C150,N19377,1729469527,MRI,,,,0,192,N19377,
66.676,-149.411,37a2beed,,185,27000,320,,C441,,1729469528,,,,,0,0,C441,
61.246,-149.381,37a2a5dc,A36F96,251,3975,95,,AS50,N320PA,1729469528,,,,,0,896,N320PA,
