latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.433,17.045,371e350f,80153F,129,33000,470,,B77L,VT-AEG,1726459498,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.045,-69.416,371ebe88,06A2B5,76,33004,505,,B77W,A7-BEQ,1726459502,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
68.579,-35.054,371dfab7,06A1EC,254,34000,457,,B77L,A7-BFO,1726459510,DOH,ORD,QR8103,QR,0,0,QTR8103,QTR
72.087,-8.029,371e8951,7380C4,300,35000,497,,B789,4X-EDE,1726459502,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.736,19.137,371f3bc0,47808F,75,3300,170,,DH8A,LN-WIG,1726459509,TOS,SOJ,WF960,WF,0,1536,WIF4DL,WIF
69.008,24.25,371e6720,8004DD,310,32000,469,,B77W,VT-ALO,1726459507,DEL,EWR,AI105,AI,0,0,AIC105,AIC
70.117,26.681,371f3421,478098,264,20000,221,,DH8A,LN-WIP,1726459509,VDS,ALF,WF941,WF,0,-64,WIF941,WIF
69.709,29.644,371f3ba5,47808A,282,3500,141,,DH8A,LN-WIB,1726459509,KKN,LKL,WF991,WF,0,1536,WIF46W,WIF
68.739,87.435,371f3b48,151E26,169,11525,348,,B738,RA-73254,1726459510,NSK,KJA,Y7218,Y7,0,0,TYA218,TYA
64.292,-163.6,371e8fb6,78103D,286,32000,473,,B77W,B-7952,1726459516,LAX,PEK,CA988,CA,0,0,CCA988,CCA
64.988,-162.557,371e5a7d,71C252,247,38000,479,,B77L,HL8252,1726459515,ORD,ICN,KE9232,KE,0,0,KAL9232,KAL
61.567,-159.5,371f2b0c,A9E7E0,13,400,100,,C207,N7373U,1726459517,,,,,0,-192,N7373U,
61.253,-157.186,371f2823,A7E310,269,36000,474,,B748,N607UP,1726459517,ANC,PVG,5X82,5X,0,-64,UPS82,UPS
66.293,-156.734,371f3b1c,AC84CC,287,11150,167,,C208,N9055F,1726459517,,,,,0,0,N9055F,
61.281,-154.04,371f2050,899107,269,32000,469,,B744,B-18721,1726459516,ANC,TPE,CI5239,CI,0,0,CAL5239,CAL
65.533,-151.733,371f3b65,ADECF8,109,21000,260,,PC12,N997DJ,1726459498,HUS,FAI,,,0,0,N997DJ,
61.774,-150.555,371f2b56,A27059,94,6825,143,,C206,N2561X,1726459515,,,,,0,-256,N2561X,
63.668,-150.545,371f1bcf,A4CB56,178,24975,299,,C130,N408LC,1726459517,,,L2408,L2,0,64,LYC408,LYC
61.809,-150.231,371f2d0b,A8B5AD,196,11450,293,,E75L,N660QX,1726459517,FAI,ANC,AS2102,AS,0,-1088,QXE2102,ASA
61.684,-150.152,371f373f,A6DCA9,357,21450,194,,BE20,N541LM,1726459515,ANC,,,,0,1280,N541LM,
61.358,-150.146,371f3732,A7E151,15,10925,317,,B737,N607AS,1726459517,ANC,FAI,AS98,AS,0,2816,ASA98,ASA
62.084,-150.067,371f3a01,A57774,177,6000,200,,PC12,N451SS,1726459517,TKA,,,,0,64,N451SS,BTQ
61.252,-150.044,371efe17,A06DC9,164,1750,107,,B190,N127AX,1726459516,STG,ANC,KO66,KO,0,-704,AER66,AER
61.567,-149.517,371f131c,A2FBC9,136,600,90,,C206,N29114,1726459498,WWA,,,,0,-768,N29114,
63.961,-148.588,371ee043,A1534F,217,3600,120,,C185,N185AR,1726459450,ANC,,,,0,0,N185AR,
64.932,-147.98,371f2c59,A490D4,168,1800,100,,C180,N3934B,1726459517,FAI,,,,0,-128,N3934B,
64.996,-147.284,371f0d02,AAF703,229,3850,107,,C206,N8051Z,1726459516,,,,,0,0,N8051Z,
65.883,-146.417,371f3d0b,A882C0,220,8600,90,,COUR,N6478V,1726459517,,,,,0,0,N6478V,
66.406,-145.834,371e7317,781E2A,282,32000,497,,B77L,B-222H,1726459515,JFK,PVG,CK232,CK,0,0,CKK232,CKK
67.7,-144.21,371e4beb,869560,257,32000,490,,B77W,JA795A,1726459514,ORD,HND,NH111,NH,0,0,ANA111,ANA
66.924,-143.852,371e939e,ABBA93,273,34000,496,,B748,N855GT,1726459517,CVG,NRT,D0956,D0,0,0,PAC956,DHK
66.74,-138.889,371e9e26,C01753,277,32000,486,,B77W,C-FIVQ,1726459517,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
68.277,-134.447,371f3cbc,C05F3A,90,1900,238,,BE20,C-GKBP,1726459516,LAK,,4K201,4K,0,-192,KBA201,KBA
63.492,-130.961,371e8fa6,899135,268,36000,428,,B77L,B-16789,1726459515,JFK,ANC,BR621,BR,0,0,EVA621,EVA
65.667,-130.244,371eb35d,847183,287,32000,452,,B748,JA16KZ,1726459514,ORD,NRT,KZ141,KZ,0,0,NCA141,NCA
64.25,-126.686,371e8c63,A9876E,300,36000,446,,B744,N713CK,1726459510,CVG,ICN,K4640,K4,0,0,CKS640,CKS
62.469,-114.443,371f11e8,C018C8,5,0,11,,CRJ9,C-FJJZ,1726459517,YEG,YZF,AC8113,AC,1,0,JZA113,ACA
65.762,-112.627,371ecb54,789215,326,34000,496,,A35K,B-LXC,1726459516,ORD,HKG,CX801,CX,0,64,CPA801,CPA
61.597,-111.67,371ee3cb,71BE03,305,36000,461,,B744,HL7603,1726459516,ORD,ICN,KE232,KE,0,0,KAL232,KAL
63.909,-94.17,371ef1a9,,56,41000,477,,F2TH,,1726459518,,,,,0,-64,F2TH,
61.974,-85.083,371ec124,AAB001,55,33000,516,,B772,N788UA,1726459518,SFO,FCO,UA507,UA,0,0,UAL507,UAL
62.348,-82.59,371ee64e,485ECC,60,35000,513,,B77W,PH-BVW,1726459518,YVR,AMS,KL682,KL,0,0,KLM226,KLM
63.939,-80.267,371ebafc,06A121,62,35004,521,,A35K,A7-ANE,1726459510,SFO,DOH,QR738,QR,0,0,QTR62J,QTR
62.345,-78.225,371ef564,C0656F,68,37000,527,,B789,C-GMKS,1726459518,YYC,EDI,WS60,WS,0,0,WJA60,WJA
61.594,-76.604,371edd79,3C7A42,71,39000,513,,A339,D-ANRB,1726459514,SEA,FRA,DE2029,DE,0,0,CFG2029,CFG
63.286,-73.237,371ece38,406D4C,75,39000,516,,B789,G-VCRU,1726459515,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
64.774,-71.414,371ee7a5,C079D5,68,37000,510,,B789,C-GUDO,1726459516,YYC,FCO,WS32,WS,0,-64,WJA32,WJA
65.792,-71.309,371ed2e4,89644F,68,33000,501,,B77W,A6-EPZ,1726459518,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
65.075,-69.448,371ec9bb,4B1902,72,35000,490,,A343,HB-JMG,1726459516,YVR,ZRH,WK11,WK,0,0,EDW11K,EDW
63.644,-68.517,371ea289,AAC4ED,77,37000,501,,B772,N793UA,1726459515,SFO,LHR,UA948,UA,0,0,UAL948,UAL
65.956,-61.08,371eba59,3C4A8C,83,35000,500,,B744,D-ABTL,1726459514,YVR,FRA,LH493,LH,0,0,DLH493,DLH
