latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.059,-57.118,364c7933,4851AF,122,37000,520,,B789,PH-BHD,1721827388,NRT,AMS,KL862,KL,0,0,KLM862,KLM
84.676,55.238,364ca384,896475,341,36000,469,,A388,A6-EUK,1721827400,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
82.032,-60.729,364d0bd2,86EB36,290,35996,514,,B789,JA882J,1721827400,LHR,HND,JL42,JL,0,0,JAL42,JAL
75.986,-58.474,364cfbcc,C02ED9,273,38000,507,,B789,C-FRTG,1721827396,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
78.284,-56.868,364cc61f,800462,61,33000,473,,B77W,VT-ALM,1721827404,SFO,DEL,AI184,AI,0,0,AIC184,AIC
82.112,-32.606,364c94aa,06A2B2,267,34000,544,,B77W,A7-BEN,1721827408,DOH,SEA,QR719,QR,0,0,QTR719,QTR
81.109,-25.626,364c9bb6,06A12E,274,36000,537,,A35K,A7-ANR,1721827404,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
79.474,-6.808,364c9d7c,06A12C,314,36000,533,,A35K,A7-ANP,1721827408,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
75.817,16.013,364d6e03,47BA0D,3,35000,494,,A20N,LN-RGO,1721827406,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
79.032,32.669,364cb046,8964E1,334,36000,491,,A388,A6-EVJ,1721827404,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.488,66.196,364cbb50,89644F,357,34000,456,,B77W,A6-EPZ,1721827404,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.952,104.955,364c952d,789247,153,37000,544,,A35K,B-LXO,1721827412,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.79,106.838,364ca752,789201,147,37000,547,,A359,B-LRT,1721827408,JFK,HKG,CX843,CX,0,0,CPA843,CPA
70.862,-161.311,364cba4a,758525,263,38000,456,,A359,RP-C3501,1721827398,JFK,MNL,PR127,PR,0,0,PAL127,PAL
73.07,-104.518,364c75af,406D7B,90,39004,518,,B789,G-ZBKE,1721827412,HND,LHR,BA6,BA,0,0,BAW6,BAW
73.253,-95.715,364cfe9c,801538,5,33000,449,,B77L,VT-AEE,1721827408,SFO,BLR,AI176,AI,0,0,AIC176,AIC
68.821,-59.21,364d67ec,4CC27B,279,36000,454,,B752,TF-ISJ,1721827412,KEF,SEA,FI685,FI,0,0,ICE685,ICE
70.032,-58.693,364d0776,A4B470,266,36500,478,,A339,N402DX,1721827413,AMS,SLC,DL57,DL,0,1088,DAL57,DAL
70.922,-58.596,364d0e71,40797C,277,36975,501,,B78X,G-ZBLE,1721827412,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
72.811,-57.56,364d0c59,3965B3,285,35000,498,,B77W,F-GZNT,1721827415,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
72.729,-56.612,364d0982,39CF00,286,38000,512,,A359,F-HTYA,1721827415,CDG,SEA,AF338,AF,0,0,AFR338,AFR
71.067,-54.458,364d0517,AB249E,270,33975,467,,A333,N817NW,1721827415,AMS,PDX,DL179,DL,0,64,DAL179,DAL
69.229,-50.779,364ddddb,4CC331,131,5625,158,,DH8B,TF-FXK,1721827413,JAV,KEF,FI124,FI,0,1216,ICE124,ICE
72.784,-50.422,364d05c6,3C15BE,278,38000,486,,A332,D-AXGB,1721827415,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
70.837,-47.831,364d28a9,C08509,283,38000,495,,B789,C-GYJW,1721827415,LHR,YYC,AC851,AC,0,0,ACA851,ACA
71.796,-29.965,364c95a7,06A126,260,36004,496,,A35K,A7-ANJ,1721827408,DOH,IAH,QR713,QR,0,0,QTR7L,QTR
73.706,-23.002,364d16cd,3C651A,305,37000,489,,A346,D-AIHZ,1721827408,FRA,SEA,LH490,LH,0,0,DLH490,DLH
68.502,-22.013,364d348a,3C7A4E,301,36000,485,,A339,D-ANRN,1721827413,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
74.771,-19.53,364c464c,3949ED,148,37000,485,,B772,F-GSPN,1721827413,KIX,CDG,AF291,AF,0,0,AFR291,AFR
74.649,-16.997,364c5486,3C4B34,152,35000,495,,B748,D-ABYT,1721827412,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.5,-14.167,364c4079,394A03,144,35000,478,,B77W,F-GSQD,1721827416,NRT,CDG,AF245,AF,0,0,AFR245,AFR
