latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.671,-147.21,388aa5ce,86953E,38,35004,483,,B77W,JA794A,1735635897,HND,LHR,NH211,NH,0,0,ANA211,ANA
77.019,-146.244,388aad2a,86E474,41,37004,503,,B789,JA865J,1735635897,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.654,-142.836,388aa6b2,86EAEA,49,39000,504,,B789,JA880A,1735635899,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.239,-128.153,388a90ec,3C6702,56,41000,506,,A359,D-AIXB,1735635897,KIX,MUC,LH743,LH,0,0,DLH743,DLH
81.711,-108.817,388a8d50,841FDC,72,37000,501,,A35K,JA08WJ,1735635899,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.87,-105.876,388a88c3,86EEC2,79,38996,510,,B789,JA892A,1735635899,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.367,-42.389,388a5e23,867FAC,130,35000,524,,B77W,JA733J,1735635899,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.862,-34.368,388a6608,86D9DA,98,38996,524,,B788,JA836J,1735635899,HND,HEL,JL47,JL,0,0,JAL47,JAL
72.566,-111.371,388a829f,406F7A,75,38992,514,,B789,G-ZBKN,1735635906,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.991,-75.814,388b0cf5,789269,351,35004,504,,A35K,B-LXP,1735635908,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
73.934,-64.989,388aef06,C01C52,84,35000,521,,B789,C-FKSV,1735635907,YVR,DXB,AC78,AC,0,-64,ACA78,ACA
72.043,-35.237,388a6486,896598,237,37988,490,,A35K,A6-XWC,1735635906,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
71.522,-14.359,388a78c1,8963EA,256,33996,475,,A388,A6-EOM,1735635906,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
69.026,16.518,388b5e23,47809F,352,7300,222,,DH8C,LN-WFO,1735635910,EVE,ANX,WF864,WF,0,-1536,WIF864,WIF
72.07,17.791,388b1238,151E7C,267,32000,447,,B772,RA-73340,1735635885,SVO,CCC,N4551,N4,0,0,NWS551,NWS
69.355,17.942,388b3b51,47A32E,24,19875,342,,B738,LN-ENO,1735635911,OSL,TOS,DY370,DY,0,-1536,NOZ7TE,NOZ
69.818,18.598,388b1adc,3C5EF8,27,7450,281,,A319,D-AGWX,1735635910,DUS,TOS,EW9250,EW,0,-1664,EWG1VT,EWG
69.68,18.909,388b3207,478DF2,284,0,0,,E290,LN-WEB,1735635850,BGO,TOS,WF622,WF,1,0,WIF6ST,WIF
69.687,18.915,388b5d7f,47875C,14,0,0,,B738,LN-DYR,1735635907,TOS,BGY,DY1844,DY,1,0,NOZ1844,NOZ
69.688,18.921,388b5e89,478E3F,106,0,8,,C68A,LN-EUJ,1735635909,TOS,,,,1,0,BNO41S,INR
69.693,18.926,388b58b2,3C56EB,194,0,0,,A320,D-AEWK,1735635908,TOS,BER,EW8241,EW,1,0,EWG8241,EWG
69.721,29.896,388b5d1f,47C1C6,70,0,1,,BE20,LN-BSJ,1735635911,KKN,,,,1,0,BNOK,INR
69.25,30.412,388a662c,89647E,141,37000,502,,A388,A6-EUT,1735635910,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.526,57.283,388ae348,151E40,228,36000,439,,B773,RA-73280,1735635910,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
71.282,81.201,388af659,151DB3,254,34000,517,,B77W,RA-73139,1735635910,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
71.576,158.79,388a7257,8004DF,72,33004,446,,B77W,VT-ALQ,1735635913,DEL,YVR,AI185,AI,0,0,AIC185,AIC
67.286,-165.234,388acf4c,4B191A,27,35000,504,,B77W,HB-JNE,1735635914,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
63.859,-163.657,388ae5c5,801538,312,32000,479,,B77L,VT-AEE,1735635914,SFO,BLR,AI176,AI,0,0,AIC176,AIC
62.966,-155.708,388ab445,78007F,108,33000,459,,B744,B-2476,1735635913,SHE,ANC,CAO8433,CA,0,0,CAO8433,CAO
64.816,-147.864,388af30a,A38141,216,0,9,,BCS3,N325DU,1735635914,SEA,FAI,DL2186,DL,1,0,DAL2186,DAL
63.051,-145.582,388a9c29,71C218,90,33000,485,,B77W,HL8218,1735635914,ICN,YYZ,KE73,KE,0,0,KAL073,KAL
61.368,-139.341,388b1f4e,A2B919,325,36025,438,,B739,N275AK,1735635913,SEA,FAI,AS145,AS,0,0,ASA145,ASA
67.181,-131.546,388a8c76,71C308,105,39000,504,,A359,HL8308,1735635914,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
66.826,-127.622,388a7d41,71C347,101,35000,502,,B77W,HL8347,1735635913,ICN,BOS,KE91,KE,0,0,KAL091,KAL
61.785,-114.997,388b040f,8990DF,287,30000,479,,B77W,B-16717,1735635915,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
65.765,-79.01,388a4fef,7380C0,237,35975,481,,B789,4X-EDA,1735635915,TLV,LAX,LY5,LY,0,0,ELY005,ELY
63.466,-78.361,388b0514,407FCC,69,39000,498,,A35K,G-XWBR,1735635915,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
66.002,-60.028,388b16ba,789245,10,35000,480,,A35K,B-LXM,1735635914,BOS,HKG,CX811,CX,0,0,CPA811,CPA
63.51,-59.384,388ae2bf,4CA15E,93,39000,380,,A332,EI-DAA,1735635915,SEA,DUB,EI52,EI,0,0,EIN952,EIN
63.236,-59.314,388aca3e,A2CB33,68,41000,508,,B789,N27965,1735635913,LAX,LHR,UA923,UA,0,0,UAL923,UAL
