latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.825,24.162,37ae299a,7608FA,296,34000,472,,B77L,AP-BGZ,1729742740,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
80.328,72.411,37ae0b94,780D9D,87,31000,486,,B77W,B-2021,1729742743,JFK,PVG,MU588,MU,0,0,CES588,CES
71.288,-156.754,37af2d3e,AB4B8D,180,0,0,,PC24,N827HB,1729742743,BRW,,,,1,0,N827HB,
71.166,-155.257,37af05b9,AD0AE4,285,5825,141,,C208,N94AW,1729742744,BTI,,,,0,-576,N94AW,WRF
69.415,-154.489,37af1064,A4C8D2,344,34025,423,,B734,N407YK,1729742747,ANC,BRW,NC2760,NC,0,0,NAC2760,NAC
70.876,-147.86,37ae5aaa,780BB8,276,32000,456,,B77L,B-2097,1729742747,ORD,PVG,CAO1016,CA,0,0,CAO1016,CAO
70.58,-142.118,37ae3ca1,780BB7,281,32000,461,,B77L,B-2096,1729742747,JFK,PVG,CAO1050,CA,0,0,CAO1050,CAO
70.646,-121.323,37af1666,C01A8B,61,27000,272,,BE20,C-FKBI,1729742746,YEV,YZF,,,0,0,N,KBA
69.617,-85.002,37aebb03,896450,60,30996,497,,B77W,A6-EQA,1729742748,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.138,-31.08,37ae1c62,4BB18E,109,37004,502,,B789,TC-LLN,1729742748,LAX,IST,TK180,TK,0,0,THY12E,THY
69.466,18.28,37af30eb,47A37B,219,1975,117,,EC45,LN-OOT,1729742744,TOS,,DOC74,DO,0,64,DOC74,DOC
69.681,18.91,37af2e36,47873A,284,0,0,,DH8A,LN-WIV,1729742750,TOS,ALF,WF926,WF,1,0,WIF7HZ,WIF
69.685,19,37af31cd,4780A1,62,8000,195,,DH8A,LN-ILS,1729742750,TOS,SOJ,WF960,WF,0,1600,WIF4DL,WIF
