latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.474,-148.328,38225419,84118C,39,37000,509,,A35K,JA04WJ,1732698307,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.843,-145.6,38220d90,4ACA65,33,39004,497,,A359,SE-RSE,1732698307,HND,CPH,SK984,SK,0,0,SAS984,SAS
76.603,-143.236,38224be1,869232,44,35000,498,,B77W,JA788A,1732698304,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.031,-133.25,38224707,86D244,63,38992,485,,B788,JA813A,1732698304,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.741,-135.643,38224d9c,86E778,60,37004,493,,B789,JA871A,1732698304,NRT,BRU,NH231,NH,0,0,ANA231,ANA
82.291,-74.685,38221d55,89644F,202,34004,465,,B77W,A6-EPZ,1732698307,DXB,DFW,EK221,EK,0,0,UAE221,UAE
82.354,-70.371,382211a6,868056,98,35000,482,,B77W,JA738J,1732698309,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.681,-37.463,38217727,C02ECA,308,37996,471,,B789,C-FRSR,1732698296,DXB,YVR,AC79,AC,0,0,ACA79,ACA
72.117,-157.677,38226409,87304A,34,37000,507,,B789,JA928A,1732698314,HND,FRA,NH223,NH,0,-64,ANA223,ANA
69.016,-134.161,3822523e,406D78,69,38975,483,,B789,G-ZBKB,1732698317,HND,LHR,BA8,BA,0,-64,BAW8,BAW
75.519,-127.477,38222a4d,394A0A,45,33004,465,,B77W,F-GSQK,1732698317,HND,CDG,AF281,AF,0,0,AFR281,AFR
71.258,-123.185,38224b94,781FC4,284,32000,464,,B77L,B-223S,1732698317,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
70.322,-101.488,3822a03f,801538,35,33000,492,,B77L,VT-AEE,1732698313,SFO,BLR,AI176,AI,0,64,AIC176,AIC
70.975,-67.821,3821ce2f,800583,199,35300,446,,B77W,VT-ALT,1732698315,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.068,-67.244,3822ac6a,4BB143,88,33004,525,,B77W,TC-LJC,1732698317,YVR,IST,TK76,TK,0,0,THY76Y,THY
68.683,-62.425,3822bfc4,789217,32,35000,290,,A35K,B-LXE,1732698317,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.83,-27.847,38229ad2,781F4C,35,35000,508,,B77L,B-223N,1732698317,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
70.857,-25.842,3822482c,4BB101,110,39000,529,,A359,TC-LHA,1732698317,SEA,IST,TK204,TK,0,0,THY8JK,THY
72.629,3.813,38223d74,151E3D,60,28000,537,,B77W,RA-73277,1732698317,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
69.078,17.561,3822ee4a,47A185,25,21925,343,,B738,LN-ENT,1732698320,OSL,TOS,DY370,DY,0,-1600,NOZ7TE,NOZ
69.027,18.557,38230feb,47C67C,291,4025,53,,Z42,LN-UPT,1732698319,BDU,,,,0,640,LNUPT,
69.832,18.667,3822fb39,4783CC,37,10275,265,,DH8C,LN-WFT,1732698321,BOO,TOS,WF1322,WF,0,-1216,WIF6AH,WIF
69.68,18.909,3822e907,478E27,284,0,0,,E290,LN-WEA,1732698296,BGO,TOS,WF622,WF,1,0,WIF6ST,WIF
69.744,18.96,3823098c,47809F,192,1650,139,,DH8C,LN-WFO,1732698321,ANX,TOS,WF864,WF,0,-768,WIF864,WIF
69.207,20.461,3822ee35,4AC9F0,55,39000,483,,A20N,SE-ROP,1732698320,OSL,KKN,SK4472,SK,0,64,SAS4472,SAS
70.758,24.021,38230221,47A349,236,3625,99,,DH8A,LN-WIX,1732698321,VDS,HFT,WF933,WF,0,-576,WIF2J,WIF
70.682,23.678,38231479,47C09E,56,0,0,,S92,LN-OIA,1732698285,HFT,,NOR642,NO,1,0,NOR642,BHL
70.454,22.32,3823098d,479555,298,2025,91,,BE20,LN-BSG,1732698318,ALF,,,,0,-320,BNOA,INR
69.722,70.389,38230089,155BDA,314,14500,288,,SU95,RA-89050,1732698321,NYM,,4G9653,4G,0,-1600,GZP9653,GZP
69.297,83.571,38230e6a,151E88,261,36000,352,,B752,RA-73352,1732698321,NSK,,4B9616,4B,0,64,TUP9616,TUP
72.961,157.589,382228e8,800582,64,32984,495,,B77W,VT-ALS,1732698322,DEL,YVR,AI185,AI,0,0,AIC185,AIC
62.659,-165.81,38226a38,A523C6,237,36000,440,,B744,N430GT,1732698325,ORD,ICN,5Y9244,5Y,0,0,GTI9244,GTI
63.958,-164.24,382280a4,781F03,280,34000,411,,B77L,B-223G,1732698324,LAX,CAN,CSG2538,CS,0,0,CSG2538,CSG
63.254,-157.732,38228abc,781A4B,286,36000,438,,B77L,B-220F,1732698325,LAX,SZX,CK230,CK,0,0,CKK230,CKK
61.252,-157.565,3823068d,AC30E9,269,34000,417,,B77L,N885FD,1732698324,ANC,CAN,FX9053,FX,0,0,FDX9053,FDX
61.27,-154.927,3822e3ac,A7DA54,268,30025,439,,MD11,N605FE,1732698326,ANC,CAN,FX6005,FX,0,-64,FDX6005,FDX
