latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.039,-36.931,364be818,896474,83,37004,491,,A388,A6-EUJ,1721804668,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
82.08,-51.622,364beaab,89655C,52,35000,495,,A388,A6-EVP,1721804668,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
78.242,-32.487,364b9e87,800583,238,34000,498,,B77W,VT-ALT,1721804676,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
78.179,-29.807,364badd5,06A125,270,36000,516,,A35K,A7-ANI,1721804680,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
77.821,35.477,364be5d2,896452,151,33000,471,,B77W,A6-EQC,1721804672,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.79,-160.373,364c030f,86D9D2,29,36975,509,,B789,JA836A,1721804680,HND,CDG,NH215,NH,0,0,ANA215,ANA
72.342,-154.705,364beb26,3965A7,31,33000,521,,B77W,F-GZNH,1721804683,HND,CDG,AF163,AF,0,0,AFR163,AFR
74.892,-60.429,364b782c,8004DD,225,34000,466,,B77W,VT-ALO,1721804684,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.019,-52.326,364c35c8,3C670D,92,39000,512,,A359,D-AIXM,1721804686,SEA,MUC,LH489,LH,0,-64,DLH489,DLH
69.01,-48.98,364c018e,47C1C2,86,39000,492,,A333,LN-RKU,1721804687,SFO,CPH,SK936,SK,0,64,SAS936,SAS
68.472,-46.888,364b70af,8003E2,220,34000,466,,B77W,VT-ALJ,1721804686,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.745,-44.132,364c2d1c,3C6712,99,41000,510,,A359,D-AIXR,1721804687,YVR,MUC,LH477,LH,0,0,DLH477,DLH
69.834,-40.744,364b5890,8015A6,219,34000,486,,B77W,VT-AEQ,1721804684,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.747,-38.789,364b602b,8015A5,221,36000,485,,B77W,VT-AEM,1721804688,BOM,EWR,AI191,AI,0,0,AIC191,AIC
69.338,-31.393,364c17ec,3C7A47,123,38000,486,,A339,D-ANRG,1721804688,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
71.793,-24.251,364c1154,461F48,80,39000,514,,A359,OH-LWA,1721804680,SEA,HEL,AY34,AY,0,0,FIN34,FIN
72.002,-18.371,364bb3f1,896453,270,34000,480,,B77W,A6-EQD,1721804688,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.858,0.889,364bd84f,89659B,296,36000,508,,A35K,A6-XWE,1721804692,AUH,ORD,EY151,EY,0,0,ETD93C,ETD
69.31,16.124,364cc933,4780A1,247,0,0,,DH8A,LN-ILS,1721804635,EVE,ANX,WF864,WF,1,0,WIF6Y,WIF
69.678,18.91,364cbb2d,478793,284,0,0,,DH8B,LN-WSA,1721804688,BOO,TOS,WF8136,WF,1,0,WIF8136,WIF
70.717,23.836,364cca71,47808C,236,1825,118,,DH8A,LN-WID,1721804692,HAA,HFT,WF974,WF,0,-768,WIF974,WIF
70.318,26.466,364cac68,485EC6,176,20850,197,,BE9L,PH-ZGZ,1721804689,ALF,,SUZ7,SU,0,-64,SUZ7,SUZ
69.918,26.892,364cc880,47885F,281,22000,252,,BE20,LN-BSE,1721804691,KKN,,,,0,0,BNOA,INR
70.3,28.298,364ccee3,478095,291,15150,214,,DH8A,LN-WIM,1721804691,VDS,HFT,WF933,WF,0,1088,WIF933,WIF
68.765,32.783,364c9d7e,155C3A,146,250,154,,SU95,RA-89146,1721804628,LED,MMK,SU6341,SU,0,0,SDM6341,SDM
73.475,38.151,364b7261,7804C6,122,31000,502,,B77L,B-2071,1721804691,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
69.269,64.922,364c7e65,151D44,42,30975,400,,A21N,RA-73028,1721804692,DME,SBT,0E9051,0E,0,0,NWC9051,NWC
70.318,68.33,364cb873,155BDA,337,0,11,,SU95,RA-89050,1721804691,,,4G9669,4G,1,0,GZP9669,GZP
72.628,124.361,364b7613,8004DF,43,33000,544,,B77W,VT-ALQ,1721804688,DEL,YVR,AI185,AI,0,0,,AIC
