latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.988,-45.581,37cd05a1,8004DB,224,37064,457,,B77L,VT-ALG,1730487877,DEL,YYZ,AI189,AI,0,0,VTALG,AIC
80.542,119.893,37cd3a79,80153C,25,35000,446,,B77L,VT-AEF,1730487882,BOM,SFO,AI179,AI,0,0,AIC179,AIC
72.019,-154.722,37cd78c4,781100,89,33000,458,,B77W,B-7868,1730487884,PVG,YYZ,MU207,MU,0,0,CES207,CES
68.832,-149.397,37ce90f8,AA1B94,47,5700,160,,C208,N750RV,1730487883,FAI,,,,0,0,N750RV,
69.121,-104.999,37cef7fa,,111,4175,169,,AT45,,1730487886,,,,,0,1536,AT45,
70.255,-101.629,37cd9e7b,47880D,215,38000,472,,A333,LN-RKT,1730487886,CPH,SFO,SK935,SK,0,0,SAS935,SAS
68.719,-100.137,37cda16b,4ACA64,209,38000,494,,A359,SE-RSD,1730487885,CPH,LAX,SK931,SK,0,0,SAS931,SAS
68.609,-91.84,37cdb424,406C3A,238,40000,486,,B789,G-VYUM,1730487887,LHR,SEA,VS105,VS,0,0,VIR105,VIR
68.426,-80.027,37cea81e,C0330D,309,22000,258,,AT45,C-FTIQ,1730487885,YFB,YUX,5T876,5T,0,0,AKT876,AKT
68.774,-73.013,37cdaf88,3C15BE,256,38004,473,,A332,D-AXGB,1730487885,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.766,-64.618,37cd53a9,4BB192,250,36000,485,,B789,TC-LLR,1730487887,IST,SFO,TK79,TK,0,0,THY79K,THY
68.965,-62.132,37cd5d2a,4BB144,274,32000,496,,B77W,TC-LJD,1730487885,IST,LAX,TK9,TK,0,0,THY9,THY
69.023,-60.241,37cdfd19,407979,267,38000,496,,B78X,G-ZBLC,1730487864,LHR,PDX,BA267,BA,0,-64,BAW71K,BAW
70.884,-53.173,37cedb59,459E4B,155,24000,242,,DH8B,OY-GRK,1730487887,JUV,JAV,GL205,GL,0,-64,GRL205,GRL
70.049,-52.247,37ce936e,4CC27C,272,34000,458,,B752,TF-ISR,1730487888,KEF,PDX,FI665,FI,0,-64,ICE665,ICE
70.053,-52.053,37cd4c81,7608FA,215,36000,465,,B77L,AP-BGZ,1730487889,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
68.739,-51.613,37cd76ad,4BB0E6,245,38000,479,,A359,TC-LGF,1730487888,IST,DEN,TK201,TK,0,0,THY201,THY
69.824,-47.648,37ce9f00,4CC576,283,34000,449,,B38M,TF-ICI,1730487887,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.412,-45.416,37cea8bc,48436E,292,36000,493,,B772,PH-BQG,1730487887,KEF,YYC,,,0,0,KLM677,KLM
69.301,-44.682,37cea79e,4CC573,293,34000,450,,B38M,TF-ICF,1730487888,KEF,YVR,FI697,FI,0,64,ICE45R,ICE
69.708,-36.036,37cd8acc,4BB0E9,283,38996,440,,A359,TC-LGI,1730487885,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.554,-18.612,37ce296e,3C6714,313,39000,428,,A359,D-AIXT,1730487885,MUC,SFO,LH458,LH,0,0,DLH458,DLH
73.981,-1.645,37cd7a20,781F03,80,31000,538,,B77L,B-223G,1730487880,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
68.867,17.324,37cef1b6,4783CC,43,15000,241,,DH8C,LN-WFT,1730487887,EVE,TOS,WF867,WF,0,-64,WIF9VM,WIF
69.791,20.954,37cef9ed,47808F,154,0,1,,DH8A,LN-WIG,1730487890,SOJ,TOS,WF967,WF,1,0,WIF2UG,WIF
70.57,23.394,37cedf34,47808A,62,13600,222,,DH8A,LN-WIB,1730487889,TOS,HFT,WF978,WF,0,-1088,WIF44K,WIF
69.598,29.421,37ce9cc0,4AC9F5,46,12275,332,,A20N,SE-ROU,1730487886,OSL,KKN,SK4478,SK,0,-1920,SAS4478,SAS
70.064,29.839,37ceca80,4780A1,272,0,0,,DH8A,LN-ILS,1730487889,HFT,VDS,WF936,WF,1,0,WIF8KB,WIF
69.746,30.059,37cef776,478096,69,3650,125,,DH8A,LN-WIN,1730487890,KKN,VAW,WF958,WF,0,1600,WIF7AK,WIF
68.915,87.338,37ce4663,151ED1,87,37000,436,,A20N,RA-73425,1730487890,DME,YKS,S73007,S7,0,0,SBI3007,SBI
69.657,114.935,37ce0200,151FE1,88,33000,475,,B77W,RA-73697,1730487892,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
61.334,-175.154,37cde264,3965A2,50,33000,495,,B77W,F-GZNC,1730487895,HND,CDG,AF279,AF,0,0,AFR279,AFR
61.484,-174.775,37cdf4c8,461F4D,51,37000,511,,A359,OH-LWF,1730487895,NRT,HEL,AY74,AY,0,0,FIN74,FIN
66.617,-169.929,37cd8e2a,78072A,269,36000,480,,B744,B-2437,1730487895,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
61.393,-169.575,37cd861a,8990E2,57,33000,487,,B77W,B-16720,1730487895,TPE,JFK,BR32,BR,0,0,EVA032,EVA
61.584,-165.545,37ce9116,A4005F,204,1100,137,,PA31,N357SA,1730487895,BET,,,,0,-448,N357SA,
65.68,-165.489,37cdcf48,461F56,43,39000,514,,A359,OH-LWO,1730487894,HND,HEL,AY62,AY,0,-64,FIN62,FIN
61.587,-165.419,37cef778,A54847,62,4200,96,,PA31,N44AC,1730487895,VAK,,,,0,1216,N44AC,
65.982,-165.254,37cef971,A5137D,131,16550,174,,BE20,N426SD,1730487892,,,,,0,0,N426SD,
61.729,-165.139,37cef48e,AAF26A,119,6150,150,,C208,N804TH,1730487895,SCM,,,,0,0,N804TH,
61.348,-164.844,37cee4ff,A00FCC,89,1000,110,,C208,N1029Y,1730487883,HPB,,,,0,-64,N1029Y,
61.346,-164.584,37ceea25,ADB4F0,89,1100,100,,C208,N9820F,1730487883,VAK,,,,0,0,N9820F,
64.365,-164.352,37ceab1d,A7811E,277,12600,351,,B738,N583AS,1730487894,ANC,OME,AS7011,AS,0,-2048,ASA7011,
64.553,-164.176,37ceed45,A54C15,88,7850,161,,C212,N440RA,1730487894,OME,SHH,,,0,0,N440RA,RYA
64.382,-163.232,37cedf11,AB9DAB,278,10850,173,,C208,N848BA,1730487894,UNK,,8E810,8E,0,0,BRG810,BRG
66.884,-163.109,37ceaf2d,AD6782,13,4750,195,,MD83,N963CE,1730487893,ANC,OTZ,5V880,5V,0,-1024,VTS880,VTS
61.589,-162.718,37cee43c,A81992,347,2100,120,,C207,N6207H,1730487885,BET,,,,0,0,N6207H,
61.714,-162.522,37cedf9e,A38398,160,3900,144,,C208,N3252Y,1730487893,KOT,BET,,,0,0,N3252Y,
