latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.741,75.818,3650dd33,789232,54,35000,516,,A35K,B-LXL,1721912770,BOS,HKG,CX811,CX,0,0,CPA811,CPA
87.645,148.742,3650cbb4,789275,89,37000,511,,A359,B-LQG,1721911734,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.693,-70.751,36519f63,A51316,354,17125,268,,P3,N426NA,1721911346,,,,,0,0,NASA426,IGY
76.028,-40.313,36511d72,C02ED9,290,38000,506,,B789,C-FRTG,1721912774,FRA,YVR,AC839,AC,0,0,ACA839,ACA
78.803,-12.547,3650ba12,06A120,281,36000,496,,A35K,A7-AND,1721912766,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
79.086,-10.664,365073dc,4ACA65,144,37000,501,,A359,SE-RSE,1721912774,HND,CPH,SK984,SK,0,0,SAS984,SAS
76.259,17.095,3650cdbe,06A0F4,324,36000,508,,A35K,A7-ANT,1721912775,DOH,SFO,QR737,QR,0,64,QTR21R,QTR
82.197,61.253,3650c7d4,8964B7,345,36000,465,,A388,A6-EVI,1721912778,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
80.527,63.519,3650cb23,896472,349,36000,459,,A388,A6-EUH,1721912774,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.198,66.059,3650d9ca,89644C,357,34000,460,,B77W,A6-EPW,1721912774,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.559,105.772,36509cd1,789246,149,37000,498,,A35K,B-LXN,1721912778,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.744,-100.584,36511380,,215,40000,539,,GLF6,,1721912778,,,,,0,64,GLF6,
74.599,-78.659,36511310,485ECD,255,32000,507,,B77W,PH-BVV,1721912774,AMS,SFO,KL605,KL,0,0,KLM277,KLM
71.981,-73.897,3650ac51,4BB18B,252,36000,503,,B789,TC-LLK,1721912774,IST,SFO,TK289,TK,0,0,THY73G,THY
71.053,-65.417,36511d53,AAA125,264,34000,502,,B772,N784UA,1721912778,CDG,SFO,UA984,UA,0,0,UAL984,UAL
71.996,-60.766,36512101,39CF04,268,38000,514,,A359,F-HTYE,1721912774,CDG,SEA,AF338,AF,0,0,AFR338,AFR
71.958,-63.489,365125ef,407AF1,266,37000,507,,B78X,G-ZBLF,1721912778,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
73.959,-59.126,365128c1,3965AF,280,34000,505,,B77W,F-GZNP,1721912779,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
72.768,-57.665,36517f20,4CC2A7,289,35000,482,,B752,TF-FIP,1721912785,KEF,SEA,FI685,FI,0,0,ICE685,ICE
71.061,-46.592,36513457,AAF5B1,268,36000,475,,A333,N805NW,1721912785,AMS,PDX,DL179,DL,0,0,DAL179,DAL
69.029,-41.103,36512973,A4BF95,273,36000,467,,A339,N405DX,1721912782,AMS,SLC,DL57,DL,0,0,DAL57,DAL
74.238,-42.542,36513a26,394A01,287,34000,475,,B77W,F-GSQB,1721912782,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
69.057,-42.355,36511a38,440002,272,34000,472,,B772,OE-LPA,1721912778,VIE,LAX,OS81,OS,0,0,AUA81,AUA
69.128,-38.364,36514be8,461F4E,258,37000,492,,A359,OH-LWG,1721912786,HEL,DFW,AY19,AY,0,0,FIN19,FIN
