latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
69.922,-161.824,381587a3,3C4586,28,33000,503,,B77L,D-AALF,1732341900,KIX,FRA,3S635,3S,0,0,BOX635,BOX
71.158,-156.246,38162967,ABC5AC,68,2775,214,,BE20,N858GF,1732341900,AIN,BRW,,,0,-1024,N858GF,
69.01,-139.324,381599fb,781EBC,285,32000,403,,B77L,B-222W,1732341897,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
69.014,-119.696,3815b4b4,781A1F,284,30324,458,,B77L,B-220E,1732341898,JFK,PVG,CK232,CK,0,0,CKK232,CKK
69.921,-71.114,3815c62a,406B4A,77,37000,507,,B789,G-VOOH,1732341901,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
71.971,-61.664,38156f57,3C66C2,87,41000,539,,A359,D-AIVB,1732341901,YVR,MUC,LH477,LH,0,0,DLH477,DLH
70.138,-57.153,38159324,3C4B2F,83,34975,530,,B748,D-ABYO,1732341902,LAX,FRA,LH457,LH,0,64,DLH457,DLH
70.175,-56.167,381595c7,3C4B31,84,35000,531,,B748,D-ABYQ,1732341902,SFO,FRA,LH455,LH,0,0,DLH455,DLH
73.199,-54.304,3815ac8f,3C15BE,85,39000,516,,A332,D-AXGB,1732341901,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
70.042,-52.992,38158e9c,06A11F,91,35000,524,,A35K,A7-ANC,1732341902,SFO,DOH,QR738,QR,0,64,QTR62P,QTR
70.051,-52.444,38158e20,8964B5,92,33025,506,,A388,A6-EVG,1732341902,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.946,-47.975,38158b3a,89655B,95,37000,508,,A388,A6-EVO,1732341901,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
73.295,-26.584,381521a6,801612,242,36000,516,,A359,VT-JRB,1732341903,DEL,JFK,AI101,AI,0,0,AIC101,AIC
71.374,-24.921,38158e75,89649F,127,33000,496,,B77W,A6-EQG,1732341901,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.2,-17.566,381588b5,3C66C1,134,39000,495,,A359,D-AIVA,1732341903,SEA,MUC,LH489,LH,0,0,DLH489,DLH
70.698,-12.313,381512cb,8004DE,260,34000,482,,B77W,VT-ALP,1732341903,DEL,EWR,AI105,AI,0,0,AIC105,AIC
73.106,4.099,38153600,8004DF,280,34000,491,,B77W,VT-ALQ,1732341901,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
71.226,5.36,3815211c,8015A7,268,35000,484,,B77W,VT-AER,1732341901,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.568,18.393,38161dcf,4AC9E5,206,18700,351,,A20N,SE-ROE,1732341905,TOS,OSL,SK4403,SK,0,2432,SAS69L,SAS
70.149,114.695,3815fc23,151E3C,287,31975,482,,B77W,RA-73276,1732341903,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
62.298,-174.132,3815b7f7,86E822,42,34988,526,,B789,JA876A,1732341905,NRT,BRU,NH231,NH,0,0,ANA231,ANA
62.483,-173.745,3815af75,868340,42,33000,520,,B77W,JA743J,1732341887,HND,LHR,JL43,JL,0,0,JAL43,JAL
64.036,-170.373,3815ac69,873356,45,35000,525,,B789,JA934A,1732341908,HND,CDG,NH215,NH,0,0,ANA215,ANA
64.668,-167.035,3815a0e5,3965B2,38,33000,533,,B77W,F-GZNS,1732341907,HND,CDG,AF281,AF,0,0,AFR281,AFR
66.351,-166.752,3815a0fc,8682DA,21,33000,519,,B77W,JA740J,1732341907,HND,CDG,JL45,JL,0,0,JAL45,JAL
61.252,-151.485,38162777,A61C5C,267,25825,425,,B763,N493MM,1732341906,ANC,CGO,M61041,M6,0,2112,AJT1041,SRR
66.99,-155.798,38157aa3,781273,270,36000,377,,B744,B-1340,1732341907,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
61.408,-150.042,38162d14,A7D7D6,284,2175,85,,C172,N604TT,1732341905,MRI,,,,0,-320,,
61.222,-149.827,3816181a,AAC111,87,600,73,,C172,N792SP,1732341907,MRI,,,,0,-320,N792SP,
61.259,-149.464,38162f19,A4F59C,100,11050,388,,A21N,N419AN,1732341909,ANC,DFW,AA1233,AA,0,960,AAL1233,AAL
64.888,-148.4,38162dd7,A6B52A,316,10175,174,,BE20,N531LM,1732341907,FAI,AET,,,0,1152,N531LM,
61.372,-142.49,381585cb,,272,40100,452,,B744,,1732341907,,,,,0,0,B744,
64.532,-122.753,3815c26e,781FC3,296,32000,457,,B77L,B-223T,1732341905,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
62.083,-120.606,38145942,76CCE3,106,41000,508,,A359,9V-SGC,1732341909,SIN,EWR,SQ22,SQ,0,64,SIA22,SIA
62.471,-114.439,38160945,C05ED0,84,0,0,,BCS3,C-GJXN,1732341906,YZF,,AC1169,AC,1,0,ACA1169,ACA
62.491,-114.302,38163072,C07D5D,60,3750,141,,BE10,C-GVMI,1732341909,YZF,,,,0,1664,CGVMI,BFL
64.744,-108.858,38162ada,C07905,230,32000,405,,B732,C-GTVO,1732341909,,,J0222,J0,0,64,BFL222,MBK
61.408,-101.945,3815f61b,A4B470,56,37000,486,,A339,N402DX,1732341906,SEA,LHR,DL20,DL,0,0,DAL20,DAL
65.321,-98.679,38154f18,,240,43000,458,,GLF4,,1732341909,,,,,0,0,GLF4,
61.268,-86.953,38150288,4D0119,231,36000,429,,B744,LX-JCV,1732341907,LUX,LAX,CV6085,CV,0,0,CLX84G,CLX
64.887,-86.147,3815df1a,C000EB,63,36975,100,,B789,C-FAJA,1732341907,YYC,CDG,WS10,WS,0,0,WJA10,WJA
66.102,-75.952,38156c52,A0E956,66,41008,532,,GLEX,N158QS,1732341910,SJC,STN,,,0,0,N158QS,EJA
65.295,-75.903,3815b15f,AA4440,57,35000,520,,B772,N76021,1732341907,SFO,MUC,UA194,UA,0,0,UAL194,UAL
65.857,-70.908,3815a6f1,48AE22,68,37000,508,,B789,SP-LSC,1732341910,LAX,WAW,LO22,LO,0,0,LOT22,LOT
65.571,-69.63,3815ca57,06A2B6,65,33000,499,,B77W,A7-BER,1732341910,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
64.083,-59.921,3815bd02,3C6506,69,37000,501,,A346,D-AIHF,1732341891,DEN,FRA,LH447,LH,0,0,DLH447,DLH
65.076,-57.744,38159b8d,A2F200,87,39000,524,,B788,N28912,1732341910,SFO,CDG,UA990,UA,0,0,UAL990,UAL
61.986,-56.727,38159445,407698,87,37000,529,,A35K,G-VJAM,1732341911,LAX,LHR,VS8,VS,0,64,VIR8Y,VIR
68.033,-51.238,3815ae7a,C0173A,93,35000,496,,B77W,C-FIUR,1732341911,YVR,LHR,AC860,AC,0,0,ACA860,ACA
64.655,-45.629,38159f83,A4DFA6,102,37000,500,,A339,N413DX,1732341907,SEA,AMS,DL142,DL,0,0,DAL142,DAL
62.117,-45.1,381567b8,4BB187,246,31975,477,,B789,TC-LLG,1732341907,IST,MEX,TK181,TK,0,0,THY181,THY
67.214,-36.324,38157359,06A126,102,37025,479,,A35K,A7-ANJ,1732341910,LAX,DOH,QR740,QR,0,64,QTR99Y,QTR
61.434,-42.885,3815b392,06A2B8,85,31000,496,,B77W,A7-BET,1732341910,ORD,DOH,QR726,QR,0,0,QTR66B,QTR
61.775,-42.845,3815538e,0101DE,240,36000,497,,B789,SU-GEU,1732341910,CAI,IAD,MS981,MS,0,0,MSR981,MSR
62.877,-41.796,3815abc6,4CC52B,80,35025,454,,B39M,TF-ICA,1732341910,ORD,KEF,FI852,FI,0,64,ICE10V,ICE
68.015,-40.515,381582ee,C023C5,94,39000,489,,B789,C-FNOE,1732341910,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
65.059,-37.734,3815759f,A290D0,87,35000,473,,B77W,N2644U,1732341910,SFO,FRA,UA58,UA,0,64,UAL58,UAL
63.696,-37.039,3814921f,C023AA,243,36000,502,,B77L,C-FNND,1732341910,DEL,YYZ,AC43,AC,0,0,ACA43,ACA
61.655,-31.109,38159105,3C6710,105,41000,505,,A359,D-AIXP,1732341910,DEN,MUC,LH481,LH,0,0,DLH481,DLH
67.556,-34.688,38155b76,A15865,104,45000,526,,GL7T,N186QS,1732341908,STS,LIN,,,0,-64,N186QS,EJA
63.625,-33.845,3815abd3,4CC52E,80,35000,450,,B39M,TF-ICB,1732341910,MSP,KEF,FI656,FI,0,0,ICE656,ICE
62.629,-32.216,3815a8c9,4CC510,70,34000,435,,B38M,TF-ICU,1732341910,RDU,KEF,FI820,FI,0,0,ICE820,ICE
62.062,-32.196,3815ee06,,272,40000,514,,GLF6,,1732341900,,,,,0,0,GLF6,
62.88,-30.574,38157e69,4CC50F,72,37000,452,,B38M,TF-ICY,1732341909,BWI,KEF,FI642,FI,0,0,ICE42P,ICE
63.993,-22.628,38163149,4CC4F1,236,0,2,,B763,TF-ISP,1732341912,KEF,JFK,FI721,FI,1,0,ICE721,ICE
63.406,-26.493,3815a3b6,4CC52F,76,32900,438,,B39M,TF-ICC,1732341911,IAD,KEF,FI644,FI,0,-1088,ICE2B,ICE
63.609,-24.568,3815b576,4CC2AE,77,17000,326,,B753,TF-FIX,1732341909,BOS,KEF,FI630,FI,0,-1536,ICE630,ICE
63.67,-23.92,3815a613,4CC548,78,13375,310,,B39M,TF-ICD,1732341911,EWR,KEF,FI622,FI,0,-1664,ICE622,ICE
63.693,-23.432,3815a128,4CC57A,79,9850,258,,B38M,TF-ICV,1732341910,YYZ,KEF,FI602,FI,0,-1024,ICE38C,ICE
63.743,-23.12,3815ab12,4CC278,79,5375,239,,B763,TF-ISN,1732341911,JFK,KEF,FI614,FI,0,-704,ICE614,ICE
63.988,-22.609,38152b92,4CC2A5,348,0,6,,B752,TF-FIR,1732341911,DEN,KEF,FI670,FI,1,0,ICE670,ICE
61.303,-17.398,38156bd9,47C1C2,76,39000,504,,A333,LN-RKU,1732341909,JFK,CPH,SK916,SK,0,0,SAS916,SAS
61.806,-12.757,381564ef,4843F2,120,39000,502,,B772,PH-BQO,1732341912,YYC,AMS,KL678,KL,0,0,KLM120,KLM
65.472,-8.698,38159bb0,01013C,277,32000,450,,B77W,SU-GDN,1732341912,CAI,YYZ,MS995,MS,0,0,MSR995,MSR
66.19,-7.957,3815683c,3C64F9,135,37000,478,,A343,D-AIGY,1732341910,SEA,FRA,LH491,LH,0,0,DLH491,DLH
63.381,-7.435,38151a78,4BA95A,118,35000,500,,B77W,TC-JJZ,1732341912,SFO,IST,TK290,TK,0,0,THY4MS,THY
62.242,-0.309,38155212,3C64EF,148,31000,430,,A343,D-AIGO,1732341910,YVR,FRA,LH493,LH,0,0,DLH493,DLH
61.422,-4.632,381580d5,4A91AF,93,32975,557,,A21N,SE-DMO,1732341911,EWR,OSL,SK908,SK,0,0,SAS908,SAS
62.928,-4.043,38152c04,C038AC,294,38000,425,,B789,C-FVLZ,1732341898,DXB,YYZ,AC57,AC,0,0,ACA57,ACA
68.091,-3.852,3815475a,8963EB,272,35996,471,,A388,A6-EON,1732341910,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
68.033,-0.574,38154eb9,89611C,275,34000,469,,B77W,A6-ECU,1732341904,DXB,MIA,EK213,EK,0,0,UAE213,UAE
61.419,-0.44,381507e8,4BB0E3,133,37000,555,,A359,TC-LGC,1732341911,LAX,IST,TK180,TK,0,0,THY12E,THY
61.958,3.469,38155557,896179,304,36000,404,,B77L,A6-EWG,1732341912,DXB,YUL,EK243,EK,0,0,UAE243,UAE
62.559,6.113,38163113,478363,59,0,1,,DH8D,LN-RDZ,1732341912,AES,TRD,WF1381,WF,1,0,WIF1381,WIF
63.581,4.479,3815505f,06A1BB,308,34000,442,,B77W,A7-BEE,1732341910,DOH,JFK,QR703,QR,0,0,QTR73F,QTR
62.476,6.188,381545c4,AA9321,311,35950,429,,B772,N78017,1732341911,DXB,EWR,UA163,UA,0,0,UAL163,UAL
62.878,10.728,38162534,479EE7,201,18175,396,,B738,LN-NHE,1732341913,TRD,LPA,DY9460,DY,0,2048,NOZ9460,NOZ
