latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.377,-115.188,36d02af8,896472,183,37996,500,,A388,A6-EUH,1724691907,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.791,-157.971,36d1f6f5,AB4A09,240,8575,157,,C208,N8264,1724691913,BRW,,,,0,0,N8264,WRF
71.281,-156.784,36d200c2,A35E36,273,500,92,,B06,N316MH,1724691913,BRW,,,,0,384,MHF316,MHF
71.279,-156.709,36d1ffec,ACB0E0,172,900,84,,S92,N917CB,1724691913,BRW,,,,0,1472,N917CB,
71.274,-156.636,36d1badf,ADEB61,299,400,102,,R44,N99603,1724691912,BRW,,,,0,192,N99603,
70.897,-156.287,36d1a802,A842E7,340,10975,332,,E75L,N631QX,1724691913,ANC,BRW,AS2085,AS,0,-1152,QXE2085,ASA
70.3,-151.233,36d1e212,A36F96,342,400,100,,AS50,N320PA,1724691897,NUI,,,,0,0,N320PA,
69.861,-148.699,36d1bb3f,A7811E,1,8875,266,,B738,N583AS,1724691914,ANC,SCC,AS7015,AS,0,-1280,ASA7015,
72.854,-118.387,36d0839d,789214,298,36000,460,,A35K,B-LXB,1724691919,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.153,-116.36,36d01760,896455,176,35000,482,,B77W,A6-EQF,1724691915,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.071,-99.269,36d1ee55,C0330E,91,21000,301,,AT45,C-FTIR,1724691915,YCB,YBB,5T677,5T,0,0,AKT677,AKT
68.639,-80.516,36d0cdfd,4ACA65,229,38000,449,,A359,SE-RSE,1724691911,CPH,LAX,SK931,SK,0,0,SAS931,SAS
71.767,-81.835,36d0cde5,406E0F,248,38000,458,,B789,G-VBZZ,1724691895,LHR,SEA,VS105,VS,0,0,VIR105,VIR
