latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.654,-113.997,368849b9,485ECD,70,33000,548,,B77W,PH-BVV,1723118656,NRT,AMS,KL862,KL,0,0,KLM862,KLM
84.904,-56.964,368837ca,3C4B34,111,33000,520,,B748,D-ABYT,1723118660,HND,FRA,LH717,LH,0,0,DLH717,DLH
83.803,-11.812,36888da0,789241,33,37000,537,,A359,B-LQD,1723118652,JFK,HKG,CX843,CX,0,0,CPA843,CPA
85.067,39.006,36888bd4,78922F,63,37004,544,,A35K,B-LXI,1723118664,BOS,HKG,CX811,CX,0,0,CPA811,CPA
89.722,125.705,36887d0c,789215,37,37000,543,,A35K,B-LXC,1723118652,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.721,-69.607,36897431,A68A1B,14,13350,345,,GLF3,N520NA,1723118669,,,,,0,3072,NASA520,IGY
77.346,-68.553,36896de2,A5D0D8,11,19000,343,,LJ35,N474KA,1723118668,,,,,0,0,N474KA,
82.174,-33.063,3688353a,4ACA63,101,36996,519,,A359,SE-RSC,1723118672,HND,CPH,SK984,SK,0,0,SAS984,SAS
76.45,-12.093,36882099,4B191C,159,33000,547,,B77W,HB-JNG,1723118672,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.843,6.09,36885cbf,80153D,101,33000,484,,B77L,VT-AEH,1723118670,SFO,BOM,AI180,AI,0,0,AIC180,AIC
78.243,15.514,3689598e,48C5ED,270,0,0,,AT75,SP-SPN,1723118671,LYR,TOS,P8297,P8,1,0,SRN297,SRN
73.412,-131.478,368857d0,40749B,34,39000,527,,B789,G-ZBKR,1723118678,HND,LHR,BA6,BA,0,-64,BAW6,BAW
72.29,-69.929,3688b6ea,A50ADC,239,36000,480,,A339,N424DX,1723118672,AMS,SEA,DL143,DL,0,0,DAL143,DAL
72.134,-65.124,36887abd,4BB18A,238,34000,486,,B789,TC-LLJ,1723118680,IST,LAX,TK179,TK,0,0,THY8MT,THY
70.741,-52.759,368970d2,45A2C9,90,0,0,,AS50,OY-HVI,1723118679,JQA,,,,1,0,OYHVI,
73.055,-40.73,3688d1a3,3C6565,281,36000,472,,A333,D-AIKE,1723118676,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
71.937,-26.559,3688e2b2,AB15C2,291,34000,513,,A333,N813NW,1723118672,AMS,PDX,DL179,DL,0,0,DAL179,DAL
71.617,-24.058,3688da9e,4406DE,293,35000,523,,B772,OE-LPE,1723118676,VIE,LAX,OS81,OS,0,0,AUA81,AUA
70.711,-21.334,36880376,869560,147,37000,467,,B77W,JA795A,1723118680,HND,LHR,NH211,NH,0,0,ANA211,ANA
75.023,-20.04,3688089e,4851AE,153,38975,474,,B789,PH-BHC,1723118676,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
70.928,-19.412,3688e98f,3C6563,297,37820,500,,A333,D-AIKC,1723118680,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
68.9,-19.364,3688ecec,C02FB8,293,38000,509,,B789,C-FSBV,1723118677,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
71.275,-16.561,3688023e,868034,155,37000,456,,B77W,JA737J,1723118680,HND,CDG,JL45,JL,0,0,JAL45,JAL
71.517,-13.333,36880812,86E40E,154,38975,473,,B789,JA862J,1723118680,NRT,FRA,JL407,JL,0,0,JAL407,JAL
72.491,-14.382,36890a9d,461F4E,297,36000,522,,A359,OH-LWG,1723118672,HEL,DFW,AY19,AY,0,0,FIN19,FIN
69.546,-12.304,3688f6cb,3C4B35,302,34000,533,,B748,D-ABYU,1723118676,FRA,SFO,LH454,LH,0,0,DLH454,DLH
68.44,-8.928,3687ee60,3C6705,145,40000,485,,A359,D-AIXE,1723118664,HND,MUC,LH715,LH,0,0,DLH715,DLH
71.054,6.425,36887005,8963EA,270,36000,504,,A388,A6-EOM,1723118676,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
68.868,13.618,36893c62,4ACB58,6,35000,476,,A20N,SE-RZX,1723118677,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
71.062,7.366,36886a96,896450,272,34000,477,,B77W,A6-EQA,1723118676,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
74.864,15.556,36887d44,06A121,312,36000,527,,A35K,A7-ANE,1723118670,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
69.605,18.619,368961fe,47C007,37,5500,281,,BE20,LN-BSH,1723118684,SKN,,,,0,-1856,BNOE,INR
69.662,18.888,36896f36,479C60,214,725,94,,S92,LN-OQY,1723118684,TOS,,,,0,256,HKSRSC7,HMB
74.052,21.016,36887f18,06A0F4,322,36000,523,,A35K,A7-ANT,1723118683,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
71.103,27.731,36888685,06A1BB,336,34000,508,,B77W,A7-BEE,1723118680,DOH,SEA,QR719,QR,0,0,QTR719,QTR
69.6,21.622,36892c8d,4AC9EF,56,12325,344,,A20N,SE-ROO,1723118683,OSL,ALF,SK4546,SK,0,-1536,SAS4546,SAS
69.536,21.804,3688fa04,AE08EE,50,27000,276,,BE20,83-0497,1723118682,SVG,LKL,,,0,-64,DRAGN11,RCH
70.366,22.056,368969be,47808D,239,14700,196,,DH8A,LN-WIE,1723118683,HFT,TOS,WF907,WF,0,1024,WIF907,WIF
69.942,22.564,368966c5,4780A1,259,20025,233,,DH8A,LN-ILS,1723118684,LKL,TOS,WF985,WF,0,0,WIF2JP,WIF
70.621,23.789,36896fba,47812F,143,2550,107,,EH10,0281,1723118683,HFT,,,,0,768,SAVER30,NOW
