latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.148,-135.879,380c37cf,896453,180,34000,483,,B77W,A6-EQD,1732115073,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.606,-134.714,380c5f98,896480,165,36000,454,,A388,A6-EUV,1732115085,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
77.071,-133.942,380c551e,89655A,173,38004,482,,A388,A6-EVN,1732115082,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.513,-106.006,380c3217,06A123,214,37992,461,,A35K,A7-ANG,1732115082,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
81.519,-85.56,380c5ea3,06A0F4,223,38000,436,,A35K,A7-ANT,1732115085,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
80.929,-80.904,380c6428,06A069,243,34000,428,,B77W,A7-BAE,1732115084,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.276,16.929,380d794a,47A185,174,40025,464,,B738,LN-ENT,1732115086,LYR,TOS,DY397,DY,0,64,NOZ3PN,NOZ
80.8,81.329,380c85a9,75855B,86,37000,482,,A359,RP-C3508,1732115087,JFK,MNL,PR127,PR,0,0,PAL127,PAL
73.384,-45.531,380cdcba,3C64F5,278,32000,450,,A343,D-AIGU,1732115092,FRA,YVR,LH492,LH,0,0,DLH492,DLH
72.324,-26.925,380c5491,484416,132,37000,492,,B772,PH-BQM,1732115094,NRT,AMS,KL862,KL,0,0,KLM862,KLM
68.707,-11.42,380d1ada,484410,322,36000,450,,A332,PH-AOB,1732115096,AMS,YVR,KL681,KL,0,0,KLM219,KLM
68.781,16.195,380d86de,47873A,63,13650,189,,DH8A,LN-WIV,1732115096,SKN,TOS,WF850,WF,0,1152,WIF850,WIF
69.29,16.263,380d8b9c,47809F,67,2875,140,,DH8C,LN-WFO,1732115097,ANX,TOS,WF866,WF,0,1024,WIF866,WIF
68.494,16.678,380d406e,4AC9E7,177,0,88,,A20N,SE-ROG,1732115098,OSL,EVE,SK4094,SK,1,0,SAS4094,SAS
68.667,17.015,380d4d1a,478DF2,36,23475,343,,E290,LN-WEB,1732115096,BGO,TOS,WF626,WF,0,-1728,WIF9LV,WIF
69.513,17.892,380d7be5,47885F,221,18000,260,,BE20,LN-BSE,1732115096,TOS,,,,0,0,BNOE,INR
69.384,18.544,380d6bce,4783CC,23,8150,207,,DH8C,LN-WFT,1732115095,BOO,TOS,WF1332,WF,0,-1600,WIF1332,WIF
69.679,18.909,380cfd13,3C6583,284,0,0,,A319,D-AILC,1732115096,FRA,TOS,LH870,LH,1,0,DLH8UT,DLH
69.678,18.91,380d8c02,47A218,278,0,0,,B738,LN-ENR,1732115073,TOS,MAN,DY1328,DY,1,0,NOZ1328,NOZ
69.679,18.91,380d8d87,4ACAA2,284,0,0,,A20N,SE-RUB,1732115092,TOS,OSL,SK4423,SK,1,0,SAS69C,SAS
69.858,21.99,380d68bf,4780A1,270,20000,218,,DH8A,LN-ILS,1732115097,KKN,TOS,WF997,WF,0,0,WIF8VT,WIF
70.526,22.86,380d8722,4786C5,239,9550,185,,DH8A,LN-WIU,1732115097,HFT,TOS,WF915,WF,0,1152,WIF2WN,WIF
70.704,23.688,380d83e8,47C19E,90,0,0,,S92,LN-OIE,1732115097,HFT,,,,1,0,NORSAR3,BHL
69.96,100.775,380ce74b,151FC7,70,35000,508,,B738,RA-73671,1732115100,LED,IKT,S76344,S7,0,0,SBI6344,SBI
74.766,163.834,380c83d0,780AAC,163,37016,510,,A359,B-LRI,1732115100,JFK,HKG,CX843,CX,0,0,CPA843,CPA
62.174,-172.901,380cdc36,C0173A,52,31000,575,,B77W,C-FIUR,1732115102,HND,YYZ,AC2,AC,0,0,ACA2,ACA
62.868,-170.855,380cd29a,C023B7,54,33000,557,,B77W,C-FNNQ,1732115102,NRT,YYZ,AC10,AC,0,0,ACA10,ACA
63.985,-167.129,380cd0ad,86EB36,57,35000,564,,B789,JA882J,1732115101,NRT,BOS,JL8,JL,0,-64,JAL8,JAL
63.038,-163.076,380cc729,AABA9A,69,33000,555,,B772,N79011,1732115101,HND,EWR,UA130,UA,0,0,UAL130,UAL
64.114,-162.861,380d36eb,A4B155,290,20125,259,,C130,N401LC,1732115101,ANC,OME,L2401,L2,0,0,LYC401,LYC
