latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.645,-144.646,37b8b649,86EEC2,18,37000,483,,B789,JA892A,1729976625,HND,MUC,NH217,NH,0,0,ANA217,ANA
81.044,-121.258,37b889e2,3965A0,37,33000,471,,B77W,F-GZNA,1729976625,HND,CDG,AF293,AF,0,0,AFR293,AFR
78.965,-102.049,37b87cdd,461F54,83,39000,496,,A359,OH-LWM,1729976622,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.743,48.576,37b8bce7,789246,96,37004,510,,A35K,B-LXN,1729976627,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.535,-158.526,37ba119f,A57B33,110,1000,160,,C208,N452T,1729976629,AIN,,,,0,0,N452T,WRF
70.385,-152.023,37b9f8c9,AD81FC,126,1200,160,,C208,N97HA,1729976637,BRW,,,,0,0,N97HA,
74.307,-151.933,37b8cf25,86EAEA,39,37000,486,,B789,JA880A,1729976637,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.198,-148.442,37b9f73c,AA1B94,115,0,10,,C208,N750RV,1729976636,NUI,SCC,,,1,0,N750RV,
74.397,-139.664,37b8c19d,461F57,43,37000,498,,A359,OH-LWP,1729976637,NRT,HEL,AY74,AY,0,0,FIN74,FIN
71.688,-126.615,37b8f53b,AA6B9D,284,34000,434,,B772,N77012,1729976637,EWR,HND,UA131,UA,0,0,UAL131,UAL
69.418,-113.442,37b927b9,71C046,287,30000,425,,B77L,HL8046,1729976639,JFK,ICN,KE250,KE,0,0,KAL250,KAL
70.156,-107.756,37b9444e,80153B,28,32000,476,,B77L,VT-AEI,1729976639,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.701,-105.591,37b9cd5d,C05768,44,14425,284,,AT43,C-GHCP,1729976639,YZF,YCB,5T654,5T,0,-2112,AKT654,AKT
69.168,-102.527,37b8da73,A4F5F0,225,38025,458,,A339,N419DX,1729976639,CDG,SEA,DL81,DL,0,64,DAL81,DAL
69.19,-96.41,37b950bb,AA6B7E,313,31000,498,,B772,N77006,1729976637,EWR,NRT,UA79,UA,0,0,UAL79,UAL
70.201,-95.757,37b8ef79,4080B6,223,34975,484,,B78X,G-ZBLI,1729976637,LHR,SEA,BA49,BA,0,0,BAW49,BAW
68.831,-88.195,37b96ce8,4CC50F,244,34000,444,,B38M,TF-ICY,1729976637,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
68.918,-85.835,37b8e4d0,3C6713,221,39000,475,,A359,D-AIXS,1729976639,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.515,-83.017,37b8d367,AAD3C9,244,35000,480,,B772,N797UA,1729976637,BCN,SFO,UA673,UA,0,0,UAL673,UAL
70.234,-84.696,37b8ffaf,A1D546,242,34000,477,,B772,N217UA,1729976639,LHR,SFO,UA939,UA,0,0,UAL939,UAL
73.152,-78.451,37b91f07,A4DBEF,252,36000,465,,A339,N412DX,1729976639,LHR,SEA,DL21,DL,0,0,DAL21,DAL
70.246,-75.107,37b927df,A9961B,236,32000,466,,B77W,N717AN,1729976637,LHR,LAX,AA135,AA,0,0,AAL135,AAL
