latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.969,-166.01,374a872f,461F50,191,36000,460,,A359,OH-LWI,1727467405,HEL,HND,AY61,AY,0,0,FIN61,FIN
78.123,-165.99,374a5719,461F53,185,38000,484,,A359,OH-LWL,1727467415,HEL,NRT,AY73,AY,0,0,FIN73,FIN
78.055,-165.833,3749fd97,461F4F,4,39000,500,,A359,OH-LWH,1727467417,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.19,-139.804,374a374d,789232,89,38000,508,,A35K,B-LXL,1727467417,JFK,HKG,CX841,CX,0,0,CPA841,CPA
75.636,-115.635,374a9935,846A5B,62,32996,484,,B748,JA14KZ,1727467417,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.167,-167.575,374a3c92,461F55,2,37000,497,,A359,OH-LWN,1727467423,NRT,HEL,AY74,AY,0,0,FIN74,FIN
69.499,-167.532,374a374e,461F54,2,39000,500,,A359,OH-LWM,1727467411,NGO,HEL,AY80,AY,0,0,FIN80,FIN
69.993,-167.472,374a044f,461F56,2,37000,466,,A359,OH-LWO,1727467423,ICN,HEL,AY42,AY,0,0,FIN42,FIN
72.081,-167.168,374a1b60,461F59,2,39000,500,,A359,OH-LWR,1727467426,KIX,HEL,AY68,AY,0,0,FIN68,FIN
68.654,-165.178,374af2de,AE075C,315,7625,193,,BE20,84-0147,1727467423,EDF,,,,0,-1600,NORTH47,RCH
69.796,-165.152,374a3301,48AE22,14,35000,492,,B789,SP-LSC,1727467426,NRT,WAW,LO80,LO,0,0,LOT80,LOT
70.487,-159.807,374b0358,AA1B94,56,9675,157,,C208,N750RV,1727467426,BRW,,,,0,0,N750RV,
70.797,-158.567,374b5044,AD0AE4,254,1375,144,,C208,N94AW,1727467426,BRW,,,,0,0,N94AW,WRF
72.866,-153.672,374a086c,394A0A,32,33000,467,,B77W,F-GSQK,1727467424,HND,CDG,AF293,AF,0,0,AFR293,AFR
70.452,-150.193,374b3ac0,A0AFCA,94,6675,184,,C208,N143WA,1727467424,BRW,,,,0,-384,N143WA,WRF
74.955,-149.81,374a0e1e,86E800,42,39000,490,,B789,JA875A,1727467425,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.127,-145.829,374b4df4,A53C82,105,6300,169,,C208,N4365U,1727467424,SCC,BTI,,,0,-192,N4365U,WRF
68.621,-95.03,3749eec8,3C4A8B,241,35996,450,,B744,D-ABTK,1727467428,FRA,YVR,LH492,LH,0,0,DLH492,DLH
68.459,-93.213,374a1ab4,A4FC00,243,37000,463,,A339,N420DX,1727467425,AMS,SEA,DL145,DL,0,0,DAL145,DAL
71.207,-82.407,374a30cb,3C6704,248,40000,468,,A359,D-AIXD,1727467425,MUC,SEA,LH488,LH,0,0,DLH488,DLH
73.309,-74.166,374a4363,3C66C2,247,40000,478,,A359,D-AIVB,1727467428,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.49,-76.118,374afdb7,C0330D,336,22050,242,,AT45,C-FTIQ,1727467428,YFB,YIO,5T898,5T,0,0,AKT898,AKT
69.358,-71.217,374ad54b,4CC2AD,251,34000,434,,B752,TF-FIV,1727467428,KEF,PDX,FI665,FI,0,0,ICE665,ICE
69.529,-69.647,374ad75c,4CC2A7,257,35000,433,,B752,TF-FIP,1727467425,KEF,SEA,FI681,FI,0,0,ICE681,ICE
72.622,-68.125,374a5177,3C6716,252,39750,475,,A359,D-AIXV,1727467428,MUC,SFO,LH458,LH,0,0,DLH458,DLH
71.998,-60.571,374a6bba,407979,269,37000,485,,B78X,G-ZBLC,1727467407,LHR,SEA,BA49,BA,0,0,BAW49,BAW
