latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.773,-26.475,378ab7ab,86E430,146,38975,502,,B789,JA863J,1728959311,HND,LHR,JL41,JL,0,-64,JAL41,JAL
79.858,14.325,378b621e,780A3A,78,33000,465,,B77W,B-KQH,1728959313,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.939,-169.975,378b6144,781EBB,263,32000,430,,B77L,B-222V,1728959317,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.512,-161.153,378b70ff,780DA9,271,32000,427,,B77L,B-2027,1728959315,ORD,PVG,CZ432,CZ,0,0,CSN432,CSN
70.762,-152.081,378c62ad,A4C8D2,293,30025,387,,B734,N407YK,1728959317,SCC,BRW,NC761,NC,0,0,NAC761,NAC
70.782,-149.723,378c5097,AA2E27,285,8575,149,,C208,N755RV,1728959317,BTI,,,,0,0,N755RV,
75.082,-107.989,378b89f3,780F3F,314,29996,444,,B77W,B-7367,1728959319,JFK,PVG,MU588,MU,0,0,CES588,CES
68.771,-85.234,378bb4e1,A1AA10,53,36996,516,,B772,N206UA,1728959321,SFO,AMS,UA968,UA,0,0,UAL968,UAL
68.863,-83.395,378bbffd,780A70,345,38000,438,,B748,B-LJM,1728959319,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
70.334,-82.781,378bb510,A1D8FD,43,35000,542,,B772,N218UA,1728959319,SFO,CDG,UA990,UA,0,0,UAL990,UAL
70.884,-80.064,378bd6b8,789213,348,35988,464,,A35K,B-LXA,1728959321,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
70.688,-72.815,378ba703,AABD7F,72,36996,520,,B772,N791UA,1728959319,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
69.816,-65.436,378befd9,48440F,81,39004,493,,A332,PH-AOA,1728959319,YEG,AMS,KL676,KL,0,0,KLM676,KLM
71.058,-63.098,378b81c5,4BB188,91,36975,500,,B789,TC-LLH,1728959319,LAX,IST,TK180,TK,0,0,THY12E,THY
71.187,-62.917,378b9ac9,A2B8B8,80,35000,497,,B77W,N2747U,1728959317,SFO,FRA,UA58,UA,0,0,UAL58,UAL
68.965,-61.752,378b51df,485E2E,85,37000,514,,B78X,PH-BKH,1728959315,LAX,AMS,KL602,KL,0,0,KLM602,KLM
