latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.338,-106.307,38846afc,896451,23,33000,519,,B77W,A6-EQB,1735445109,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
78.167,63.314,3883fbf2,8004DF,326,32000,448,,B77W,VT-ALQ,1735445109,DEL,IAD,AI103,AI,0,0,AIC103,AIC
75.707,141.864,38840142,789218,212,36000,503,,A35K,B-LXF,1735445111,ORD,HKG,CX807,CX,0,0,CPA807,CPA
70.475,-151.793,38846822,A11B2C,184,1125,90,,P68,N170WL,1735445116,SCC,,WWF170,WW,0,-64,WWF170,
71.047,-156.87,3884c944,AA1B94,61,6100,195,,C208,N750RV,1735445115,PIZ,,,,0,-576,N750RV,
69.246,-147.893,3884bba9,ABC5AC,2,18900,265,,BE20,N858GF,1735445116,FAI,SCC,,,0,-2176,N858GF,
70.263,-130.867,38845e31,780C5D,300,32000,497,,B77L,B-2093,1735445114,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
74.163,-93.918,38846f63,06A1BE,49,33000,524,,B77W,A7-BEH,1735445114,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.689,49.453,38840e8a,801659,315,38000,170,,A359,VT-JRF,1735445121,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.055,50.355,388430c3,7608FA,321,34000,415,,B77L,AP-BGZ,1735445118,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
73.01,69.231,38841611,8015A7,351,32000,449,,B77W,VT-AER,1735445120,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.704,128.09,3883c011,780A19,210,34000,491,,B77W,B-KPX,1735445123,JFK,HKG,CX831,CX,0,0,CPA831,CPA
73.671,156.875,3883f732,780F3B,224,30000,488,,B77W,B-7368,1735445121,YYZ,PVG,MU208,MU,0,0,CES208,CES
64.512,-176.627,3883ef62,7BC009,278,32000,460,,B744,B-2409,1735445119,LAX,PEK,CA8434,CA,0,0,CAO8434,CAO
61.836,-165.532,3884bd32,A99754,256,1100,100,,C208,N717PA,1735445119,BET,HPB,,,0,0,N717PA,
64.515,-165.47,3884c4bc,A4CE2A,109,0,79,,C408,N409BA,1735445090,GAM,OME,8E1286,8E,1,-512,BRG1286,BRG
64.538,-165.467,3884c609,A50340,286,1050,127,,C212,N422CA,1735445124,BKC,OTZ,8E1064,8E,0,-320,BRG1064,BRG
61.23,-164.328,3884c35f,A9DD0B,98,2050,58,,C172,N73454,1735445124,HPB,,,,0,0,N73454,
62.975,-163.59,3884c46f,A4C74C,336,1225,144,,C208,N407GV,1735445123,BET,,,,0,-1280,N407GV,
62.005,-163.25,3884b9f8,A4DA79,271,1500,170,,PA31,N4112D,1735445065,BET,,,,0,0,TUD12D,
64.064,-162.088,3884d4bd,A8103E,108,37000,483,,B737,N619AS,1735445123,OME,ANC,AS155,AS,0,64,ASA155,ASA
65.1,-157.588,3884d0fb,A88467,133,33000,460,,E75L,N648QX,1735445123,OTZ,ANC,AS2100,AS,0,-64,QXE2100,ASA
61.735,-156.141,3884259f,ABC201,253,34000,467,,B748,N857GT,1735445124,CVG,NRT,5Y977,5Y,0,0,PAC977,DHK
61.241,-151.066,3884c962,A70333,268,15750,391,,B738,N551AS,1735445124,ANC,BET,AS45,AS,0,2688,ASA45,ASA
61.234,-150.18,3884b964,899017,272,4550,260,,B77L,B-18780,1735445124,ANC,TPE,CI5321,CI,0,1152,CAL5321,CAL
61.355,-149.997,3884a459,89911C,110,10800,307,,B744,B-18723,1735445124,ANC,DFW,CI5268,CI,0,2496,CAL5268,CAL
64.042,-148.253,3883f74b,8695A4,254,34000,442,,B77W,JA797A,1735445123,ORD,HND,NH111,NH,0,0,ANA111,ANA
64.399,-148.238,3884c1f8,A83F30,33,13025,330,,E75L,N630QX,1735445124,ANC,FAI,AS2408,AS,0,-1664,QXE2408,ASA
68.052,-111.435,38846662,89647E,13,34000,390,,A388,A6-EUT,1735445125,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
62.218,-114.408,3884a93e,,357,5200,258,,BE20,,1735445125,,,,,0,-1408,BE20,
63.213,-114.364,38847bad,7800EB,311,34000,490,,B77L,B-2010,1735445125,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
63.104,-112.637,3884bbe5,,222,22000,290,,AT45,,1735445125,,,,,0,0,AT45,
67.141,-101.997,38846841,,234,18000,247,,BE20,,1735445124,,,,,0,-64,BE20,
63.807,-92.734,388486ca,C01755,58,33000,494,,B77W,C-FIVS,1735445124,YVR,LHR,AC860,AC,0,0,ACA860,ACA
63.571,-86.827,388488c5,39D2AE,69,41000,520,,A359,F-HUVO,1735445125,YVR,CDG,AF4087,AF,0,0,AFR4087,AFR
66.661,-74.702,38845511,484F71,77,38996,479,,A333,PH-AKA,1735445125,YVR,AMS,KL682,KL,0,0,KLM226,KLM
66.204,-78.443,388475b4,3C64FA,72,37000,494,,A343,D-AIGZ,1735445123,YVR,FRA,LH493,LH,0,0,DLH493,DLH
62.946,-76.368,3884823c,3C6564,76,38468,494,,A333,D-AIKD,1735445123,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
64.246,-71.885,38846d4e,39CF02,75,41000,504,,A359,F-HTYC,1735445126,SEA,CDG,AF367,AF,0,0,AFR367,AFR
64.161,-70.048,3884445e,4CAE80,74,39000,468,,A339,EI-TYA,1735445126,SFO,FCO,AZ641,AZ,0,0,ITY641,ITY
65.314,-67.572,388479e4,C02EC7,73,39000,488,,B789,C-FRSO,1735445125,YYC,LHR,AC850,AC,0,0,ACA850,ACA
64.565,-65.842,38843af7,A59601,68,37000,496,,B788,N45905,1735445125,SFO,CDG,UA990,UA,0,0,UAL990,UAL
61.646,-65.451,3884844e,A07DC9,39,32975,515,,B78X,N13014,1735445123,ORD,MUC,UA953,UA,0,0,UAL953,UAL
64.102,-61.477,38847891,484416,81,37000,472,,B772,PH-BQM,1735445123,YEG,AMS,KL676,KL,0,0,KLM676,KLM
62.237,-64.087,388484e0,4CC50E,63,37000,468,,B38M,TF-ICE,1735445125,MSP,KEF,FI656,FI,0,0,ICE656,ICE
61.466,-63.612,3884849a,740825,44,35000,499,,B788,JY-BAE,1735445125,ORD,AMM,RJ264,RJ,0,0,RJA264,RJA
64.73,-51.667,38846a65,A899A2,68,34000,461,,B763,N653UA,1735445126,ORD,LHR,UA920,UA,0,0,UAL920,UAL
64.804,-51.226,388469f2,A8EC57,68,35000,459,,B763,N674UA,1735445126,ORD,AMS,UA909,UA,0,-64,UAL909,UAL
67.045,-50.805,38843dd5,4CC2A5,92,39000,460,,B752,TF-FIR,1735445126,PDX,KEF,FI664,FI,0,0,ICE664,ICE
64.456,-43.679,38844662,A31A54,104,37000,500,,B789,N29975,1735445126,DEN,FRA,UA182,UA,0,-64,UAL182,UAL
64.841,-47.768,3884210a,AAA893,100,35000,484,,B772,N786UA,1735445120,SFO,MUC,UA194,UA,0,0,UAL194,UAL
64.369,-47.621,38840c84,4CC510,84,37000,460,,B38M,TF-ICU,1735445125,DEN,KEF,FI670,FI,0,0,ICE670,ICE
67.756,-46.374,38843a5b,4CC2A3,101,37000,474,,B752,TF-FIN,1735445126,SEA,KEF,FI680,FI,0,0,ICE680,ICE
67.615,-43.78,38843a55,4CC57B,92,35000,460,,B38M,TF-ICT,1735445123,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
64.465,-43.762,38841b86,A1F5FF,104,35000,487,,B77W,N2250U,1735445126,SFO,FRA,UA58,UA,0,0,UAL58,UAL
64.031,-42.454,38841251,4BB142,92,35000,477,,B77W,TC-LJB,1735445126,SFO,IST,TK290,TK,0,0,THY4MS,THY
67.019,-40.646,38840b79,4BB0E8,94,39000,487,,A359,TC-LGH,1735445126,LAX,IST,TK180,TK,0,0,THY12E,THY
63.568,-37.376,38840dc4,AAA4DC,111,37000,513,,B772,N785UA,1735445126,SFO,LHR,UA901,UA,0,0,UAL901,UAL
61.682,-35.853,38842300,4080BF,101,38975,536,,B78X,G-ZBLK,1735445126,SEA,LHR,BA52,BA,0,64,BAW4EA,BAW
63.148,-28.613,388458de,4CC553,73,36975,495,,A20N,TF-PPB,1735445126,BOS,KEF,OG112,OG,0,0,FPY618,FPY
62.282,-26.979,388468e9,4CC56D,49,35025,509,,A21N,TF-PLC,1735445124,SWF,KEF,OG122,OG,0,-64,FPY846,FPY
63.977,-22.593,3884d47b,4CC08B,174,0,7,,GRND,,1735445126,,,,,1,0,SNOWKING,
61.638,-14.603,38844901,478854,78,39000,554,,A333,LN-RKS,1735445126,JFK,CPH,SK916,SK,0,-64,SAS916,SAS
64.737,-13.068,38844525,4BB193,297,33975,435,,B789,TC-LLS,1735445125,IST,MEX,TK184,TK,0,-64,THY184,THY
65.4,-10.287,38837ba5,86DCE6,163,40975,484,,B788,JA842J,1735445125,HND,LHR,JL41,JL,0,0,JAL41,JAL
62.005,-6.801,38843ad3,478F47,87,40000,547,,A333,LN-RKN,1735445127,EWR,ARN,SK904,SK,0,0,SAS904,SAS
63.193,-5.174,38835f48,3965A1,154,36000,501,,B77W,F-GZNB,1735445127,HND,CDG,AF293,AF,0,0,AFR293,AFR
63.433,-3.425,3883643c,86D9D2,148,38975,498,,B789,JA836A,1735445127,HND,MXP,NH207,NH,0,0,ANA207,ANA
61.231,-1.9,38843c31,70209E,90,37000,576,,B789,S2-AJX,1735445127,YYZ,IST,BG306,BG,0,-128,BBC306,BBC
63.46,-1.807,3883a1d5,C0174D,284,34000,412,,B77L,C-FIVK,1735445125,DEL,YYZ,AC43,AC,0,0,ACA43,ACA
62.842,5.059,38844b9a,7380C7,328,36000,435,,B789,4X-EDI,1735445127,TLV,LAX,LY5,LY,0,0,ELY005,ELY
62.636,25.34,3884d13b,461F65,181,39000,424,,A320,OH-LXD,1735445127,OUL,HEL,AY450,AY,0,-64,FIN8MC,FIN
64.911,25.626,3884d57f,461F6E,182,29100,444,,A320,OH-LXM,1735445127,RVN,HEL,AY538,AY,0,1408,FIN6MB,FIN
61.468,38.539,38844518,896177,342,34000,432,,B77L,A6-EWE,1735445125,DXB,YUL,EK243,EK,0,0,UAE243,UAE
61.384,40.076,3883f7c8,78007F,260,36000,423,,B744,B-2476,1735445127,PEK,AMS,CAO1097,CA,0,0,CAO1097,CAO
61.7,45.06,3883d3f0,781666,264,37975,424,,B789,B-209X,1735445129,CAN,BEG,CZ667,CZ,0,128,CSN667,CSN
62.344,46.543,3884420c,89610F,324,32000,420,,B77W,A6-ECH,1735445129,DXB,DFW,EK221,EK,0,0,UAE221,UAE
61.64,48.725,3884877c,15202D,267,34000,403,,A320,RA-73773,1735445126,OVB,LED,SU2811,SU,0,0,AFL2811,AFL
65.921,54.439,38845928,151EE9,243,36025,403,,A20N,RA-73449,1735445128,YKS,DME,S73008,S7,0,0,SBI3008,SBI
61.822,53.373,3883d078,04022A,272,34000,410,,B77L,ET-BAA,1735445129,HKG,LGG,ET3717,ET,0,64,ETH3717,ETH
66.174,55.568,3884218f,8003E3,327,32000,413,,B77W,VT-ALK,1735445129,DEL,YYZ,AI187,AI,0,0,AIC187,
63.256,59.731,38841423,80153C,304,34000,422,,B77L,VT-AEF,1735445125,BOM,EWR,AI191,AI,0,0,AIC191,AIC
66.087,62.941,38846982,151E26,56,37000,450,,B738,RA-73254,1735445125,DME,NSK,Y7403,Y7,0,0,TYA403,TYA
65.097,59.373,3884ab12,151E23,60,35000,446,,B738,RA-73251,1735445129,DME,,Y79101,Y7,0,-64,TYA9101,TYA
65.238,59.974,3884aa29,151E8B,60,33025,450,,B752,RA-73355,1735445129,VKO,,4B9615,4B,0,-64,TUP9615,TUP
62.465,59.979,3884c2b0,151D7D,274,36000,407,,B738,RA-73085,1735445128,SGC,LED,UT469,UT,0,64,UTA469,UTA
63.654,59.998,3884b2b4,155BED,35,35000,431,,SU95,RA-89069,1735445125,KZN,SLY,YC844,YC,0,0,LLM844,LLM
61.467,61.343,3883f133,781EBC,278,32000,430,,B77L,B-222W,1735445128,CAN,AMS,CSG2571,CS,0,0,CSG2571,CSG
67.96,67.866,38849300,151E2A,74,35000,450,,B738,RA-73258,1735445128,LED,,Y79405,Y7,0,0,TYA9405,TYA
65.359,65.937,3884c500,155BEF,255,34000,422,,SU95,RA-89071,1735445126,NUX,SVO,YC189,YC,0,192,LLM189,LLM
62.475,67.125,38847a30,151E8E,269,36000,402,,B738,RA-73358,1735445129,IKT,,DP6538,DP,0,0,PBD6538,PBD
65.549,68.905,3884cff1,151EB9,259,34000,416,,A320,RA-73401,1735445128,NUX,DME,S72572,S7,0,0,SBI2572,SBI
67.224,69.075,38849a2a,151E24,62,34975,444,,B738,RA-73252,1735445128,DME,NSK,Y7101,Y7,0,0,TYA101,TYA
61.352,69.817,3884d1e6,151FFD,271,30000,392,,A321,RA-73725,1735445129,SGC,SVO,SU1513,SU,0,0,AFL1513,AFL
64.109,73.525,3884c772,155BDE,222,32000,435,,SU95,RA-89054,1735445129,NUX,,4G753,4G,0,0,GZP753,GZP
64.625,73.735,3884a97d,155BFF,42,35000,446,,SU95,RA-89087,1735445128,UFA,NUX,YC188,YC,0,0,LLM188,LLM
65.167,74.94,3884bc5e,155C03,35,26775,360,,SU95,RA-89091,1735445128,TJM,NUX,YC145,YC,0,-1856,LLM145,LLM
63.259,75.051,3884bc3b,155C00,32,6225,276,,SU95,RA-89088,1735445128,TJM,NOJ,YC149,YC,0,-1408,LLM149,LLM
66.071,76.529,3884d455,155C38,172,0,0,,SU95,RA-89144,1735445128,NUX,MCX,WZ1916,WZ,1,0,RWZ1916,RWZ
64.793,90.947,388458cb,151DC4,277,38000,475,,A359,RA-73156,1735445125,VVO,SVO,SU1701,SU,0,0,AFL1701,AFL
63.273,106.839,3884b213,151E2E,276,36000,426,,B737,RA-73262,1735445127,YKS,SVX,R3467,R3,0,0,SYL467,SYL
61.278,109.773,38847145,151FC0,270,36000,420,,B738,RA-73664,1735445125,PKC,OVB,S75250,S7,0,0,SBI5250,SBI
63.697,108.533,38847a77,151E42,292,34000,467,,B773,RA-73282,1735445127,UUS,SVO,SU6284,SU,0,0,SDM6284,SDM
62.152,111.869,3884c13a,151ED4,304,34000,432,,A20N,RA-73428,1735445129,NER,DME,S73060,S7,0,0,SBI3060,SBI
61.462,120.861,3883be86,789219,190,38000,360,,A35K,B-LXG,1735445129,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
65.645,137.402,38849eb9,151DB7,308,32000,491,,B77W,RA-73143,1735445129,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
56.817,-175.883,38843632,A5823E,65,35000,497,,B744,N454PA,1735445116,PVG,ANC,5Y532,5Y,0,0,GTI532,
58.18,-174.336,38846176,86CEF4,256,40000,468,,B788,JA805A,1735445127,SEA,HND,NH117,NH,0,0,ANA117,ANA
57.732,-179.66,3883f24d,A4DCA4,243,40000,459,,B744,N412MC,1735445129,ORD,ICN,5Y8242,5Y,0,0,GTI8242,GTI
59.708,-179.029,38845dbe,867FAC,49,33000,483,,B77W,JA733J,1735445129,HND,CDG,JL45,JL,0,0,JAL45,JAL
56.207,-178.524,38840fc8,A80321,58,33996,494,,B748,N615UP,1735445127,SZX,ANC,5X93,5X,0,0,UPS93,UPS
