latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.63,18.902,382ed95d,8004DC,285,34000,469,,B77L,VT-ALH,1733079866,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
82.913,19.673,382f4cbd,461F4E,356,36000,483,,A359,OH-LWG,1733079864,HEL,HND,AY61,AY,0,0,FIN61,FIN
81.616,-29.1,382f811d,86DA1E,289,36000,474,,B788,JA838J,1733079873,HEL,HND,JL48,JL,0,0,JAL48,JAL
79.82,13.28,382ec246,780A6E,77,39000,494,,B748,B-LJK,1733079871,JFK,HKG,CX85,CX,0,0,CPA085,CPA
69.193,-177.566,382edf83,78149E,63,35000,457,,B789,B-1168,1733079877,CAN,YYZ,CZ311,CZ,0,-64,CSN311,CSN
70.183,-150.817,38300c74,A57499,67,700,150,,PA31,N4501B,1733079833,,,,,0,-30976,N4501B,
70.35,-150.517,38301bf3,,271,700,160,,C212,,1733079833,,,,,0,0,C212,
70.161,-147.181,382fedbf,AB2147,276,0,101,,B212,N816SS,1733079878,SCC,,,,0,-384,N816SS,
69.37,-103.585,383018ee,C05E0B,65,15475,214,,AT72,C-GJPY,1733079878,YCB,,SUT7182,SU,0,1024,SUT7182,SUT
71.988,-98.689,382ef841,3C66C3,220,37992,470,,A359,D-AIVC,1733079880,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.944,-90.328,382f1f6f,C0171A,244,34000,470,,B77W,C-FITL,1733079880,LHR,YVR,AC861,AC,0,0,ACA861,ACA
72.557,-79.697,382f3a3e,485341,242,38000,461,,B789,PH-BHG,1733079858,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.424,-86.214,382ed646,4BB196,227,35996,469,,B789,TC-LLV,1733079878,IST,SFO,TK79,TK,0,0,THY79K,THY
69.836,-82.585,382ecfd8,4BB148,230,34000,462,,B77W,TC-LJH,1733079878,IST,LAX,TK9,TK,0,0,THY9,THY
74.131,-77.504,382f234a,A2B501,245,32004,454,,B77W,N2737U,1733079880,FRA,SFO,UA59,UA,0,0,UAL59,UAL
73.869,-71.046,382f2d2f,3C15BE,246,38000,451,,A332,D-AXGB,1733079880,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
70.106,-57.907,382f621f,A0E59F,262,43000,458,,GLEX,N157QS,1733079878,LTN,BFI,,,0,64,N157QS,EJA
72.231,-53.187,382f0a86,4BB0EC,266,38000,449,,A359,TC-LGL,1733079880,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.233,-45.867,382f2a1c,A15865,273,43000,466,,GL7T,N186QS,1733079880,VCE,SFO,,,0,-64,N186QS,EJA
74.686,-34.333,382f4545,789269,24,36000,512,,A35K,B-LXP,1733079878,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.596,-13.39,382f7f83,3C6716,320,38000,455,,A359,D-AIXV,1733079878,MUC,SFO,LH458,LH,0,0,DLH458,DLH
