latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.234,-77.382,36a1917e,3C7A43,250,36000,485,,A339,D-ANRC,1723658636,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
76.649,-71.523,36a190ae,4B1921,256,33000,491,,B77W,HB-JNL,1723658635,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
76.551,15.994,36a295b6,47A039,170,37500,439,,B738,LN-NHA,1723658631,LYR,OSL,DY391,DY,0,832,NOZ391,NOZ
71.287,-156.759,36a224a0,,255,0,0,,LJ45,,1723658630,,,,,1,0,LJ45,
70.85,-156.607,36a29c30,ACB0E0,268,675,93,,S92,N917CB,1723658644,BRW,,,,0,0,N917CB,
70.373,-155.005,36a28527,A2ECFB,96,5600,180,,C208,N288PC,1723658645,ATK,,,,0,0,N288PC,
70.25,-151.517,36a291c5,A36F96,234,500,90,,AS50,N320PA,1723658627,,,,,0,0,N320PA,
70.184,-150.233,36a2d225,A57499,89,1000,180,,PA31,N4501B,1723658642,NUI,,,,0,0,N4501B,
70.217,-150.044,36a2d227,,92,1600,240,,C441,,1723658645,,,,,0,64,C441,
70.221,-149.87,36a2d315,,92,1550,256,,C441,,1723658645,,,,,0,0,C441,
70.185,-149.558,36a2d0c2,,89,1600,232,,C441,,1723658645,,,,,0,192,C441,
70.149,-148.991,36a2618d,A7D732,75,2100,158,,C208,N604MD,1723658645,SCC,,,,0,0,N604MD,
69.05,-148.517,36a2d6a4,A396EA,35,2500,100,,B412,N330MH,1723658644,,,,,0,0,N330MH,MHF
70.272,-148.501,36a26034,A617C0,314,850,60,,B06,N492CH,1723658645,,,,,0,128,N492CH,
70.016,-143.791,36a2d34a,A973C2,199,6100,129,,PC12,N708RE,1723658645,BTI,FAI,5V5061,5V,0,1856,N708RE,VTS
68.644,-105.998,36a2cadd,C016D5,213,18000,188,,AT43,C-FIQU,1723658643,YCB,YZF,5T5844,5T,0,768,AKT5844,AKT
68.708,-105.897,36a137a5,3C7A47,212,38000,469,,A339,D-ANRG,1723658642,FRA,SEA,DE2034,DE,0,64,CFG2034,CFG
72.799,-98.147,36a14d99,4B1901,220,38000,475,,A343,HB-JMF,1723658646,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
73.746,-96.834,36a1715a,3C4A8C,232,35996,491,,B744,D-ABTL,1723658646,FRA,YVR,LH492,LH,0,0,DLH492,DLH
71.137,-89.688,36a14a2d,A1D18F,225,35984,477,,B772,N216UA,1723658642,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
70.199,-89.206,36a1ccd1,789246,341,35996,470,,A35K,B-LXN,1723658646,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.692,-88.802,36a160d9,A21633,222,34000,441,,B77W,N2331U,1723658646,FRA,SFO,UA59,UA,0,0,UAL59,UAL
73.784,-81.565,36a164be,406E0F,238,37996,489,,B789,G-VBZZ,1723658638,LHR,SEA,VS105,VS,0,0,VIR105,VIR
68.707,-83.441,36a16a69,3C7A4C,221,36000,477,,A339,D-ANRL,1723658642,FRA,LAX,DE2086,DE,0,0,CFG2086,CFG
70.908,-84.633,36a1406f,AA92FB,261,36000,465,,B772,N78004,1723658646,BCN,SFO,UA3028,UA,0,0,UAL3028,UAL
70.068,-79.196,36a18f31,A43667,230,36004,464,,B772,N37018,1723658638,AMS,SFO,UA969,UA,0,0,UAL969,UAL
68.928,-70.472,36a19084,C079D5,247,38016,462,,B789,C-GUDO,1723658642,CDG,YYC,WS9,WS,0,0,WJA9,WJA
73.748,-70.039,36a1ad06,A4CE71,260,36000,479,,A339,N409DX,1723658638,AMS,SEA,DL145,DL,0,0,DAL145,DAL
71.297,-69.877,36a182e5,3C64F8,241,34000,466,,A343,D-AIGX,1723658646,FRA,LAX,LH450,LH,0,0,DLH450,DLH
74.158,-67.398,36a1c2ab,461F52,243,35000,499,,A359,OH-LWK,1723658638,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.436,-67.099,36a1ade6,C0656F,248,38000,468,,B789,C-GMKS,1723658642,LHR,YYC,WS19,WS,0,0,WJA19,WJA
71.948,-63.992,36a1b6fd,C0174F,265,33000,470,,B77W,C-FIVM,1723658627,LHR,YVR,AC861,AC,0,0,ACA861,ACA
73.199,-63.35,36a1a341,3C6563,250,36000,476,,A333,D-AIKC,1723658642,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
72.929,-63.233,36a14292,4BA94F,262,34000,482,,B77W,TC-JJO,1723658635,IST,LAX,TK9,TK,0,0,THY9,THY
68.959,-61.924,36a1aaac,A4095F,255,36000,465,,B789,N35953,1723658643,LHR,LAX,UA935,UA,0,-64,UAL935,UAL
69.585,-56.084,36a1bfe5,AAB812,256,32000,468,,B772,N790AN,1723658645,LHR,LAX,AA139,AA,0,0,AAL139,AAL
70.076,-53.034,36a1baaf,407994,271,34000,469,,B77W,G-STBO,1723658644,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
68.894,-51.097,36a2cd92,459E4F,178,12125,208,,DH8B,OY-GRO,1723658645,JAV,,GL1205,GL,0,832,GRL1205,GRL
