latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.889,-158.51,3843003a,461F53,9,39000,484,,A359,OH-LWL,1733612638,KIX,HEL,AY68,AY,0,0,FIN68,FIN
76.014,-149.308,384343da,86EAEA,36,37000,471,,B789,JA880A,1733612646,HND,MXP,NH207,NH,0,0,ANA207,ANA
77.43,-98.116,384385a2,80153D,3,33000,461,,B77L,VT-AEH,1733612651,SFO,DEL,AI174,AI,0,0,AIC174,AIC
80.109,-95.183,384305f9,86D9D2,84,39000,472,,B789,JA836A,1733612652,HND,MUC,NH217,NH,0,-64,ANA217,ANA
80.026,-77.973,3842f237,873334,86,39000,472,,B789,JA933A,1733612651,HND,FRA,NH203,NH,0,0,ANA203,ANA
80.039,-76.652,3842f0d4,86E79A,88,36996,469,,B789,JA872A,1733612651,HND,VIE,NH205,NH,0,0,ANA205,ANA
78.976,21.634,3842c989,461F57,172,39000,479,,A359,OH-LWP,1733612652,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.629,22.586,3843124b,8004DC,307,34000,448,,B77L,VT-ALH,1733612656,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
74.228,-154.701,38435226,86DCC4,33,38975,484,,B788,JA841J,1733612658,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.907,-157.944,38445667,A57B33,246,4375,178,,C208,N452T,1733612657,BRW,AIN,,,0,-64,N452T,WRF
71,-157.756,384458b4,A53C82,249,4375,173,,C208,N4365U,1733612657,BRW,AIN,,,0,0,N4365U,WRF
70.188,-150.243,384453d1,A0AFCA,271,2400,180,,C208,N143WA,1733612627,SCC,,,,0,0,N143WA,WRF
71.798,-143.855,38436c12,78007E,283,35850,457,,B744,B-2475,1733612655,ORD,PVG,CAO1018,CA,0,1024,CAO1018,CAO
69.047,-105.185,38445d5b,C03829,210,3875,135,,AT43,C-FVGY,1733612659,YCB,YZF,4N192,4N,0,1344,ANT192,ANT
71.075,-85.216,38435d1e,AA9D6E,238,34000,459,,B772,N783UA,1733612657,FRA,SFO,UA927,UA,0,0,UAL927,UAL
68.578,-45.546,3843b61d,780A19,35,33000,542,,B77W,B-KPX,1733612662,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.273,-4.014,384369f4,8004DD,82,33000,532,,B77W,VT-ALO,1733612662,ORD,DEL,AI126,AI,0,0,AIC126,AIC
70.196,21.232,3844537b,47C007,238,20000,242,,BE20,LN-BSH,1733612663,HFT,TOS,,,0,0,BNOL,INR
68.613,39.475,3843c097,151DC9,3,16200,386,,A321,RA-73161,1733612659,SVO,NJC,SU1646,SU,0,0,AFL1646,AFL
69.254,82.77,3843c695,151E25,80,32550,400,,B738,RA-73253,1733612665,DME,NSK,Y7403,Y7,0,-1472,TYA403,TYA
68.499,90.063,3842f30b,789231,147,37000,509,,A35K,B-LXK,1733612665,JFK,HKG,CX841,CX,0,64,CPA841,CPA
70.568,175.438,384303a3,781941,246,34000,484,,B77L,B-20EN,1733612666,YYZ,TAO,CZ476,CZ,0,0,CSN476,CSN
64.638,-178.953,3843586a,78110D,275,38000,490,,B789,B-7302,1733612667,TIJ,PEK,HU7926,HU,0,-64,CHH7926,CHH
64.769,-166.102,38443f69,,171,7000,150,,C212,,1733612631,OME,KTS,7S24,7S,0,0,RYA24,
61.522,-158.999,38444225,AD6782,284,5400,250,,MD83,N963CE,1733612627,ANC,ANI,5V840,5V,0,-1024,VTS840,VTS
64.25,-163.035,38445563,AA2548,284,10825,188,,C208,N753BA,1733612667,WBB,OME,8E844,8E,0,0,BRG844,
64.422,-163.358,38445619,A38590,272,14375,245,,BE20,N326KW,1733612666,SKK,OME,,,0,0,N326KW,BRG
67.97,-165.602,384449ba,ADE199,312,6200,170,,C208,N994BA,1733612666,OTZ,PHO,8E662,8E,0,0,BRG662,BRG
64.497,-165.203,3843162d,AB7FE6,240,38000,470,,B789,N840AN,1733612667,JFK,HND,AA167,AA,0,-64,AAL167,AAL
64.14,-164.974,38430a5e,A1D546,245,34000,462,,B772,N217UA,1733612667,EWR,HND,UA131,UA,0,0,UAL131,UAL
67.693,-164.372,38445d12,A7EED8,123,3500,110,,C208,N610BA,1733612666,KVL,OTZ,8E3661,8E,0,0,BRG3661,BRG
61.633,-163.326,38444f34,,157,11375,146,,C208,,1733612666,,,,,0,128,C208,
66.891,-162.606,38443f3c,A54C15,90,0,1,,C212,N440RA,1733612655,PHO,OTZ,,,1,0,N440RA,RYA
61.538,-162.527,38444b5a,A4CEBA,143,8625,153,,C208,N409GV,1733612665,EMK,,,,0,-320,N409GV,
66.785,-162.386,384441b4,A4CA73,81,7300,162,,C408,N408BA,1733612665,OTZ,SHG,8E1062,8E,0,0,BRG1062,BRG
66.866,-162.326,38444a6f,ABE8F2,282,2550,159,,C208,N867BA,1733612664,ABL,OTZ,8E2622,8E,0,-1024,BRG2622,BRG
62.685,-162.003,38442a09,A4B155,286,22025,323,,C130,N401LC,1733612665,ANC,EMK,L2401,L2,0,0,LYC401,LYC
63.533,-161.222,384448f4,A759A8,227,1300,150,,C208,N573BA,1733612667,UNK,SMK,8E440,8E,0,0,BRG440,BRG
66.912,-159.811,3844246a,AA3B92,269,8725,181,,C208,N759BA,1733612665,OTZ,,8E2621,8E,0,0,BRG2621,BRG
62.605,-157.986,38435237,A65092,259,38000,467,,A359,N506DN,1733612666,DTW,ICN,DL159,DL,0,0,DAL159,DAL
62.242,-154.59,38443604,A06A71,88,12325,168,,C208,N126ES,1733612666,HCR,MRI,,,0,0,N126ES,
64.85,-151.229,38444564,AA8349,89,25000,288,,PC12,N777CQ,1733612667,NUL,FAI,,,0,0,N777CQ,VTS
61.531,-155.867,38442bba,A4C3FE,89,12500,170,,C208,N406M,1733612627,KLG,,,,0,128,N406M,
64.641,-145.716,38432979,8694B6,269,32000,457,,B77W,JA790A,1733612668,ORD,NRT,NH11,NH,0,0,ANA11,ANA
61.649,-150.324,38443871,A176BD,223,2775,89,,C150,N19377,1733612667,WWA,,,,0,192,N19377,
61.424,-149.533,38443971,A6CD5C,305,1800,81,,C172,N5374K,1733612665,MRI,,,,0,-64,N5374K,
61.617,-149.4,38444969,A545A1,43,1600,80,,BL8,N439MA,1733612623,,,,,0,64,N439MA,
61.316,-149.368,38445566,A491F1,92,18550,386,,B738,N394DA,1733612667,ANC,SEA,DL922,DL,0,3136,DAL922,DAL
64.859,-150.998,3843b1d4,A081E2,90,7800,152,,C208,N1314X,1733612587,FAI,,,,0,0,N1314X,
61.354,-150.172,38442c3f,71BC36,28,5450,285,,B744,HL7436,1733612667,ANC,ORD,OZ242,OZ,0,2560,AAR242,AAR
62.31,-150.141,38445dac,AC64B1,216,2650,98,,,N898SW,1733612665,TKA,,,,0,576,N898SW,
62.107,-150.089,3844409a,A682B3,358,2625,98,,C172,N51883,1733612667,MRI,,,,0,-128,N51883,
61.239,-150.064,384432cd,ABB6DC,316,1850,189,,B748,N854GT,1733612667,ANC,ORD,5Y8773,5Y,0,1280,GTI8773,GTI
61.419,-150.022,38444dff,AD7CAE,324,3875,55,,C172,N9683Q,1733612667,MRI,,,,0,-128,N9683Q,
65.093,-149.998,3843c3ee,AB4A09,106,7750,154,,C208,N8264,1733612666,FAI,,,,0,0,N8264,WRF
61.244,-149.987,384449cb,,188,1350,110,,AS50,,1733612667,,,,,0,0,AS50,
61.275,-149.987,3843d71d,A210E8,182,2450,76,,PA18,N232L,1733612667,FAI,,,,0,64,N232L,DOI
61.224,-149.803,3844343f,AD57D9,88,1125,85,,C172,N959UA,1733612667,MRI,,,,0,256,N959UA,
61.249,-149.649,384455ef,ADCBF2,43,1900,93,,C172,N9885Q,1733612666,MRI,,,,0,0,N9885Q,
61.414,-149.545,38445c32,A62D90,27,1325,94,,C172,N4978G,1733612666,,,,,0,128,N4978G,
61.417,-149.5,38445eb2,AC6283,89,200,60,,PA18,N8976D,1733612636,,,,,0,-128,N8976D,
63.031,-148.608,384345a2,71C041,267,34000,452,,B77W,HL8041,1733612666,BOS,ICN,KE92,KE,0,0,KAL092,KAL
64.784,-147.892,38441f09,AC4594,304,1150,80,,C172,N890CP,1733612666,FAI,,CAP5024,CA,0,-128,CAP5024,CAP
64.818,-147.866,38445ded,A83569,309,0,0,,E75L,N628QX,1733612667,FAI,ANC,AS2373,AS,1,0,QXE2373,ASA
67.461,-146.824,384305e0,867F68,255,34000,453,,B77W,JA731J,1733612666,ORD,HND,JL9,JL,0,0,JAL9,JAL
65.658,-146.726,38444db2,AD81FC,31,7500,160,,C208,N97HA,1733612638,FAI,,,,0,0,N97HA,
65.746,-142.472,38434c31,86CF16,267,38000,464,,B788,JA806A,1733612665,IAD,HND,NH101,NH,0,-64,ANA101,ANA
64.652,-142.368,38438b93,89912D,276,30000,453,,B77L,B-16787,1733612667,ORD,TPE,BR649,BR,0,0,EVA649,EVA
67.772,-138.323,38444c26,C03816,251,12900,252,,AT43,C-FVGF,1733612665,YEV,YOC,4N600,4N,0,-1216,ANT600,ANT
65.877,-136.931,384444e3,C07CD0,207,24000,243,,AT43,C-GVGX,1733612665,YEV,YDA,4N324,4N,0,0,ANT324,ANT
66.385,-133.81,38436596,71C275,282,34000,428,,B77W,HL8275,1733612665,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
63.087,-134.711,38436b00,71C346,270,32000,450,,B77W,HL8346,1733612667,IAD,ICN,KE94,KE,0,0,KAL094,KAL
66.191,-131.762,3842f540,71C362,284,38000,451,,A359,HL8362,1733612667,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
66.444,-123.6,38431158,71BE38,285,32000,438,,B748,HL7638,1733612667,JFK,ICN,KE82,KE,0,-64,KAL082,KAL
66.224,-129.533,38436652,AABA9A,282,34000,446,,B772,N79011,1733612667,EWR,NRT,UA79,UA,0,0,UAL79,UAL
