latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.997,122.519,3814e613,789269,13,34992,518,,A35K,B-LXP,1732330818,ORD,HKG,CX807,CX,0,0,CPA807,CPA
70.509,-160.808,381507cb,780D9F,271,32000,400,,B77W,B-2023,1732331533,YYZ,PVG,MU208,MU,0,0,CES208,CES
70.403,-160.613,3815c9a2,AD81FC,58,11075,185,,C208,N97HA,1732331534,PHO,,,,0,0,N97HA,
70.364,-160.455,3815bdba,A0AFCA,56,11050,186,,C208,N143WA,1732331508,BRW,,,,0,0,N143WA,WRF
70.699,-158.848,3815d2a0,A57B33,57,13025,197,,C208,N452T,1732331533,PIZ,BRW,,,0,0,N452T,WRF
71.252,-156.849,3815ed51,AA1B94,194,775,108,,C208,N750RV,1732331533,BRW,,,,0,960,N750RV,
69.367,-148.614,3815e85b,A657B9,185,27725,420,,B738,N508AS,1732331536,SCC,ANC,AS87,AS,0,1984,ASA87,ASA
69.107,-105.123,3815b391,C06078,306,0,0,,BE20,C-GKNV,1732331532,YZF,YCB,,,1,0,N,KEW
68.54,-91.477,381588b5,3C66C1,48,39004,480,,A359,D-AIVA,1732331536,SEA,MUC,LH489,LH,0,0,DLH489,DLH
74.101,-79.202,3815683c,3C64F9,65,35000,524,,A343,D-AIGY,1732331536,SEA,FRA,LH491,LH,0,0,DLH491,DLH
69.255,-73.177,3815632d,4CC57B,76,35000,478,,B38M,TF-ICT,1732331536,SEA,KEF,FI680,FI,0,0,ICE680,ICE
69.45,-70.718,381559f5,4CC53B,78,35000,466,,B38M,TF-ICM,1732331538,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
68.685,-64.838,38151a78,4BA95A,68,33000,500,,B77W,TC-JJZ,1732331536,SFO,IST,TK290,TK,0,0,THY4MS,THY
68.93,-62.773,381550b2,485785,82,39004,526,,B789,PH-BHN,1732331521,PDX,AMS,KL616,KL,0,0,KLM616,KLM
74.971,-57.127,38155212,3C64EF,93,37000,513,,A343,D-AIGO,1732331535,YVR,FRA,LH493,LH,0,-64,DLH493,DLH
70.063,-43.507,38154f18,,271,43000,448,,GLF4,,1732331539,,,,,0,0,GLF4,
72.033,-16.322,38145976,86D9FC,150,40975,498,,B788,JA837J,1732331538,HND,LHR,JL41,JL,0,0,JAL41,JAL
71.712,10.372,381599fd,151E7D,259,32000,492,,B772,RA-73341,1732331541,SVO,PMV,N43511,N4,0,0,NWS3511,NWS
74.935,40.914,3814a19f,80153B,126,35000,413,,B77L,VT-AEI,1732331543,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.74,81.024,38158a5d,151D91,253,34000,406,,B738,RA-73105,1732331542,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
69.373,86.539,3815ee57,151E29,288,8000,319,,B738,RA-73257,1732331544,NSK,DME,Y7102,Y7,0,2624,TYA102,TYA
62.972,-170.533,3814c4fb,869560,234,32000,437,,B77W,JA795A,1732331545,JFK,HND,NH109,NH,0,0,ANA109,ANA
