latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
70.642,-159.922,382e3495,A90AC0,247,1200,150,,C208,N682BB,1733026080,BRW,ATK,,,0,0,N682BB,
70.793,-82.824,382dd9ba,896451,50,33000,476,,B77W,A6-EQB,1733026103,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.036,-45.547,382d7f03,4BA955,89,34000,515,,B77W,TC-JJU,1733026104,SFO,IST,TK290,TK,0,0,THY4MS,THY
74.07,39.683,382d6675,800582,307,32000,420,,B77W,VT-ALS,1733026105,DEL,IAD,AI103,AI,0,0,AIC103,AIC
71.103,46.287,382d6325,8015A6,312,34000,434,,B77W,VT-AEQ,1733026107,BOM,JFK,AI119,AI,0,0,AIC119,AIC
70.402,47.905,382d86fb,801612,313,38000,447,,A359,VT-JRB,1733026105,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.124,50.862,382d89c5,800584,329,32000,424,,B77W,VT-ALU,1733026087,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
68.606,74.823,382e3197,151E27,253,31975,409,,B738,RA-73255,1733026107,NSK,DME,Y7104,Y7,0,0,TYA104,TYA
72.263,83.306,382d1cd5,780220,143,35000,421,,B77W,B-KPI,1733026107,JFK,HKG,CX831,CX,0,0,CPA831,CPA
69.283,86.791,382e208d,151E25,41,7950,318,,B738,RA-73253,1733026110,NJC,NSK,Y7403,Y7,0,-1408,TYA403,TYA
71.824,167.074,382d5bb3,789230,256,38000,455,,A35K,B-LXJ,1733026110,ORD,HKG,CX807,CX,0,0,CPA807,CPA
64.15,-164.237,382defec,A3E067,313,6600,170,,C212,N349TA,1733026094,ELI,,,,0,0,N349TA,BRG
61.471,-159.486,382e3f08,A54847,239,4500,193,,PA31,N44AC,1733026111,CHU,,,,0,64,N44AC,
67.444,-157,382d90fe,780C5D,258,34000,508,,B77L,B-2093,1733026111,ORD,PVG,CAO8444,CA,0,64,CAO8444,CAO
63.822,-154.638,382e2e9c,A88E2E,136,37000,449,,E75L,N650QX,1733026113,OTZ,ANC,AS2100,AS,0,64,QXE2100,ASA
61.572,-150.469,382e203e,A8103E,175,7100,253,,B737,N619AS,1733026113,BRW,ANC,AS50,AS,0,-2176,ASA50,ASA
