latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.628,-135.787,3696f642,789247,313,36000,505,,A35K,B-LXO,1723426201,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
77.249,-126.773,3696d3c6,780A61,291,34000,498,,B77W,B-KQM,1723426201,JFK,HKG,CX831,CX,0,0,CPA831,CPA
79.901,-39.402,36961d35,86EB36,133,38996,511,,B789,JA882J,1723426205,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.954,-33.978,3696bdab,80153F,80,32996,504,,B77L,VT-AEG,1723426201,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.285,-156.453,3697bb68,A4CBF9,270,2375,208,,B350,N408SR,1723426216,NUI,BRW,,,0,0,N408SR,
70.194,-148.476,3697c7a6,,61,0,17,,C212,,1723426191,,,,,1,0,C212,
73.01,-59.786,369733c7,4843F2,80,37000,485,,B772,PH-BQO,1723426213,YYC,AMS,KL678,KL,0,0,KLM120,KLM
75.082,-54.933,36971585,C02EE9,88,37000,510,,B789,C-FRTW,1723426197,YVR,FRA,AC838,AC,0,-64,ACA838,ACA
71.496,-30.727,36976dfd,0D848E,241,34000,496,,A346,YV3545,1723426213,VKO,HAV,V0495,V0,0,0,VCV495,VCV
71.45,-16.198,3695efed,86EAEA,145,39000,502,,B789,JA880A,1723426217,HND,MUC,NH217,NH,0,0,ANA217,ANA
73.634,4.585,36959c03,461F50,140,39996,489,,A359,OH-LWI,1723426221,KIX,HEL,AY68,AY,0,0,FIN68,FIN
72.699,7.043,3695c637,461F52,142,39000,497,,A359,OH-LWK,1723426209,NRT,HEL,AY74,AY,0,0,FIN74,FIN
68.481,85.072,3696fc14,151E24,40,32250,436,,B738,RA-73252,1723426213,AER,NSK,Y7411,Y7,0,0,TYA411,TYA
69.36,93.559,36973dd2,151DB3,87,35000,516,,B77W,RA-73139,1723426220,SVO,PKC,SU1738,SU,0,0,AFL1738,AFL
68.476,99.521,369729c7,151D93,101,37000,472,,B738,RA-73107,1723426221,SVO,YKS,SU1750,SU,0,0,AFL1750,AFL
