latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.73,-2.231,3768b37d,789214,27,35000,544,,A35K,B-LXB,1728158679,JFK,HKG,CX841,CX,0,0,CPA841,CPA
80.944,-120.725,3768e5ac,86DD08,243,36000,484,,B788,JA843J,1728158690,HEL,HND,JL48,JL,0,0,JAL48,JAL
72.471,-162.592,3768a0b2,781941,259,32000,221,,B77L,B-20EN,1728158696,YYZ,TAO,CZ476,CZ,0,0,CSN476,CSN
70.645,-159.87,3769e254,A57B33,250,1200,150,,C208,N452T,1728158696,BRW,,,,0,0,N452T,WRF
68.564,-159.133,3768c45c,461F50,38,38000,492,,A359,OH-LWI,1728158699,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.648,-156.073,3769efd2,A7811E,163,28825,384,,B738,N583AS,1728158699,BRW,ANC,AS7015,AS,0,1984,ASA7015,
74.911,-148.484,376875ec,394A07,42,33000,493,,B77W,F-GSQH,1728158696,HND,CDG,AF293,AF,0,0,AFR293,AFR
70.228,-148.417,3769f391,A09AA8,270,600,1,,H500,N138TX,1728158699,SCC,,,,0,0,N138TX,
69.05,-104.289,3769f19a,C002D4,260,3500,153,,DHC6,C-FBBV,1728158700,,,,,0,-832,CFBBV,KBA
68.574,-76.055,3768f326,407AF2,268,36000,511,,B78X,G-ZBLG,1728158701,LHR,SEA,BA49,BA,0,0,BAW49,BAW
68.574,-74.709,37696ffe,4CC2A5,270,34000,494,,B752,TF-FIR,1728158699,KEF,PDX,FI665,FI,0,0,ICE665,ICE
68.524,-79.108,37696b25,4CC2AD,266,34000,498,,B752,TF-FIV,1728158701,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.899,-71.853,3768be39,3C6704,256,40004,505,,A359,D-AIXD,1728158699,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.42,-30.148,3768f27b,800740,62,37000,494,,B788,VT-ANZ,1728158699,IAD,DEL,AI104,AI,0,0,AIC104,AIC
69.681,18.914,3769f7db,4690E3,98,0,14,,A320,SX-DGC,1728158703,TOS,TRD,,,1,0,AEE6177,AEE
69.824,23.766,3769e12e,47C1C6,91,27000,307,,BE20,LN-BSJ,1728158705,TOS,KKN,,,0,0,BNOK,INR
68.479,78.669,37697fe2,151E42,69,33000,527,,B773,RA-73282,1728158704,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
70.361,80.807,37696ae8,151E2D,57,35000,504,,B738,RA-73261,1728158701,VKO,YKS,R3474,R3,0,0,SYL474,SYL
69.166,85.487,3769607d,151DAA,77,33000,517,,B77W,RA-73130,1728158703,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
69.823,129.569,3769075f,151DAC,88,33000,504,,B77W,RA-73132,1728158707,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
66.11,-172.255,376807b7,8004DF,126,35000,463,,B77W,VT-ALQ,1728158710,DEL,SFO,AI183,AI,0,0,AIC183,AIC
64.085,-168.281,3769e8f3,A11D1F,249,19975,275,,B190,N171CJ,1728158707,OME,SVA,8E860,8E,0,0,BRG860,BRG
66.946,-165.901,3768cb90,87304A,24,36975,479,,B789,JA928A,1728158709,HND,MUC,NH217,NH,0,0,ANA217,ANA
62.056,-163.622,37699685,AA0E2A,154,1200,80,,C207,N747SQ,1728158707,,,,,0,0,N747SQ,
65.001,-165.576,3769f13b,A54605,349,6300,150,,C212,N439RA,1728158709,OME,,7S39,7S,0,0,RYA39,RYA
61.469,-165.12,3769f613,A4005F,112,4300,153,,PA31,N357SA,1728158709,VAK,,,,0,0,N357SA,
62.362,-163.805,3769dc83,A92E32,24,2700,90,,C207,N6908M,1728158707,MLL,,,,0,0,N6908M,
61.991,-163.638,3769b6eb,AAF26A,154,3500,140,,C208,N804TH,1728158701,,,,,0,0,N804TH,
61.789,-163.108,3769e4bc,A00FCC,325,1800,160,,C208,N1029Y,1728158709,BET,,,,0,0,N1029Y,
67.21,-162.72,3769f123,A37221,344,3100,163,,C208,N321BA,1728158673,OTZ,,8E590,8E,0,0,BRG590,BRG
66.886,-162.605,3769da90,A8B87E,315,800,1,,H60,N661FS,1728158707,OTZ,,,,0,-128,N661FS,
61.515,-162.35,3769d9f9,A6A645,154,2200,100,,C207,N5277J,1728158688,,,,,0,0,N5277J,
64.597,-162.304,3769f8d5,A1CC2F,254,2025,129,,C208,N215BA,1728158668,ELI,GLV,8E823,8E,0,0,BRG823,BRG
66.85,-161.818,3769f201,ABE8F2,89,2500,160,,C208,N867BA,1728158688,OTZ,,8E2631,8E,0,0,BRG2631,BRG
66.766,-161.444,3769734a,A4CE2A,89,5500,180,,C408,N409BA,1728158709,OTZ,,8E1065,8E,0,0,BRG1065,BRG
64.363,-161.258,3769f1a9,A759A8,164,1575,121,,C208,N573BA,1728158709,KKA,SKK,8E815,8E,0,-640,BRG815,BRG
63.8,-160.744,3769b7c7,AC383B,347,2600,161,,DH8A,N887EA,1728158709,ANC,UNK,7H552,7H,0,-640,RVF552,RVF
66.909,-159.592,3769e3ee,ADE199,90,6175,154,,C208,N994BA,1728158709,OTZ,,8E2621,8E,0,0,BRG2621,BRG
62.133,-159.574,3769bf5d,,347,1300,110,,,,1728158707,,,7S789,7S,0,0,RYA789,
61.252,-157.49,3769668c,ABFA8E,269,35000,498,,B77L,N871FD,1728158706,ANC,NRT,FX169,FX,0,0,FDX169,FDX
65.032,-157.318,3769e33e,A87428,133,41000,437,,B737,N644AS,1728158709,OTZ,ANC,AS137,AS,0,0,ASA137,ASA
65.788,-156.912,3768be50,A65BB7,253,38000,515,,A359,N509DN,1728158709,DTW,PVG,DL389,DL,0,0,DAL389,DAL
65.339,-156.766,3769bd5f,A99039,320,26000,284,,PC12,N715SJ,1728158709,ANC,RDB,,,0,0,N715SJ,
61.477,-154.464,3769eaee,AD6782,82,37000,443,,MD83,N963CE,1728158707,ANI,ANC,5V841,5V,0,-64,VTS841,VTS
61.284,-153.613,3769bbb2,780A3E,269,29075,515,,B748,B-LJI,1728158708,ANC,HKG,CX3293,CX,0,1344,CPA3293,CPA
62.339,-152.859,3769d179,A828E1,116,39000,423,,B737,N625AS,1728158709,OME,ANC,AS7011,AS,0,0,ASA7011,ASA
61.836,-152.209,3769de32,A96F3E,289,12700,179,,C208,N707H,1728158708,MRI,,,,0,0,N707H,
61.819,-152.143,3769f20f,,290,12000,180,,C208,,1728158689,MRI,KGX,,,0,0,TN707H,
61.282,-151.997,3769ef07,AE048C,271,29625,454,,K35R,63-8883,1728158696,EDF,,,,0,1984,,RCH
62.004,-151.445,3769fa8a,A61290,211,1475,112,,R44,N49007,1728158707,,,,,0,128,,
64.602,-151.341,3769e15f,A54E8F,254,12600,200,,C441,N441CJ,1728158709,FAI,UNK,,,0,0,N441CJ,
61.728,-151.208,3769e912,A078E3,308,5200,162,,PA31,N13AL,1728158711,ANC,,,,0,128,N13AL,
61.557,-150.797,3769c713,AB6DA1,204,3900,67,,C172,N8352X,1728158711,MRI,,,,0,64,N8352X,
61.276,-150.252,3769cbdc,A872FB,271,1750,115,,C172,N64317,1728158711,MRI,,,,0,-128,N64317,
61.937,-150.104,3769c083,A52715,145,2525,101,,C172,N431CP,1728158711,MRI,,CAP5033,CA,0,-128,CAP5033,CAP
61.544,-150.092,3769f940,,192,1425,110,,AS50,,1728158711,,,,,0,-64,AS50,
61.267,-150.06,3769f660,A88950,280,1850,137,,C207,N6492H,1728158710,MRI,,,,0,0,N6492H,
61.637,-150.052,3769ec05,A2706A,207,1100,63,,C170,N2562D,1728158710,ANC,,,,0,-704,N2562D,
61.265,-150.035,3769f62d,A7640A,273,1775,131,,C206,N5755G,1728158710,ANC,,,,0,-320,N5755G,
61.535,-149.856,3769c5f8,A6CD5A,91,1350,92,,,N5374H,1728158711,,,,,0,-320,N5374H,
61.246,-149.835,3769f602,A9AC8B,73,0,0,,C172,N722SA,1728158702,EDF,,,,1,0,N722SA,
65.966,-149.788,3769f06f,ADF61A,140,9600,160,,C208,N999WV,1728158688,,,,,0,0,N999WV,WRF
61.575,-149.783,3769ead8,A98671,75,3800,100,,C172,N7124T,1728158643,MRI,,,,0,0,N7124T,
61.517,-149.717,3769d6a9,AC6652,271,2100,40,,C152,N89863,1728158689,,,,,0,0,N89863,
61.416,-149.585,3769ef7c,A3F622,81,1875,92,,C172,N35408,1728158710,EDF,,,,0,256,N35408,
61.472,-149.584,3769f768,A5583C,170,3650,138,,C185,N44309,1728158710,WWA,,,,0,-128,N44309,
61.565,-149.562,3769e0fd,A5B6A6,55,1175,60,,C185,N4675C,1728158699,SKW,,,,0,-320,N4675C,
61.338,-149.547,3769e728,A28A9D,187,3325,116,,RV9,N263EY,1728158710,,,,,0,256,N263EY,
61.421,-149.531,3769f99c,A6308E,42,1850,87,,C152,N49827,1728158709,,,,,0,320,N49827,
61.5,-149.309,3769f7e4,A82D7A,246,1750,119,,C206,N626KT,1728158707,,,,,0,0,N626KT,
63.262,-149.219,3769e5ff,A817B1,198,29000,441,,E75L,N620QX,1728158709,FAI,ANC,AS2406,AS,0,64,QXE2406,ASA
64.535,-149.077,3769dd94,A54D23,239,2100,99,,C172,N4401L,1728158709,FAI,,,,0,64,N4401L,
63.483,-148.817,3769d4d0,A4C7E8,205,2500,110,,B407,N407PA,1728158689,FAI,,,,0,0,MHF407,MHF
64.868,-148.615,3769ebb3,A5A4BD,271,3300,130,,C180,N46298,1728158707,FAI,,,,0,0,N46298,
64.677,-148.13,3769c583,ACA9F4,40,900,90,,R44,N915HG,1728158707,,,,,0,0,N915HG,
64.667,-147.781,3769b5a0,A4ED9F,108,1875,73,,C172,N4166L,1728158710,FAI,,,,0,-64,N4166L,
64.761,-145.513,3768d60b,AA7F8D,273,32000,527,,B77L,N776CK,1728158711,CVG,NRT,K4268,K4,0,0,CKS268,DHK
62.144,-144.965,37689f93,A6657E,272,38000,495,,A359,N511DN,1728158708,ATL,HND,DL295,DL,0,0,DAL295,DAL
62.991,-142.04,3769df05,A779B0,126,37000,447,,B738,N581AS,1728158709,FAI,SEA,AS140,AS,0,0,ASA140,ASA
64.045,-139.125,3769cb41,C03820,230,0,0,,AT43,C-FVGP,1728158645,YXY,YDA,4N343,4N,1,0,ANT343,ANT
65.054,-129.131,3768d12f,AA92FB,285,34000,449,,B772,N78004,1728158707,EWR,HND,UA131,UA,0,0,UAL131,UAL
62.493,-114.447,3769a577,C016D5,176,1300,94,,AT43,C-FIQU,1728158709,YCB,YZF,5T5841,5T,0,-512,AKT5841,AKT
62.467,-114.421,3769a9ff,C068BA,115,0,0,,B732,C-GNRD,1728158710,,,N5133,N5,1,0,NRL133,NRL
63.499,-113.007,3769e9fa,C03316,24,24175,243,,AT45,C-FTIZ,1728158709,YZF,YCB,5T628,5T,0,320,AKT628,AKT
63.031,-110.124,37690b2a,A43100,298,36000,440,,B789,N36962,1728158708,EWR,NRT,UA79,UA,0,0,UAL79,UAL
63.682,-106.8,37688ce4,C01753,222,36000,479,,B77W,C-FIVQ,1728158709,LHR,YVR,AC861,AC,0,0,ACA861,ACA
62.892,-104.009,37686e1f,3C7A4A,226,38000,463,,A339,D-ANRJ,1728158705,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
63.671,-103.157,37689d0d,4850F5,224,36000,475,,B77W,PH-BVO,1728158709,AMS,YVR,KL681,KL,0,0,KLM219,KLM
64.967,-103.092,37697e16,800582,48,31000,490,,B77W,VT-ALS,1728158709,YVR,DEL,AI186,AI,0,0,AIC186,AIC
63.488,-101.187,37688a86,4D0114,228,36000,471,,B748,LX-VCK,1728158709,LUX,SEA,,,0,0,CLX37F,CLX
63.426,-96.309,3769f61e,C0443E,186,22025,243,,BE20,C-FZVX,1728158708,,,,,0,0,SR207,NCB
64.891,-96.124,376898cb,A50E93,243,38000,469,,A339,N425DX,1728158701,AMS,SEA,DL145,DL,0,0,DAL145,DAL
61.922,-95.911,37686a7c,C079CE,231,37975,467,,B789,C-GUDH,1728158708,BCN,YYC,WS7,WS,0,64,WJA7,WJA
62.302,-95.203,376940a5,86E7BC,310,32000,433,,B789,JA873A,1728158708,IAD,HND,NH101,NH,0,-64,ANA101,ANA
65.338,-94.696,37683ae9,4BB0F2,238,40000,483,,A359,TC-LGR,1728158707,IST,SEA,TK203,TK,0,0,THY8DE,THY
62.507,-94.269,37689eeb,406591,230,36000,462,,B77W,G-STBE,1728158708,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
67.056,-88.165,37682928,4BB144,266,36000,488,,B77W,TC-LJD,1728158710,IST,YVR,TK75,TK,0,0,THY75D,THY
65.817,-89.569,37686536,C0656F,248,38000,494,,B789,C-GMKS,1728158707,FCO,YYC,WS33,WS,0,0,WJA33,WJA
63.21,-91.427,3768d149,4CA5C6,245,36000,450,,A332,EI-DUO,1728158708,DUB,SEA,EI53,EI,0,64,EIN953,EIN
66.117,-86.585,3768c29d,C000EB,258,38308,491,,B789,C-FAJA,1728158710,CDG,YYC,WS9,WS,0,0,WJA9,WJA
62.199,-83.847,3769c7c2,C010E6,250,40000,442,,B752,C-FGKJ,1728158707,YFB,YYC,W8462,W8,0,0,CJT462,CJT
64.738,-84.429,3768ca93,406B20,245,37992,488,,A388,G-XLEG,1728158710,LHR,LAX,BA269,BA,0,0,BAW7J,BAW
67.887,-81.56,3768e743,40797C,258,37992,502,,B78X,G-ZBLE,1728158707,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
62.315,-86.144,3768d903,4CAA41,236,36000,461,,A333,EI-EIN,1728158707,DUB,LAX,EI69,EI,0,0,EIN6PE,EIN
62.56,-76.894,3768e0b8,406891,250,39975,476,,B788,G-ZBJD,1728158713,LHR,SAN,BA273,BA,0,0,BAW82P,BAW
63.308,-75.249,3768e810,4073CE,246,37975,472,,B789,G-VBEL,1728158713,LHR,LAS,VS155,VS,0,64,VIR155M,VIR
67.077,-74.425,3768c39c,A4FFB7,270,36000,384,,A339,N421DX,1728158710,CDG,SEA,DL81,DL,0,0,DAL81,DAL
62.49,-73.615,3768d49b,4D0110,243,36000,469,,B744,LX-RCV,1728158713,LUX,LAX,CV6296,CV,0,0,CLX53C,CLX
63.989,-68.857,3769d4cb,C02E87,322,12700,206,,AT75,C-FRQC,1728158712,YFB,YGT,5T5697,5T,0,1024,AKT5697,AKT
64.932,-65.442,37690b36,A1AA10,265,36000,480,,B772,N206UA,1728158713,LHR,SFO,UA939,UA,0,0,UAL939,UAL
64.991,-61.975,37687091,A1F557,271,33675,494,,B772,N225UA,1728158713,BCN,SFO,UA673,UA,0,0,UAL673,UAL
64.5,-63.804,3769d3e9,,70,35975,482,,CL35,,1728158713,,,,,0,0,CL35,
65.963,-60.73,3768a22d,A1EDE9,261,34000,127,,B772,N223UA,1728158710,FCO,SFO,UA506,UA,0,0,UAL506,UAL
67.973,-60.573,3768e718,3C6712,278,39000,514,,A359,D-AIXR,1728158709,MUC,SFO,LH458,LH,0,0,DLH458,DLH
63.342,-54.927,376930df,A9A399,276,32000,499,,B77W,N720AN,1728158710,LHR,LAX,AA135,AA,0,0,AAL135,AAL
66.08,-52.399,3769495a,800584,44,31000,502,,B77W,VT-ALU,1728158710,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
64.191,-51.674,3769fab5,459E4D,202,0,1,,DH8B,OY-GRM,1728158705,GOH,,GL8561,GL,1,0,GRL8561,GRL
67.035,-51.254,376927f8,A4BF95,273,37000,487,,A339,N405DX,1728158711,LHR,SEA,DL21,DL,0,0,DAL21,DAL
66.573,-51.088,3769d4b7,459E4F,172,23975,218,,DH8B,OY-GRO,1728158711,JAV,GOH,GL593,GL,0,0,GRL593,GRL
