latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.343,2.267,385220f3,789218,61,34992,481,,A35K,B-LXF,1734033873,JFK,HKG,CX841,CX,0,0,CPA841,CPA
78.864,-165.537,3851eb0f,461F53,4,39000,471,,A359,OH-LWL,1734033881,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.712,-13.981,3851bc37,8004DA,257,36000,427,,B77L,VT-ALF,1734033881,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.779,-156.259,38532da3,A4CBF9,160,17125,269,,B350,N408SR,1734033892,BRW,BRW,,,0,0,N408SR,
72.495,-137.065,385239c1,781940,283,30000,479,,B77L,B-20EM,1734033891,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
68.47,-132.02,38532d6c,C05F3A,247,12800,269,,BE20,C-GKBP,1734033891,,,,,0,-1344,KBA201,KBA
71.88,-109.056,38524d8e,AA6B9D,292,34000,479,,B772,N77012,1734033889,EWR,HND,UA131,UA,0,0,UAL131,UAL
71.338,-83.137,3851f457,,234,43000,494,,GL7T,,1734033894,,,,,0,0,GL7T,
68.785,-77.894,38521be4,3C15BE,250,36000,443,,A332,D-AXGB,1734033894,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
71.775,-67.167,385249ce,4ACA65,248,39000,452,,A359,SE-RSE,1734033889,CPH,LAX,SK939,SK,0,0,SAS939,SAS
71.906,-66.193,38523cf7,461F52,239,38000,455,,A359,OH-LWK,1734033881,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.026,-65.696,3852b818,4CC2C5,271,34000,414,,B752,TF-FIU,1734033891,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.008,-59.736,38525626,406EC7,265,36000,449,,A388,G-XLEL,1734033894,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
69.932,-63.579,38524d1d,C0656F,274,35975,453,,B789,C-GMKS,1734033870,LHR,YYC,WS19,WS,0,-64,WJA19,WJA
70.382,-57.85,3851e130,4BA94A,245,34000,436,,B77W,TC-JJJ,1734033894,IST,YVR,TK75,TK,0,0,THY75D,THY
71.267,-50.895,3851e829,4BB101,269,38000,438,,A359,TC-LHA,1734033894,IST,SEA,TK203,TK,0,0,THY8DE,THY
74.23,-49.428,38525279,3C6712,270,38000,459,,A359,D-AIXR,1734033893,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.652,-46.443,38528284,4073CE,289,34000,450,,B789,G-VBEL,1734033895,LHR,LAS,VS155,VS,0,-64,VIR155M,VIR
71.955,-42.789,38524dd8,A254DA,258,35992,465,,B789,N24976,1734033894,MUC,DEN,UA761,UA,0,0,UAL761,UAL
69.677,18.909,38533353,4ACAA1,39,0,4,,A20N,SE-RUA,1734033895,TOS,ALF,SK4434,SK,1,0,SAS4434,SAS
69.665,18.907,38533a17,478792,192,200,125,,DH8B,LN-WSB,1734033897,TOS,BOO,WF1335,WF,0,1728,WIF9ZB,WIF
69.679,18.908,38533ba9,407574,281,0,0,,A320,G-EZRY,1734033894,TOS,BRS,U22958,U2,1,0,EZY79UT,EZY
69.68,18.913,38532ca2,407B54,194,0,14,,A21N,G-WUKM,1734033894,TOS,LTN,W95422,W9,1,0,WUK65QW,WZZ
69.311,20.922,3852d261,4AC9F5,63,32975,451,,A20N,SE-ROU,1734033896,OSL,KKN,SK4478,SK,0,64,SAS4478,SAS
70.677,23.658,38533b7b,47808E,56,0,0,,DH8A,LN-WIF,1734033830,HFT,HAA,WF978,WF,1,0,WIF44K,WIF
69.946,28.069,3853279f,47885F,94,19000,309,,BE20,LN-BSE,1734033896,ALF,,,,0,-1472,BNOE,INR
70.065,29.819,38533bba,478090,269,525,106,,DH8A,LN-WIH,1734033895,VDS,BVG,WF939,WF,0,1856,WIF939,WIF
72.502,75.005,38528d0e,151E40,66,33000,492,,B773,RA-73280,1734033897,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
