latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.869,83.481,364f7451,789245,26,35000,498,,A35K,B-LXM,1721877048,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
75.891,35.965,364f118c,80153B,124,35000,482,,B77L,VT-AEI,1721877762,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.201,-148.443,36505815,A341DC,253,0,1,,B407,N309MH,1721877710,,,,,1,0,MHF309,MHF
70.836,28.705,365074b1,478097,330,14000,229,,DH8A,LN-WIO,1721877777,VDS,MEH,WF931,WF,0,0,WIF31T,WIF
69.87,30.163,36507ac2,478095,18,5925,201,,DH8A,LN-WIM,1721877775,KKN,VDS,WF941,WF,0,64,WIF941,WIF
72.402,43.551,364f7e14,800463,309,32000,469,,B77W,VT-ALN,1721877774,DEL,EWR,AI105,AI,0,0,AIC105,AIC
69.929,49.452,364f8ed5,8004DE,326,32000,482,,B77W,VT-ALP,1721877770,DEL,ORD,AI127,AI,0,0,AIC127,AIC
69.197,87.106,364ff3f3,151EFC,50,3075,193,,B738,RA-73468,1721877777,DME,,S78871,S7,0,-960,SBI8871,SBI
68.86,87.564,365041b6,151E25,350,36000,450,,B738,RA-73253,1721877778,KJA,NSK,Y7207,Y7,0,0,TYA207,TYA
61.788,-163.273,36507097,A4DA79,144,5975,177,,PA31,N4112D,1721877779,AUK,,,,0,-384,N4112D,
64.517,-165.431,36507f00,A7E8EE,39,0,20,,GA8,N609CP,1721877782,OME,,CAP5009,CA,1,0,CAP5009,CAP
64.47,-165.056,36507d31,AE080D,94,7400,291,,C17,99-0167,1721877781,OME,,,,0,896,TOGO42,RCH
62.504,-164.459,36507bb1,AAE22E,145,2600,120,,C207,N800DF,1721877779,AUK,,,,0,0,N800DF,
64.185,-164.218,364f9817,7805DC,277,34000,485,,B77L,B-2076,1721877781,LAX,PVG,CK222,CK,0,0,CKK222,CKK
61.737,-162.921,365068ee,A6A645,335,1400,100,,C207,N5277J,1721877773,BET,,,,0,0,N5277J,
61.604,-162.752,36506e6d,A9EC69,335,2500,120,,C207,N7389U,1721877773,BET,,,,0,0,N7389U,
61.455,-162.617,365075e8,A0F0E8,325,4500,180,,PA31,N16SC,1721877773,BET,,,,0,0,N16SC,
63.772,-160.563,36506f13,A6C6C8,109,37000,459,,B738,N536AS,1721877781,OME,ANC,AS155,AS,0,0,ASA155,ASA
66.635,-157.31,36503fe9,A192F3,175,4475,146,,K100,N200KQ,1721877782,OTZ,,BGR14,BG,0,0,BGR14,BGR
62.931,-154.493,364ee7ef,78141E,133,36975,501,,B789,B-1119,1721877779,SZX,YVR,HU7959,HU,0,-64,CHH7959,CHH
62.689,-152.873,36505cd2,A8881E,144,35000,449,,E75L,N649QX,1721877778,OTZ,ANC,AS2100,AS,0,128,QXE2100,ASA
61.968,-152.326,364fb55a,78007E,304,36000,451,,B744,B-2475,1721877782,LAX,PEK,CA8434,CA,0,0,CAO8434,CAO
63.797,-152.291,36505b19,ACCFFB,52,5400,110,,BE23,N9244S,1721877774,MCG,,,,0,0,N9244S,
61.805,-152.081,36506b3a,AA77ED,300,30000,225,,BE20,N774AK,1721877782,ANC,OME,,,0,0,N774AK,BRG
64.091,-151.267,365068f5,AA01B2,61,25000,260,,PC12,N744DA,1721877780,TLJ,,,,0,0,N744DA,VTS
61.968,-151.26,36507e79,A62D90,291,750,90,,C172,N4978G,1721877769,SKW,,,,0,0,N4978G,
61.255,-149.83,36504164,AE11D8,28,0,11,,E3TF,75-0558,1721877781,,,,,1,0,CACHE51,RCH
65.21,-147.549,36504928,A558AA,318,5350,170,,PA31,N4434D,1721877761,FAI,,,,0,-384,WAV34D,
61.659,-149.592,36506269,A61290,162,1800,117,,R44,N49007,1721877774,,,,,0,0,N49007,
62.91,-151.137,36506787,AC9455,188,10600,173,,C208,N91AC,1721877779,TKA,,,,0,-1088,N91AC,
61.391,-151.187,36506c18,,285,2150,98,,CC19,,1721877780,,,,,0,-128,CC19,
62.072,-150.962,365024f2,A12723,150,1525,105,,C206,N1733R,1721877778,,,,,0,64,N1733R,
61.226,-150.756,364fe875,A9E820,72,1075,114,,C206,N7375N,1721877782,ANC,,,,0,64,N7375N,
62.98,-150.694,36505d81,A18F8B,16,8100,137,,DH3T,N2YV,1721877781,TKA,,,,0,-704,N2YV,
61.711,-150.541,365045cc,AA6D1B,134,10925,245,,PC12,N771DT,1721877782,IAN,ANC,,,0,-1280,N771DT,
61.314,-150.069,365051ac,A5AC1D,149,1000,111,,C206,N4649U,1721877780,,,,,0,192,N4649U,
61.432,-149.988,365047d8,A08515,169,1900,111,,C172,N13205,1721877778,MRI,,,,0,0,N13205,
61.39,-149.951,36506f85,ABAA0A,148,3800,114,,PA34,N8502V,1721877782,MRI,,,,0,448,N8502V,
61.279,-149.764,3650744a,A851C3,106,9000,290,,E75L,N635QX,1721877782,ANC,PDX,AS2041,AS,0,2176,QXE2041,ASA
61.589,-149.698,36506ff6,AAFAE9,327,2475,91,,C170,N8063A,1721877780,PAQ,,,,0,192,N8063A,
61.543,-149.564,3650702a,A6BF2D,224,600,60,,C172,N5339H,1721877774,,,,,0,0,N5339H,
61.39,-149.527,36506a1a,A6A25C,206,400,70,,C172,N52654,1721877778,MRI,,,,0,0,N52654,
61.639,-149.472,36506d3c,A7C4F0,103,1300,108,,C185,N60AK,1721877776,SKW,,,,0,-64,N60AK,
61.617,-149.438,365051a7,A69128,89,2100,90,,P28A,N522JD,1721877778,PAQ,,,,0,0,N522JD,
63.122,-149.312,365054c9,AC1E23,176,23000,251,,PC12,N880DC,1721877779,GBH,PAQ,,,0,0,N880DC,
61.699,-149.154,36506dce,A854F9,145,5350,115,,DH3T,N636KT,1721877780,TKA,,,,0,64,N636KT,
61.483,-149.133,365067c8,A682B3,243,1600,100,,C172,N51883,1721877773,PAQ,,,,0,0,N51883,
64.689,-149.108,365035d4,A2CA86,4,4500,156,,PA31,N27917,1721877777,,,,,0,0,N27917,WAV
61.567,-149.05,36505db6,A64C16,89,1300,60,,C150,N50467,1721877773,PAQ,,,,0,0,N50467,
61.325,-149.019,365068c2,A96412,107,15825,410,,B77L,N704GT,1721877782,ANC,MIA,5Y594,5Y,0,2240,GTI594,GTI
65.459,-148.523,365006df,A882C0,157,7400,120,,COUR,N6478V,1721877778,,,,,0,0,N6478V,
65.36,-148.258,365074dc,A6D788,345,8500,170,,PA31,N54WA,1721877778,FAI,FYU,4W100,4W,0,0,WAV4WA,WRF
65.187,-148.162,365046b1,AB3169,345,7000,140,,PA31,N820FS,1721877779,FAI,,,,0,512,N820FS,
65.044,-148.028,36504b51,AC6B0C,338,5900,130,,PA31,N9FW,1721877773,FAI,,,,0,448,WAV9FW,WRF
61.42,-147.872,365066ee,A3C966,117,11950,139,,DH2T,N343KT,1721877782,TKA,,,,0,-64,N343KT,
64.826,-147.849,364feed8,A7D732,39,0,0,,C208,N604MD,1721877777,JNU,FAI,,,1,0,N604MD,
66.405,-146.9,3650709b,AB7FE3,16,17400,300,,AC90,N840AK,1721877773,FAI,,,,0,0,N840AK,
64.275,-146.109,364f8db6,A1270B,303,17075,364,,B38M,N17322,1721877780,ORD,FAI,UA2023,UA,0,0,UAL2023,UAL
61.415,-144.759,364f94b5,A8F0BD,261,36000,440,,B39M,N67501,1721877780,ORD,ANC,UA450,UA,0,0,UAL450,UAL
62.261,-140.213,36503a59,71BC17,88,33000,508,,B744,HL7417,1721877770,ANC,ORD,OZ2923,OZ,0,0,AAR2923,AAR
61.753,-115.069,365065b3,,209,9950,243,,BE20,,1721877785,,,,,0,0,BE20,
68.199,-108.523,364fa49e,780F3A,299,30000,463,,B77W,B-7347,1721877785,JFK,PVG,MU588,MU,0,0,CES588,CES
67.959,-98.809,364fedc6,,57,24675,297,,BE20,,1721877785,,,,,0,-1600,BE20,
64.28,-95.13,364fda16,781D6D,312,30000,443,,B77L,B-221S,1721877774,JFK,PVG,CK232,CK,0,0,CKK232,CKK
64.647,-84.917,365003d4,89644F,78,30996,506,,B77W,A6-EPZ,1721877786,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
63.069,-78.97,364ff8d8,407371,77,37000,528,,B789,G-VNYL,1721877778,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
63.848,-78.124,364ff209,06A2B2,68,31000,516,,B77W,A7-BEN,1721877784,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
62.669,-74.107,364fedc5,4B1901,84,37000,505,,A343,HB-JMF,1721877784,YVR,ZRH,WK11,WK,0,0,EDW11K,EDW
62.675,-72.011,364fc0a6,3C4B26,69,35000,550,,B748,D-ABYF,1721877784,SFO,FRA,LH455,LH,0,64,DLH455,DLH
62.401,-69.45,364fab50,44007C,69,37000,543,,B772,OE-LPC,1721877785,LAX,VIE,OS82,OS,0,0,AUA82,AUA
61.433,-68.872,364fab3d,06A125,72,35000,564,,A35K,A7-ANI,1721877785,LAX,DOH,QR742,QR,0,0,QTR742,QTR
62.034,-65.425,364fcd43,4CC27B,66,35000,526,,B752,TF-ISJ,1721877783,SEA,KEF,FI680,FI,0,64,ICE680,ICE
62.53,-62.905,364f7c6a,4CC2A3,67,35000,520,,B752,TF-FIN,1721877778,DEN,KEF,FI670,FI,0,0,ICE670,ICE
65.942,-60.373,364fbfb7,4CC2A7,69,33000,516,,B752,TF-FIP,1721877782,PDX,KEF,FI664,FI,0,0,ICE664,ICE
65.005,-59.584,364f950e,,99,40975,518,,CL35,,1721877783,,,,,0,-128,CL35,
63.449,-57.445,364f9ddc,AABD7F,94,35000,555,,B772,N791UA,1721877784,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
63.389,-55.902,364fc977,400771,95,37000,536,,B772,G-VIIT,1721877783,YVR,LGW,BA2278,BA,0,0,BAW2278,BAW
65.852,-51.702,364f58d0,4BB19A,79,35000,545,,B789,TC-LLZ,1721877783,LAX,IST,TK180,TK,0,-64,THY12E,THY
61.699,-47.578,364f24ed,394A18,104,35000,530,,B77W,F-GSQY,1721877785,LAX,CDG,AF21,AF,0,0,AFR021,AFR
62.492,-46.038,364ff3c6,C06A82,76,34025,482,,A21N,C-GOIR,1721877778,YYZ,GLA,TS244,TS,0,0,TSC244,TSC
62.608,-45.105,364f1d91,A1AA10,102,37000,509,,B772,N206UA,1721877783,SFO,MUC,UA194,UA,0,-64,UAL194,UAL
65.063,-44.771,364f7d37,485B44,90,36975,528,,B78X,PH-BKD,1721877783,SFO,AMS,KL606,KL,0,0,KLM282,KLM
62.74,-43.768,364f473d,3C651A,97,33000,524,,A346,D-AIHZ,1721877783,SEA,FRA,LH491,LH,0,0,DLH491,DLH
65.029,-42.044,364f7598,485E2E,92,37000,520,,B78X,PH-BKH,1721877782,LAX,AMS,KL602,KL,0,0,KLM602,KLM
63.469,-36.175,364fde4b,4CC564,77,37025,480,,A20N,TF-PPD,1721877783,YHM,KEF,OG202,OG,0,0,FPY906,FPY
62.297,-35.891,364f0341,3A3688,112,39000,518,,B789,F-ONUI,1721877783,SEA,CDG,TN58,TN,0,0,THT58,THT
62.295,-34.117,364fd4b1,AE01CE,247,36000,445,,R135,62-4134,1721877783,MHZ,,,,0,256,OLIVE38,RCH
66.646,-32.124,365041c3,4CC330,118,25025,280,,DH8B,TF-FXG,1721877783,JAV,KEF,FI126,FI,0,0,ICE126,ICE
61.395,-26.908,364f918c,4BA9CE,256,36000,471,,A333,TC-JNN,1721877782,IST,JFK,TK111,TK,0,0,THY111,THY
64.11,-22.607,36500f42,A49951,180,2400,181,,B763,N396CM,1721877782,LGG,KEF,FI751,FI,0,576,ICE751,AJT
62.088,-13.942,364f9044,738100,268,40000,484,,B788,4X-ERA,1721877786,TLV,JFK,LY3,LY,0,0,ELY003,ELY
65.442,-10.973,364e6e79,86E430,162,38975,482,,B789,JA863J,1721877785,HND,LHR,JL41,JL,0,0,JAL41,JAL
62.533,-7.074,364fab61,7380C0,291,36000,491,,B789,4X-EDA,1721877782,TLV,EWR,LY27,LY,0,-64,ELY027,ELY
61.938,-4.998,364f8e53,4A91B3,86,35025,486,,A21N,SE-DMS,1721877785,YYZ,ARN,SK948,SK,0,64,SAS948,SAS
61.975,-3.162,364f8d9a,478F47,87,38000,484,,A333,LN-RKN,1721877784,EWR,ARN,SK904,SK,0,0,SAS904,SAS
61.984,0.239,364f86ec,A11FC1,98,35000,439,,B752,N17133,1721877785,EWR,ARN,UA68,UA,0,64,UAL68,UAL
63.694,9.628,36502e8a,478128,123,75,7,,EH10,0273,1721877782,,,,,1,-320,SAVER40,NOW
67.839,15.022,36507431,478127,25,3450,140,,EH10,0270,1721877784,BOO,,,,0,0,SAVER20,NOW
63.126,14.435,3650561b,4AAA41,58,2550,132,,A169,SE-JRA,1721877785,OSD,,DFL5940,DF,0,0,DFL5940,INR
63.9,20.493,36507dae,4B012A,18,8775,204,,AT72,HB-ALM,1721877786,UME,LLA,ZX192,ZX,0,0,AZD192,IMX
61.419,25.267,36506cc9,461F31,180,24000,368,,A319,OH-LVD,1721877778,OUL,HEL,AY450,AY,0,0,FIN8MC,FIN
64.421,31.574,364f7eab,8004E0,302,32000,490,,B77W,VT-ALR,1721877788,DEL,JFK,AI101,AI,0,0,AIC101,AIC
62.191,38.971,364efbfd,151DD4,188,33000,462,,A320,RA-73172,1721877789,SVO,ARH,SU1334,SU,0,-128,AFL1335,AFL
61.817,48.486,36501aeb,151E37,267,33975,480,,A321,RA-73271,1721877786,TOF,LED,N4310,N4,0,0,NWS310,NWS
61.825,53.208,364fb396,,272,40000,531,,GLF6,,1721877789,,,,,0,64,GLF6,
61.257,60.002,36503621,152002,267,36000,465,,A20N,RA-73730,1721877789,TOF,SVO,SU1531,SU,0,0,AFL1531,AFL
62.084,60.679,364fbde9,800582,338,32000,486,,B77W,VT-ALS,1721877790,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
61.28,61.423,36502fc9,151DD2,268,34000,467,,A320,RA-73170,1721877790,KEJ,SVO,SU1451,SU,0,0,AFL1451,AFL
64.977,62.784,36505afb,155BBC,252,34025,478,,SU95,RA-89020,1721877787,NUX,,4G212,4G,0,64,GZP212,GZP
66.674,66.886,36505949,151EC6,232,34000,436,,A321,RA-73414,1721877789,NSK,DME,S72582,S7,0,0,SBI2582,SBI
65.114,65.019,365026ba,155C04,83,35000,442,,SU95,RA-89092,1721877787,DME,NYM,YC173,YC,0,0,LLM173,LLM
62.193,65.746,365069b7,151D7F,278,36000,467,,B738,RA-73087,1721877789,SGC,LED,UT469,UT,0,0,UTA469,UTA
62.471,66.012,364f8e38,780C5D,283,32000,510,,B77L,B-2093,1721877789,HGH,CDG,CA3135,CA,0,0,CAO3135,CAO
66.51,66.25,365051bf,152054,40,2175,170,,A320,RA-73812,1721877787,TJM,SLY,YC10,YC,0,-128,LLM10,LLM
68.127,69.505,364ff638,151D92,255,36000,473,,B738,RA-73106,1721877789,YKS,SVO,SU1753,SU,0,0,AFL1753,AFL
68.005,72.891,3650665b,151E23,249,36000,459,,B738,RA-73251,1721877787,NSK,DME,Y7102,Y7,0,0,TYA102,TYA
61.341,73.382,36504af0,152004,273,33975,451,,A20N,RA-73732,1721877789,KJA,SVO,SU1495,SU,0,-64,AFL1495,AFL
61.341,73.402,36505c48,151D81,180,0,0,,B738,RA-73089,1721877786,SGC,,UT709,UT,1,0,UTA709,UTA
66.071,76.51,36507df3,151EBB,287,275,158,,A320,RA-73403,1721877789,NUX,DME,S72572,S7,0,128,SBI2572,SBI
66.071,76.524,36507dfe,155C00,87,0,1,,SU95,RA-89088,1721877790,NUX,DME,YC89,YC,1,0,LLM89,LLM
61.465,90.197,36506490,151E28,346,36000,442,,B738,RA-73256,1721877790,KJA,NSK,Y7217,Y7,0,0,TYA217,TYA
