latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.696,-142.374,371422df,3949E6,45,35000,483,,B772,F-GSPG,1726221865,KIX,CDG,AF291,AF,0,0,AFR291,AFR
78.308,-140.374,37142a54,4ACA64,44,37000,492,,A359,SE-RSD,1726221869,HND,CPH,SK984,SK,0,0,SAS984,SAS
76.74,-84.778,371473bb,78926A,354,36004,531,,A35K,B-LXQ,1726221869,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.118,-72.225,37140080,86E496,86,39000,493,,B789,JA866J,1726221865,NRT,FRA,JL407,JL,0,0,JAL407,JAL
82.118,-72.109,3713f947,867FF0,88,35000,501,,B77W,JA735J,1726221865,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.05,-70.15,37146abc,869232,88,33000,453,,B77W,JA788A,1726221865,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.975,-59.557,3713e786,86EEC2,108,37304,476,,B789,JA892A,1726221869,HND,FRA,NH223,NH,0,0,ANA223,ANA
81.82,-56.786,3713e9a5,8682FC,115,35000,493,,B77W,JA741J,1726221865,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.616,-55.019,3713e3c0,87304A,120,32996,472,,B789,JA928A,1726221865,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.815,-38.464,3713e6f5,3C670F,133,39000,504,,A359,D-AIXO,1726221869,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.87,-33.253,3713c9ec,3965B2,135,35000,500,,B77W,F-GZNS,1726221873,HND,CDG,AF163,AF,0,0,AFR163,AFR
76.792,4.674,3713b04d,86E430,140,36975,489,,B789,JA863J,1726221865,HND,HEL,JL47,JL,0,0,JAL47,JAL
77.163,13.779,3714b596,4AC9EA,357,22850,412,,A20N,SE-ROJ,1726221872,OSL,LYR,SK4490,SK,0,-1536,SAS4490,SAS
69.656,-164.765,3714450c,3C4B26,16,33000,499,,B748,D-ABYF,1726221874,HND,FRA,LH717,LH,0,0,DLH717,DLH
73.022,-94.208,371467e7,80153C,10,31000,508,,B77L,VT-AEF,1726221877,SFO,BOM,AI180,AI,0,0,AIC180,AIC
71.033,-61.404,37147ee6,,93,41000,501,,GLF6,,1726221877,,,,,0,0,GLF6,
74.714,-51.269,3713bff4,407CD2,124,39000,492,,A35K,G-XWBM,1726221881,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.247,-51.05,3715008f,45A2CC,36,0,65,,AS50,OY-HVL,1726221881,JAV,,,,1,1472,OYHVL,
68.581,-51.029,3714f097,459E50,359,18975,246,,DH8B,OY-GRP,1726221879,SFJ,JAV,GL500,GL,0,0,GRL500,GRL
70.291,-44.612,37147788,75855B,24,37000,490,,A359,RP-C3508,1726221879,JFK,MNL,PR127,PR,0,0,PAL127,PAL
68.517,-45.666,37147cad,789243,35,37000,497,,A359,B-LQC,1726221879,JFK,HKG,CX843,CX,0,0,CPA843,CPA
72.301,-37.843,3714766c,789269,24,37000,489,,A35K,B-LXP,1726221881,BOS,HKG,CX811,CX,0,0,CPA811,CPA
68.797,-28.033,37140cd2,4BA952,109,33000,503,,B77W,TC-JJR,1726221880,LAX,IST,TK10,TK,0,0,THY10,THY
68.485,14.913,3715002f,4780A1,254,8025,128,,DH8A,LN-ILS,1726221885,SKN,BOO,WF847,WF,0,1344,WIF847,WIF
68.602,16.065,3714d405,47A31A,34,8050,294,,B738,LN-ENP,1726221883,BGO,EVE,DY104,DY,0,-1216,NOZ104,NOZ
69.455,18.794,3714e95a,47809F,29,5100,203,,DH8C,LN-WFO,1726221882,BOO,TOS,WF1328,WF,0,0,WIF1328,WIF
69.005,18.942,3714d062,47945C,290,3025,192,,B738,LN-NII,1726221884,OSL,BDU,DY330,DY,0,-384,NOZ30W,NOZ
69.855,19.526,3714ef9d,47808C,243,5925,241,,DH8A,LN-WID,1726221884,HFT,TOS,WF905,WF,0,-1408,WIF47P,WIF
69.774,19.965,3714dc39,478099,278,8550,176,,DH8A,LN-WIR,1726221884,KKN,TOS,WF995,WF,0,-512,WIF5Z,WIF
69.733,22.367,3714f8f4,4792DB,233,18100,319,,B738,LN-NIK,1726221884,ALF,OSL,DY321,DY,0,2560,NOZ321,NOZ
69.563,22.539,3714ecda,4AC9F9,247,38000,416,,A20N,SE-ROY,1726221883,KKN,OSL,SK4473,SK,0,0,SAS4473,SAS
71.225,22.659,3714c545,478382,148,3100,134,,S92,LN-ONY,1726221882,HFT,,NOR645,NO,0,0,NOR645,BHL
69.654,23.569,3714fcda,4794F2,233,23375,368,,B738,LN-NIG,1726221882,LKL,OSL,DY303,DY,0,2688,NOZ303,NOZ
69.594,29.935,3714fc4a,47A39C,243,225,2,,EC45,LN-OOR,1726221839,,,DOC79,DO,0,-128,DOC79,DOC
70.82,65.309,371473e0,151E40,231,38000,474,,B773,RA-73280,1726221884,GDX,SVO,SU6292,SU,0,0,SDM6292,SDM
69.864,83.763,37149be7,151E2E,279,38000,411,,B737,RA-73262,1726221885,YKS,LED,R3487,R3,0,0,SYL487,SYL
71.821,107.515,37148896,151DAF,279,34000,497,,B77W,RA-73135,1726221881,PKC,SVO,SU1737,SU,0,0,AFL1737,AFL
69.209,166.519,3713eb19,7804C6,244,32000,460,,B77L,B-2071,1726221881,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
63.751,-160.759,3714ed42,AD2EC5,112,31000,284,,BE20,N949BW,1726221887,OME,,,,0,0,N949BW,BRG
61.497,-157.739,37141251,781093,71,36975,499,,B789,B-1566,1726221888,FOC,JFK,MF849,MF,0,-64,CXA849,CXA
63.765,-154.819,37144a99,406F79,50,36975,496,,B789,G-ZBKM,1726221887,HND,LHR,BA6,BA,0,-64,BAW6,BAW
61.289,-151.818,3714d138,780A6F,266,19350,438,,B748,B-LJL,1726221887,ANC,HKG,CX87,CX,0,1664,CPA087,CPA
61.283,-149.885,3714f8fa,A81DBC,108,8350,273,,B737,N622AS,1726221886,ANC,SEA,AS102,AS,0,2112,ASA102,ASA
61.362,-149.733,3714fde4,AC4D43,98,13525,386,,B77L,N892FD,1726221887,ANC,MEM,FX5159,FX,0,3456,FDX5159,FDX
61.572,-149.189,3714e942,A561FD,70,12600,379,,B744,N446MC,1726221887,ANC,JFK,5Y555,5Y,0,1216,GTI555,GTI
64.824,-147.652,3714d0ab,AE74B3,352,1550,87,,H60,22-21231,1726221886,FBK,,R21231,R2,0,-448,R21231,
64.839,-147.607,3714fc25,AE5A21,83,1225,77,,H47,17-08230,1726221853,FBK,,,,0,0,URSA30,
64.274,-146.105,3714f482,A06E11,123,20950,395,,BCS1,N127DU,1726221888,FAI,SEA,DL2408,DL,0,896,DAL2408,DAL
64.502,-134.382,371472bb,8990E1,286,32004,492,,B77W,B-16719,1726221889,ORD,TPE,BR55,BR,0,0,EVA055,EVA
61.225,-133.951,3714d881,781F03,94,31000,512,,B77L,B-223G,1726221886,ANC,JFK,CSG2543,CS,0,0,CSG2543,CSG
61.415,-132.816,371426ae,71C361,285,38000,478,,A359,HL8361,1726221886,JFK,ICN,OZ223,OZ,0,-64,AAR223,AAR
64.347,-126.49,37147685,8004DB,340,32000,519,,B77L,VT-ALG,1726221885,SFO,DEL,AI184,AI,0,0,AIC184,AIC
62.968,-124.236,37147cda,8990DF,294,32000,472,,B77W,B-16717,1726221887,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
65.427,-123.664,3713f8f5,A670A3,103,39000,507,,A359,N514DN,1726221889,ICN,DTW,DL158,DL,0,0,DAL158,DAL
64.518,-122.165,371444d9,A65BB7,298,36000,466,,A359,N509DN,1726221889,ATL,ICN,DL27,DL,0,0,DAL27,DAL
65.705,-118.165,3714697e,780BB6,293,32000,438,,B77L,B-2095,1726221885,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
66.809,-117.415,371411b1,869582,102,35000,527,,B77W,JA796A,1726221889,HND,JFK,NH110,NH,0,0,ANA110,ANA
66.058,-114.693,3713f149,71BE21,116,39000,534,,A388,HL7621,1726221886,ICN,JFK,KE81,KE,0,0,KAL081,KAL
63.817,-113.523,3713e857,71C381,115,39000,518,,A359,HL8381,1726221886,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
65.373,-106.309,3713809c,71C008,114,37000,538,,B77W,HL8008,1726221887,ICN,BOS,KE91,KE,0,0,KAL091,KAL
61.955,-74.386,37147a58,407FCD,73,37000,529,,A35K,G-XWBS,1726221890,LAS,LHR,BA274,BA,0,64,BAW4LV,BAW
65.471,-70.526,371461c6,,82,41000,504,,FA8X,,1726221889,,,,,0,0,FA8X,
62.543,-69.691,371469e7,3C7A49,77,38025,497,,A339,D-ANRI,1726221889,LAS,FRA,DE2063,DE,0,512,CFG2063,CFG
62.889,-65.495,37145de5,4B1920,83,35000,480,,B77W,HB-JNK,1726221887,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
64.062,-62.103,371452ab,39C494,81,39000,509,,A359,F-HREU,1726221889,SFO,ORY,BF711,BF,0,0,FBU85A,FBU
67.3,-61.269,3713c5d3,8004E0,118,35000,500,,B77W,VT-ALR,1726221700,DEL,YVR,AI185,AI,0,0,AIC185,AIC
63.142,-59.495,3713ac6b,896597,242,38000,487,,A35K,A6-XWB,1726221889,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
64.234,-57.852,37144a34,3C6712,90,41000,507,,A359,D-AIXR,1726221892,SFO,MUC,LH459,LH,0,0,DLH459,DLH
67.091,-57.004,3713c50b,896194,230,36000,516,,A388,A6-EEU,1726221889,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
61.878,-54.839,3713b0b0,06A122,240,38000,500,,A35K,A7-ANF,1726221889,DOH,DFW,QR731,QR,0,0,QTR91X,QTR
63.188,-52.39,37146ba7,407AF4,98,39000,507,,A35K,G-XWBK,1726221891,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
62.097,-51.594,37143f72,4CAA40,99,37000,487,,A333,EI-EIM,1726221889,LAX,DUB,EI68,EI,0,64,EIN9MY,EIN
65.812,-51.579,3714efc0,459E4D,4,25025,271,,DH8B,OY-GRM,1726221891,GOH,SFJ,GL504,GL,0,0,GRL504,GRL
65.878,-50.997,3714d5ef,459E4F,187,23975,235,,DH8B,OY-GRO,1726221889,GOH,SFJ,GL542,GL,0,64,GRL542,GRL
63.185,-48.886,37143f64,4BB189,254,38000,489,,B789,TC-LLI,1726221891,IST,ORD,TK185,TK,0,0,THY67C,THY
67.096,-46.856,37140a5f,507C55,230,40000,494,,B788,UK78705,1726221892,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
