latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.558,-90.391,37aaad5c,896455,35,31000,483,,B77W,A6-EQF,1729659917,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
75.78,-8.883,37aa1622,800582,259,34000,465,,B77W,VT-ALS,1729659921,DEL,JFK,AI101,AI,0,0,AIC101,AIC
76.766,8.9,37aa0497,8004DB,281,36000,479,,B77L,VT-ALG,1729659921,BOM,JFK,AI119,AI,0,0,AIC119,AIC
76.727,9.757,37aa0b2c,8015A5,281,34000,485,,B77W,VT-AEM,1729659921,BOM,EWR,AI191,AI,0,0,AIC191,AIC
77.754,22.574,37aa3a00,8004E0,295,34000,489,,B77W,VT-ALR,1729659921,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.601,-153.916,37ab1dc1,AB4B8D,344,38000,397,,PC24,N827HB,1729659927,ANC,BRW,,,0,0,N827HB,
70.158,-114.747,37aaa110,A4C02D,304,36000,467,,B744,N405KZ,1729659930,JFK,ICN,5Y8240,5Y,0,0,GTI8240,GTI
72.37,-106.073,37aaae60,896523,30,33000,494,,A388,A6-EVM,1729659928,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
74.967,-20.348,37aa0661,800740,239,39975,472,,B788,VT-ANZ,1729659931,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.679,18.91,37ab49d8,47BA0D,284,0,1,,A20N,LN-RGO,1729659932,TOS,BOO,SK4561,SK,1,0,SAS4561,SAS
69.842,19.493,37ab441b,47808F,261,7500,209,,DH8A,LN-WIG,1729659930,SOJ,TOS,WF961,WF,0,-1728,WIF6PT,WIF
69.971,21.49,37ab408b,4780BA,259,17550,192,,DH8C,LN-WFS,1729659931,LKL,TOS,WF991,WF,0,1088,WIF46W,WIF
70.133,22.618,37ab4423,47A743,262,14675,320,,B738,LN-NGM,1729659930,ALF,TOS,DY329,DY,0,4736,NOZ329,NOZ
70.046,23.565,37ab48d5,47873A,97,5525,177,,DH8A,LN-WIV,1729659930,ALF,BJF,WF942,WF,0,1536,WIF17P,WIF
70.675,23.647,37ab48f3,478382,236,1200,98,,S92,LN-ONY,1729659931,HFT,,NOR602,NO,0,704,NOR602,BHL
70.821,24.369,37ab469e,47808A,244,7300,234,,DH8A,LN-WIB,1729659932,HVG,HFT,WF931,WF,0,-1600,WIF31T,WIF
72.059,44.429,37aa6b55,800C3E,312,34000,485,,B77W,VT-ALX,1729659932,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.383,50.434,37aa72b3,89649F,329,32000,496,,B77W,A6-EQG,1729659932,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.71,69.688,37aaed66,151D44,55,26025,358,,A21N,RA-73028,1729659933,DME,SBT,0E9051,0E,0,-1472,NWC9051,NWC
68.669,75.417,37aaece8,151EF6,253,38025,454,,A20N,RA-73462,1729659933,YKS,DME,S73006,S7,0,0,SBI3006,SBI
68.786,76.571,37aaea14,151E88,75,33000,420,,B752,RA-73352,1729659933,SVO,,4B9615,4B,0,0,TUP9615,TUP
71.329,99.023,37aabb8d,151DBB,272,34000,448,,B77W,RA-73147,1729659932,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
70.272,134.604,37aa15b5,80153F,60,35000,478,,B77L,VT-AEG,1729659935,DEL,SFO,AI173,AI,0,0,AIC173,AIC
72.458,138.164,37aa243b,789214,209,36000,488,,A35K,B-LXB,1729659937,ORD,HKG,CX801,CX,0,0,CPA801,CPA
61.945,-173.538,37aaa747,3965B3,52,33000,515,,B77W,F-GZNT,1729659937,HND,CDG,AF163,AF,0,0,AFR163,AFR
68.038,-162.884,37ab4a63,A7687B,42,0,6,,B738,N577AS,1729659938,,,AS9691,AS,1,0,ASA9691,ASA
66.389,-155.4,37aa1330,8691AA,249,34000,459,,B77W,JA784A,1729659938,ORD,HND,NH111,NH,0,0,ANA111,ANA
61.333,-150.902,37ab27c1,A6EB85,87,9950,197,,BE20,N545LM,1729659938,BET,ANC,,,0,-1344,N545LM,
61.375,-149.969,37aa77aa,A62781,344,7625,237,,B763,N496MM,1729659937,RFD,ANC,M61021,M6,0,-1536,AJT1021,SRR
61.261,-149.806,37ab4812,AE080D,357,0,0,,C17,99-0167,1729659938,EDF,,RCH412,RC,1,0,RCH412,RCH
