latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.605,40.823,3846e8f9,78129F,68,30996,516,,B789,B-1342,1733717114,YYZ,PEK,HU7976,HU,0,0,CHH7976,CHH
68.429,-131.444,38472e8b,781F4C,295,34000,415,,B77L,B-223N,1733717118,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
68.953,-120.544,3846eff5,781D8D,301,31975,429,,B77L,B-221W,1733717107,ORD,PVG,CK226,CK,0,64,CKK226,CKK
68.717,-105.43,384785e6,,40,10475,259,,BE20,,1733717118,,,,,0,-1344,BE20,
69.52,-90.612,38475135,89644C,94,31000,490,,B77W,A6-EPW,1733717116,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.754,-75.66,38474445,3C66C2,67,39000,487,,A359,D-AIVB,1733717116,SEA,MUC,LH489,LH,0,0,DLH489,DLH
69.872,-64.537,384737ed,3C66C4,78,38996,477,,A359,D-AIVD,1733717118,YVR,MUC,LH477,LH,0,0,DLH477,DLH
71.023,-41.523,384708fc,3C64C6,91,37000,465,,A343,D-AIFF,1733717120,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.19,29.429,3847b376,47808E,317,7175,143,,DH8A,LN-WIF,1733717122,VDS,MEH,WF931,WF,0,1472,WIF3SE,WIF
69.33,50.808,3846fa2a,800583,325,31975,455,,B77W,VT-ALT,1733717123,DEL,ORD,AI127,AI,0,0,AIC127,AIC
67.048,-175.867,384736d3,8004DF,297,32000,487,,B77W,VT-ALQ,1733717123,YVR,DEL,AI186,AI,0,0,AIC186D,AIC
61.943,-163.318,3847ab78,A00FCC,317,2500,200,,C208,N1029Y,1733717110,BET,,,,0,0,N1029Y,
64.422,-161.546,3847b5d6,A0C202,275,7125,193,,B190,N148SK,1733717124,SKK,OME,8E703,8E,0,2560,BRG703,BRG
61.361,-160.62,3847a8fb,A38895,236,1400,110,,C207,N327CT,1733717074,ANI,,,,0,0,N327CT,
63.442,-159.089,3847957e,A41841,293,28000,260,,BE20,N363JH,1733717125,ANC,OME,,,0,0,N363JH,BRG
61.253,-157.183,384775c6,A9605B,269,38000,457,,B77L,N703GT,1733717127,ANC,HGH,5Y595,5Y,0,0,GTI595,GTI
64.286,-155.663,3847a71d,A84E0C,135,35000,400,,E75L,N634QX,1733717124,OTZ,ANC,AS2100,AS,0,64,QXE2100,ASA
61.269,-155.015,384789fc,71BC21,268,32000,466,,B744,HL7421,1733717126,ANC,ICN,OZ2913,OZ,0,64,AAR2913,AAR
61.963,-151.319,38479e4d,A80162,118,24200,408,,B737,N615AS,1733717126,OME,ANC,AS155,AS,0,-2432,ASA155,ASA
62.102,-145.905,38471659,AAC366,256,32000,440,,B77L,N793CK,1733717125,ORD,ICN,K4228,K4,0,0,CKS228,CKS
61.844,-150.536,38478fc7,A73D45,171,12950,324,,B738,N566AS,1733717127,BRW,ANC,AS50,AS,0,-1344,ASA50,ASA
61.238,-150.145,3847a25a,AE6A12,105,1675,150,,C30J,170037,1733717126,EIL,,,,0,512,CRUSH01,
64.898,-147.548,3847a528,A880B0,317,3750,179,,E75L,N647QX,1733717124,ANC,FAI,AS2408,AS,0,-896,QXE2408,ASA
61.91,-145.834,3847aa3e,A95CA4,79,33000,518,,B77L,N702GT,1733717125,ANC,JFK,5Y8609,5Y,0,-64,GTI8609,GTI
62.684,-143.153,3846caa9,8691CC,244,32000,428,,B77W,JA785A,1733717125,ORD,HND,NH111,NH,0,0,ANA111,ANA
62.715,-108.834,38474159,,298,43000,457,,GL7T,,1733717127,,,,,0,-64,GL7T,
62.473,-114.45,3847b22f,,272,0,0,,BE20,,1733717123,,,,,1,0,BE20,
65.188,-102.503,3846db59,781E8A,316,30000,445,,B77L,B-222N,1733717128,JFK,PVG,CK232,CK,0,0,CKK232,CKK
67.739,-102.065,3847276e,780BB6,311,30000,457,,B77L,B-2095,1733717128,JFK,PVG,CA1080,CA,0,-64,CAO1080,CAO
63.447,-93.646,384741ee,896475,44,33000,497,,A388,A6-EUK,1733717128,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
62.088,-92.286,38473fe4,89655F,35,35000,488,,A388,A6-EVS,1733717128,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
68.303,-90.567,3847531b,06A2B8,46,30996,503,,B77W,A7-BET,1733717128,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
63.615,-68.692,38476e40,,109,7875,226,,BE20,,1733717128,,,,,0,-1152,BE20,
63.684,-66.745,384756d1,C0103A,89,39000,487,,B789,C-FGDT,1733717128,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
67.04,-58.503,3846ccea,4CC277,86,35000,472,,B752,TF-FIK,1733717128,SEA,KEF,FI680,FI,0,0,ICE680,ICE
63.843,-53.184,38470953,502D81,82,41000,502,,GLEX,YL-DAM,1733717127,LAS,VIE,,,0,-64,YLDAM,UAG
67.027,-49.034,38471721,4CC582,86,39000,456,,B38M,TF-ICJ,1733717128,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
64.821,-47.731,38470d8f,A4F239,100,37000,456,,A339,N418DX,1733717113,SEA,AMS,DL142,DL,0,0,DAL142,DAL
62.014,-39.946,3846e3c6,4CC50F,63,39000,505,,B38M,TF-ICY,1733717128,DEN,KEF,FI670,FI,0,0,ICE670,ICE
63.229,-38.267,3846e8cd,4BB0EA,74,37000,525,,A359,TC-LGJ,1733717128,LAX,IST,TK180,TK,0,-64,THY12E,THY
61.259,-34.308,38474709,4CC552,68,39025,502,,A20N,TF-PPA,1733717128,YHM,KEF,OG202,OG,0,64,FPY906,FPY
61.719,-34.815,384740c5,4CC553,57,37000,518,,A20N,TF-PPB,1733717128,BWI,KEF,OG102,OG,0,-64,FPY410,FPY
61.403,-33.468,3846f5d0,39CF0D,103,41000,484,,A359,F-HTYN,1733717129,YVR,CDG,AF375,AF,0,64,AFR375,AFR
63.318,-32.463,3847198d,485B45,104,40975,485,,B78X,PH-BKF,1733717127,YYC,AMS,KL678,KL,0,64,KLM120,KLM
62.353,-27.149,38473e2b,4CC528,45,39025,535,,A21N,TF-AEW,1733717129,BOS,KEF,OG112,OG,0,0,FPY618,FPY
63.931,-24.348,38473c07,4CC56D,70,14925,379,,A21N,TF-PLC,1733717130,SWF,KEF,OG122,OG,0,-1536,FPY846,FPY
62.801,-21.731,38472efa,C0611F,75,37000,517,,A333,C-GKUG,1733717129,YYZ,VIE,AC886,AC,0,0,ACA886,ACA
62.553,-18.459,3847abb1,4CC4F1,121,34000,458,,B763,TF-ISP,1733717128,KEF,LGG,FI720,FI,0,0,ICE720,ICE
61.628,-14.538,384724c1,47C1C2,78,40000,485,,A333,LN-RKU,1733717128,JFK,CPH,SK916,SK,0,0,SAS916,SAS
65.019,-8.793,38471874,478F47,86,40000,514,,A333,LN-RKN,1733717130,EWR,ARN,SK904,SK,0,128,SAS904,SAS
62.073,-14.45,38471d63,478F43,90,41000,475,,A333,LN-RKO,1733717127,EWR,CPH,SK910,SK,0,0,SAS910,SAS
62.061,-13.152,3846e1ef,4A91AF,91,35025,469,,A21N,SE-DMO,1733717127,BOS,CPH,SK928,SK,0,0,SAS928,SAS
