latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.936,-163.976,3805b6df,4B191E,18,33000,468,,B77W,HB-JNI,1731924277,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
80.931,-128.529,38059625,3C6703,45,39000,501,,A359,D-AIXC,1731924280,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.009,-111.579,3805e125,789216,326,35996,498,,A35K,B-LXD,1731924277,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.5,-105.677,38058f3a,86E452,71,36975,498,,B789,JA864J,1731924277,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.979,-101.151,38058c7e,86DA38,83,37000,489,,B789,JA839A,1731924280,HND,FRA,NH223,NH,0,-64,ANA223,ANA
78.749,-82.667,3805c14b,80153C,62,33000,474,,B77L,VT-AEF,1731924279,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.029,-71.51,38057b8a,8695C6,93,33000,468,,B77W,JA798A,1731924277,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.108,-60.772,3805d854,800583,36,29000,472,,B77W,VT-ALT,1731924280,YVR,DEL,AI186,AI,0,0,AIC186D,AIC
81.778,-56.492,380574c2,867FAC,115,35000,503,,B77W,JA733J,1731924280,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.058,-48.14,38056f5f,86E7BC,121,39000,508,,B789,JA873A,1731924277,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.066,-35.969,38055fc3,3965B4,129,35000,507,,B77W,F-GZNU,1731924277,HND,CDG,AF281,AF,0,0,AFR281,AFR
68.685,-165.43,3805c6c3,3C4B33,17,31000,490,,B748,D-ABYS,1731924286,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.774,-152.819,38064bd7,ABC5AC,114,16700,274,,BE20,N858GF,1731924285,BRW,SCC,,,0,64,N858GF,
73.663,-143.763,3805aec2,346456,65,39000,505,,A359,EC-NJM,1731924285,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
74.741,-117.76,3805e17d,781703,309,29996,488,,B77W,B-20C5,1731924288,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
69.032,-88.734,38056b5e,406F7A,86,37000,487,,B789,G-ZBKN,1731924288,HND,LHR,BA8,BA,0,0,BAW8,BAW
72.057,-57.826,3805f043,789230,19,35000,479,,A35K,B-LXJ,1731924289,BOS,HKG,CX811,CX,0,0,CPA811,CPA
