latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.871,-118.203,3693cf16,89644B,357,31000,524,,B77W,A6-EPV,1723349004,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.102,-111.614,3693f64a,3C7A4D,64,37000,513,,A339,D-ANRM,1723349012,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
80.211,-88.386,3693e542,3C6562,94,37000,518,,A333,D-AIKB,1723349004,ANC,FRA,4Y95,4Y,0,0,OCN95,OCN
76.182,14.871,36934d05,800741,275,37975,497,,B788,VT-NAA,1723349008,DEL,IAD,AI103,AI,0,0,AIC103,AIC
70.152,-151.414,36942802,A7D732,271,1400,140,,C208,N604MD,1723349012,SCC,,,,0,0,N604MD,
68.511,-89.94,3693d8b7,3C7A4C,62,37000,490,,A339,D-ANRL,1723349024,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
68.911,-87.754,3693fb51,48440F,62,35004,492,,A332,PH-AOA,1723349024,YEG,AMS,KL676,KL,0,0,KLM676,KLM
70.981,-80.13,3693c7b4,4B1900,65,36996,483,,A343,HB-JME,1723349016,YVR,ZRH,WK11,WK,0,0,EDW11K,EDW
69.456,-71.745,3693bfb5,06A069,85,31000,511,,B77W,A7-BAE,1723349020,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
69.979,-60.3,3693b22b,3C4ACD,87,37050,488,,B744,D-ABVM,1723349021,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.071,-45.752,36935559,4BA94B,89,33000,484,,B77W,TC-JJK,1723349021,LAX,IST,TK180,TK,0,0,THY12E,THY
69.7,3.476,3693885c,7380C9,318,36000,514,,B789,4X-EDK,1723349024,TLV,LAX,LY5,LY,0,0,ELY005,ELY
74.256,33.826,369362bd,800462,303,32000,510,,B77W,VT-ALM,1723349016,DEL,JFK,AI101,AI,0,0,AIC101,AIC
73.794,41.501,369368b5,800582,322,32000,520,,B77W,VT-ALS,1723349016,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.752,56.027,3692ec27,80153B,128,33000,460,,B77L,VT-AEI,1723349016,SFO,DEL,AI174,AI,0,0,AIC174,AIC
