latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.21,-139.654,3863d3d3,3C4B31,37,35004,509,,B748,D-ABYQ,1734527385,HND,FRA,LH717,LH,0,0,DLH717,DLH
88.72,-10.274,3863cb02,06A11D,288,36000,475,,A35K,A7-ANA,1734527389,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
83.018,12.249,3863d5e7,06A12A,311,36000,464,,A35K,A7-ANN,1734527391,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
86.875,41.423,3863c72a,8964E1,328,36000,468,,A388,A6-EVJ,1734527391,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.774,57.931,3863d6d6,8964B7,344,34000,520,,A388,A6-EVI,1734527393,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
87.016,128.852,3863d74f,78926A,69,35000,450,,A35K,B-LXQ,1734525714,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
81.714,-132.166,3863c695,48436E,45,35000,489,,B772,PH-BQG,1734527395,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.401,-64.131,3863ac4e,39D2AA,113,39004,466,,A359,F-HUVK,1734527397,KIX,CDG,AF291,AF,0,0,AFR291,AFR
75.775,-50.463,38642fae,4851AE,280,35996,474,,B789,PH-BHC,1734527399,AMS,SFO,KL605,KL,0,0,KLM132,KLM
77.958,-15.596,3863cdd9,06A120,274,36004,465,,A35K,A7-AND,1734527399,DOH,ATL,QR755,QR,0,0,QTR755,QTR
77.257,-2.969,3863d402,06A126,289,35996,458,,A35K,A7-ANJ,1734527399,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
78.007,9.507,3863d901,06A125,275,36000,480,,A35K,A7-ANI,1734527400,DOH,IAH,QR713,QR,0,64,QTR27K,QTR
81.013,15.408,3863f9f6,75855B,97,37000,462,,A359,RP-C3508,1734527400,JFK,MNL,PR127,PR,0,0,PAL127,PAL
80.514,16.439,3863c560,8004DB,128,35000,456,,B77L,VT-ALG,1734527399,SFO,,,,0,0,8004DB,AIC
79.697,21.695,3863c577,80153F,136,31000,470,,B77L,VT-AEG,1734527398,SFO,BLR,AI176,AI,0,0,AIC176,AIC
79.973,34.654,3863d7e9,780AB7,92,37000,468,,A359,B-LRL,1734527401,JFK,HKG,CX843,CX,0,0,CPA843,CPA
75.896,39.839,3863e30d,8964A2,334,32000,470,,B77W,A6-EQJ,1734527399,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
82.354,60.957,3863e319,06A2AF,345,32000,468,,B77W,A7-BEK,1734527401,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
77.624,65.919,3863ef1d,89617E,352,34000,473,,B77W,A6-EGF,1734527401,DXB,SEA,EK229,EK,0,0,UAE229,UAE
