latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.504,-172.601,36bec13c,78926A,258,36000,491,,A35K,B-LXQ,1724293101,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
78.867,-166.944,36be9a32,780A3A,264,34000,486,,B77W,B-KQH,1724293101,JFK,HKG,CX831,CX,0,0,CPA831,CPA
78.203,-131.619,36bed3fb,780DA0,293,30000,470,,B77W,B-2025,1724293101,JFK,PVG,MU588,MU,0,0,CES588,CES
75.766,-23.787,36bdf389,86E3EC,148,39000,504,,B789,JA861J,1724293107,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.117,0.336,36be6ad5,800582,91,33004,467,,B77W,VT-ALS,1724293101,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.681,-162.861,36bfc00d,AE10EA,157,27500,302,,C30J,2004,1724293116,,,,,0,-64,C2004,CGX
70.126,-161.334,36bfacc5,A57B33,244,2500,140,,C208,N452T,1724293105,BRW,AIN,,,0,0,N452T,WRF
71.017,-157.328,36bf7517,A0AFCA,34,3975,168,,C208,N143WA,1724293116,BRW,,,,0,0,N143WA,WRF
69.034,-150.187,36bfbbd3,AC7121,166,10400,157,,C208,N900WA,1724293117,NUI,,,,0,192,N900WA,WRF
69.956,-148.523,36bfc732,A81DBC,186,11100,290,,B737,N622AS,1724293116,SCC,ANC,AS87,AS,0,1408,ASA87,ASA
69.552,-144.202,36bfbee8,A4CBD5,198,12800,182,,C408,N408RE,1724293117,BTI,,,,0,0,N408RE,VTS
70.216,-142.281,36bfc706,AE5FAC,271,24025,350,,B762,19-46065,1724293117,,,,,0,0,TRITN21,RCH
69.771,-127.928,36bee3ec,AAA4DC,286,36000,467,,B772,N785UA,1724293117,IAD,HND,UA803,UA,0,0,UAL803,UAL
69.355,-66.539,36bedf65,4BB182,62,36984,518,,B789,TC-LLB,1724293109,LAX,IST,TK180,TK,0,0,THY12E,THY
69.026,-59.042,36bed7b8,AA6BA4,86,37000,488,,B772,N77019,1724293110,SFO,MUC,UA194,UA,0,0,UAL194,UAL
68.87,-48.206,36bfbec3,4CC330,100,25050,231,,DH8B,TF-FXG,1724293111,JAV,KEF,FI126,FI,0,-192,ICE126,ICE
68.599,79.642,36bf4ba6,151DAE,72,31000,494,,B77W,RA-73134,1724293117,SVO,PKC,SU1736,SU,0,0,AFL1736,AFL
70.392,168.547,36beef00,151EEE,126,34975,451,,A20N,RA-73454,1724293121,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
70.878,177.71,36be764c,780C5D,249,34000,490,,B77L,B-2093,1724293117,JFK,PVG,CAO1050,CA,0,0,CAO1050,CAO
62.481,-173.748,36be6a29,71BE28,222,36000,370,,A388,HL7628,1724293121,JFK,ICN,KE82,KE,0,0,KAL082,KAL
62.671,-173.364,36be84af,71C084,223,38000,463,,B789,HL8084,1724293121,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
62.41,-172.225,36be58b9,84118C,233,39000,464,,A35K,JA04WJ,1724293121,JFK,HND,JL5,JL,0,0,JAL5,JAL
64.284,-168.859,36be7610,78129E,97,37000,528,,B789,B-1345,1724293124,SZX,YVR,HU7959,HU,0,0,CHH7959,CHH
64.723,-168.693,36be7ecf,71C041,227,36000,459,,B77W,HL8041,1724293124,BOS,ICN,KE92,KE,0,0,KAL092,KAL
64.196,-167.449,36bed53c,780AEC,98,33000,517,,B77L,B-2042,1724293124,TAO,YVR,CZ421,CZ,0,64,CSN421,CSN
62.051,-164.974,36be8ffb,A57362,268,38000,445,,B744,N450PA,1724293122,ORD,ICN,5Y8707,5Y,0,-64,GTI8707,GTI
62.323,-164.013,36bfb121,A00FCC,343,600,140,,C208,N1029Y,1724293089,BET,,,,0,0,N1029Y,
61.793,-163.037,36bf7840,780232,260,34000,415,,B748,B-LJB,1724293124,ANC,HKG,CX2091,CX,0,0,CPA2091,CPA
66.9,-160.567,36bfcbf6,ACA436,219,700,130,,PA24,N9130P,1724293110,IAN,,,,0,0,N9130P,
61.279,-154.276,36bfb75d,899133,268,32000,394,,B77L,B-16788,1724293121,ANC,TPE,BR661,BR,0,0,EVA661,EVA
66.509,-152.971,36bfb251,A74E7A,165,37000,433,,B738,N570AS,1724293123,BRW,ANC,AS50,AS,0,0,ASA50,ASA
68.137,-151.737,36bfcca4,AA8349,218,0,70,,PC12,N777CQ,1724293072,AKP,,,,1,0,N777CQ,VTS
61.234,-150.551,36bfc2b9,A596C8,75,200,105,,C206,N4596U,1724293123,ANC,,,,0,192,N4596U,
61.431,-150.5,36bfbb10,AAEFA1,207,5600,129,,BE36,N8032A,1724293124,,,,,0,-832,N724MJ,
61.454,-150.416,36bfae00,A9B384,194,6000,130,,BE36,N724MJ,1724293105,MCG,MRI,,,0,-192,N724MJ,
61.333,-150.306,36bfa7ef,A5E293,348,4900,177,,BE10,N479AK,1724293122,,,,,0,-64,N479AK,
61.534,-150.251,36be1bd6,4CAC46,130,2900,173,,A332,EI-MYY,1724293124,ICN,ANC,M73629,M7,0,0,MAA3629,MAA
63.541,-150.209,36bfc408,A8BE0A,245,5200,180,,PA31,N6620L,1724293105,,,,,0,0,N6620L,
61.487,-150.177,36bea06e,A7818F,167,2900,166,,MD11,N583FE,1724293124,EWR,ANC,FX6031,FX,0,64,FDX6031,FDX
61.384,-150.138,36bf927e,A60F47,235,2875,319,,TBM9,N49RS,1724293118,SIT,ANC,,,0,-576,N49RS,
62.206,-150.112,36bfc184,A682B3,170,4700,52,,C172,N51883,1724293121,TKA,WWA,,,0,576,N51883,
61.259,-150.048,36bf3af2,,164,1450,129,,F2TH,,1724293124,,,,,0,-768,F2TH,
61.621,-150.029,36beabbb,A7F445,190,4925,180,,B748,N611UP,1724293122,SDF,ANC,5X72,5X,0,0,UPS72,UPS
63.586,-149.971,36bfc46e,A5DB18,246,5200,170,,PA31,N47698,1724293041,,,,,0,0,N47698,
61.248,-149.826,36bfb871,AE5DED,258,0,0,,C30J,2014,1724293124,EDF,,,,1,0,C2014,CGX
61.412,-149.798,36bfba30,A204E4,40,400,73,,C150,N22903,1724293123,WWA,,,,0,0,N22903,
62.776,-149.327,36bfb9d1,A87CF9,16,26000,472,,E75L,N646QX,1724293122,ANC,FAI,AS2102,AS,0,-64,QXE2102,ASA
65.564,-149.18,36bfc9e6,,140,7000,160,,C208,,1724293109,,,,,0,0,WRF3PC,
64.921,-149.101,36bfc70d,AA1B94,128,6500,200,,C208,N750RV,1724293110,,,,,0,-384,N750RV,
64.82,-147.86,36bf9365,AA6D1B,39,0,0,,PC12,N771DT,1724293072,ANC,FAI,,,1,0,N771DT,
64.81,-147.856,36bfc94b,A7BAAF,236,0,0,,PA31,N59764,1724293119,FAI,,4W764,4W,1,0,WAV764,WAV
64.821,-147.607,36bfc193,AE74B7,88,1200,123,,H60,22-21235,1724293101,FBK,,,,0,0,BOREAL3,
64.633,-147.533,36bfc83a,A24CFC,179,800,80,,PA18,N2474Z,1724293109,FBK,,,,0,0,N2474Z,
64.483,-147.217,36bfc9e7,A0A93E,308,800,90,,R44,N1413X,1724293109,,,,,0,0,N1413X,
