latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.729,58.044,3836ad38,789219,38,37000,506,,A35K,B-LXG,1733275912,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
81.912,-63.453,3836338a,86DD4C,77,41000,457,,B788,JA845J,1733275917,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.024,-9.466,383670a4,780201,44,33000,514,,B77W,B-KPA,1733275921,JFK,HKG,CX831,CX,0,0,CPA831,CPA
78.015,22.208,3835be3f,461F53,173,41000,490,,A359,OH-LWL,1733275922,ICN,HEL,AY42,AY,0,0,FIN42,FIN
70.754,-158.582,383766f1,A57B33,57,9400,150,,C208,N452T,1733275925,BRW,AIN,,,0,0,N452T,WRF
70.795,-153.078,3837bffc,A4C8D2,113,29000,434,,B734,N407YK,1733275929,BRW,SCC,NC2760,NC,0,0,NAC2760,NAC
70.325,-149.684,38377b90,AACE8F,78,550,88,,DH8D,N796CP,1733275857,ANC,UUK,,,0,-704,CON351,CON
71.306,-135.64,38371816,847517,42,33000,498,,B748,JA17KZ,1733275928,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.584,-132.348,383724e7,C07536,241,9600,257,,B190,C-GSKB,1733275925,YEV,,,,0,-64,ADSB123,KBA
69.825,-124.672,3836df5e,781E2A,301,30000,443,,B77L,B-222H,1733275928,ORD,PVG,CK228,CK,0,0,CKK228,CKK
68.941,-100.57,3837b3d3,,97,19000,265,,BE20,,1733275854,,,,,0,0,BE20,
69.969,-60.063,383710c3,789247,31,35000,499,,A35K,B-LXO,1733275926,ORD,HKG,CX807,CX,0,0,CPA807,CPA
70.198,-20.271,3835ca5c,3965A1,154,35000,455,,B77W,F-GZNB,1733275930,HND,CDG,AF279,AF,0,0,AFR279,AFR
73.758,105.681,383686f2,800582,215,32000,465,,B77W,VT-ALS,1733275933,YVR,DEL,AI186,AI,0,0,AIC186,AIC
68.677,129.999,38366875,80153D,246,34000,445,,B77L,VT-AEH,1733275933,SFO,DEL,AI174,AI,0,0,AIC174,AIC
61.911,-174.728,38366a14,C01A61,226,34000,470,,B77W,C-FJZS,1733275935,YUL,NRT,AC5,AC,0,0,ACA5,ACA
62.378,-173.747,3836719e,C01723,231,34000,480,,B77W,C-FITU,1733275935,YYZ,HND,AC1,AC,0,0,ACA1,ACA
63.385,-168.939,38367028,71BE37,231,32000,486,,B748,HL7637,1733275933,JFK,ICN,KE82,KE,0,0,KAL082,KAL
63.782,-167.854,38367453,71BF71,237,38000,480,,A359,HL7771,1733275935,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
67.101,-166.276,3837b9ba,A3E067,165,9400,180,,C212,N349TA,1733275873,PHO,,,,0,0,N349TA,BRG
68.095,-165.963,3837c4f7,AD3C2F,131,5500,170,,C208,N952BA,1733275921,PHO,OTZ,8E663,8E,0,0,BRG663,BRG
65.789,-165.863,3837c22b,A37221,179,9300,180,,C208,N321BA,1733275873,SHH,,8E2884,8E,0,0,BRG2884,BRG
67.777,-159.554,38368445,86951C,233,32000,453,,B77W,JA793A,1733275935,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.028,-165.111,3836ec97,781A1F,279,34000,486,,B77L,B-220E,1733275934,LAX,PVG,CK222,CK,0,0,CKK222,CKK
62.616,-164.167,3837c6a0,A54847,142,3800,174,,PA31,N44AC,1733275933,EMK,,,,0,128,N44AC,
62.243,-163.71,38378a23,A4CEBA,145,3400,170,,C208,N409GV,1733275873,BET,,,,0,0,N409GV,
64.218,-163.279,3837a15e,A6705C,291,16250,346,,B738,N514AS,1733275935,ANC,OME,AS155,AS,0,-1600,ASA155,ASA
64.253,-163.164,3837bc46,A24DD1,330,11000,163,,C208,N248BA,1733275935,WBB,OME,8E842,8E,0,0,BRG842,BRG
61.748,-163.137,3837b588,A1ADE0,335,2900,100,,C207,N207VA,1733275873,BET,,,,0,128,N207VA,
63.94,-162.775,3837c04d,A80522,330,11000,139,,C208,N616BA,1733275935,WBB,OME,8E445,8E,0,0,BRG445,BRG
66.867,-162.318,3837c1f5,A50AAE,271,2100,160,,C212,N424CA,1733275850,ORV,,,,0,-64,N424CA,
