latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.996,37.417,37c7d4e4,780212,12,31000,473,,B77W,B-KPF,1730338300,JFK,HKG,CX831,CX,0,0,CPA831,CPA
82.042,-61.897,37c7644d,86D9DA,98,38975,472,,B788,JA836J,1730338309,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.015,-4.345,37c79d45,80153B,88,35000,484,,B77L,VT-AEI,1730338311,SFO,DEL,AI174,AI,0,0,AIC174,AIC
77.88,29.821,37c862ff,151D8D,345,33000,498,,B738,RA-73101,1730338313,SVO,IKT,SU1442,SU,0,0,AFL1442,AFL
80.473,164.27,37c7d608,78921A,247,35996,496,,A35K,B-LXH,1730338313,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
71.095,-156.534,37c8ded6,A697DB,162,10025,279,,B738,N524AS,1730338316,BRW,ANC,AS50,AS,0,1920,ASA50,ASA
70.196,-148.475,37c8a117,A7E8BF,345,0,7,,B737,N609AS,1730338317,ANC,SCC,AS86,AS,1,0,ASA86,ASA
68.87,-105.669,37c82fee,781FC4,308,32000,459,,B77L,B-223S,1730338316,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
71.143,-11.902,37c701cc,86DA38,135,38975,495,,B789,JA839A,1730338320,HND,MUC,NH217,NH,0,0,ANA217,ANA
75.014,-7.698,37c6e099,461F52,129,37000,508,,A359,OH-LWK,1730338318,ICN,HEL,AY42,AY,0,0,FIN42,FIN
70.569,6.279,37c6eb5d,461F53,143,37000,514,,A359,OH-LWL,1730338302,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.289,23.53,37c8db69,479555,186,7625,233,,BE20,LN-BSG,1730338321,HFT,ALF,,,0,0,BNOA,INR
68.722,75.932,37c8cdb2,151E27,254,35975,398,,B738,RA-73255,1730338321,NSK,DME,Y7404,Y7,0,0,TYA404,TYA
69.678,109.381,37c7bd7f,8003E2,222,32000,450,,B77W,VT-ALJ,1730338325,YVR,DEL,AI186,AI,0,0,AIC186,AIC
61.346,-175.091,37c77e5a,86E3EC,231,39000,490,,B789,JA861J,1730338327,BOS,NRT,JL7,JL,0,0,JAL7,JAL
64.263,-166.103,37c79a51,841520,238,38000,461,,A35K,JA05WJ,1730338324,JFK,HND,JL5,JL,0,-64,JAL5,JAL
64.673,-165.725,37c8b4a1,AA3B92,175,3800,138,,C208,N759BA,1730338326,OME,TLA,8E872,8E,0,-512,BRG872,BRG
64.528,-165.358,37c8e22c,A759A8,285,1525,183,,C208,N573BA,1730338325,,,,,0,-192,BRG822,BRG
63.863,-163.15,37c7f120,781E2B,281,36000,475,,B77L,B-222J,1730338325,LAX,PVG,CK222,CK,0,0,CKK222,CKK
67.033,-162.927,37c8d88c,A4CA73,138,3125,171,,C408,N408BA,1730338323,,,8E1068,8E,0,-768,BRG1068,BRG
66.891,-162.632,37c8dbab,AD3C2F,106,250,61,,C208,N952BA,1730338324,ORV,,8E2621,8E,0,-512,BRG2621,BRG
67.05,-162.02,37c7ad95,8695A4,231,32000,445,,B77W,JA797A,1730338325,JFK,HND,NH109,NH,0,0,ANA109,ANA
61.85,-161.983,37c8c611,A4C74C,89,900,60,,C208,N407GV,1730338306,BET,MLL,,,0,0,N407GV,
66.396,-159.035,37c8cf52,A4B288,137,35050,449,,B734,N401YK,1730338324,RDB,ANC,NC1781,NC,0,0,NAC1781,NAC
